,SZ,SZ,SZ,SZ,SZ,SZ,SZ
20,3.963018579621505,2.381640218873408,61.71875,0.7763392857142858,0.3185515906661749,0.6041666679084301,0.2342261951416731
21,0.006618037176612346,0.9286078924793341,73.4375,0.8471354166666667,0.6817189883440733,0.7364583387970924,0.6562500074505806
22,0.0005942690316073366,1.0611295980220141,75.0,0.9036458333333331,0.7072646170854568,0.7760416697710752,0.7239583358168602
23,0.4896921462654707,1.022900258712854,75.78125,0.8626860119047619,0.7322954889386892,0.7760416679084301,0.7191964350640774
24,0.0019248764144397306,1.0627871272616733,78.125,0.8533854166666668,0.7736336719244719,0.8096726201474667,0.7822916712611914
25,0.239597466211099,1.4630791065521047,70.3125,0.81875,0.5889881085604429,0.7270833402872086,0.5187500044703484
26,0.00757787550113138,1.2614259349194552,76.5625,0.8321800595238096,0.738244054839015,0.7994791697710752,0.7156250067055225
27,0.002171070207062901,1.2386687602911426,73.4375,0.8687872023809523,0.62371033616364,0.7666666693985462,0.5750000048428774
28,0.0027815197970603397,1.3317265042986517,78.125,0.8609375,0.7679827380925417,0.7697916757315397,0.8139881007373333
29,0.0022258665223079703,1.374897719084816,76.5625,0.85234375,0.7438447196036577,0.8093750048428774,0.7427083365619183
30,0.06316885435682627,1.5048541398210786,75.0,0.8289062500000001,0.762405326589942,0.7581845335662365,0.8123511970043182
31,0.005041651458968407,1.3074234658898347,77.34375,0.8130208333333334,0.7383658066391945,0.7718750033527613,0.7729166727513075
32,0.0009186419539999837,1.5013807687942864,77.34375,0.8663690476190476,0.7466224916279316,0.7822916703298688,0.7666666731238365
33,0.5256725157074147,1.6445874551017097,66.40625,0.8299479166666666,0.49613096565008163,0.7135416679084301,0.39598214626312256
34,8.718484312490665e-05,1.7758372286311643,70.3125,0.84296875,0.4918380342423916,0.6666666679084301,0.4092261949554086
35,0.00043763952729364714,1.6516030966354212,72.65625,0.8263392857142857,0.6536030117422342,0.8125000037252903,0.5903273858129978
36,0.00041389921792791916,1.6449786357591685,74.21875,0.8359747023809523,0.6750902067869902,0.7947916705161333,0.6229166705161333
37,6.087558213419855e-05,1.813870354840218,71.09375,0.8735491071428572,0.5767586622387171,0.8125000037252903,0.4903273843228817
38,0.1543978537789147,1.5780702083766347,74.21875,0.8401041666666667,0.7027011290192604,0.7906250040978193,0.6645833421498537
39,0.05402561819764721,1.8483468364675366,71.875,0.8289062500000001,0.6590277832001448,0.875,0.5802083387970924
40,0.02962473183042701,1.7518045141710434,74.21875,0.8555059523809523,0.6989989317953587,0.7531250026077032,0.6998511990532279
41,0.01405234469893648,1.833617537567209,76.5625,0.8451636904761903,0.7170319370925426,0.7385416701436043,0.7377976253628731
42,0.0012387775125154204,1.6472130650179326,75.78125,0.86484375,0.7340773940086365,0.7802083361893892,0.7569940518587828
43,0.00041730187946534036,1.780710652739969,75.78125,0.8588541666666667,0.7183261308819056,0.7937500029802322,0.7260416718199849
44,0.00016239249887594695,1.8056206005048892,75.0,0.8070312500000001,0.7017857283353806,0.7447916697710752,0.7000000048428774
45,0.016567823705770156,2.158893217122092,70.3125,0.81640625,0.58691830560565,0.8333333358168602,0.4744791742414236
46,3.376096236029179e-05,1.8879288203391975,76.5625,0.8770833333333334,0.7709190361201763,0.7739583384245634,0.8177083395421505
47,0.0001340309713905478,1.7484085307993213,74.21875,0.8312499999999999,0.6849740650504827,0.7973214313387871,0.6770833386108279
48,0.0004168993502305202,2.042322796369018,75.0,0.8882812500000001,0.7121295537799597,0.6885416768491268,0.7806547619402409
49,0.0001715692124743134,2.0509633283981548,74.21875,0.8725818452380952,0.7083829492330551,0.7666666712611914,0.751190485432744
50,4.891841289775335e-05,2.143265450556091,75.78125,0.8358630952380953,0.7481827363371849,0.7407738175243139,0.8187500014901161
51,1.6136650363924142e-05,2.144120421484839,75.78125,0.80390625,0.7098328862339258,0.7383928615599871,0.7260416690260172
52,6.042134521153031e-06,2.171572930433283,75.78125,0.8510416666666666,0.728101771324873,0.7635416705161333,0.7556547708809376
53,9.524466772042158e-06,2.194681101570543,75.78125,0.79609375,0.7301993332803249,0.7552083376795053,0.7468750085681677
54,2.889456273586711e-07,2.208800548757735,75.78125,0.8350818452380953,0.6775793731212616,0.728125006891787,0.6916666720062494
55,3.4738305431931007e-06,2.2234267231269724,75.0,0.8518229166666667,0.737847225740552,0.7677083387970924,0.7552083358168602
56,2.1579457075218435e-05,2.23478088921265,75.0,0.8060267857142857,0.7236832734197378,0.7463541682809591,0.7239583376795053
57,9.40465417006821e-05,2.2481149791702273,75.0,0.8580729166666666,0.7339781988412142,0.7729166708886623,0.7625000048428774
58,3.873146002051663e-06,2.2589297071875323,75.0,0.8444568452380954,0.6838331986218691,0.7296131011098623,0.6833333391696215
59,1.3122079614495952e-06,2.2689880361577335,75.0,0.8510416666666667,0.7037923950701952,0.7437500078231096,0.7218750007450581
60,1.765202339035512e-05,2.279287792742217,75.0,0.7870535714285715,0.6985271740704775,0.711309527978301,0.7180059626698494
61,4.329837615006529e-06,2.288444512969348,75.78125,0.8328125,0.7515828032046556,0.7802083343267441,0.7666666703298688
62,1.3461675215799817e-05,2.298776742641533,75.0,0.8244791666666668,0.7228896208107471,0.7572916727513075,0.7354166712611914
63,1.0238822087666384e-06,2.343244143793463,75.0,0.8630208333333333,0.6880217157304287,0.7556547643616796,0.6994047705084085
64,2.212158105329436e-05,2.3865075425523568,75.0,0.7873883928571429,0.6809246465563774,0.7031250046566129,0.6816964354366064
65,5.7670218898917284e-06,2.415097854765774,75.0,0.8355654761904763,0.7377705723047256,0.7552083395421505,0.7523809596896172
66,3.844525085424476e-06,2.434433577745027,75.0,0.8546875,0.7229662835597992,0.7583333402872086,0.7416666708886623
67,7.060868288563978e-06,2.4493915049542077,75.0,0.8572916666666668,0.6952606551349163,0.743601193651557,0.7072916701436043
68,1.1659614343157231e-07,2.4603838456296914,75.0,0.8244791666666667,0.7315972428768873,0.7697916720062494,0.7625000067055225
69,1.4561209400119282e-06,2.4596826646296224,75.78125,0.8244791666666667,0.7328140698373318,0.7619047649204731,0.7510416693985462
70,1.2447513532803092e-06,2.4753533111575803,75.0,0.8429687499999998,0.7107052877545357,0.7385416720062494,0.733184527605772
71,7.456625870522343e-07,2.485740433825616,75.0,0.83984375,0.7242237068712711,0.7427083346992731,0.7494047675281763
72,3.8480120467337084e-07,2.4857205353946497,75.78125,0.8252604166666667,0.6999504156410694,0.7312500048428774,0.6885416712611914
73,5.108121510841206e-07,2.50736264099499,75.78125,0.7644345238095237,0.740327388048172,0.7900297660380602,0.735119054093957
74,3.8086458566501016e-05,2.5177354464642896,75.78125,0.8390624999999999,0.7216946333646774,0.7531250026077032,0.7444940526038408
75,8.192306795879856e-08,2.5092615041070294,75.0,0.8314360119047619,0.7110608331859112,0.7712797643616796,0.7177083380520344
76,3.370336070297289e-07,2.5196061432089722,75.78125,0.80703125,0.6834009904414415,0.7411458399146795,0.6708333399146795
77,1.9489807332640838e-07,2.531234523397611,75.78125,0.8266369047619048,0.6774982251226902,0.7093750070780516,0.6781250070780516
78,1.1583553299027703e-05,2.5375347640088104,75.78125,0.8208333333333334,0.7398268505930901,0.7739583365619183,0.7229166701436043
79,1.4870025596631999e-06,2.531920686822775,76.5625,0.8489583333333334,0.7604166902601719,0.7947916723787785,0.7656250074505806
80,4.857419848986359e-06,2.548323946303686,75.78125,0.804985119047619,0.7132343538105488,0.7785714343190193,0.7031250055879354
81,7.762217296025087e-07,2.5405217990019158,76.5625,0.8309151785714286,0.7349431980401278,0.7854166701436043,0.7562500033527613
82,2.097340275784625e-06,2.5538428531661275,75.78125,0.8312872023809524,0.7468788251280785,0.7806547712534666,0.770684527233243
83,3.290672296857738e-08,2.554374510102196,75.78125,0.8392485119047619,0.733571644872427,0.8077381029725075,0.719047624617815
84,1.6564963451534184e-08,2.5756579797345207,75.78125,0.8562500000000001,0.7174107246100903,0.7500000074505806,0.7373511968180537
85,1.1296585041629272e-07,2.5596410450904656,76.5625,0.84609375,0.7545184027403593,0.7822916712611914,0.7656250074505806
86,9.721707889731644e-06,2.576074314278394,75.78125,0.829017857142857,0.722785908728838,0.7406250070780516,0.7645833361893892
87,6.220516733744519e-06,2.56393494626553,76.5625,0.8390625,0.7457289397716522,0.7718750052154064,0.7483631037175655
88,1.5691701308966337e-06,2.5740148395914866,76.5625,0.8247395833333334,0.7515016328543425,0.7946428619325161,0.7541666720062494
89,7.11445279419489e-08,2.5917583702105387,75.78125,0.8380208333333333,0.7124368846416473,0.7482142895460129,0.7123511955142021
90,3.6738529732311333e-06,2.584515961111308,75.78125,0.8705729166666667,0.730623209849,0.7968750055879354,0.7406250070780516
91,4.545982292042803e-07,2.592995346174067,75.78125,0.8536458333333332,0.7412427980452776,0.7781250067055225,0.7583333346992731
92,2.130908377820679e-07,2.5933701374302625,75.78125,0.8528645833333335,0.7543335258960724,0.7833333425223827,0.7687500063329935
93,6.12337803194292e-06,2.596276825383596,75.78125,0.8189360119047617,0.7285218462347984,0.7837797701358795,0.7306547705084085
94,1.7168096735922976e-08,2.5992573175909066,75.78125,0.8281250000000001,0.7274486180394888,0.7791666742414236,0.7062500063329935
95,1.4523369862160643e-06,2.60314449329617,75.78125,0.8019345238095238,0.704978359863162,0.7703125029802322,0.712797624990344
96,2.1571209114368587e-06,2.6038318188339464,75.78125,0.8390625,0.7228851206600666,0.7687500081956387,0.7437500022351742
97,3.883981741547663e-06,2.5955957358501904,76.5625,0.8252604166666667,0.7486021015793085,0.7843750081956387,0.7406250033527613
98,1.1884921416017804e-05,2.621911170184048,75.78125,0.8302083333333333,0.7466946300119162,0.7812500018626451,0.7416666708886623
99,6.101934986214069e-08,2.6085515114002495,75.78125,0.8754464285714286,0.7532602995634079,0.7885416690260172,0.7709821499884129
