,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
57,1.670343876317463e-05,3.1383122231125267,69.23076923076923,0.6,0.7083333432674408,0.6333333551883698,0.8333333432674408
58,8.457310888620771e-06,3.1514861220447137,69.23076923076923,0.65,0.6500000357627869,0.5666666775941849,0.9000000059604645
59,7.567033578634598e-06,3.1629960767733327,69.23076923076923,0.7291666666666667,0.6500000059604645,0.5833333432674408,0.75
60,5.0718050514446465e-05,3.1743994603739836,69.23076923076923,0.7666666666666666,0.75,0.7000000029802322,0.8333333432674408
61,5.6776218341167906e-05,3.1871657883145845,69.23076923076923,0.5208333333333334,0.6444444805383682,0.5666666775941849,0.75
62,3.478645993134933e-06,3.1995236629228745,69.23076923076923,0.7395833333333333,0.6444444805383682,0.5666666775941849,0.75
63,1.567091450010198e-06,3.209687288755825,69.23076923076923,0.6833333333333333,0.7142857015132904,0.625,0.8333333432674408
64,4.310705068739967e-05,3.2190066253001293,69.23076923076923,0.5,0.6444444805383682,0.5666666775941849,0.75
65,6.291511986221614e-06,3.2292457501229297,69.23076923076923,0.7,0.7083333432674408,0.6333333551883698,0.8333333432674408
66,2.3498072355280392e-05,3.239613826920961,69.23076923076923,0.7083333333333333,0.6500000059604645,0.5833333432674408,0.75
67,9.15265241761855e-06,3.2495554702527585,69.23076923076923,0.8,0.75,0.7000000029802322,0.8333333432674408
68,1.7686630971787293e-05,3.2588862620899612,69.23076923076923,0.7,0.7083333432674408,0.6333333551883698,0.8333333432674408
69,9.786674442329727e-06,3.2688587812954775,69.23076923076923,0.7395833333333333,0.7083333432674408,0.625,0.875
70,3.3816971688293592e-06,3.2774221221267017,69.23076923076923,0.8666666666666667,0.6500000357627869,0.5666666775941849,0.9000000059604645
71,1.4872669483953336e-05,3.28591418288832,69.23076923076923,0.7666666666666666,0.75,0.7000000029802322,0.8333333432674408
72,8.155902805346588e-06,3.296053398101291,69.23076923076923,0.7291666666666667,0.7333333492279053,0.6333333551883698,0.875
73,2.745267575401365e-06,3.3065187914999266,69.23076923076923,0.7,0.7083333432674408,0.6333333551883698,0.8333333432674408
74,2.2782336667196992e-05,3.315907388168868,69.23076923076923,0.7166666666666667,0.7142857015132904,0.625,0.8333333432674408
75,7.998824388859483e-06,3.324744998468944,69.23076923076923,0.84375,0.7083333432674408,0.625,0.875
76,1.1397050074887907e-05,3.333618342340483,69.23076923076923,0.5416666666666667,0.7083333432674408,0.625,0.875
77,1.1325427979026387e-05,3.341566871154282,69.23076923076923,0.7083333333333333,0.6500000059604645,0.5833333432674408,0.75
78,8.084688741284475e-07,3.3499952431561146,69.23076923076923,0.5916666666666667,0.6444444805383682,0.625,0.9000000059604645
79,9.161325388649833e-06,3.3575404904826205,69.23076923076923,0.6666666666666666,0.75,0.7000000029802322,0.8333333432674408
80,3.045113630715035e-05,3.3657764028415094,69.23076923076923,0.7083333333333333,0.7083333432674408,0.625,0.875
81,2.6293514578275417e-05,3.3751537154232807,69.23076923076923,0.71875,0.800000011920929,0.75,0.875
82,2.1262975944674176e-06,3.3852079503853854,69.23076923076923,0.4666666666666667,0.7142857015132904,0.625,0.8333333432674408
83,2.5168618567220872e-06,3.3940312136037054,69.23076923076923,0.4642857142857143,0.5,0.5,0.5
84,1.389743289177882e-05,3.402363939390283,69.23076923076923,0.7166666666666667,0.7333333492279053,0.75,0.8333333432674408
85,2.394446803260033e-06,3.41053012942426,69.23076923076923,0.8,0.75,0.7000000029802322,0.8333333432674408
86,1.976366217460469e-06,3.4183586435889874,69.23076923076923,0.6041666666666666,0.7083333432674408,0.625,0.875
87,1.1611625186223472e-05,3.4253609559528355,69.23076923076923,0.5416666666666667,0.6444444805383682,0.5666666775941849,0.75
88,1.650480350399631e-06,3.43311008943863,69.23076923076923,0.6166666666666667,0.6500000357627869,0.5666666775941849,0.9000000059604645
89,2.393487169728368e-05,3.4410118514643893,69.23076923076923,0.7,0.7083333432674408,0.6333333551883698,0.8333333432674408
90,1.4769196007104202e-06,3.448421511274136,69.23076923076923,0.6,0.7142857015132904,0.625,0.8333333432674408
91,4.191342293729724e-06,3.4554051148624945,69.23076923076923,0.7291666666666667,0.7333333492279053,0.6333333551883698,0.875
92,1.1533421521967255e-05,3.463110138549185,69.23076923076923,0.6770833333333333,0.7333333492279053,0.6333333551883698,0.875
93,1.4073412011046825e-05,3.4707179296581008,69.23076923076923,0.75,0.6444444805383682,0.625,0.9000000059604645
94,1.591982959451321e-05,3.479244272244231,69.23076923076923,0.7666666666666666,0.75,0.7000000029802322,0.8333333432674408
95,6.37232579592462e-06,3.487497647313904,69.23076923076923,0.7166666666666667,0.7333333492279053,0.75,0.8333333432674408
96,1.7201828926600465e-06,3.4956564149083347,69.23076923076923,0.7,0.7083333432674408,0.6333333551883698,0.8333333432674408
97,1.0315636878670482e-06,3.504336783879588,69.23076923076923,0.6770833333333333,0.7333333492279053,0.6333333551883698,0.875
98,1.0730736107766053e-05,3.5122997324382115,69.23076923076923,0.625,0.6500000059604645,0.5833333432674408,0.75
99,4.364959714698782e-06,3.5217718626209704,69.23076923076923,0.7166666666666667,0.7333333492279053,0.75,0.8333333432674408
