,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
20,0.02768677380161428,0.060780196197042065,64.70588235294117,0.15330720759223726,57.14285714285714,0.03730216937109647
21,0.004265919168511485,0.1517337511643185,76.47058823529412,0.3667460233557019,42.857142857142854,0.04076972733918858
22,0.011644657585234823,0.02864170986116224,94.11764705882352,0.4488297218114451,42.857142857142854,0.008581516390377273
23,0.040280998204314765,0.03247002317062398,94.11764705882352,0.2221379484602807,64.28571428571429,0.00770423088874955
24,0.014682686272754866,0.26113796395359695,58.82352941176471,0.1972592825357948,71.42857142857143,0.9708256057304807
25,0.004527594490837401,0.12965516194842158,82.35294117647058,0.15100394361458078,78.57142857142857,0.012393116174614374
26,0.012871751218488648,0.11918211108373884,70.58823529411765,0.1804579438093326,57.14285714285714,0.0035140447189317163
27,0.0016165361070848757,0.10512385795261525,64.70588235294117,0.1716169830608158,42.857142857142854,0.010144641241994178
28,0.002411103250855265,0.14149341250819708,64.70588235294117,0.158927554958354,71.42857142857143,0.006729207478901865
29,0.0001978037793801322,0.1494410150101743,64.70588235294117,0.24510661310770804,50.0,0.02425475532600835
30,5.4936580501418165e-05,0.030295076119392906,94.11764705882352,0.28341723899964694,42.857142857142854,0.002471852765429952
31,0.000423671695296495,0.021246620116121454,94.11764705882352,0.4220047129901968,42.857142857142854,0.009002615238635074
32,0.0005019876723202042,0.020447129389477636,88.23529411764706,0.28613793043486,50.0,0.01158698540468769
33,0.00034059848807675263,0.1172146832248931,70.58823529411765,0.1767526170702978,71.42857142857143,0.0077261573552894385
34,0.000522583798245472,0.08999946598961016,94.11764705882352,0.30868910497696167,50.0,0.00022234101013955703
35,0.0002083289232691235,0.021823764636346707,88.23529411764706,0.309853252092806,42.857142857142854,9.899663913560096e-05
36,0.00028941594902942753,0.025512241435820066,94.11764705882352,0.28071344837040046,50.0,0.00023208249561792397
37,0.00018616344725812676,0.04936237319626621,94.11764705882352,0.2636026342243403,50.0,0.00028321394962994156
38,6.955428636773892e-05,0.02567465379843838,94.11764705882352,0.30006905566709535,50.0,0.0002816334501257278
39,0.00038331078776679227,0.025634972527987687,94.11764705882352,0.26872751399525047,50.0,0.00011041232113054287
40,0.00028430259948772796,0.02539993576456294,94.11764705882352,0.2945608959208893,50.0,0.00028771390416152293
41,6.372029144045546e-05,0.029570045132557232,94.11764705882352,0.28066425237242976,50.0,0.00023511129254846698
42,0.00020986300053745243,0.025655902204830244,94.11764705882352,0.2884668327414341,50.0,1.3295418819916706e-05
43,0.00016633618451207055,0.025789828078101547,94.11764705882352,0.29514768935501673,50.0,0.0002204056170858994
44,0.00015435040608701768,0.02510975394924686,94.11764705882352,0.29723507122697274,50.0,0.00019693896290663563
45,0.00021466185661984943,0.02871946184581926,94.11764705882352,0.2902497206710787,50.0,0.00012003454617768477
46,0.00022126078797347334,0.026672303074132108,94.11764705882352,0.29632479341491874,50.0,0.0001303134894812716
47,0.0003235106218249814,0.04385245677767228,94.11764705882352,0.2790540790366615,50.0,0.00012092768220870643
48,0.00011334484674082362,0.027081304178212463,94.11764705882352,0.30048156577249735,50.0,7.13216647019091e-05
49,1.756688963511237e-05,0.02630924005075241,94.11764705882352,0.3014851358505329,50.0,9.095562433886353e-05
50,3.961214793122399e-05,0.026749722579286477,94.11764705882352,0.29025748200136414,50.0,7.987761582585864e-05
51,0.0003458748819819547,0.025687420297246345,94.11764705882352,0.3071966009560128,50.0,0.0001792388814062695
52,4.780428667429042e-05,0.05184258305862586,94.11764705882352,0.27273354366925007,50.0,0.0001701307694185935
53,2.339237150785046e-05,0.02531104918882617,94.11764705882352,0.3068580775780871,50.0,6.93761943162398e-05
54,3.6948471957964666e-05,0.02558557655988992,94.11764705882352,0.3271866310267607,50.0,8.19749429861958e-05
55,2.140075282862418e-05,0.025964515945557803,94.11764705882352,0.2914743061689042,50.0,7.305712317070961e-05
56,0.00014222745977951639,0.0515655241752856,94.11764705882352,0.31775713331768485,50.0,6.979608428122377e-05
57,6.872494978310483e-05,0.026402684842697786,94.11764705882352,0.3041041327932326,50.0,7.545295983688775e-05
58,0.0001600135807750038,0.025930372910572298,94.11764705882352,0.2973026815775927,50.0,3.6892113279447534e-05
59,0.0002620853794925207,0.05146572755670802,94.11764705882352,0.30845991044457133,50.0,0.00011371311887317035
60,6.768321945625812e-05,0.028525449343505455,94.11764705882352,0.33829854623437056,50.0,9.358902658809833e-05
61,0.00017636077866194387,0.025424919737127655,94.11764705882352,0.31545080677183895,50.0,5.2062286641401794e-05
62,0.00010960529002310292,0.02643972338457444,94.11764705882352,0.3226478833101631,50.0,5.9324028141266976e-05
63,5.833489084021916e-05,0.028789919575166575,94.11764705882352,0.30593611269241083,50.0,2.8207392134217556e-05
64,7.274232688790748e-05,0.025930151590047273,94.11764705882352,0.29647882537618564,50.0,7.276282088411713e-05
65,5.229868096411002e-06,0.025623740438826346,94.11764705882352,0.3164257684308323,50.0,5.921474377761753e-05
66,7.301346646315256e-05,0.02568889601071046,94.11764705882352,0.331363865170487,50.0,5.757882381458091e-05
67,1.9873084381182764e-05,0.02650786427755179,94.11764705882352,0.30221626206976027,50.0,0.00011046669713542152
68,5.803824620236751e-05,0.03117536239736419,94.11764705882352,0.33125281200413526,50.0,8.534261089967725e-05
69,8.780040568571632e-05,0.02611173033398886,94.11764705882352,0.3069868154671332,50.0,5.010858378403038e-05
70,2.319251321730653e-05,0.026624761095895087,94.11764705882352,0.3247410206305958,50.0,6.177279018413493e-05
71,4.939058590082677e-05,0.026642452615190246,94.11764705882352,0.34970628053345826,50.0,7.529690836875269e-05
72,0.00011568319537568936,0.03247397321669828,94.11764705882352,0.29207263184522364,50.0,5.894291297096284e-05
73,3.939809975541528e-05,0.029651945643779272,94.11764705882352,0.301555369001135,50.0,0.0001066319376528958
74,1.308512253083114e-05,0.025418319072238554,94.11764705882352,0.3029001177153336,50.0,3.66407515204406e-05
75,6.129932064294944e-05,0.02583439953980028,94.11764705882352,0.3262186488962299,50.0,7.067421562711865e-05
76,3.348121843232346e-05,0.02656816761029559,94.11764705882352,0.3020469732288685,50.0,4.591538323542215e-05
77,4.29843342141938e-06,0.0291519769852401,94.11764705882352,0.3175398703399284,50.0,2.5320928603323872e-05
78,4.340514641592533e-06,0.026053958066379414,94.11764705882352,0.3175345763610759,50.0,3.468954895597616e-05
79,4.0303971687378234e-05,0.02637301863498952,94.11764705882352,0.30032430927908965,50.0,8.318086209635416e-05
80,2.7779005526192605e-05,0.026943278316482827,94.11764705882352,0.33238471621348403,50.0,7.180828667360135e-05
81,6.605639112889542e-05,0.025945568107960316,94.11764705882352,0.3372393950373184,50.0,4.2094906230669744e-05
82,5.456681781641073e-05,0.02805132726616899,94.11764705882352,0.328488038301666,50.0,6.66918548295682e-05
83,2.5708093049111593e-05,0.026345276578535484,94.11764705882352,0.347181894337904,50.0,3.8033518607535734e-05
84,4.750895469116199e-05,0.0429124458243202,94.11764705882352,0.328880119096873,50.0,3.347838850798063e-05
85,8.070586772197046e-05,0.02639529470458135,94.11764705882352,0.32276557059536465,50.0,4.390191278084782e-05
86,4.712496533998901e-05,0.027069796131079266,94.11764705882352,0.3407253852149232,50.0,3.2239037643194044e-05
87,4.805309722085361e-05,0.02601794890297859,94.11764705882352,0.33348271683082975,50.0,1.1798773127865916e-05
88,3.1252332289839726e-05,0.025359095211567897,94.11764705882352,0.32005031053327954,50.0,3.6163457835004906e-05
89,1.8983484027838919e-06,0.05034939110681729,94.11764705882352,0.31702059955126033,50.0,7.641776362525214e-05
90,2.721141013954694e-06,0.026016379618995885,94.11764705882352,0.3158254085046666,50.0,3.509581260566587e-05
91,4.00920376849224e-05,0.025726056940367285,94.11764705882352,0.3243721812120609,50.0,4.236838402415262e-05
92,4.0309039549886806e-05,0.026316599803900602,94.11764705882352,0.3047979067037167,50.0,5.237583519678124e-05
93,2.130951882255896e-05,0.02712500560975849,94.11764705882352,0.3268338136792928,50.0,4.771645282882818e-05
94,4.378309078073171e-05,0.02667901572633139,94.11764705882352,0.35534436487550475,50.0,4.070851940208134e-05
95,7.11993004617494e-05,0.02837727999039661,94.11764705882352,0.34572216139516104,50.0,2.417155620991165e-05
96,2.119067573398508e-05,0.02691858065482341,94.11764705882352,0.32626695279020496,50.0,3.51511897999467e-05
97,3.292963182370321e-05,0.026116000322925957,94.11764705882352,0.3495402262854737,50.0,2.8692216916690206e-05
98,3.0940673492693654e-05,0.02663498092959564,94.11764705882352,0.3465842214596654,50.0,3.20427857916494e-05
99,3.558942319259806e-06,0.13596847044745633,94.11764705882352,0.3023342933349267,50.0,1.704437306672436e-05
