,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
60,0.00030779495352017977,1.0667386678112714,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
61,0.00035693923293651347,1.0862663482336374,76.92307692307693,0.75,0.444444477558136,0.4000000059604645,0.5
62,0.0005427045349459522,1.0697932006632993,69.23076923076923,0.7833333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816
63,0.00028809096115704687,1.0875300389782814,76.92307692307693,0.8666666666666667,0.7083333432674408,0.75,0.800000011920929
64,0.00026831720289658827,1.0863340880679966,69.23076923076923,0.5583333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
65,0.00021292245286702992,1.0918265095589321,76.92307692307693,0.75,0.7333333492279053,0.8333333432674408,0.6666666865348816
66,0.0004068041793217041,1.0910960711755915,69.23076923076923,0.75,0.625,0.800000011920929,0.6666666716337204
67,0.00017617554452350017,1.08698991864979,69.23076923076923,0.8,0.6666666865348816,0.625,0.800000011920929
68,0.0004632006544484489,1.0968246565524058,76.92307692307693,0.65625,0.6785714328289032,0.75,0.625
69,9.886524594237548e-05,1.1139333062926622,76.92307692307693,0.8125,0.7857142686843872,0.8333333432674408,0.75
70,0.00012538287065585153,1.0962181503596184,69.23076923076923,0.7333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816
71,0.0002827862681185511,1.1054706309594189,69.23076923076923,0.7666666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816
72,0.00023394337046256828,1.1077436290782818,69.23076923076923,0.6666666666666666,0.444444477558136,0.4000000059604645,0.5
73,0.00020125082409110407,1.113048913384867,76.92307692307693,0.7333333333333334,0.7000000029802322,0.75,0.6666666716337204
74,0.00017978545820812662,1.1153940809099203,76.92307692307693,0.8666666666666667,0.7083333432674408,0.75,0.800000011920929
75,0.0001464308324266104,1.1217843019901197,76.92307692307693,0.525,0.444444477558136,0.5,0.4000000059604645
76,0.0003649869033009595,1.1169762512905699,69.23076923076923,0.6666666666666667,0.625,0.625,0.625
77,0.0002110303648587198,1.1406157193492825,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
78,7.79833191107125e-05,1.1214337958768432,69.23076923076923,0.75,0.6857142746448517,0.6666666865348816,0.75
79,0.00014724363700826932,1.1252682515260373,69.23076923076923,0.8125,0.6857142746448517,0.6666666865348816,0.75
80,6.235272884381793e-05,1.131491735848531,69.23076923076923,0.75,0.6285714358091354,0.6666666716337204,0.625
81,7.715982665627663e-05,1.139451748188653,76.92307692307693,0.78125,0.7857142686843872,0.8333333432674408,0.75
82,0.0002255895475280717,1.1377878800145804,69.23076923076923,0.84375,0.75,0.75,0.75
83,0.0001165462205678368,1.1454398147816882,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
84,6.253505646513454e-05,1.1430973852176902,69.23076923076923,0.7395833333333333,0.6666666865348816,0.800000011920929,0.625
85,6.080073739684979e-05,1.144880929056979,69.23076923076923,0.525,0.40000003576278687,0.4000000059604645,0.4000000059604645
86,7.856952900264206e-05,1.152433855886516,76.92307692307693,0.75,0.7333333492279053,0.8333333432674408,0.6666666865348816
87,0.00015031125731569664,1.1599535112673467,76.92307692307693,0.7916666666666667,0.7083333432674408,0.875,0.625
88,6.368117652684959e-05,1.1618473521478285,76.92307692307693,0.5583333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
89,0.00020244744315315783,1.1567628511551518,69.23076923076923,0.9,0.6666666865348816,0.625,0.800000011920929
90,6.689372817936344e-05,1.1710171468097232,76.92307692307693,0.9,0.7083333432674408,0.75,0.800000011920929
91,0.00012463417573269875,1.1630797473269663,69.23076923076923,0.8333333333333333,0.6857142746448517,0.75,0.6666666865348816
92,5.710211331472255e-05,1.1626346902865676,69.23076923076923,0.75,0.6857142746448517,0.75,0.6666666865348816
93,0.00011101192454187298,1.1704012311796044,76.92307692307693,0.7083333333333333,0.7083333432674408,0.875,0.625
94,0.00012576985293743557,1.170764616774793,69.23076923076923,0.7333333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204
95,0.0001889904916468596,1.1784483031630288,76.92307692307693,0.65625,0.7083333432674408,0.875,0.625
96,0.00014253081069089238,1.1742260526457384,69.23076923076923,0.5,0.444444477558136,0.4000000059604645,0.5
97,4.294815142880901e-05,1.1760195760551484,69.23076923076923,0.65625,0.625,0.625,0.625
98,4.22593442048297e-05,1.1831663153604244,69.23076923076923,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
99,7.186232290142489e-05,1.1971433229662325,76.92307692307693,0.8333333333333333,0.6785714328289032,0.75,0.625
