,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
38,0.00022283784769419547,0.37021890568242016,55.00000000000001,0.15460649211685681,70.37037037037037,0.00034906005760369037
39,0.00016283254881115268,0.3100356824238047,55.00000000000001,0.2035020369685774,70.37037037037037,0.000514731979844494
40,0.0003075962510556813,0.3719636873999469,55.00000000000001,0.15353579281315088,70.37037037037037,0.00011379033564454084
41,0.00017291983558983496,0.4173038256378302,55.00000000000001,0.21512628116885713,70.37037037037037,0.0004290252965814914
42,0.00010087774170072599,0.42191558673626395,55.00000000000001,0.15302970113365646,70.37037037037037,5.7271145974458054e-05
43,0.0002026576015605184,0.394797504763182,55.00000000000001,0.2410945420175907,70.37037037037037,0.00016891881332908642
44,0.0003316733293662944,0.329931274255076,55.00000000000001,0.20118524951775713,70.37037037037037,0.0002537971297471
45,0.0002821502877833232,0.32038095474304784,55.00000000000001,0.19365655102645252,70.37037037037037,0.0003068600767374145
46,0.00024012909150414975,0.4128053461453337,55.00000000000001,0.17280150296895797,70.37037037037037,0.00023353523852868573
47,0.0002971189740218639,0.43359193057028744,55.00000000000001,0.15595430392644669,70.37037037037037,0.00032125083949295077
48,6.543824431435551e-05,0.3245549017284926,60.0,0.17318055267015794,70.37037037037037,0.00017020406320050844
49,0.00018339958414000367,0.42262357151106117,60.0,0.1570829801531909,70.37037037037037,0.00017349291622180564
50,0.0001924727080801241,0.46367861792424225,60.0,0.20646716064363352,70.37037037037037,0.0001658065349846117
51,0.00015050248199244504,0.3689163923062315,60.0,0.17025679425649287,70.37037037037037,0.00011813396182583198
52,2.323645139293979e-05,0.4207502967887808,60.0,0.17359547207518877,70.37037037037037,2.666109885449838e-05
53,0.00017453688604843957,0.3334377024363266,60.0,0.22581634452503516,70.37037037037037,0.00025271935539740285
54,9.547886970167967e-05,0.38762004130575356,60.0,0.1978864951832828,70.37037037037037,0.0001333598743811088
55,0.00024162491999918387,0.3903754242723144,60.0,0.22763230018598066,70.37037037037037,0.00013488928315722525
56,3.98840392868792e-05,0.3664016938987032,55.00000000000001,0.17745548672272277,70.37037037037037,4.3266190437984625e-05
57,0.0001245035911864131,0.3446920988424162,55.00000000000001,0.16528032385885602,70.37037037037037,0.00010185920408927703
58,6.9423754782991085e-06,0.3664215339278999,60.0,0.1657430209191568,70.37037037037037,9.736228043570944e-05
59,8.130433908721589e-05,0.43582686620430255,60.0,0.1634371678293553,70.37037037037037,0.00010619789478777
60,9.99929931993871e-05,0.4992420404735842,60.0,0.17502763804394095,70.37037037037037,8.173696997429018e-05
61,0.00017198099284247345,0.4034643036128397,55.00000000000001,0.16720672417836102,70.37037037037037,0.00012276851797650038
62,0.00024937917313069087,0.37962220766135585,60.0,0.18152506432194127,70.37037037037037,0.00017943075400748005
63,0.00010313866847729147,0.3684899908954303,60.0,0.16521860540663963,70.37037037037037,3.1530511120992255e-05
64,1.859262156451555e-05,0.4218048453886327,60.0,0.16537614421077904,70.37037037037037,5.6580834496234495e-05
65,7.871767022767025e-05,0.37567333491329713,60.0,0.2311315109507509,70.37037037037037,0.00012752448713303316
66,0.0001208481915411492,0.35417761038654055,60.0,0.2056077083125222,70.37037037037037,1.8549781740641463e-05
67,0.0001462775243971055,0.41641481664960633,60.0,0.16702840179911804,70.37037037037037,0.00010879750233267982
68,5.73144577264664e-05,0.3778647310401295,60.0,0.28092382207893063,70.37037037037037,0.00011539450715537
69,3.525727157851576e-05,0.44406460398020153,60.0,0.16767022484117558,70.37037037037037,7.935530282918928e-05
70,5.201757497184167e-05,0.45639383280403417,60.0,0.21801632560728826,70.37037037037037,0.00013245073404823847
71,3.1622619080685367e-05,0.4125000652962304,60.0,0.18007337067016885,70.37037037037037,5.045432292347375e-05
72,2.3444169583756767e-05,0.4467830107918379,60.0,0.2171607631097469,70.37037037037037,4.343819187636038e-05
73,7.02367624341433e-05,0.396096409765075,60.0,0.29815896331203906,70.37037037037037,1.740366907161452e-05
74,7.331703388272959e-05,0.35294752634597265,60.0,0.22160479874130293,70.37037037037037,5.403540349483972e-05
75,9.064910417202827e-05,0.45509508500810314,60.0,0.17100628216824776,70.37037037037037,5.48700662619939e-05
76,3.3314992152841824e-05,0.3631321652881726,60.0,0.1714151451735914,70.37037037037037,4.905927969967391e-05
77,1.3216590970530989e-05,0.4810421403009144,60.0,0.23886583659126173,70.37037037037037,9.677650585222962e-05
78,7.694609612797097e-05,0.4006933929019283,60.0,0.18340009585293393,70.37037037037037,5.1270958225440024e-05
79,0.00010666987303049804,0.3970529854813544,60.0,0.17355544684106866,70.37037037037037,2.5656350189579947e-05
80,9.297475987913147e-05,0.38821645743405897,60.0,0.18352059568646292,70.37037037037037,0.00011937786102082497
81,8.244360964987237e-05,0.43565168172068314,60.0,0.19018765722067113,70.37037037037037,7.53147548155294e-05
82,0.00010005078625927811,0.4101885425224149,60.0,0.17417141306162023,70.37037037037037,9.396906244514783e-05
83,7.277430377281081e-05,0.46791123254962896,60.0,0.17128846973119338,70.37037037037037,5.882048680418817e-05
84,1.4025378638881542e-05,0.38702474377137824,60.0,0.24260607612880913,70.37037037037037,3.2578622949067526e-05
85,8.924632588672126e-05,0.3879138712980425,60.0,0.17366830769632471,70.37037037037037,4.734764585302953e-05
86,0.00013331921416565986,0.3924587249797825,60.0,0.18640432298599616,70.37037037037037,2.573143171704221e-05
87,1.1818674498577653e-05,0.5486524472086204,60.0,0.17729938219844776,70.37037037037037,2.3140220249877244e-05
88,6.315736168600885e-05,0.4278059607137622,60.0,0.1747379212602342,70.37037037037037,3.9538413885439836e-05
89,7.099506431933831e-05,0.43697546860863345,60.0,0.1765374292836926,70.37037037037037,3.1563489654123084e-05
90,3.630937561752915e-05,0.4930746140541068,60.0,0.2430902886236724,70.37037037037037,3.9128232283233245e-05
91,4.457286480105947e-05,0.5048901020667563,60.0,0.17767653499176822,70.37037037037037,3.131114926029795e-05
92,6.328372984693112e-05,0.4385512089890433,60.0,0.17525841152868768,70.37037037037037,2.9079292742998398e-05
93,2.323385398628985e-05,0.4437876843314113,60.0,0.17603979984860108,70.37037037037037,3.206873212284421e-05
94,5.807270233175159e-05,0.4358272101495979,60.0,0.24818677759458843,70.37037037037037,5.930632222483447e-05
95,2.7578965335632986e-05,0.47602017015400844,60.0,0.23169038290567864,70.37037037037037,5.655973520645385e-05
96,3.316812238104154e-05,0.43585687742922097,60.0,0.2921150721470008,70.37037037037037,5.468953951298266e-05
97,3.35708464380562e-05,0.36418960290755825,60.0,0.19021154034451207,70.37037037037037,2.5827014366820967e-05
98,5.595265313905885e-05,0.47365271596158776,60.0,0.249670786675563,70.37037037037037,3.043560924957158e-05
99,3.323816425986011e-05,0.4163940733290323,60.0,0.27306024889562697,70.37037037037037,3.7923408760092285e-05
