,SZ,SZ,SZ,ASD,ASD,ASD
22,3.0083172939138446e-05,0.24471188902745297,70.63492063492063,0.3514655053953809,63.36206896551724,0.00031534367387042603
23,3.813150566911092e-05,0.24368355757437937,69.84126984126983,0.3544983608736119,62.93103448275862,9.745571528669726e-05
24,8.988250319254229e-05,0.25112614018870993,69.84126984126983,0.35780702320473556,62.93103448275862,5.6235798717400764e-05
25,1.758693120976053e-05,0.25252584849710724,69.84126984126983,0.36073249629369425,62.93103448275862,0.00019311014803484865
26,2.1805047183631407e-05,0.2480537441960692,69.84126984126983,0.3632928532078013,63.36206896551724,9.869491967399663e-05
27,5.9218495275069764e-05,0.2600959491790537,69.84126984126983,0.36640069093350924,62.06896551724138,0.00014876448449916265
28,2.6557012909447366e-05,0.257680049847325,68.25396825396825,0.36856784777607315,62.5,5.5616063666621106e-05
29,5.8753090248605225e-05,0.2597353024711451,68.25396825396825,0.3713613204129922,62.5,6.402270736817093e-05
30,4.13860324422186e-06,0.2586388163068172,70.63492063492063,0.3735693029529887,62.06896551724138,8.17205930671866e-05
31,3.902912891642882e-05,0.25959308770517486,69.04761904761905,0.37551236412726,61.63793103448276,4.2070037267327125e-05
32,3.2120629612877504e-05,0.262953177332556,69.04761904761905,0.3785580596760453,62.06896551724138,5.696577004854496e-05
33,3.118814379490135e-05,0.26292847369652245,69.84126984126983,0.3806374215445133,62.06896551724138,6.929460776484358e-05
34,4.7926526040491306e-05,0.26718466457678053,69.84126984126983,0.38262263203310715,61.63793103448276,7.036395233731565e-05
35,2.335350800211531e-05,0.261440394189856,69.04761904761905,0.3842951786008681,61.63793103448276,4.104399575582583e-05
36,3.309992347759412e-05,0.26476836070470283,69.04761904761905,0.386981738468758,61.63793103448276,1.9414356455854014e-05
37,3.1057395882252724e-05,0.26970164578416483,69.04761904761905,0.3891819715055906,61.63793103448276,1.8241208502654632e-05
38,2.890825799382809e-05,0.26568663238209134,69.84126984126983,0.39120159605792953,61.63793103448276,3.398473032962501e-05
39,5.8849188842396575e-06,0.26794312631408734,69.84126984126983,0.39346955166552966,61.63793103448276,1.2105988649688112e-05
40,1.3095724460838876e-05,0.269180520165491,69.84126984126983,0.3963172446636704,61.63793103448276,2.305464276792807e-05
41,2.319228185094975e-05,0.2771907338071673,69.04761904761905,0.3977489423945525,62.06896551724138,1.845584143527873e-05
42,1.6979586277220122e-05,0.27281922839421424,70.63492063492063,0.4007574606315946,62.06896551724138,2.0472553732210448e-05
43,1.6412451286932345e-05,0.27373112086264717,69.84126984126983,0.4018815527721134,61.63793103448276,9.753304277003998e-06
44,1.60166523105051e-05,0.2812601267839872,69.84126984126983,0.4049890681099715,62.06896551724138,1.0624523797823763e-05
45,5.130167163484789e-06,0.28154325224262733,70.63492063492063,0.4066850336431369,62.06896551724138,8.6792587314173e-06
46,6.385480701628425e-06,0.29160885019574406,69.84126984126983,0.40929611360357304,62.5,2.11949209924218e-05
47,1.2623567990455995e-06,0.28503864102437004,70.63492063492063,0.4112340629816605,61.63793103448276,1.783821104533898e-05
48,1.4920355117047225e-05,0.2824199259022676,70.63492063492063,0.41347338617329754,62.5,8.134410283885547e-06
49,8.545595208513653e-06,0.2877661627947354,69.84126984126983,0.4156194892696898,62.5,6.928685482766715e-06
50,1.0068444553423066e-05,0.29286723881264654,69.84126984126983,0.41846580102497355,62.5,8.861552430798433e-06
51,1.0155294942961857e-05,0.2927774015530469,70.63492063492063,0.42090013125247694,62.5,1.3975409529340748e-05
52,1.0841873976183769e-05,0.2921426729829341,70.63492063492063,0.4236620994421608,62.5,1.9428438226641987e-05
53,5.8200359592447255e-06,0.2889795736924934,70.63492063492063,0.4255075967124319,62.06896551724138,1.1122300107550494e-05
54,9.087054221691073e-06,0.2912043965534114,70.63492063492063,0.4281232201092451,62.5,6.316150470705056e-06
55,6.927296631303642e-06,0.3000172557818209,69.84126984126983,0.43008597065269716,62.06896551724138,5.931507953995581e-06
56,8.165208865389423e-06,0.3024910723656703,70.63492063492063,0.433050186642456,62.06896551724138,4.114935210599331e-06
57,7.047868759383326e-07,0.3047870305047549,69.84126984126983,0.43450950689784135,62.5,2.8585509500529974e-06
58,3.2804137462868376e-06,0.3005749253064355,69.84126984126983,0.43618250027315564,62.5,1.7147842730065195e-05
59,4.13633579306185e-06,0.30721278266945207,70.63492063492063,0.4401330867191819,62.06896551724138,4.800228846530337e-06
60,4.158459913553182e-06,0.30815371266792285,70.63492063492063,0.44210251918096705,62.5,6.5316380525689535e-06
61,1.4758284398161207e-06,0.30590478457033404,70.63492063492063,0.4444873973622644,62.5,1.0113328495425185e-06
62,2.311433056241237e-06,0.3058332196524752,69.84126984126983,0.447191015747881,62.06896551724138,1.2369688409493567e-06
63,3.2343536706613982e-06,0.3149662777399682,69.84126984126983,0.4497308831185228,62.5,1.5798426138113561e-06
64,1.8300159951210513e-06,0.30833187214304075,70.63492063492063,0.452033002271088,62.06896551724138,1.83864237827146e-06
65,1.7758803177117176e-06,0.3195896996334138,70.63492063492063,0.45428225978890674,62.5,3.1424185269837295e-06
66,2.250859957469819e-06,0.3217432354127781,70.63492063492063,0.45709681308434275,62.06896551724138,2.4171393998735785e-06
67,1.5981749673770844e-06,0.3203286678102202,69.84126984126983,0.4597217711741231,62.5,2.7266956857685795e-06
68,8.941480550944879e-07,0.3200963825904362,70.63492063492063,0.4622547127420081,62.06896551724138,2.423940568985186e-06
69,1.3934626420362006e-06,0.3189834000441644,70.63492063492063,0.4646258507052418,62.5,4.6072061376747204e-06
70,1.4141352240661164e-06,0.3294030838977164,69.84126984126983,0.4662664763529819,62.5,2.119238806749829e-06
71,1.0519160367696478e-06,0.31913587033181584,69.84126984126983,0.4694526431894046,62.06896551724138,1.1924605096333352e-06
72,3.8580829011487384e-07,0.3284826751531551,70.63492063492063,0.47207095640475416,62.06896551724138,1.4277986551866829e-06
73,9.906492380202475e-07,0.3254448739932844,70.63492063492063,0.4744875515655556,62.5,7.343339742285368e-07
74,4.056723137162859e-07,0.34075060309546357,70.63492063492063,0.47674037810353015,62.5,3.9242816944813443e-07
75,1.3344895798702965e-07,0.3345584809265277,70.63492063492063,0.479438113095861,62.5,1.863947173832581e-06
76,1.11850817002419e-06,0.3335496012076158,70.63492063492063,0.4811710280610322,62.5,2.383249902171398e-06
77,8.784106295667029e-07,0.33312872526307613,70.63492063492063,0.4842845060750778,62.5,1.4307182770204906e-06
78,1.9278361828667272e-07,0.33207745955297446,70.63492063492063,0.48707360386690984,62.5,3.14968560641753e-07
79,3.4875411434476855e-07,0.3423718548696544,69.84126984126983,0.4898001610410969,62.5,2.268895836107427e-06
80,6.907995894429609e-07,0.3383592650872892,70.63492063492063,0.4917464798910427,62.5,1.636405578755993e-06
81,4.941617468938163e-07,0.33991872864905975,70.63492063492063,0.4948563244844682,62.93103448275862,5.466812313388408e-07
82,6.126901355526977e-07,0.34909806732448445,70.63492063492063,0.49736802973366784,62.5,8.160904410678105e-08
83,5.958373745702009e-07,0.3505958272933812,70.63492063492063,0.5000386362554434,62.93103448275862,9.910766501266383e-07
84,5.657262951315016e-07,0.3428283514310766,70.63492063492063,0.5024441635327757,62.5,2.2592011754984937e-07
85,6.609398614408104e-07,0.3439088551783388,69.84126984126983,0.504977181114632,62.93103448275862,1.8041605100149792e-07
86,4.069785609650008e-07,0.35538336089858874,70.63492063492063,0.5075294851176636,62.93103448275862,2.993553627691204e-07
87,1.5166016828007414e-07,0.3584621306923735,70.63492063492063,0.510291232270993,62.93103448275862,6.250825080134532e-07
88,2.659702216590931e-07,0.3485022317240846,70.63492063492063,0.5139388457644192,63.36206896551724,5.064877653945209e-07
89,2.879632192264885e-07,0.3484486427882274,70.63492063492063,0.5152697021937445,62.93103448275862,4.148846070308687e-07
90,1.5490649640042127e-07,0.36042964917220494,70.63492063492063,0.5176293121264506,62.93103448275862,6.683435129544067e-07
91,2.532269802568714e-07,0.35183924849625814,70.63492063492063,0.5206873970318247,62.93103448275862,8.301959398909128e-08
92,2.956842123024588e-07,0.3636657284045704,70.63492063492063,0.5236271224146649,63.36206896551724,1.652150336295412e-07
93,2.3537681988209798e-07,0.35840925990724115,70.63492063492063,0.5248955320370569,62.93103448275862,1.6119631781256307e-07
94,2.239422603799082e-07,0.3688875113191733,70.63492063492063,0.5275609957707755,63.36206896551724,1.2998357017710991e-07
95,1.2495667875991552e-07,0.3647153056185075,70.63492063492063,0.5306157630827016,63.36206896551724,1.6781895047667182e-07
96,1.8116830193165318e-07,0.375214196851439,70.63492063492063,0.5330943111688924,63.36206896551724,1.6828865629031152e-07
97,1.967401587610341e-07,0.38484554302986007,70.63492063492063,0.5360575691336208,63.36206896551724,1.992712045940453e-07
98,1.3893770331074166e-07,0.3757721327433392,70.63492063492063,0.5395179914253456,62.93103448275862,1.1637217920794592e-07
99,6.142646582160473e-09,0.3646862959744387,70.63492063492063,0.5415266680569586,63.36206896551724,1.8093033772499892e-07
