,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
71,7.112289230981329e-05,0.06216974373727276,87.5,0.32601198990531144,60.0,9.394118694468128e-05
72,7.774501504336587e-05,0.062298232603531296,87.5,0.319749880645805,60.0,4.7842080868812664e-05
73,3.9797238202364184e-05,0.06238250984134604,87.5,0.3177497826201875,60.0,2.665485782605071e-05
74,2.6581704921702064e-05,0.06253169427770616,87.5,0.14368251187459866,60.0,7.767083716479526e-05
75,6.118071117066791e-05,0.06264663587098433,87.5,0.31877419506821614,60.0,2.7723816901610395e-05
76,8.678730549125085e-05,0.06277217199011355,87.5,0.14513517030620085,60.0,6.59192755861701e-05
77,4.9545605409294285e-05,0.06286412882350498,87.5,0.14453522897237286,60.0,9.182112461732322e-05
78,4.803408885018119e-05,0.06303643686700519,87.5,0.31626022122973935,60.0,4.947979674362703e-05
79,6.188889432082272e-05,0.06324642544125082,87.5,0.17725360685356567,60.0,6.817369989093575e-05
80,4.321701815610273e-05,0.06329136333649124,87.5,0.14501348232621772,60.0,4.7639796395075506e-05
81,2.7844744331443303e-05,0.06337384071107949,87.5,0.35807674869100303,60.0,3.242851611692035e-05
82,4.941677967436591e-05,0.0634579486517197,87.5,0.3677805428664518,60.0,7.617212441964166e-06
83,5.0243542075039966e-05,0.063574675650913,87.5,0.14676647120489092,60.0,2.8866820626439165e-05
84,3.0329284330621094e-05,0.0636683606463952,87.5,0.3368553520435105,60.0,4.6449020534377884e-05
85,2.312152930269835e-05,0.06380865059818146,87.5,0.1467465330749782,60.0,2.23793036730734e-05
86,3.911538604552109e-05,0.06392530357523786,87.5,0.1460691326791381,60.0,3.156227964414678e-05
87,2.802513171603186e-05,0.06393581608109472,87.5,0.5166849929202006,60.0,6.234371855795695e-05
88,3.9384738961986336e-05,0.0640964316584443,87.5,0.33870729656442855,60.0,5.434684973156412e-05
89,4.3286242846513507e-05,0.06422143853506591,87.5,0.3403069631042795,60.0,6.125899282862236e-05
90,5.8765954656454e-05,0.06432419349561808,87.5,0.1901052195933059,60.0,3.638376735740496e-05
91,3.550338785112272e-05,0.06437885968180486,87.5,0.33929535802180544,60.0,4.709880724245486e-05
92,3.8180456215470665e-05,0.0644762065621215,87.5,0.18122112726347614,60.0,1.5482378807206894e-05
93,2.62035327412962e-05,0.06460981676621894,87.5,0.3300841701032538,60.0,4.034408912836889e-05
94,5.25282393171611e-05,0.06472710816989764,87.5,0.3449247568805359,60.0,3.631829677707175e-05
95,2.6857694347235697e-05,0.06485065229424423,87.5,0.33141181848524687,60.0,1.658409290349086e-05
96,2.221343222641571e-05,0.06489321176603727,87.5,0.14969142233996705,60.0,3.934268738928633e-05
97,2.5248728674069132e-05,0.0649231856910351,87.5,0.37788664248972487,60.0,2.5727269618651305e-05
98,2.5650141713762148e-05,0.06508109210881174,87.5,0.3466165235349931,60.0,4.0718315438476e-05
99,2.1169882935328986e-05,0.06516679391742054,87.5,0.34660278732585004,60.0,2.692074567435438e-05
