,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
27,32.81691076908249,91.46678427584078,0.0,0.0,0.0,0.0,0.0
28,33.569491666705154,149.40422094910411,0.0,0.0,0.0,0.0,0.0
29,7.575449877498355,89.10142780559708,0.0,0.0,0.0,0.0,0.0
30,1.3780370837887597,124.5049624994077,0.0,0.0,0.0,0.0,0.0
31,1.619168467284222,103.98165137470923,0.0,0.0,0.0,0.0,0.0
32,7.926910141027022,138.68899597029,0.0,0.0,0.0,0.0,0.0
33,2.531628366304084,82.80419400309987,0.0,0.0,0.0,0.0,0.0
34,15.868279634647735,82.75313791699895,0.0,0.0,0.0,0.0,0.0
35,1.2122199237805236,88.88361652880408,0.0,0.0,0.0,0.0,0.0
36,13.050980767136478,128.32188972100943,0.0,0.0,0.0,0.0,0.0
37,0.14930184795087623,122.66758101275207,0.0,0.0,0.0,0.0,0.0
38,1.201817272244024,78.13677838175624,0.0,0.0,0.0,0.0,0.0
39,3.095875488351021,104.07005552993546,0.0,0.0,0.0,0.0,0.0
40,0.846407411309371,90.91197935663816,0.0,0.0,0.0,0.0,0.0
41,5.15975746913685,126.86224379000404,0.0,0.0,0.0,0.0,0.0
42,0.6736490123998591,102.0283868153189,0.0,0.0,0.0,0.0,0.0
43,4.676261760313817,91.37206335635082,0.0,0.0,0.0,0.0,0.0
44,0.15594588316579527,84.78181827091275,0.0,0.0,0.0,0.0,0.0
45,1.5806587491780608,118.18120277458479,0.0,0.0,0.0,0.0,0.0
46,4.6344895728429165,92.95474568645308,0.0,0.0,0.0,0.0,0.0
47,0.2957514142887912,93.77560194785227,0.0,0.0,0.0,0.0,0.0
48,1.0504154129556296,97.99742626150838,0.0,0.0,0.0,0.0,0.0
49,2.494484242621382,100.76626751844552,0.0,0.0,0.0,0.0,0.0
50,1.5610110165603992,91.28207860356157,0.0,0.0,0.0,0.0,0.0
51,1.0366426839501985,102.78606640210114,0.0,0.0,0.0,0.0,0.0
52,1.0745725081455522,92.51618307685301,0.0,0.0,0.0,0.0,0.0
53,11.95011597954307,149.8001936994384,0.0,0.0,0.0,0.0,0.0
54,3.9309824564498954,83.26350522967641,0.0,0.0,0.0,0.0,0.0
55,3.6405302881709996,112.85938431845375,0.0,0.0,0.0,0.0,0.0
56,2.0191264048470368,93.74334532058772,0.0,0.0,0.0,0.0,0.0
57,1.8139465428993276,93.297057070117,0.0,0.0,0.0,0.0,0.0
58,5.218164811605063,116.71038067281606,0.0,0.0,0.0,0.0,0.0
59,13.253763826049004,82.80225624438842,0.0,0.0,0.0,0.0,0.0
60,5.116366713065234,104.68815977889767,0.0,0.0,0.0,0.0,0.0
61,1.220703280020085,104.47386948091749,0.0,0.0,0.0,0.0,0.0
62,0.5663027865924665,99.48100848687213,0.0,0.0,0.0,0.0,0.0
63,3.2938048324251006,87.95593344264474,0.0,0.0,0.0,0.0,0.0
64,9.540578055444588,139.2930175860372,0.0,0.0,0.0,0.0,0.0
65,4.828283657049288,89.60117630320913,0.0,0.0,0.0,0.0,0.0
66,1.6734121732850233,100.00180958060419,0.0,0.0,0.0,0.0,0.0
67,1.2091076819625106,104.11610675823121,0.0,0.0,0.0,0.0,0.0
68,3.4757118599446115,89.76421873741853,0.0,0.0,0.0,0.0,0.0
69,6.133180540699666,130.1913683849536,0.0,0.0,0.0,0.0,0.0
70,1.8896954944831392,102.30706341422783,0.0,0.0,0.0,0.0,0.0
71,0.7695155158052742,94.06861795650961,0.0,0.0,0.0,0.0,0.0
72,3.0620203110296913,88.60856276992206,0.0,0.0,0.0,0.0,0.0
73,0.24129760853647433,120.92746337881536,0.0,0.0,0.0,0.0,0.0
74,1.4304736249341363,94.22824471492851,0.0,0.0,0.0,0.0,0.0
75,2.5788623790483025,111.10426926229442,0.0,0.0,0.0,0.0,0.0
76,0.8297293140159279,94.85898775159032,0.0,0.0,0.0,0.0,0.0
77,1.6774335479080555,113.93327457804489,0.0,0.0,0.0,0.0,0.0
78,2.6204257352989684,89.92159865399323,0.0,0.0,0.0,0.0,0.0
79,1.7958700920127006,99.22214744357771,0.0,0.0,0.0,0.0,0.0
80,3.8470675825535157,105.47037764426246,0.0,0.0,0.0,0.0,0.0
81,1.4589831225411956,94.81394324533392,0.0,0.0,0.0,0.0,0.0
82,1.8352145263898887,122.40338765671603,0.0,0.0,0.0,0.0,0.0
83,3.5207754122276627,113.10328742454476,0.0,0.0,0.0,0.0,0.0
84,0.934138949896066,98.94919817590551,0.0,0.0,0.0,0.0,0.0
85,2.2298301758575545,94.33828942494065,0.0,0.0,0.0,0.0,0.0
86,5.088916578129329,92.94853413498747,0.0,0.0,0.0,0.0,0.0
87,10.410410677029061,129.13720233050873,0.0,0.0,0.0,0.0,0.0
88,1.9990043311832075,112.32051104506945,0.0,0.0,0.0,0.0,0.0
89,0.2199408401862448,93.37232158024874,0.0,0.0,0.0,0.0,0.0
90,1.9569234564178934,101.0458590374855,0.0,0.0,0.0,0.0,0.0
91,0.6187497825073086,112.70726697103433,0.0,0.0,0.0,0.0,0.0
92,0.1781998121349316,99.33407166175562,0.0,0.0,0.0,0.0,0.0
93,1.297078384598929,105.23432804240981,0.0,0.0,0.0,0.0,0.0
94,3.9106870087212138,98.94852236861084,0.0,0.0,0.0,0.0,0.0
95,1.070173402440379,100.73307314438148,0.0,0.0,0.0,0.0,0.0
96,3.4299950738344216,111.38889279058344,0.0,0.0,0.0,0.0,0.0
97,6.449667456298176,108.62419494075229,0.0,0.0,0.0,0.0,0.0
98,15.453110939650571,116.76830841675459,0.0,0.0,0.0,0.0,0.0
99,1.956000532582023,102.8520007749906,0.0,0.0,0.0,0.0,0.0
