,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
40,0.0004941644099920454,0.17935221622034367,71.875,0.28567327474688164,50.0,0.1492398694450439
41,0.0010019744384017362,0.17129974598282424,71.875,0.5445407410239678,25.0,0.00824925732244756
42,0.00040769204432563954,0.2456423905120418,75.0,0.37453100896102665,50.0,0.015976063563710535
43,0.0008471541852975871,0.17477966180179663,75.0,0.3743221159902693,37.5,0.08195464954894703
44,0.0008282869155239247,0.24564423661018006,68.75,0.6633785452675729,25.0,0.5705641844756818
45,0.00031599973432299176,0.1928863513646426,78.125,0.288197856770035,62.5,0.041166589228338
46,0.0007321006641187114,0.1748336392269514,75.0,0.2882059278016318,62.5,0.0013499301511596922
47,4.6216390258895654e-05,0.21249737333729024,78.125,0.35986781465710227,50.0,0.0015886480105320722
48,0.00010882006890420971,0.20626038045573564,78.125,0.3988842569289235,50.0,0.0016986381508725208
49,4.306873961147214e-05,0.2198314281484704,78.125,0.4048961248476506,50.0,0.0004476758424362948
50,1.5625559808153386e-05,0.24478873219006775,75.0,0.4745042792877251,37.5,0.0003227048977173785
51,0.00012113305977656122,0.2384297643610517,75.0,0.518306313705753,37.5,0.0004952238060010099
52,3.7434664313295265e-05,0.23222850741403026,78.125,0.4596972807379904,37.5,0.00045109656593522577
53,2.952191232152093e-05,0.25194658634548606,75.0,0.5021646117186492,37.5,0.00029161129795337334
54,4.867218930440037e-06,0.24644580855314052,78.125,0.45849051225088344,37.5,0.00043922774076726083
55,1.955055353696182e-05,0.2539878696270571,75.0,0.49631496137251907,37.5,0.00017194292766528586
56,5.432666056993479e-05,0.24903811654889169,78.125,0.4714429860092742,37.5,0.00017821896039256575
57,9.02589222468463e-06,0.261353024564607,75.0,0.49392849897978675,25.0,0.00012807242374869836
58,1.6562174581093222e-05,0.2619844646976684,75.0,0.49914237477968193,25.0,8.277307754240392e-05
59,2.3565461461794858e-05,0.2616589424782512,78.125,0.48954119851564387,25.0,0.000212385093494826
60,6.198920467933771e-06,0.2675892750035355,75.0,0.505584809674175,25.0,8.612089257349117e-05
61,9.491173161786748e-06,0.2681275689310065,78.125,0.5071720394542151,25.0,9.125701845079246e-05
62,1.579332083962192e-05,0.269562011077557,78.125,0.5174565572596798,25.0,0.0001008268114041445
63,3.63575521405051e-05,0.2673251474924444,78.125,0.5000141986558421,25.0,0.0001700894829867357
64,1.692837808701485e-05,0.2807359692791741,75.0,0.5526915394007091,25.0,0.00012165670236913627
65,7.252104577461215e-06,0.27046643244080243,78.125,0.5040793559249223,25.0,9.883887622170596e-05
66,2.063332755669785e-05,0.2758666365462841,78.125,0.5218580323030446,25.0,0.00013306543338486004
67,7.16111817323727e-06,0.2855275621602872,75.0,0.5412945606554423,25.0,0.00010353799527236216
68,4.493755937674813e-06,0.2831362642546797,78.125,0.5289934441398929,25.0,5.1930502691501434e-05
69,2.525443587826311e-06,0.2904950522047415,75.0,0.5451127206726228,25.0,0.00015031123415775897
70,6.466662184408632e-06,0.28463503859521433,78.125,0.5428749692399181,25.0,7.892094664937954e-05
71,4.282181976858721e-06,0.2904103149711591,75.0,0.5478647315388084,25.0,3.7113082215653565e-05
72,8.322600439650846e-07,0.2897249861311674,78.125,0.5464436810558968,25.0,5.140489049189431e-05
73,2.825771899113778e-06,0.2901264240098715,78.125,0.5474409453682075,25.0,0.00010571645940074736
74,1.2404767856336713e-05,0.29186769602894475,78.125,0.5410058034160939,25.0,2.140510363307764e-05
75,4.6295416018544385e-06,0.2977368964698333,75.0,0.5592997645857269,25.0,4.550576315301157e-05
76,3.92949389980064e-06,0.2956555890961649,78.125,0.5507853046530707,25.0,1.268272852975898e-05
77,1.0244256845881375e-05,0.2958834597511047,78.125,0.5501581471884271,25.0,5.391380050446859e-05
78,4.341020487801323e-06,0.300791726240034,75.0,0.5621193544909573,25.0,7.729076840047175e-05
79,1.0902938932993152e-05,0.3030165959560156,75.0,0.5750033603658563,25.0,8.726898057587522e-05
80,1.7554645989010638e-06,0.29850945728362316,78.125,0.5631897412784763,25.0,5.9296882443384345e-05
81,1.0438182149691977e-05,0.3116847607897004,75.0,0.6086017365754945,25.0,6.35955832815293e-05
82,5.341342648795371e-06,0.28125960468841976,78.125,0.5091252272360796,37.5,7.47399639119615e-05
83,1.2397090952218975e-05,0.31376740049013563,75.0,0.6339656320063971,37.5,8.199479584311792e-05
84,2.209651331424871e-06,0.2864992308892395,78.125,0.5111347017272829,37.5,2.0791901829387546e-05
85,1.1927399903478736e-05,0.3135857434047612,75.0,0.5834591424106286,25.0,2.721373567331766e-05
86,6.031966006662068e-06,0.30285224266924476,78.125,0.567203000702288,25.0,4.910478005494452e-05
87,2.180179513230541e-06,0.30182783989567397,78.125,0.5619408699741013,25.0,1.6350098315241965e-05
88,2.1097333374764256e-06,0.3108610001893479,75.0,0.589712699506985,25.0,1.697979681644482e-05
89,9.503678475657002e-07,0.30564440046877994,78.125,0.5793965783696571,25.0,3.0796976131162657e-05
90,4.648670431283582e-06,0.30553218914806546,78.125,0.5663360869780348,25.0,3.246264811668843e-05
91,4.855282993087006e-07,0.30915589372285823,78.125,0.5789419932911207,25.0,4.0638677836085654e-05
92,1.8019095565719808e-06,0.31739682884693393,75.0,0.601554906153018,25.0,8.411929362300574e-05
93,7.63806714699293e-06,0.30848040868992316,78.125,0.5863938027516185,25.0,2.915220850070244e-05
94,1.973617921110014e-07,0.3097565020623549,78.125,0.5806340304357345,25.0,2.8852457125965042e-05
95,1.85265529226104e-06,0.31157573050244153,78.125,0.5834387863438179,25.0,1.2108599644833257e-05
96,5.71350675314096e-06,0.3121626283571374,78.125,0.5814305155807967,25.0,4.993861814217772e-05
97,1.0213647471107038e-07,0.31875933755661917,78.125,0.5919917659162883,25.0,2.8058832773475827e-05
98,1.1318118424090988e-06,0.31826214014260074,78.125,0.6004011548966312,25.0,2.1490513697712635e-05
99,4.361057634504318e-06,0.3179269094975893,78.125,0.5962158307618125,25.0,1.3352363595635837e-05
