,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
26,0.0005272882045370244,0.0777928372145485,75.0,0.1850618709113027,66.66666666666666,0.000314163019832756
27,0.0001595342906054591,0.07800851772524228,75.0,0.2903509970087987,66.66666666666666,0.0005176643046111462
28,0.00027433878001322166,0.07858045655809114,75.0,0.2039731199234487,66.66666666666666,0.00016582470304922584
29,0.00019492147062110394,0.07875141896346871,75.0,0.19193171431094114,66.66666666666666,0.0003220903731126279
30,0.00014753232159516228,0.07918775508278003,75.0,0.3001995962002684,66.66666666666666,0.00047042310866678155
31,0.00027587441281458846,0.07968407936890576,75.0,0.19770520836156982,66.66666666666666,0.00022111989028525086
32,0.0002558016176932557,0.08050140228027569,75.0,0.41866197824910645,66.66666666666666,0.0003854325584408758
33,0.0001886651004282165,0.08157723187543983,75.0,0.18982356999162472,66.66666666666666,0.00020825276649450477
34,0.00014934868666920118,0.08153883500523049,75.0,0.2102753407781655,66.66666666666666,0.0003153751715299315
35,9.761281870602318e-05,0.08103798534111985,75.0,0.20234656480641044,66.66666666666666,0.0001417399344534469
36,0.00010265088223882564,0.08169941326131744,75.0,0.33755573386644033,66.66666666666666,0.00011689397556137361
37,0.00012584017485234699,0.08232287879490416,75.0,0.193903031841626,66.66666666666666,0.00011808273933281442
38,0.00015453023212688328,0.0823290010030585,75.0,0.20240223878121824,66.66666666666666,0.00014250626150518118
39,9.796180419086712e-05,0.08331762088596746,75.0,0.23506854966227442,66.66666666666666,0.00024400895388485753
40,0.00021187940179341006,0.08330515277686468,75.0,0.21088205752920608,66.66666666666666,0.0001456674633645813
41,0.00010079850089009765,0.08355880362391448,75.0,0.1966617737999667,66.66666666666666,0.00014540598869823535
42,0.00011922601940659147,0.08436053911804024,75.0,0.20819600441091043,66.66666666666666,0.00021449357673574928
43,5.175180580930414e-05,0.08511780816907188,75.0,0.3061153140089459,66.66666666666666,0.00019039050601190363
44,4.2378895369627954e-05,0.084988664153894,75.0,0.19929817736465588,66.66666666666666,9.262197205582084e-05
45,0.00013609545263652416,0.08602324415631629,75.0,0.3631592774617368,66.66666666666666,0.00016558828712172788
46,0.00010397053280697387,0.08505316267136007,75.0,0.3376125125113285,66.66666666666666,0.00016598275231164707
47,0.00011254980980970682,0.08633989740803932,75.0,0.20176443009667075,66.66666666666666,0.0001330891198267689
48,0.00014857366198248246,0.08660642929844754,75.0,0.20921906955933453,66.66666666666666,9.323304617417232e-05
49,0.00010031645385271785,0.08663260506449362,75.0,0.3096681204999562,66.66666666666666,0.00012225387202039178
50,8.503124665788767e-05,0.08767431427205052,75.0,0.22168619871892922,66.66666666666666,0.00014247686754412779
51,7.259373493498158e-05,0.08724581953706108,75.0,0.24322670631023394,66.66666666666666,7.242654145622679e-05
52,5.712208394381193e-05,0.08774743538224072,75.0,0.3110336795994969,66.66666666666666,6.590601642279173e-05
53,5.1168084904814254e-05,0.08841580111587176,75.0,0.33101136668257575,66.66666666666666,0.00011793368835043126
54,5.897857138950816e-05,0.087504302629194,75.0,0.20928777604960405,66.66666666666666,5.570200027849663e-05
55,9.579137119558454e-05,0.08886415658652477,75.0,0.20601453065859104,66.66666666666666,6.293889484937995e-05
56,4.365719998326712e-05,0.08977558102344949,75.0,0.34197510731535036,66.66666666666666,3.71876475513477e-05
57,4.979393753308427e-05,0.08904836739233825,75.0,0.21030973430716585,66.66666666666666,5.248460233983977e-05
58,6.333146486069792e-05,0.0890900987384887,75.0,0.32456468000894184,66.66666666666666,6.633269767157108e-05
59,2.8388349146468735e-05,0.08966587797424229,75.0,0.21832371527776495,66.66666666666666,5.995367434133916e-05
60,5.689154757914108e-05,0.09020262865409379,75.0,0.21868827485954184,66.66666666666666,9.523134951044753e-05
61,5.3418942092235355e-05,0.08976456238134996,75.0,0.216844369281497,66.66666666666666,8.654135150529759e-05
62,2.911199912456049e-05,0.09048728902000021,75.0,0.33820544300377037,66.66666666666666,5.4560069943024245e-05
63,3.888677137598692e-05,0.09111905072774908,75.0,0.32267628280925664,66.66666666666666,5.474655408436774e-05
64,5.333519377730423e-05,0.09072886458054463,75.0,0.330397065463423,66.66666666666666,6.179526699545563e-05
65,4.65883641638718e-05,0.09162633242347723,75.0,0.32343512466431235,66.66666666666666,8.54982486331603e-05
66,5.770169693251004e-05,0.09138467573943422,75.0,0.21092143329557797,66.66666666666666,6.097626117420838e-05
67,3.43033910136153e-05,0.09179475215327648,75.0,0.3898778795634869,66.66666666666666,5.48165891254095e-05
68,3.192851181237216e-05,0.09200911251383212,75.0,0.2152114200790498,66.66666666666666,5.943491694353841e-05
69,3.5178034821467054e-05,0.09240892762522483,75.0,0.3908969777559174,66.66666666666666,6.072173480889889e-05
70,2.3962031502268308e-05,0.09302805602782313,75.0,0.33415122538466474,66.66666666666666,6.189301365001437e-05
71,5.1080240132851164e-05,0.09202395265036449,75.0,0.25453740899879684,66.66666666666666,2.088116254139536e-05
72,4.0171961091352016e-05,0.0930911792628847,75.0,0.35314099812639455,66.66666666666666,5.7137905545966336e-05
73,2.7506028772621595e-05,0.09317584416507374,75.0,0.3384265437795537,66.66666666666666,5.779857425916056e-05
74,3.829002345240782e-05,0.0937184715598432,75.0,0.3582447035777304,66.66666666666666,5.036958464381315e-05
75,4.8936020626820124e-05,0.09385288389999598,75.0,0.35510729489687065,66.66666666666666,5.797709661473668e-05
76,3.325228430222342e-05,0.0934358576509689,75.0,0.21581533604038927,66.66666666666666,3.561601136810159e-05
77,2.4175186519235642e-05,0.09382393608384729,75.0,0.3289325159135712,66.66666666666666,3.3573432931386824e-05
78,3.721000867247064e-05,0.09424708798036541,75.0,0.34022788346875443,66.66666666666666,3.0102530479180935e-05
79,2.1271243692413925e-05,0.09460159153268144,75.0,0.22161673589356423,66.66666666666666,5.9158305357302064e-05
80,1.5384526477344163e-05,0.0944927282381604,75.0,0.33019349051974767,66.66666666666666,5.415504936111394e-05
81,2.1744070688330237e-05,0.09538351163178828,75.0,0.22281449137407064,66.66666666666666,2.8249695483785796e-05
82,2.0733930779833755e-05,0.09529667065915176,75.0,0.3774840883962873,66.66666666666666,2.0575602266642386e-05
83,3.163852404930606e-05,0.09521394908134082,75.0,0.22935535579711727,66.66666666666666,4.035222723893368e-05
84,3.1389261237586326e-05,0.09571873933862556,75.0,0.330637552670483,66.66666666666666,2.8278608546306387e-05
85,1.3156606860170393e-05,0.09578819780794394,75.0,0.40466366636075063,66.66666666666666,4.1126312379794285e-05
86,2.1733865638506463e-05,0.09601944253490402,75.0,0.2586242441312934,66.66666666666666,2.9348609752254172e-05
87,3.5792600184073256e-05,0.09641109723243693,75.0,0.36124430585410894,66.66666666666666,2.5120773889981883e-05
88,2.575404312277057e-05,0.09596953953059899,75.0,0.23349542201722917,66.66666666666666,3.239742064535538e-05
89,1.5650085676163373e-05,0.09625972975330424,75.0,0.24275761026598294,66.66666666666666,3.5224004585917014e-05
90,1.1040461019412068e-05,0.09610835468768844,75.0,0.5528066697623266,66.66666666666666,2.4799358314560908e-05
91,2.038913172314576e-05,0.09667272288346312,75.0,0.2325855942651381,66.66666666666666,3.0764785464860016e-05
92,2.037723314144903e-05,0.09725272532029211,75.0,0.34675406242127477,66.66666666666666,4.224611436757193e-05
93,1.8793039824852347e-05,0.09675993312777983,75.0,0.5345947438152309,66.66666666666666,1.8618554105637808e-05
94,2.9248600359115617e-05,0.09673700401983676,75.0,0.41165545562145023,66.66666666666666,3.6590553614500035e-05
95,1.3932361800260398e-05,0.09764527857373223,75.0,0.2231751792030114,66.66666666666666,2.2708997192974208e-05
96,2.1263395674454375e-05,0.09726744214322398,75.0,0.23440891951690507,66.66666666666666,3.3492220293898626e-05
97,1.7846230770349053e-05,0.09778149628809217,75.0,0.23477499330392032,66.66666666666666,3.110395064358718e-05
98,2.3662573281775527e-05,0.09783400673194578,75.0,0.3455348803268161,66.66666666666666,2.6918514302875873e-05
99,1.7719114368826453e-05,0.09765633041640363,75.0,0.22250294751034982,66.66666666666666,1.1719605787829385e-05
