,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
22,0.1774573541130767,0.07005748315636778,84.375,0.09901267853266324,50.0,0.6930890128905437
23,0.21015260828905308,0.06934790307082787,84.375,0.09902846688286969,50.0,0.6930429875924857
24,0.22664839338850196,0.15736294597620304,81.25,0.09889176617511615,50.0,0.7925008745090527
25,0.007288798888967721,0.11573777488986925,81.25,0.09901879107480537,50.0,0.6945809536925682
26,0.004626916483241903,0.12288435359033731,78.125,0.09902348218360656,50.0,0.6946407545784884
27,0.003702396131637615,0.14529764201442313,71.875,0.09901117815858572,50.0,0.6916297398460917
28,0.0066906811025544315,0.13480520048283062,81.25,0.09903586193089163,50.0,0.6933949927867108
29,6.844496399334078e-05,0.19664043684447952,75.0,0.09896844893087385,50.0,0.6946438994292983
30,0.0014849804154512115,0.16159637541057928,68.75,0.09899999703350473,50.0,0.6920344919836295
31,0.000179753425509391,0.15623426304395285,81.25,0.09900599609962711,50.0,0.6925415209064534
32,0.0030786357763805685,0.09757328492372673,78.125,0.09904112670993737,50.0,0.6915003034861502
33,0.002059216459745299,0.12871017230563733,71.875,0.09901359666179108,50.0,0.69273494379211
34,0.0027741286466263578,0.16836605664846824,71.875,0.0990068855154292,50.0,0.6937564496432693
35,0.0012609790084533623,0.16384229260387034,78.125,0.09902417744885438,50.0,0.6928387548928675
36,2.452157996943973e-05,0.18233889571892786,78.125,0.09904876539913723,50.0,0.6962545231035528
37,7.125806718735353e-05,0.1917300779263669,78.125,0.09901037859106372,50.0,0.695443802071387
38,2.0487641150211172e-05,0.1991758925849339,75.0,0.09898410959264169,50.0,0.6928352705291018
39,6.965205535774773e-06,0.2033635572759521,78.125,0.09894716424515083,50.0,0.6923096479472971
40,5.4228357156722826e-05,0.207861484133133,78.125,0.09896613034299637,50.0,0.6889860152300532
41,2.2822813746836004e-05,0.21726403739019437,78.125,0.0989249379819482,50.0,0.690191678190068
42,1.9516020110401577e-06,0.2206394414197686,78.125,0.09892262934227711,50.0,0.6899010604140033
43,4.4203877263044214e-05,0.22852664102429193,75.0,0.09891106511857065,50.0,0.6944096020586078
44,8.828971894613773e-06,0.23642357775449346,78.125,0.09888558711796167,50.0,0.6927497240498515
45,3.001265521420392e-06,0.23706687892825198,75.0,0.09900287418894352,50.0,0.6916473503858767
46,5.116232469467018e-06,0.24530311893767848,75.0,0.09910035579421136,50.0,0.6905389623329099
47,2.0273100733757015e-06,0.25087825294609667,75.0,0.09868246829755978,50.0,0.6919974421560605
48,4.491903666693307e-06,0.24939284357020666,75.0,0.0986300754812129,50.0,0.679123943638769
49,1.474891864049503e-08,0.29694538389638714,81.25,0.09887647721876502,50.0,0.6847453864099495
50,1.798333663686455e-05,0.34859531447907915,68.75,0.09841816191069531,50.0,0.6876427302455904
51,1.162330215688478,0.35580495122308264,68.75,0.09854177138314316,50.0,0.6657949456569453
52,6.022003605663629e-05,0.18087140056048157,84.375,0.0993653791978265,50.0,0.5235176762445982
53,0.0008839263593392035,0.16365615956693394,71.875,0.09016358546997563,50.0,0.6091242366898441
54,5.584477035686212e-06,0.24367291678319397,75.0,0.27591612723492526,50.0,2.8445730929838535
55,0.0013192048427039704,0.19420238120740654,75.0,0.09591198087555965,57.14285714285714,0.35717653725734755
56,0.001238888636936037,0.17408729932797398,68.75,0.12246280521110971,57.14285714285714,0.1940139667714251
57,0.0031830851499996976,0.1361273578713793,75.0,0.5679123064085645,50.0,2.796855906150558
58,4.994468098685585e-05,0.17049677755056927,75.0,0.1196731264760161,64.28571428571429,0.657063582434982
59,0.00033017908905304624,0.17984608253636383,81.25,0.1637537813071631,57.14285714285714,0.13517437607758873
60,0.001987287536459715,0.1871589183333605,68.75,0.2521959455558071,50.0,0.1068025194601597
61,0.7333030109799499,0.1488705516281967,43.75,0.12602867441176965,64.28571428571429,0.2742804265931275
62,0.0011437536954651089,0.17743426860598346,71.875,0.3127268310792633,50.0,0.003620960862040861
63,1.6250602694703686e-05,0.197885497272157,78.125,0.32814765646941274,57.14285714285714,0.00020634549784848813
64,1.3205090061377182e-06,0.20246041420519792,78.125,0.3448699588010816,57.14285714285714,0.0011828181775149714
65,4.888551146712198e-05,0.19586349409851805,78.125,0.3004381585485669,57.14285714285714,0.000416389332723425
66,9.281481714487565e-05,0.17881336387165292,81.25,0.3008430471365661,57.14285714285714,0.0018872465635520169
67,5.225433409470836e-05,0.1754262215054878,78.125,0.3847116792354935,50.0,0.0015400607851765481
68,6.9747822353310905e-06,0.1870175159109937,78.125,0.4234931006829185,50.0,0.0007311627831034436
69,3.6770851881975636e-06,0.20905012356047692,78.125,0.3909780763228687,50.0,0.0002233308208915594
70,3.9012325280795926e-06,0.23108964207704769,78.125,0.4067894805748957,50.0,9.483080254789218e-05
71,5.013981322171626e-06,0.24414704539140275,78.125,0.44722745344829157,50.0,2.380489974114038e-05
72,2.2728787169671326e-07,0.2501867383867497,78.125,0.5018486307493205,50.0,6.49795918387913e-05
73,8.01029489020652e-06,0.2563022954651467,78.125,0.4764595811148998,50.0,3.454730045203911e-05
74,1.935234862557662e-06,0.2608828445687117,78.125,0.5038328122582574,50.0,1.056847339639532e-05
75,6.605781958809421e-06,0.26404443888010354,78.125,0.5162452442197232,50.0,2.7871477530830364e-05
76,8.237197841150101e-08,0.2661847376632108,78.125,0.5060470010387251,50.0,1.7931035811668824e-05
77,5.202004784072638e-07,0.2687549432363688,78.125,0.4855262127772244,50.0,7.162582528683021e-06
78,7.054286535112554e-08,0.2706963994523324,78.125,0.5306909560652137,50.0,4.921078114980688e-06
79,3.6497142090497684e-06,0.27220538878632694,78.125,0.5132617221399041,50.0,2.7529036972818294e-05
80,1.1641462965330929e-07,0.27382643547975327,78.125,0.5587294388939369,50.0,5.645874311718254e-06
81,1.5678515408781055e-06,0.2754206694008003,78.125,0.5310173232635768,50.0,6.3654548396839745e-06
82,3.085633045803588e-06,0.27741918496683976,78.125,0.492254392949339,50.0,2.193036331535847e-06
83,2.0739614218328914e-06,0.2784723374984055,78.125,0.5615827991994001,50.0,4.908413836848879e-06
84,1.7068915357626952e-07,0.2800310754440739,78.125,0.544127370931995,50.0,8.166801986155619e-06
85,5.037423562099251e-08,0.2814305062239796,78.125,0.5788395505871106,50.0,2.5668935054031424e-06
86,1.1979283933273456e-06,0.28259611467179474,78.125,0.582304647000751,50.0,5.1080362591086756e-06
87,2.883383507462002e-06,0.2838687568605999,78.125,0.5508501463690562,50.0,3.897752223255262e-06
88,2.2191676053953674e-07,0.2849380493482806,78.125,0.5871668632688124,50.0,3.409303607245341e-07
89,1.0960654442740249e-06,0.28597133356342275,78.125,0.5257853266979088,50.0,2.5301800899448665e-06
90,2.312282689979324e-07,0.2872142090157074,78.125,0.5978687515615697,50.0,9.392945958249914e-06
91,5.747782774833913e-08,0.28821470754406614,78.125,0.586424478321011,50.0,4.546265233549085e-06
92,2.5541459645031514e-07,0.28922244860328794,78.125,0.5426897866434638,50.0,9.817530748532185e-07
93,2.1038883035453177e-07,0.29021647985679727,78.125,0.6043290266835617,50.0,1.2869947826395408e-06
94,1.651738917286837e-07,0.2913273498349485,78.125,0.5618082470941214,50.0,2.5350413802031664e-06
95,9.813126033087095e-07,0.29221799325050735,78.125,0.5717991754160275,50.0,1.5305761679617778e-06
96,2.133730991260088e-07,0.29320152136769567,78.125,0.567092640569712,50.0,1.25915288324675e-06
97,2.723778718644038e-08,0.2940746513231056,78.125,0.584875898950575,50.0,7.177393948260741e-07
98,4.681837237973383e-07,0.2949405592078371,78.125,0.5462816318856805,50.0,1.870803055593662e-06
99,3.9585263775458664e-08,0.295987371299606,78.125,0.6188547299674088,50.0,6.8501786295670305e-06
