,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM
34,15.348048972722424,16.92637707852072,0.0,3.0576715105243584,0.0,3.967731155372352,0.501075540974422,0.0,1.1153795858993074,1.330888925985518,0.0,0.43823422668111583,1.68090316168266,0.0,2.58845326003181,30.89650833660382,0.0,95.50918233786777,8.440737948755794,0.0,4.973237981167923,7.336863452315321,11.11111111111111,5.676392702278177,16.905875074073812,22.22222222222222,36.09574418649369,20.538232654981464,0.0,2.1588807545054163,35.833373513887686,0.0,116.039072106428,52.28894423528139,0.0,14.74659088380738,16.346105251218383,0.0,56.83501684977557,3.118635281188709,0.0,6.229104360321734,27.66536080972652,0.0,17.162472832554947,29.153785111069386,0.0,13.640974240698963,39.46702625498621,0.0,324.13305981798214,38.666168121616955,0.0,27.669512048225776
35,36.33868186517611,12.01742937339408,0.0,0.592220242924422,0.0,18.605407815159253,0.2584357438743745,0.0,2.460674041936459,1.1409538436642008,0.0,3.142768472647586,1.0221985086450789,0.0,1.2310233705855003,65.49280907741134,0.0,70.11147230312753,7.946573410547543,0.0,63.36166387890397,9.730121492405459,0.0,13.598014453346078,15.397129214424801,33.33333333333333,24.178461527203382,14.561766321674138,0.0,10.785557419715763,53.20703048875032,0.0,10.093540706292865,55.42575955272539,0.0,1.5402924925833865,14.099484542500477,0.0,211.49723267915323,3.1746108988144734,0.0,2.881049478134307,221.7145516910503,0.0,623.7539917514681,8.984219313437388,0.0,388.91404453271207,16.03535875070984,0.0,5.8873537798728846,10.868348436851972,0.0,182.40053804873662
36,6.297344012040185,16.629216342050007,0.0,0.7718340814006825,0.0,0.19778166519661733,0.3489770186723365,0.0,2.3519507090986065,1.616592517476641,0.0,1.1933733983359638,2.0655850688154658,0.0,12.620235281912246,123.19784542022948,0.0,10.953240291713525,11.380713501324854,0.0,6.653057179139484,25.275681577865658,0.0,205.97764055138938,7.194625373800171,55.55555555555556,105.57851166915478,19.242012614880416,0.0,91.95015514045171,15.878420078057827,0.0,14.646318635597854,87.43590079816903,0.0,75.44810269400398,14.235128094689207,0.0,3.637653145241534,3.27165596221814,22.22222222222222,3.916123515989839,15.695257084856518,0.0,111.17187140032914,9.569420866818971,0.0,70.291160804474,21.40522115800423,0.0,36.88708725206538,5.986477316183781,0.0,33.180127935211644
37,138.42985326595755,32.71815021633082,0.0,1.013721242903583,0.0,0.5698424600053531,0.6524516510066035,0.0,2.1933698519812608,3.383046642971867,0.0,12.273847032073414,5.532449191972008,0.0,26.233140188302734,54.2392284642069,0.0,319.8558172977272,19.505844677442354,0.0,122.04804180398983,21.33373276665443,33.33333333333333,54.4126778832928,38.44916705578245,33.33333333333333,23.056515480470935,29.55864700701077,0.0,69.1295667156942,16.056916823078396,0.0,98.81746083543439,35.76200913289293,0.0,202.54336632208447,15.229738472328856,0.0,89.52407876791212,3.4529979124144723,0.0,2.409402670020896,15.142916335736794,0.0,165.16058441498862,13.391113357378014,0.0,179.57066957723777,37.53256287132844,0.0,11.308446394249419,8.998387478278767,0.0,21.025471755347933
38,16.254481084255932,11.358222858361287,0.0,0.24480372511434556,0.0,0.2645494419183412,0.4196105160651506,0.0,6.002500341066347,1.9370803702814503,0.0,2.1573289842562438,2.960833593942174,0.0,0.4910471404245064,25.651011173494524,0.0,707.8980059800488,13.187166224347994,0.0,49.56274988813082,62.431132645991866,33.33333333333333,373.6880202240574,7.03053578903977,0.0,29.50796312511215,18.80754332492211,0.0,5.864191969276179,14.133813154452142,0.0,40.66946626732955,27.086811135472935,0.0,19.051553420026647,19.298316438667246,0.0,21.98236164532251,6.7311279525902075,0.0,12.10172292910608,16.261935296546362,0.0,60.486561317596596,97.75917165236851,0.0,570.249149316671,128.6301344366396,0.0,13.449635540132666,6.437270959843077,0.0,23.421887351195377
39,4.224727403356906,12.785550243948038,5.263157894736842,2.041900045706457,0.0,1.3681159144923754,0.2689433278494301,0.0,4.49646212764827,1.0235194207050655,0.0,23.868352654634926,1.3732593313922887,0.0,8.749653203970832,25.483598783643412,0.0,301.09271502666894,9.313058172777376,0.0,33.37192951025587,22.682201562704915,0.0,227.87876576457944,31.770970176046962,0.0,190.8288937692849,42.218633174121734,0.0,19.942121585664175,16.695826646875254,0.0,9.570801434081194,41.96321441360375,0.0,43.66515652685806,21.54304568219758,0.0,1.2450648410166605,3.4137654941139655,0.0,10.645520956493026,33.805455999953885,0.0,66.89329690970834,14.408406392328246,0.0,5.943946161562551,27.17021732894141,0.0,39.39605197575324,7.02817928999853,0.0,26.732674067833692
40,3.2941785119921434,11.490226986163213,5.263157894736842,1.7668967200301486,0.0,0.398666677358023,0.316150978914157,0.0,0.9877391153100223,0.9471236491387514,0.0,1.5872109181049878,0.607739074935072,0.0,0.6145166497557064,25.56905766293596,0.0,441.75402086694396,17.38311983922037,0.0,9.980532937772939,14.800609831418301,33.33333333333333,25.631747211336133,6.050795997891428,44.44444444444444,80.70784609215424,15.732058090997878,0.0,7.549346111825214,19.508390095942953,0.0,23.97477055257008,39.27022271157022,0.0,6.89705518873906,12.742765386919125,0.0,23.058987844072227,4.345676483530132,22.22222222222222,1.1717532808469846,12.355796965730585,0.0,51.75008723420231,34.15822360292125,0.0,6.222610526102589,45.8176986456826,0.0,9.704762195822763,9.245636604734637,0.0,7.349015468406948
41,20.725146588871784,10.956020267265702,21.052631578947366,0.41427792279928044,0.0,0.6761958022437916,0.18640447611061048,0.0,0.5002657821101221,2.4210298311194682,0.0,4.986373155593414,0.4033040556531468,0.0,5.214409899018188,24.85411248477823,0.0,101.74321813107372,11.974480480575485,0.0,2.542722087028566,11.176740406036458,22.22222222222222,21.3741739762272,23.486628733684068,0.0,21.5306591653341,22.16207760371694,0.0,10.206843912743995,20.128329189079135,0.0,15.169989567832548,37.31888006132274,0.0,31.494203113139417,12.251092503676679,0.0,62.19307697000821,8.465502617928983,11.11111111111111,0.20605507012598887,19.287300681711418,0.0,65.80308811623118,10.557688448707005,0.0,31.934414172210417,20.8378648270091,0.0,1.4104633058154956,6.821885143777308,0.0,28.794894997308976
42,5.514536965980619,16.030446685567007,0.0,1.9938885088245224,0.0,0.3131326968886459,2.5256137270011036,0.0,0.8847719007380638,1.7464020798715507,0.0,1.5859137994510442,2.336569127537869,0.0,12.071544474323124,64.7370532140027,0.0,262.12817666739846,10.155082044542445,0.0,6.718724581967787,17.43523984032326,0.0,0.86220333486863,10.046826485569571,44.44444444444444,41.615059684911245,14.974421248599482,0.0,8.64162779360754,30.74900046499055,0.0,40.17017056132627,55.3500070943334,0.0,10.983718737104711,15.127973928306254,0.0,18.840734904054067,8.502583998259674,0.0,10.14522307248108,147.420917403311,0.0,559.5892385680773,37.65908377761931,0.0,10.221339137546007,28.900466429240318,0.0,18.358419806971995,6.503401317607118,0.0,12.17684953668438
43,26.240713039372608,12.23269965653968,0.0,1.2286900639107967,0.0,0.3655051175209006,1.7342054292947442,0.0,0.535893101339961,1.2555072478553286,0.0,1.9667642071213127,1.6912934660268286,0.0,1.4467810061163262,32.396185010835595,0.0,199.1642074908244,9.266596749792027,0.0,3.607300709934051,60.60215623486738,33.33333333333333,3.5168175901754255,7.333591654182476,0.0,25.337183015763674,16.021667449470193,0.0,5.169748857228606,15.120827086928506,0.0,8.447920495436513,32.48595543968564,0.0,114.46616814107078,12.92621797510536,0.0,18.203879755216647,3.352601223151528,0.0,14.023656742486926,38.6755353504944,0.0,143.72627933106202,12.987547914937696,0.0,59.10853999355251,25.201005582043273,0.0,13.979018988191248,8.138224535733988,0.0,3.541115594946832
44,19.862062067792095,11.17871845435382,0.0,0.7651951960205717,0.0,0.6158413849365482,0.7425954302735359,0.0,2.1256412348362095,1.1091868661410553,0.0,4.351267006033537,0.37743572463577024,0.0,1.1155049825067593,33.05611347150256,0.0,272.96081081690534,8.744264314782942,0.0,1.7326260354760725,38.195213406536396,0.0,46.15529797127996,14.301112161334604,44.44444444444444,60.924284240042084,21.027962962465356,28.57142857142857,128.24651682480075,11.680529747304602,0.0,7.79768733688096,127.20456634038233,0.0,30.980931674386266,15.275027366478446,0.0,8.049594313699236,4.1961887005319785,77.77777777777779,1.7967555127046326,37.2535896353101,0.0,64.1788928191236,129.94035606187197,0.0,57.00558454082635,84.7226266242747,0.0,116.36186721132725,12.935343384253095,0.0,29.353922965969833
45,15.96946057824134,11.520021627478277,0.0,1.3120952762001976,0.0,0.27452393140383136,0.23562947496550593,0.0,1.0373206216838102,2.7901402772096424,0.0,1.685875181736811,3.9792833574976934,0.0,4.064999817668679,35.10969753480539,0.0,184.5514391126273,9.92807130933335,0.0,3.3658621832622657,42.6979754617441,55.55555555555556,12.169600712429945,20.749290509271482,22.22222222222222,16.646430333202886,15.809421425830967,42.857142857142854,14.101022067688632,29.024574473803888,0.0,15.30166792629523,36.69478857970536,0.0,60.964584606452824,14.675468681273534,0.0,30.259824737122216,3.428365063983702,22.22222222222222,0.2331738496027161,27.94789229705131,0.0,145.01196179645407,12.653145972070368,0.0,7.938309601423329,17.851956324788848,0.0,90.80737852059411,36.1891174138728,0.0,4.776582183776817
46,122.33404488756936,10.779915844978543,21.052631578947366,0.44187829437965664,0.0,0.9556674988930389,0.22274576350563377,0.0,2.826467766274537,2.7276640067924385,0.0,73.88143760157706,3.5665241565679535,0.0,3.4379950016056435,59.86277579983309,0.0,780.6100015929609,9.32970284897151,0.0,3.176271249346433,8.220222903960643,0.0,9.185298004194525,10.059711770404197,0.0,18.618272329751044,16.897456466221634,0.0,31.651586306493883,60.15687592037231,0.0,73.2335642205542,40.00699234177481,0.0,35.09494970930824,17.510804288410274,0.0,47.221414045352816,3.6306451734056355,0.0,30.24557669896604,107.13258818290028,0.0,127.28268601626098,8.842074497641212,0.0,8.251556613886473,18.30060734338187,0.0,130.28074309270744,10.556834473018698,0.0,39.70266719067492
47,15.565024267447859,18.760617751837184,21.052631578947366,1.5768588671603714,0.0,0.11584201233463216,0.24329725642621178,0.0,3.741586404492452,1.1703628143716127,0.0,20.253869851479475,1.0765267108175267,0.0,0.5423085592630609,33.74761012624999,0.0,380.9783535205961,8.82955058148527,0.0,20.90031451577249,16.583490970115562,11.11111111111111,62.3874799700819,10.939708101647533,11.11111111111111,10.378695961063137,19.307413442214944,0.0,3.1250724844277844,18.065519067760857,14.285714285714285,6.8181368571133465,65.27581305013904,0.0,6.871369694698482,12.428372559844249,0.0,17.43950371919673,4.661483089832198,44.44444444444444,5.656966109097546,21.34306303103429,0.0,295.9733009925939,26.44683967587187,0.0,159.9522698072129,44.980204880893474,0.0,12.688487971814556,8.599803702846474,0.0,1.7127375371931655
48,8.799036774047025,13.551011539496175,0.0,1.6423935911626726,0.0,0.4495068244649299,0.3459126978711304,0.0,0.8669828190329928,1.268332381841685,0.0,6.308417556749599,0.23240419499430914,0.0,2.774426438161501,38.17382116636257,0.0,82.06767520327682,8.357962748427289,0.0,0.08280370379167887,8.20131556777839,0.0,282.1427278919271,31.88408351587761,55.55555555555556,14.586219338968245,28.575851592809872,0.0,8.082240255195149,12.894084214501698,0.0,79.31856432193982,50.720742792788236,0.0,52.38737401035262,26.60064378098428,0.0,159.4715045484461,15.617196537028848,0.0,0.589910272479431,44.921506464628976,0.0,23.19038159319264,18.486224856894154,0.0,8.946974017363482,47.17328533907796,0.0,10.164046765500753,7.589760035874472,0.0,2.133067029455652
49,3.27170805129497,33.08452493449723,0.0,0.9871677126982945,0.0,1.5297701945844455,0.3112613599647907,0.0,0.7479559196562066,1.0404104580037048,0.0,0.6194501421166597,0.44946216118342,0.0,0.16924953168279785,36.72879846153772,0.0,52.53350486940516,9.851146355705257,0.0,1.5406521279897127,9.043069357788676,11.11111111111111,114.99803844276487,65.87446476644278,77.77777777777779,6.144544171402496,37.01250974754901,0.0,10.380360312321246,13.736528542642883,42.857142857142854,7.900008617160383,32.6751034439149,0.0,203.17849718310256,30.617472988687823,0.0,6.4048975382045334,3.915341659190647,0.0,0.9042372391504144,16.2830675451977,0.0,71.25876663304628,20.31217836890417,0.0,49.289371487752035,28.114905432326985,0.0,13.000232667225129,45.27735009452531,0.0,1.698548709231729
50,5.057645604471829,11.55708512761212,0.0,0.31812056784198667,0.0,3.381584325120818,0.22484836905524694,0.0,1.2027012730368156,3.5824084038733077,0.0,0.952104236095942,5.567578523495236,0.0,19.30620075979977,41.03520362235112,0.0,111.15462031822585,8.481118700166713,0.0,42.77569885816651,17.94968854225364,0.0,19.46340654597065,20.588109797146384,77.77777777777779,12.570262120761438,34.93342580088082,0.0,29.165137057759107,13.540867328389266,0.0,7.905119910598254,64.25889021778492,0.0,89.96965163907458,30.650517082757496,0.0,543.3255377965629,5.189881019255675,0.0,46.62094372077611,35.491302928623035,0.0,188.35317249436326,12.356680611086777,0.0,96.97414780584981,28.727085615786258,0.0,7.25103989924973,7.798972719583479,0.0,7.074047146209872
51,25.684839528669244,12.829489825647798,0.0,0.6957179862525542,0.0,4.56240687862964,0.29566833841363444,0.0,1.134630915987468,2.0718956355152227,0.0,6.715246547238744,0.36239499863361063,0.0,3.146975243190276,38.33101822442957,0.0,103.0268293887277,11.669971930719138,0.0,0.4517207529567176,27.506061141003716,0.0,3.7793790205332334,76.13909699800375,22.22222222222222,15.710795454344463,32.20687834234507,0.0,2.3352483834594286,14.733996405505716,0.0,16.499566983948434,35.729318278969764,0.0,2.580908218884844,24.245067664160608,0.0,70.08455850518203,6.383345093519558,0.0,1.783779590907275,14.908228582165169,0.0,33.995466049273944,7.40221761908784,0.0,33.94290695322673,20.179574601714066,0.0,15.97719444915818,15.690101265649815,0.0,9.053596415527545
52,20.09395305868383,11.853241462606317,15.789473684210526,0.8906754479481376,0.0,0.17624013118267992,0.34147612856120085,0.0,5.472497620599892,1.1507080755469397,0.0,8.805086448728131,0.9150510127152143,0.0,0.2440081894171811,38.16880934081576,0.0,37.873955036777446,18.21425012782651,0.0,3.461428357050745,44.14049391700331,0.0,71.5918202367574,23.078891207896095,11.11111111111111,18.873694555350603,18.71694132394798,0.0,16.595662118676955,23.899587814365436,0.0,4.560019064449785,80.232328101886,0.0,155.80277703140632,13.19601014992816,0.0,14.788171052082221,3.672157175636938,22.22222222222222,0.8537782213361065,20.577689941706765,0.0,425.3967331947962,10.875747861824369,0.0,24.300997189198615,27.91198000926796,0.0,12.027479038985877,7.190309324824199,0.0,2.732911414723732
53,27.090406153853962,13.579322783103866,0.0,0.3264377689974583,72.72727272727273,10.851257804570501,0.8558355849403663,0.0,0.039743023221186,1.010112489558734,0.0,2.4153167518530907,1.1144217051110372,0.0,0.21568449554344324,38.12550564554448,0.0,65.59347485768085,7.42101599845654,0.0,2.4475198594776066,41.50064590207866,0.0,1.1240606049661963,10.54249947261618,0.0,116.97415304655745,20.613236650644172,0.0,149.0836171262514,18.294897988689744,0.0,42.03198970717087,34.595012389806286,0.0,62.74498981545478,21.82516711807527,0.0,49.58955198944271,14.349701348939716,0.0,15.191111939315903,31.278725941517656,0.0,399.92607154053695,11.05600758790986,0.0,16.56355629632683,30.406690340004097,0.0,40.068483726892325,12.289262011814508,0.0,2.863160880554215
54,8.34730581323629,10.764905752732703,15.789473684210526,3.349170859553426,0.0,30.651386710598036,0.5020383824436997,0.0,0.1307661673146323,1.7471875459434392,0.0,0.10448860079694548,0.33493275984813825,0.0,0.4513796269137695,40.68280887406791,0.0,71.33976412376148,17.965375887302365,0.0,4.416297085196995,11.995675810942174,0.0,37.36186098273039,30.44221197750657,0.0,366.3111141643417,21.02337177328675,42.857142857142854,6.96280370335943,12.86200307311464,0.0,25.143749954201297,76.59119149194153,0.0,99.97955648651129,23.51834202679398,0.0,11.239974076218449,5.508933621943988,33.33333333333333,0.07912799537248111,18.548246436553676,0.0,78.23766549420503,19.15993952078092,0.0,23.613565131662043,35.20627671495566,0.0,48.25350003910816,20.906725106106233,0.0,17.6306082946264
55,69.40392466073592,23.85629113105784,5.263157894736842,0.5348183467386375,0.0,14.854775011512478,0.47609998232110584,0.0,0.04466796352900349,3.179501670338385,0.0,41.00154039214745,0.4112458755972076,0.0,15.351287362522312,41.292980603596654,0.0,24.855877916508973,8.841843540668366,0.0,0.2028388329595912,11.713108601747166,0.0,0.6393695811400275,12.027864381252426,22.22222222222222,7.424422872984005,16.798994400531498,42.857142857142854,2.6478376552921135,22.891738117465223,0.0,1.8659546066896096,36.0145514611311,0.0,224.26199680322773,14.361087280536626,0.0,1.1740137991468405,7.049246017470036,0.0,23.4999598058511,34.27128138842933,0.0,97.16823274151571,7.9366104272564,0.0,7.669168823300925,33.257382364644165,0.0,107.04959173860979,42.74724496717482,0.0,19.651156293886714
56,2.919920444672854,30.07411776149466,10.526315789473683,0.6898319351884148,0.0,2.3903806843114777,1.5478536670439749,0.0,15.715090740350604,1.0344332317129323,0.0,2.24910883559962,0.40900701399418427,0.0,4.784333964276194,48.04207594372562,0.0,205.23488301783541,10.821268295495416,0.0,21.494910464030625,9.733396752651922,22.22222222222222,12.456714462159038,11.9525701616473,0.0,35.52487759087319,15.655290866576069,57.14285714285714,76.2172581481709,48.916738868768036,0.0,2.465858915066592,33.66272139437317,0.0,44.5944177194308,24.68452865070303,0.0,1.5940370124027186,3.7272373444342697,0.0,0.7842906675051734,48.31020721355786,0.0,33.21758676830804,13.69822087061568,0.0,45.51190918807366,42.55426626098514,0.0,550.8768507072457,29.008777560976707,0.0,15.594290530010053
57,10.807387409241779,18.229248442875793,63.1578947368421,0.45698317780656195,0.0,4.196047706652263,0.2704320906523216,0.0,2.3816997886561455,1.0737181612054196,0.0,4.308210466864297,0.5005029519452344,0.0,2.608791697742646,49.53122368236206,0.0,135.82124185049219,8.061389762366202,0.0,0.6214838065921083,15.143361020875565,22.22222222222222,87.80674138609442,7.720931925320845,0.0,54.252938211591854,16.193303268098045,57.14285714285714,77.84184838010124,16.124862870065407,0.0,1.2196739519149564,36.898318113222466,0.0,0.33807416862072953,21.23807063481911,0.0,5.847244882075152,13.059402626915851,0.0,2.2775109976204773,24.94436808680705,0.0,14.172959058502194,10.986467971864192,0.0,10.41878754812617,22.827556535850384,0.0,23.57742149643804,8.233717439381627,0.0,42.865798113283326
58,0.7851449823864627,12.994692037324816,0.0,0.512794880567983,0.0,0.22046751774716858,0.19644869755319047,0.0,0.0651861554853746,0.9461330264311881,0.0,45.59903456197371,0.6485368218849238,0.0,10.780852250022809,39.224220847824476,0.0,66.70737238540036,12.097925822446522,0.0,5.299086140447273,43.610115904031225,0.0,1.3112724703649303,14.020894287901626,11.11111111111111,9.65137737772739,21.923842903189232,57.14285714285714,49.97609852146648,26.863947996516092,0.0,14.240093585938297,45.996030632954714,0.0,158.20804482452857,17.69561876147661,0.0,3.374747412790533,3.502734735393239,0.0,5.428703329651422,34.96373457720593,0.0,12.035301060666342,18.510411886264343,0.0,124.48842476408917,30.297607992840806,0.0,32.42466444624713,7.8622523652964516,0.0,30.131343983308465
59,3.623497953704266,24.56625752521129,21.052631578947366,0.39837521949604254,0.0,1.5954542233553513,0.3753260233357944,0.0,0.40534436616677305,1.040690621892135,0.0,1.316825410168071,1.0965210982903888,0.0,0.1943556704573714,49.43841448222132,0.0,38.58859851170269,8.108525508692406,0.0,6.611732274718619,29.045049817186687,0.0,56.589862545821255,7.791311361143354,33.33333333333333,80.43224882515858,15.68581242853111,14.285714285714285,25.914066967336826,19.795334170036874,0.0,1.216231772542129,42.36314559837666,0.0,25.975890364390665,13.557081901465788,0.0,44.22624380598666,4.45794413783674,0.0,4.696522199549688,22.57682657872983,0.0,29.177478518509325,19.640645892934792,0.0,23.77406594357398,43.67875586723668,0.0,45.21893217636496,6.9931639571516895,0.0,30.550907173898153
60,4.909006432006947,10.567821070771265,0.0,0.9473773419882328,0.0,0.8430684698446692,0.16691976593201388,0.0,0.9366986410044498,1.1873515276018616,0.0,4.672681646460501,1.2047975948694665,0.0,4.507800405223027,36.017939378423605,0.0,279.8060145613072,7.867604647125947,0.0,5.5779387462874315,12.305298606530702,0.0,26.309971371716454,10.832675556365128,22.22222222222222,116.06972792629077,15.837962163246143,14.285714285714285,23.619801624132897,16.440328555939995,0.0,18.973779133514476,86.04600247392226,0.0,6.661342624610281,12.522917131475868,0.0,22.166478079668522,10.84677287217504,0.0,0.3529067256475288,21.180300464251037,0.0,33.61257149633436,11.366688932086038,0.0,3.5556128859520033,28.195078584734652,0.0,193.66378053507123,12.643090692004423,0.0,2.4988299103141
61,3.072149356256085,11.674235633150293,36.84210526315789,2.188847211037107,0.0,0.38507590466127367,0.21258881885636335,0.0,0.17257186333754315,1.2589018625752448,0.0,28.72379137805701,0.4266909565695125,0.0,2.221724500939262,38.60576044844252,0.0,84.7116719781988,11.050201454002522,0.0,73.36550580226367,9.214527669088012,0.0,1.9819167100038895,12.173062151691767,0.0,5.209853663652274,17.562538302354678,57.14285714285714,13.837118563882363,13.838843654900648,57.14285714285714,3.275860730879567,56.13524896233689,0.0,8.051142651612635,13.224300462501311,0.0,13.76657253414686,14.399595495542577,11.11111111111111,18.334963148743118,27.969912797430304,0.0,72.94081740444304,12.75408202063922,0.0,23.45838610547554,54.12654345277762,0.0,3.9882940559934195,6.407488672243122,0.0,61.910936355791044
62,32.9391323437794,13.762656725997681,42.10526315789473,0.910586002480546,0.0,0.9143323743038515,1.526011460685149,0.0,0.45670412153844153,1.123529694153745,0.0,0.943360295580465,0.629175193146885,0.0,0.35172442371382245,41.23501302980158,0.0,35.885223892167346,8.754535293751502,0.0,0.49073559017111856,12.082979058692485,0.0,2.6917573384168763,39.65532241498911,11.11111111111111,4.535354813816173,23.2532197190871,0.0,26.4046077691758,13.344044296000183,28.57142857142857,28.213882622844856,27.279897726794765,0.0,3.599063166134479,13.596628963933135,0.0,13.63714730171527,4.467255255866165,0.0,0.08435062965692963,41.089742372905036,0.0,26.55281609276395,15.449380775343348,0.0,33.7780687101763,25.926345154134044,0.0,11.432543712312883,9.500496072972137,0.0,7.159949033439295
63,3.5496920310415003,20.050172175235275,15.789473684210526,0.29616694801627585,0.0,0.42285945275693165,0.17375150995295752,0.0,1.4567341690830353,1.0959600557266813,0.0,5.626880001341507,0.4174121843305749,0.0,0.1550954316826225,59.615325745653244,0.0,58.08956443126704,9.57987563012953,0.0,5.069060875865202,9.888675919244626,0.0,5.5103843325605695,10.233389264470635,0.0,35.981560377555176,19.62147687008558,0.0,13.678659950168736,17.818449789344758,14.285714285714285,6.923466479356829,36.11267726740166,0.0,172.70922482555545,14.726814389746869,0.0,4.779034606235381,3.7628485076109035,22.22222222222222,3.4723822544863006,67.69796514701395,0.0,25.33561665686361,11.595519897321484,0.0,11.483097633034905,28.921368060566,0.0,8.053798222542435,6.507123998317085,0.0,2.5324473855129774
64,18.591989977707872,16.757098843990224,0.0,0.33916911318527637,0.0,0.017325339499721093,0.28915291149947864,0.0,0.42754655635236094,1.1092815876550648,0.0,0.8410158487037116,0.3181007011316205,0.0,0.34624428503238935,51.808310880599116,0.0,59.74341523533419,13.170272035302391,0.0,0.5740685057180781,8.003601341411235,0.0,0.5583382480020018,52.09392987625792,0.0,9.975758194681891,27.33588595028138,14.285714285714285,274.8538998288658,11.884687419656402,14.285714285714285,63.17141141516761,50.29167452246303,0.0,73.38851707782284,15.258266114604321,0.0,58.38672748816706,3.7833558841440396,0.0,5.692830389892201,51.77963896048531,0.0,130.94302026407811,30.297214336754035,0.0,158.66517774538022,48.075889163138086,0.0,13.802810259547453,12.092243551455502,0.0,2.524464892807317
65,24.350927436883477,15.737143508912714,0.0,0.3216578688101771,0.0,0.3045479747229594,0.30567324537569235,0.0,2.1209094641027044,1.6108964245486823,0.0,0.8165809265158341,1.750519937791809,0.0,0.36710710742723063,41.484611068751036,0.0,114.27374976058434,7.576066545100616,0.0,3.740661106926604,13.565911666876426,66.66666666666666,81.37620083854092,13.212363619594205,33.33333333333333,37.49106761121587,16.097343088629835,114.28571428571428,1.300862155431963,28.24580881325425,0.0,97.01506756446122,29.326498921956404,0.0,6.562016808826786,13.306388393480606,0.0,20.166791653422166,4.407475790243084,0.0,1.14200241407054,39.71973521490194,0.0,262.31778816279916,20.16364359411813,0.0,53.335604429432465,63.69148942854317,0.0,48.673294742733724,9.242508825613616,0.0,15.923671542747313
66,27.877450985440163,11.563916122307479,10.526315789473683,0.21759655754689183,0.0,0.6305606156038901,0.1970717065563521,0.0,0.32881469491802195,1.236176005325881,0.0,1.4075729742543888,0.7475811127227794,0.0,0.7131100308188979,45.792913182471736,0.0,42.548530846334515,9.349793942450901,0.0,0.5648071175864587,8.825330279807126,0.0,1.414139661080746,9.523734061262454,22.22222222222222,7.519883975451519,15.377344321331762,71.42857142857143,3.4275251626178918,12.937742877338527,0.0,10.077112976743038,46.37092784889059,0.0,1.7716048086251563,20.124585732948162,0.0,2.4266487941789467,4.413111693472253,0.0,1.83393135929726,18.82866174414269,0.0,24.073822354509176,18.57260891357218,0.0,33.14972766631045,20.959761404647416,0.0,315.31249888202507,6.97435695488575,0.0,7.236311203347498
67,0.332851034203092,30.667501282934275,0.0,0.2867816919038693,0.0,0.19394485078353008,0.30269990384470585,0.0,2.672944283129402,2.259434940329732,0.0,3.321454028295652,0.12994680585746896,0.0,0.08968520208132406,39.59094876663268,0.0,21.2117654984388,8.548281604804147,0.0,3.2118122623882974,27.48087279829504,66.66666666666666,29.763647994543327,9.917111176382901,11.11111111111111,9.197403847896606,18.593652850720712,28.57142857142857,12.985686842594435,13.97243372963428,14.285714285714285,2.41514197252146,31.031310669554408,0.0,60.43637754296733,13.321494785851918,0.0,4.879937517897826,19.243790257541,22.22222222222222,18.58184858403471,22.620905696121497,0.0,68.17182947805479,36.24759144177959,0.0,82.98690079530532,32.505065359511065,0.0,64.57499631200304,10.27101690175248,0.0,25.599737262864092
68,11.031708163038594,15.330402487637702,0.0,0.24362791875606005,0.0,0.5065604194702242,0.5941784458295832,0.0,0.04155678343381679,2.078528326897759,0.0,4.489719033904007,0.22940567184306004,0.0,0.4858127551868539,45.48846860990508,0.0,21.814487867914245,8.79341590390168,0.0,7.219221721315016,23.8059751844742,11.11111111111111,1.6271315605214922,19.61991360702398,0.0,2.2470352707358696,20.39286772229727,0.0,47.85914800754631,32.10436880943343,14.285714285714285,21.105863561958174,64.82553267132367,0.0,15.337367485311306,14.989706686745148,0.0,72.95316770344105,6.775083478705733,0.0,0.46931175705759076,56.786363476031156,0.0,20.15779487323968,9.452633125816137,0.0,2.908008569894567,27.683315113300893,0.0,209.62835362375506,10.193810623707277,0.0,2.132604367361629
69,28.665020012909896,12.480307499956014,10.526315789473683,3.095386664550037,0.0,0.19124480255963924,0.30228623316460285,0.0,0.2884008126447223,1.0743447399741555,0.0,0.39328469456274234,0.5536556075308939,0.0,0.47416464432577554,45.81742375699916,0.0,54.58975542297578,12.234422288550148,0.0,1.311761334760436,17.2035197776117,0.0,187.81364017107492,16.869515818784976,0.0,43.66888990466307,16.19028594180772,14.285714285714285,7.669357370566018,11.456466688675835,14.285714285714285,57.9590364054652,47.35796315834544,0.0,6.571400369987688,16.121613517571816,0.0,6.847889954909253,17.35128987480761,0.0,1.2081945737164705,29.595628277490665,0.0,101.29357162584213,11.389837696934407,0.0,277.6453473206703,17.57629004642727,0.0,135.44544734764503,6.347997071102878,0.0,7.150216083303805
