,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
38,0.00019535387857523584,0.11235308656937454,75.0,0.13729718311325562,71.42857142857143,0.00017091529306960518
39,3.8998514256321996e-05,0.11277563839878721,75.0,0.15697348012186713,71.42857142857143,0.00012813158479949236
40,0.00015995918826208465,0.11342115869319273,75.0,0.1564154551182733,78.57142857142857,8.34731721203215e-05
41,7.224969561689138e-05,0.11415321114548256,75.0,0.13530042571679876,78.57142857142857,6.754685985315503e-05
42,8.433207913758379e-05,0.11449932160230229,75.0,0.13056282120467705,71.42857142857143,0.00010136255291475617
43,6.122329343000487e-05,0.11498853554119168,75.0,0.13431301324045877,71.42857142857143,8.702522995832226e-05
44,7.632993228121397e-05,0.11530275230609024,75.0,0.13885028800707125,78.57142857142857,6.517403661363569e-05
45,0.00010079604613917579,0.11620158346347248,75.0,0.142427714986203,78.57142857142857,8.137369216262559e-05
46,5.105593239493346e-05,0.11701348484580693,75.0,0.16196982534816176,71.42857142857143,5.0039471362856956e-05
47,3.709283541995888e-05,0.11739632628659247,75.0,0.1646316893387718,78.57142857142857,5.3804477117940346e-05
48,6.39111818092464e-05,0.11772258853483464,75.0,0.1421332289960198,71.42857142857143,4.330867018749061e-05
49,8.364197563044927e-05,0.11875127261112808,75.0,0.13964221143411246,78.57142857142857,6.396600280620717e-05
50,8.026672850396904e-05,0.11868033334694762,75.0,0.16965261500740278,78.57142857142857,6.205923651257868e-05
51,0.00010346143226133151,0.1191781201866379,75.0,0.1683302819069024,78.57142857142857,5.939381938578749e-05
52,0.00011452797206622421,0.11941339475483759,71.875,0.13683265545586196,78.57142857142857,6.760874451406903e-05
53,4.578752985261563e-05,0.12003624671247044,75.0,0.14294603864809124,78.57142857142857,7.694214746479546e-05
54,3.503929274659427e-05,0.12063436291094773,75.0,0.13775330626692647,78.57142857142857,2.0797152305484435e-05
55,1.2424644555038544e-05,0.12142336029987635,75.0,0.1472229244368,78.57142857142857,4.171388369530353e-05
56,5.931856639174683e-05,0.12115975689683087,71.875,0.16704814867007706,78.57142857142857,4.559211615922544e-05
57,2.849513473502102e-05,0.12199905331535804,75.0,0.1739718878324954,78.57142857142857,3.7798206840836085e-05
58,2.2618796194203018e-05,0.12258545175957683,75.0,0.14018485370801767,78.57142857142857,5.523461198680866e-05
59,1.7993394476311868e-05,0.12238771241916307,71.875,0.17536706762092844,78.57142857142857,4.0062476092773024e-05
60,3.073110310425414e-05,0.12351078600216311,75.0,0.17190004332048595,78.57142857142857,4.6081651390938674e-05
61,6.826312376429132e-05,0.12371809591459848,71.875,0.14050239871680084,78.57142857142857,3.260058389025938e-05
62,3.347452964211707e-05,0.12443011691630584,75.0,0.16977194015322802,78.57142857142857,4.860766570903296e-05
63,8.218205672586224e-05,0.12490452249426698,75.0,0.15041455561292869,78.57142857142857,3.1075371951874645e-05
64,1.5092858749357854e-05,0.12523748996109865,71.875,0.17107089983824203,78.57142857142857,3.127313345598901e-05
65,1.744123406738e-05,0.12550570454756482,71.875,0.17022177790101417,78.57142857142857,2.8255741202465316e-05
66,3.1563795174518844e-05,0.12609264804568818,71.875,0.1726378364942406,78.57142857142857,3.855010816613906e-05
67,3.501248837791883e-05,0.12634250545611625,71.875,0.17230633385859867,78.57142857142857,2.5485978791191107e-05
68,2.9387796224124805e-05,0.12700549590473037,71.875,0.14345661575297694,78.57142857142857,3.293566773910984e-05
69,2.6332908379930237e-05,0.127387929994916,71.875,0.15117375001934183,78.57142857142857,3.618166247831921e-05
70,3.2135526038121614e-05,0.12784176672197506,71.875,0.1760203449840946,78.57142857142857,2.9648314790939878e-05
71,6.129410207360751e-05,0.12807571751981925,71.875,0.17863769542849003,78.57142857142857,3.200874166203491e-05
72,4.506667051784459e-05,0.1287872005796915,71.875,0.1763111249622174,78.57142857142857,2.4721159797234767e-05
73,3.2726873401352406e-05,0.1292665599038663,71.875,0.17896138602063427,78.57142857142857,2.051314314352308e-05
74,1.3058828301082924e-05,0.12951456779959347,71.875,0.14994904598393569,78.57142857142857,1.4208984025913696e-05
75,1.173623171012788e-05,0.13024972890649814,71.875,0.1556622538036354,78.57142857142857,2.7315601136626986e-05
76,2.428118016134185e-05,0.13021376538165913,71.875,0.17854167044795746,78.57142857142857,2.379904254137795e-05
77,4.052021743441017e-05,0.13135024745098767,71.875,0.1779458927006151,78.57142857142857,1.606834347643722e-05
78,1.7121081589957657e-05,0.13104598783651406,71.875,0.1500074841327299,78.57142857142857,1.577637160615889e-05
79,2.2176415430149454e-05,0.1317723085296882,71.875,0.15428178358000227,78.57142857142857,2.229415104728834e-05
80,5.449029837789687e-05,0.13229594567873645,71.875,0.15165441490466727,78.57142857142857,1.7477660691562246e-05
81,1.5974631106679354e-05,0.1324822661846304,71.875,0.15520091066089306,78.57142857142857,2.0310794272498464e-05
82,6.100486910984677e-06,0.1326521602566773,71.875,0.18104844919463664,78.57142857142857,2.0174261722965264e-05
83,9.270356541733306e-06,0.13351718738486448,71.875,0.15158362779981996,78.57142857142857,2.590507372034145e-05
84,3.020548384488254e-05,0.13336825536869618,71.875,0.15620538453531882,78.57142857142857,1.9980312288368523e-05
85,1.2939132362804647e-05,0.13373754404052288,71.875,0.149200226207308,78.57142857142857,2.538209459543864e-05
86,1.1600336810867883e-05,0.13439723569788203,71.875,0.1575018754094855,78.57142857142857,1.4436727995840245e-05
87,3.3926476419242314e-05,0.13484950266162832,71.875,0.18151103489690742,78.57142857142857,1.9960068820054942e-05
88,3.4279226826774076e-06,0.1349194004125159,71.875,0.18337187559244436,78.57142857142857,1.9956660828598284e-05
89,2.4486528787320025e-05,0.13554387492115727,71.875,0.19255364844916809,78.57142857142857,1.714354509816434e-05
90,1.7789022740262613e-05,0.13597430415895087,71.875,0.15482531763131085,78.57142857142857,1.4039334753031927e-05
91,1.086056048340647e-05,0.13622053205106904,71.875,0.18248386829167682,78.57142857142857,1.6963580684961456e-05
92,1.5122140305109597e-05,0.13653824786834343,71.875,0.18375546813269447,78.57142857142857,5.672140547169626e-06
93,1.839594544199506e-05,0.13671924944921235,71.875,0.16024251269484882,78.57142857142857,1.3774109816074688e-05
94,2.512523470229042e-05,0.13782960095640792,71.875,0.1531432808934929,78.57142857142857,9.754338272069357e-06
95,2.6588225210395007e-05,0.13775771745634222,71.875,0.19564026560618344,78.57142857142857,1.2752963428086398e-05
96,8.173329858176995e-06,0.1379027421440189,71.875,0.18765451227878255,78.57142857142857,7.94288964809451e-06
97,3.3553719589530875e-05,0.1386452764826792,71.875,0.16140685980895805,78.57142857142857,1.5621531376984482e-05
98,9.748392986634393e-06,0.13874288979378097,71.875,0.15559342280760263,78.57142857142857,1.3845096851548747e-05
99,6.488918736145882e-06,0.13938844269096198,71.875,0.1627196807633469,78.57142857142857,7.71933036456904e-06
