,ADHD,ADHD,ADHD,BIP,BIP,BIP
29,0.11339873415267487,0.1938666028158086,48.69565217391305,0.11135835439748122,83.87096774193549,0.03347701632174262
30,0.1697023395015642,0.18734518553283452,53.91304347826087,0.12329465027100818,80.64516129032258,0.004810183338572305
31,0.1403089662119466,0.25876735613057117,50.43478260869565,0.14107004872973417,83.87096774193549,0.008106876091214752
32,0.04724299615046454,0.2399014826458598,49.56521739130435,0.12692303124942356,80.64516129032258,0.001751394676231247
33,0.02184816758542807,0.32742799748842505,42.608695652173914,0.09835562276958666,77.41935483870968,0.012630040096137033
34,0.512978981273841,0.3530324213694579,53.04347826086957,0.15592622656938168,77.41935483870968,0.0629261634512465
35,0.38054491803028445,0.2522572055915808,47.82608695652174,0.1310451976876735,80.64516129032258,0.00025874973362893295
36,0.008530182076430162,0.34764599123626594,53.04347826086957,0.19680939905230424,80.64516129032258,0.0002445916826013321
37,0.011272900885368326,0.2825596435242756,49.56521739130435,0.16626453024489646,80.64516129032258,0.02585718753501193
38,0.06194984732774357,0.32374608508243924,52.17391304347826,0.14084388292014047,80.64516129032258,0.002860448427105913
39,0.00199134602404092,0.4464108758423992,53.04347826086957,0.28567579097606094,77.41935483870968,2.047859268206382
40,1.3934168478908389,0.4564192645488855,50.43478260869565,0.17787895249326613,64.51612903225806,0.0018747328155904652
41,0.017140023112639596,0.3797027928233639,51.30434782608696,0.1628747410833788,80.64516129032258,0.019741345147734787
42,0.0011383670467496354,0.3250919139896575,51.30434782608696,0.18254171004768832,77.41935483870968,0.00011662466346381862
43,0.21365506703417228,0.2914044235108066,50.43478260869565,0.24349957489512047,77.41935483870968,1.21949032203685e-05
44,0.004332968746108048,0.5856670177942942,50.43478260869565,0.20665002347299402,80.64516129032258,0.0004917285601316978
45,0.005589343924985943,0.3920331192053503,47.82608695652174,0.18742429672216787,74.19354838709677,0.0001115123564519838
46,0.009634415721277576,0.41083307897776417,48.69565217391305,0.20606787801276105,80.64516129032258,3.4656466318079916e-05
47,0.028359892133750692,0.35087750250179944,48.69565217391305,0.1783721968482535,77.41935483870968,6.548841788731565e-05
48,0.17623992373613165,0.4632206041642636,51.30434782608696,0.2042503720057032,80.64516129032258,0.0001662886565528444
49,0.0013832563060463333,0.46771336893550597,49.56521739130435,0.21970608954768941,80.64516129032258,0.001991270672236279
50,0.012766988812960248,0.5239033163744353,48.69565217391305,0.2882117840562251,77.41935483870968,4.861202679195304e-05
51,0.45393078375852064,0.43428187217130576,46.95652173913044,0.20473315682663548,80.64516129032258,0.0009614655208463039
52,0.01879230349291528,0.4890002314641465,52.17391304347826,0.21951908434702616,80.64516129032258,0.00019110407885296134
53,0.03002561326379566,0.5050338647579278,51.30434782608696,0.186920291917057,74.19354838709677,2.1949783794927998e-05
54,0.0022299087199298185,0.5361476130398677,51.30434782608696,0.23996522287529895,80.64516129032258,0.029352185831292996
55,5.946057465265153e-06,0.5809179195548165,50.43478260869565,0.2892365636448759,77.41935483870968,8.928879785979143e-07
56,0.000542807347997453,0.5094379601076188,50.43478260869565,0.18775706628696615,77.41935483870968,4.762907828359371e-06
57,0.000495720681120731,0.49547408306601337,50.43478260869565,0.22176594234603417,80.64516129032258,2.4824233313217997e-05
58,0.0013112873965468945,0.5485950274994518,52.17391304347826,0.18150932236378184,80.64516129032258,1.2662328859394408e-05
59,2.8931411314847868e-05,0.5600809482427292,53.04347826086957,0.2528424964535055,80.64516129032258,3.4554018064375735e-05
60,0.049549416418512224,0.6030526896175273,47.82608695652174,0.20230145779202266,77.41935483870968,0.00025465929803212666
61,0.0004798496282918311,0.5444124396424163,48.69565217391305,0.29052607117798646,77.41935483870968,3.798279205664211e-05
62,0.0014455639275443102,0.6392495979895636,51.30434782608696,0.22999016811628856,80.64516129032258,4.865409663647375e-06
63,0.015108789123070057,0.6365002048601488,51.30434782608696,0.23460319288359704,80.64516129032258,3.431648677836015e-05
64,6.301872763627384e-05,0.6168305824605711,51.30434782608696,0.26020163148561554,80.64516129032258,3.907464858750333e-05
65,0.006471130266718185,0.6279239250279085,49.56521739130435,0.25964938129031423,80.64516129032258,0.0004392935497976147
66,0.00014237486132839656,0.6376436433232423,50.43478260869565,0.26735111434547243,80.64516129032258,0.00012549052762183684
67,0.05526230213363039,0.6539587849603014,54.78260869565217,0.26985558057021225,80.64516129032258,0.00010325648219962054
68,3.2981450163778907e-06,0.6528848547348652,46.95652173913044,0.21384164699575534,74.19354838709677,6.605477453366591e-05
69,0.015937707423485572,0.6145182822874049,47.82608695652174,0.23924374471088508,80.64516129032258,3.49654754689522e-05
70,0.00010505069540988445,0.6586617097883771,49.56521739130435,0.23067178570579092,80.64516129032258,4.09131326414604e-05
71,0.00040136763302615436,0.6324055273516548,50.43478260869565,0.22880912637670323,80.64516129032258,1.8653300419396366e-05
72,1.364146758063497e-05,0.693322316204997,50.43478260869565,0.22008012297903543,80.64516129032258,1.8895513363192364e-05
73,1.2388098348330198e-06,0.7181904713699548,54.78260869565217,0.22887089766453533,83.87096774193549,0.012268330036908514
74,0.00040425754005827316,0.5937212672861792,51.30434782608696,0.277529851586153,80.64516129032258,8.28100685664513e-06
75,0.0007197521674687904,0.6781222563291078,51.30434782608696,0.2439212471724555,80.64516129032258,1.7148295223436154e-05
76,0.00013814759099875092,0.5916816751161612,53.91304347826087,0.31390556563746874,77.41935483870968,2.067901396079849e-06
77,2.9262223284911745e-05,0.6791557055059319,52.17391304347826,0.2295501441651903,77.41935483870968,3.567878949217054e-05
78,0.00019654669795187335,0.7006654676031706,48.69565217391305,0.2813563833599227,80.64516129032258,9.055831584227508e-07
79,0.17499430703942415,0.6937001703862933,48.69565217391305,0.2939582610410797,80.64516129032258,1.4262408147265527e-06
80,0.005509379987854528,0.885603215235156,50.43478260869565,0.29792771950560265,80.64516129032258,3.522825519020984e-05
81,8.610519455013783e-05,0.6398835859507426,47.82608695652174,0.2610147069457595,80.64516129032258,7.85089785205638e-08
82,1.1798861054889493e-05,0.7144782616183211,50.43478260869565,0.2576153986398118,80.64516129032258,1.4459004931523541e-06
83,4.0618979031157095e-06,0.7669875132389046,51.30434782608696,0.2606652115402558,80.64516129032258,2.2314466566143086e-07
84,0.02014831887975343,0.6926825518654719,48.69565217391305,0.2609504779111347,80.64516129032258,1.5339012872342842e-06
85,0.00035715649830671655,0.750741457080561,51.30434782608696,0.3034332419245404,80.64516129032258,0.000303353249504553
86,4.0118539606101966e-05,0.6889614965514554,50.43478260869565,0.2867715106746677,80.64516129032258,1.5964888986892782e-05
87,1.0536571463889124e-05,0.6834765307249124,46.95652173913044,0.2912109745814787,80.64516129032258,7.207155889582489e-06
88,2.149714852479601e-05,0.7510520785549999,46.95652173913044,0.2783304791938393,80.64516129032258,1.1432885466528215e-05
89,1.1086450112904834e-06,0.7583001766346432,46.95652173913044,0.2850419508799565,80.64516129032258,1.0260949262282278e-07
90,7.137854717168798e-06,0.7159358712726674,46.95652173913044,0.2880438361466137,80.64516129032258,2.210506203527464e-06
91,0.00015667149762059078,0.7536684202987878,46.95652173913044,0.2855667054548484,80.64516129032258,1.0973241999412984e-05
92,7.722513665467645e-05,0.7181855781725683,46.95652173913044,0.2955090746705528,80.64516129032258,6.5919858404214235e-06
93,4.6309134839057685e-05,0.7247947922450978,46.95652173913044,0.28432084941428226,80.64516129032258,6.600920602357237e-07
94,6.49630004929122e-05,0.7324411891489252,46.95652173913044,0.2837635547710982,80.64516129032258,3.6544648172698686e-06
95,1.5528018019250898e-05,0.7897621604959122,46.95652173913044,0.2872045143497541,80.64516129032258,1.329305825284689e-06
96,2.2135047272081103e-07,0.7346823088407527,46.95652173913044,0.28685203690972494,80.64516129032258,3.077894370060363e-06
97,1.1341044775913641e-05,0.7475516011946235,46.95652173913044,0.2949326875736169,80.64516129032258,7.739577807240059e-07
98,1.1153024733167076e-05,0.8406306998543185,46.95652173913044,0.2774828035406866,80.64516129032258,4.122050043719766e-06
99,1.942646482202398e-06,0.8335748188017583,46.95652173913044,0.28626033404590534,80.64516129032258,3.9434275348386673e-07
