,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
44,1.659145055756779e-05,0.5827099714627262,63.829787234042556,0.4490368425737814,77.95275590551181,1.5256959976982547e-08,0.5869686610760947,83.87096774193549,1.1429548754744664e-09,1.180651756715744,60.86956521739131,3.801088332620009e-11,1.3478827486329503,70.73170731707317,4.457301677434443e-07,0.21161467620403027,76.47058823529412,4.328034017641688e-09,1.8610361560292514,33.33333333333333,8.438213091127625e-12,0.3833506582065593,61.53846153846154,9.870660589361514e-07,0.9578912236366125,57.14285714285714,1.527083526442232e-07,0.5097509841814513,70.0,1.5853542408016323e-06,0.5923908334258899,42.857142857142854,0.00012728489059155265
45,3.5064287585220765e-09,0.6908183537161404,57.446808510638306,0.552587896258028,77.95275590551181,1.4076390845899125e-11,0.6489728394016316,87.09677419354838,4.439631677184696e-09,1.151552868404263,55.65217391304348,0.11880934473576969,0.6176627662066345,70.73170731707317,5.2091664315406e-14,0.06224778167316038,82.35294117647058,3.0353645652734123e-05,1.327723322216754,44.44444444444444,2.7293070277403365e-06,0.5661334965544054,61.53846153846154,2.8026322003184676e-11,0.38267526188320605,71.42857142857143,1.6436277333195974e-10,2.6379716323616615,80.0,6.695328996971155e-06,0.3971976749860025,57.14285714285714,2.258447397333927e-12
46,2.070936015266816e-13,0.7252098567975506,64.8936170212766,0.4642695142909994,74.80314960629921,0.2755953809807829,0.4768342931490672,83.87096774193549,2.8777995562130147e-05,1.313982709855924,53.91304347826087,4.855026364106661e-07,0.7215423883232676,63.41463414634146,3.2750601591486107e-08,0.12112229636300069,82.35294117647058,2.3003821070232592e-14,4.477455881717149,33.33333333333333,9.991503548095615e-08,0.4105421942843875,69.23076923076923,4.997039291526739e-08,0.8772938997845543,64.28571428571429,1.2453343911278103e-11,1.1782418743657086,70.0,3.430198165863962e-09,0.5476569924811012,28.57142857142857,1.1708086217769084e-08
47,7.401486830834377e-17,0.8068451066474103,61.702127659574465,0.6128130957372787,80.31496062992126,9.682049314986808e-06,0.5478792233559188,87.09677419354838,7.628904157590139e-10,1.4517394240437462,52.17391304347826,1.085369657916413e-09,0.7696007779940378,75.60975609756098,0.00023697262060939144,0.12705172561488173,82.35294117647058,2.9360117122889143e-07,0.9041799871030075,33.33333333333333,2.019865756134136e-13,0.4058081742638072,61.53846153846154,3.440803197901377e-12,0.6162278797965186,57.14285714285714,5.857075520590852e-09,2.0552760846771774,70.0,4.926458126193399e-10,0.4463788234176234,28.57142857142857,2.6550378261985583e-09
48,0.0,0.953919209597068,64.8936170212766,0.5839919018297113,76.37795275590551,3.1412263242411335e-10,0.6387966298282721,87.09677419354838,3.572121515474912e-08,1.2656506943458627,53.91304347826087,1.8591883587350695e-11,0.5542551808272493,70.73170731707317,2.5394327279238944e-07,0.085196223591026,76.47058823529412,6.695394989107957e-05,0.6681388094471611,44.44444444444444,9.412115530075435e-11,0.1297616198502499,92.3076923076923,0.00018501601522606323,1.5603255536518768,57.14285714285714,4.182961907085588e-09,0.5848396448840782,70.0,0.001512644674823402,0.6495807020428689,42.857142857142854,7.64661667144314e-11
49,1.1535698248681208e-06,0.781634845748164,62.23404255319149,0.4954849958240713,80.31496062992126,7.641189268609985e-13,0.5122954952961759,87.09677419354838,1.5913196686293508e-14,1.223003501587473,53.04347826086957,3.3657459013736046e-10,0.7730567568479336,68.29268292682927,1.6505825635511358,0.2365797248685524,82.35294117647058,1.9208947331835847e-05,2.1612186573815864,44.44444444444444,2.1395731770896073e-05,0.26633335320677914,61.53846153846154,2.971696962578764e-13,1.2201487895607241,50.0,1.575975121777893e-07,2.4310377638016503,60.0,6.257960007712546e-08,0.5441754927969963,57.14285714285714,1.3377366081298472e-05
50,9.875456232357728e-09,0.8034375150342282,61.702127659574465,0.527513532661133,80.31496062992126,0.013273626482304833,0.594155086585677,83.87096774193549,0.0011502926426236282,1.267638472089402,54.78260869565217,3.003892985482956e-05,1.12557906871401,58.536585365853654,0.00016654161445202857,0.1041989264122915,82.35294117647058,8.548637351728967e-11,0.8007892410045925,44.44444444444444,5.225890384527846e-08,0.720293894433206,61.53846153846154,3.7007434154171867e-16,1.3023315491682605,50.0,1.2032042029371893e-13,0.6033321707645964,70.0,3.275318191298157e-07,0.6261570917290623,57.14285714285714,4.2944362180473313e-08
51,6.977786753774474e-09,0.7482350327252718,59.57446808510638,0.4965751622232492,77.16535433070865,3.108624468947333e-13,0.6704755860056223,83.87096774193549,1.2471505309955467e-14,1.1761886144829052,56.52173913043478,4.865664446379627e-06,0.9197956729906862,58.536585365853654,3.92219186870241e-08,0.495974158593753,70.58823529411765,0.2082490571056362,1.104250653025752,33.33333333333333,5.181040781584062e-16,1.2591733392571558,61.53846153846154,4.451698269243918e-12,0.9798825129294071,64.28571428571429,2.0480861822778662e-07,0.5952814281497457,70.0,6.396914276599759e-06,0.5698860128930429,42.857142857142854,1.534738519308879e-07
52,1.2222815352243124e-11,0.7540899347075288,61.170212765957444,0.45489577489704625,79.52755905511812,1.1102230246251548e-15,0.5151031374024724,87.09677419354838,3.5434211898633968e-09,1.3351416554520181,58.26086956521739,8.959183866516949e-08,0.7727148237694107,65.85365853658537,0.0001054180769364474,0.10751833943331757,88.23529411764706,8.766563971734351e-07,1.1911707095672013,33.33333333333333,1.3322676295501853e-15,1.1372800570047819,61.53846153846154,1.013092127166692e-09,0.8936076150235109,64.28571428571429,2.1646789199092125e-09,1.3494024357217724,70.0,5.019466504007827e-10,0.6270366233350699,28.57142857142857,5.827073308161616e-09
53,0.003337820865776831,0.8809991742225446,59.57446808510638,0.5646387640510558,77.95275590551181,1.165505841081889e-08,0.522777977470059,83.87096774193549,1.3673960254561513e-08,1.2318839088222118,60.86956521739131,1.043270822650502e-08,0.8462556986263149,65.85365853658537,1.4532024467384835e-10,0.14342899749698507,88.23529411764706,3.3698779588371606e-08,1.0786130063314894,33.33333333333333,7.38697991656413e-12,1.346743098142515,61.53846153846154,0.0,0.8509874947335696,71.42857142857143,3.2956970485956716e-13,1.1805716701089024,70.0,2.2184837298950814e-11,0.5809367086878379,42.857142857142854,3.207504103349193e-11
54,4.6657788740421787e-11,0.8050370295361171,62.76595744680851,0.49879758220235876,77.95275590551181,2.0822568314890378e-07,0.6540231182229799,83.87096774193549,0.018575389533651582,1.2923519089464355,55.65217391304348,2.2124866492665645e-07,1.0365606539232095,63.41463414634146,2.5855993273081857e-07,0.011046937738366739,94.11764705882352,5.773159728050805e-16,1.6272417555732246,66.66666666666666,0.0,1.3958943491972837,61.53846153846154,0.0,1.3209396722851505,64.28571428571429,1.1443734844166263e-10,1.0748890590848226,70.0,8.312621239862234e-06,1.613231783035729,42.857142857142854,0.022990651159602787
55,4.962696920070755e-13,0.8994224974350837,67.5531914893617,0.5047885090333023,80.31496062992126,5.273032803076076e-11,0.8023215329999809,83.87096774193549,1.835679015190081e-10,1.425543775219713,57.391304347826086,1.482884748018232,0.818697610313368,63.41463414634146,7.884548680229395e-07,0.13334066659860752,82.35294117647058,1.1538765495315406e-10,0.704045121024265,44.44444444444444,3.7651363508433283e-13,0.6397223511485249,76.92307692307693,3.378965307915206e-08,1.695340608886937,57.14285714285714,1.6578519107514742e-10,1.8683575557524832,70.0,9.251089798256723e-07,0.6331150342672203,42.857142857142854,0.0010656049552830514
56,1.498947632346185e-10,0.8857886225549407,59.57446808510638,0.7274428559695002,70.86614173228347,0.00048219848393182845,0.8515294274058599,87.09677419354838,1.9020976907161255e-09,1.6610437177246344,51.30434782608696,1.7721648576909412e-05,0.7743957486484893,68.29268292682927,9.831985885387047e-05,0.2628663851322513,76.47058823529412,3.749150775587426e-05,2.307882084874322,44.44444444444444,2.302158463854777e-12,1.4608971391421548,61.53846153846154,1.9402679459231702e-10,1.0175872735065705,64.28571428571429,0.0006817501387345206,1.1456357918812934,70.0,2.1729959488409033e-10,1.7727860716594255,42.857142857142854,1.3064819940487207e-06
57,3.2735295955253542e-12,0.8208473579174893,58.51063829787234,0.5615200777680001,76.37795275590551,4.092914575644984e-10,0.6735832151658133,87.09677419354838,3.802584910415779e-10,1.3788859115122027,53.91304347826087,1.1578030349557822e-06,0.8649608759234999,68.29268292682927,6.2999690707876785e-09,0.10833582980047547,94.11764705882352,1.0214051826551416e-15,3.366045658900964,22.22222222222222,6.661338147750873e-15,1.1442284237591536,61.53846153846154,1.585072813706481e-11,0.691757429152211,64.28571428571429,1.2003066513969436e-06,2.2867508431334924,80.0,3.026382879995551e-07,0.43855681121127166,57.14285714285714,1.900234116303771e-09
58,4.875181075154734e-07,1.1398083223638782,59.04255319148937,0.5137129515800746,77.95275590551181,4.182495619622358e-12,0.6869895037218565,83.87096774193549,2.8125649957170394e-15,1.377677236930058,55.65217391304348,1.3665205809650551e-09,0.9167660489842173,70.73170731707317,0.3140835643735612,0.1656051523149647,88.23529411764706,1.6938099169762035e-06,3.433021385074577,33.33333333333333,1.8222460577509255e-13,0.5193981053745105,69.23076923076923,0.06747541903405055,1.172854131374476,64.28571428571429,2.6240537517895582e-11,0.8691267226133789,60.0,1.0240676938193767,0.5877810987103614,57.14285714285714,0.00011946201588859541
59,3.0509668865242776e-12,1.170766278776657,60.1063829787234,0.6196900579669464,77.16535433070865,1.0223282537707711e-11,0.9986891891247511,80.64516129032258,1.078729698157079e-12,1.5482261535686332,53.91304347826087,4.702296364584084e-08,0.9514294238760572,68.29268292682927,3.1434526387961926e-09,0.357374693642134,70.58823529411765,6.525649788292235e-10,3.16052276440452,44.44444444444444,1.0925308182712814e-08,0.8592231751551449,69.23076923076923,3.501080904829965e-10,0.9463335905471499,57.14285714285714,4.043752447591245e-06,2.618657474498685,70.0,5.952321968507979e-12,2.043445338232938,42.857142857142854,2.750042097390871e-08
60,1.8096635301386535e-13,0.9933137314468321,57.97872340425532,0.8111108599301416,76.37795275590551,0.0,1.0615578806008303,77.41935483870968,1.7966012868216938e-08,1.7733433286921871,55.65217391304348,1.5772321926815973e-06,1.0645892805845059,65.85365853658537,1.0548663248392273e-09,0.17406280154857431,88.23529411764706,2.80119201598441e-09,1.2797712034813533,44.44444444444444,1.835568734046875e-14,0.45127415619756295,69.23076923076923,1.480297366166875e-16,1.1995494283006154,57.14285714285714,3.1477848101901875e-11,2.369908811085512,80.0,2.152913467844926e-09,0.4576305386618339,57.14285714285714,7.183872847599279e-10
61,7.919554092322466e-05,0.9513146058480562,57.97872340425532,0.7477597296188199,77.95275590551181,1.6887887042173915e-08,0.7960759758208155,83.87096774193549,0.0,1.5453187747452153,55.65217391304348,4.6715245804497875e-09,2.4412379788324667,53.65853658536586,0.017322207668038207,0.2745649804027003,70.58823529411765,4.316511419897898e-08,2.2628774662795093,33.33333333333333,7.111940665936387e-12,1.3136779111638361,61.53846153846154,9.243363280081493e-09,0.8926764086365383,64.28571428571429,5.889067011753228e-12,2.4616530947129625,70.0,8.899825321124776e-13,2.1769691079980897,42.857142857142854,9.190294592222654e-08
62,1.7360927510359905e-12,0.9269358353057414,57.97872340425532,0.6981015683604412,77.16535433070865,1.6865873776940588e-13,0.8955637332809803,83.87096774193549,1.96139401017104e-14,1.5243459411511853,54.78260869565217,6.54839724800648e-07,0.9643119298023144,65.85365853658537,3.186825911786987e-10,0.3379510997571336,82.35294117647058,1.6535744079065634e-06,1.2638385893846582,33.33333333333333,0.0015892953211836022,0.6973851140023075,53.84615384615385,1.1289236210609331e-10,0.8552653687693966,64.28571428571429,5.307421169210307e-13,1.3297305423427854,70.0,8.556680615532465e-10,0.27376258070188747,71.42857142857143,0.002841144845147006
63,5.348892693225902e-09,0.9125190110632951,56.91489361702128,0.683017902740227,78.74015748031496,0.050642684950224996,0.7640678824026427,83.87096774193549,6.661338147750926e-16,1.3837469217013727,57.391304347826086,0.008763904191324596,0.9986012224381678,65.85365853658537,4.9347637087341076e-12,0.6344596248158975,82.35294117647058,2.072666353288501e-07,1.0076614715590455,44.44444444444444,3.663735981262815e-14,0.9564834669143703,69.23076923076923,3.5940559108230686e-08,0.7616205651525668,64.28571428571429,8.986700272803465e-13,0.8348442238635382,70.0,2.2003052532327004e-09,1.5751594731112182,42.857142857142854,1.1517008888156423e-09
64,1.628327102783559e-15,0.995144857934105,59.57446808510638,0.6262159525387933,77.16535433070865,2.325124220141882e-13,0.9432099435517467,67.74193548387096,3.0955082963552425e-06,1.45223659189887,52.17391304347826,1.701854809870706e-07,1.1014817658192928,63.41463414634146,2.988009839543126e-12,1.0828100404481669,64.70588235294117,0.04061857454737475,2.365283215907218,44.44444444444444,0.0,0.5886484970018939,61.53846153846154,1.2582527612418204e-14,0.7824557050440887,64.28571428571429,2.4621895751155477e-07,2.66376173328634,80.0,1.6252638123700337e-11,1.5772974886476425,42.857142857142854,1.896895339216571e-14
65,1.4682499657289625e-10,1.3173325526053754,60.1063829787234,0.7917851092756661,77.95275590551181,1.9282658857996318e-06,0.859007891259428,83.87096774193549,9.87358343233078e-14,1.3229575165121399,57.391304347826086,1.282474782997269e-08,0.985422543013186,65.85365853658537,1.0227374502844327e-13,0.5762114914465284,64.70588235294117,3.7747582837237566e-13,0.8565232566104433,44.44444444444444,3.4009831987666616e-13,0.3911935028984873,69.23076923076923,3.3094786169920685e-11,1.8104312637846804,57.14285714285714,1.0160239569762098e-08,1.4889158706885308,80.0,1.4452328222974613e-12,0.7478917711167282,57.14285714285714,2.889678375535668e-08
66,0.0,0.9478544268640902,61.702127659574465,0.8217134050213847,78.74015748031496,1.3449558926886978e-14,0.7383116564876311,83.87096774193549,1.8508890708292256e-10,1.3410387510816946,54.78260869565217,1.927222439069966e-05,1.464231488186602,65.85365853658537,3.8387382158241975e-11,0.34219317704428664,88.23529411764706,1.6205881015874877e-09,2.2968119927515374,55.55555555555556,8.942134616439324e-09,0.844596753077361,69.23076923076923,1.480297366166875e-16,1.455077081260741,64.28571428571429,9.137540641805636e-07,0.9362180120740404,70.0,6.884098452044118e-08,2.0733194677344398,42.857142857142854,2.4803315253061323e-05
67,1.258252761241842e-15,1.1575603896841034,59.57446808510638,0.6999333998357554,81.10236220472441,3.4892723631076303e-16,0.8300599131581382,83.87096774193549,8.8817841970012395e-16,1.3891224226946624,53.04347826086957,1.3322676295501876e-16,0.7421744871452933,68.29268292682927,6.661338147750928e-16,0.2295398993351764,82.35294117647058,2.388427585832287e-07,0.8806349280376609,44.44444444444444,9.621932880084552e-15,0.7853899442284659,61.53846153846154,6.805667140945264e-13,1.1096602568106513,50.0,0.018672060620140086,2.89408680318473,70.0,2.255733757820648e-07,1.7811512263982452,42.857142857142854,9.40136857249503e-13
68,1.0376513247087969e-07,1.0906538067981772,62.76595744680851,0.7316887127605297,77.95275590551181,0.0,0.8807088198965964,83.87096774193549,1.6549613530934432e-11,1.5192798134611905,56.52173913043478,6.175796533812512e-08,0.73183410771495,63.41463414634146,9.186991814336748e-08,0.22047213326032888,82.35294117647058,3.371885023604611e-09,1.239119218151366,55.55555555555556,5.861977570020323e-14,0.9274621679843562,69.23076923076923,0.0,1.2190318779387255,57.14285714285714,6.367129046210392e-13,1.2094876930361926,70.0,8.683359586670028e-12,1.3259163476725395,28.57142857142857,1.9204723519616569e-10
69,7.694642019853887e-09,1.0781933934997907,60.63829787234043,0.6700788662211755,77.16535433070865,8.153699937313971e-12,0.905308890604211,80.64516129032258,1.0447046927968468e-10,1.57593976618851,55.65217391304348,5.730527163900693e-13,0.8620572752027326,65.85365853658537,1.1671108524035962e-12,0.23113032976585995,82.35294117647058,0.002327547919464089,1.6750693788368396,44.44444444444444,0.001400848850858818,0.9845504694282786,61.53846153846154,4.4408920985006237e-16,1.1585099054776786,57.14285714285714,4.768324623947286e-12,1.0698777557582146,70.0,1.2932710458035431e-12,1.0474357956687466,14.285714285714285,5.398246032682271e-08
70,7.18010835964679e-12,1.0967410755293294,57.446808510638306,0.6525792800157406,77.16535433070865,4.880921064062963e-12,0.90864287770533,80.64516129032258,2.940075250566792e-06,1.5180763381083926,55.65217391304348,6.266226194771213e-10,0.958740137198886,70.73170731707317,4.440892098500146e-14,0.1238849147274904,88.23529411764706,0.0,0.9968422036142814,55.55555555555556,0.0,0.9013038261240793,61.53846153846154,5.552373375840891e-12,0.8901250139399574,57.14285714285714,1.0535618701000915e-06,1.075323065408856,70.0,8.785586144444649e-11,1.8454528811055269,28.57142857142857,2.091230422114401e-07
71,2.3427697268635432e-07,1.2745084642800897,59.04255319148937,0.7705302189643591,79.52755905511812,5.709718412357937e-16,0.7918913760722742,83.87096774193549,3.672506743117527e-12,1.6850553068483138,60.86956521739131,1.1238492097916586e-07,1.236428224662369,60.97560975609756,0.0,0.3251024325647451,76.47058823529412,1.3766765505351894e-15,1.07218457992934,44.44444444444444,3.160434876766129e-14,2.0153069886735127,53.84615384615385,5.426992188928511e-12,0.5806319489558355,57.14285714285714,1.1018963519404193e-14,0.9841942574425859,70.0,3.487492234584789e-10,1.8983150372370752,42.857142857142854,1.8754799636684484e-05
72,7.020101685242255e-09,1.2376870530152333,61.170212765957444,0.7480319335154413,73.22834645669292,4.758098676964949e-16,0.814295414992802,80.64516129032258,7.981023249674871e-13,1.7150806874565776,51.30434782608696,0.04936430993424444,1.199474079274402,63.41463414634146,7.029088421192574e-11,1.0540164877309441,76.47058823529412,4.751754545395614e-15,1.0714150560505626,44.44444444444444,4.4408920985006247e-16,0.2173797569051385,69.23076923076923,0.0,1.1492476995949197,57.14285714285714,8.257283745647503e-14,1.7056660187727435,80.0,4.4259829070369484e-10,0.4714258589468733,57.14285714285714,0.0873466295177628
73,2.1108396505501893e-10,1.0450078664067877,59.57446808510638,0.7469571299937152,77.16535433070865,1.903239470785975e-15,0.8334004978775369,83.87096774193549,3.429747672771887e-09,1.7443021054167387,56.52173913043478,1.726125908799622e-11,1.766846876503866,56.09756097560976,0.0,1.0474170109991146,76.47058823529412,2.189803893770029e-13,1.1062307012565074,44.44444444444444,9.466272209201258e-11,0.6853621011125763,69.23076923076923,0.0,0.720482454662446,71.42857142857143,1.796202075952533e-12,0.8667578743488515,80.0,1.315963662320864e-07,0.9655038242405507,42.857142857142854,6.1186968038316685e-06
74,1.7931286085106916e-11,1.1768621723874135,60.1063829787234,0.7196294767256004,77.95275590551181,2.2715661080106043e-10,0.936310612676575,74.19354838709677,2.5678607386856962e-11,1.7197078721074852,57.391304347826086,3.1282094447744177e-09,0.9687934628062272,68.29268292682927,3.509284415536186e-10,0.46282210818168673,76.47058823529412,9.186429394938012e-13,2.9856907755205757,44.44444444444444,1.924386576016935e-15,1.3100638990561824,69.23076923076923,0.0,0.5057129455326106,71.42857142857143,2.9395660870880046e-10,0.9660623856536237,80.0,2.1057322552131825e-12,1.1976645501596397,28.57142857142857,2.815784593606427e-09
75,5.6191347870537894e-12,1.1033602328224132,62.23404255319149,0.7023315274258408,74.80314960629921,1.3035604341932199e-12,0.9176843614131167,74.19354838709677,1.3322676295501825e-15,1.7645127305317743,57.391304347826086,4.440892098500626e-17,1.0034812710939813,68.29268292682927,1.7911591596215233e-07,0.4538268420031483,82.35294117647058,2.060416220486056e-05,1.304113717206278,44.44444444444444,7.401486830834377e-17,1.4686970016384902,69.23076923076923,2.264114821551479e-13,0.8793813987103946,64.28571428571429,1.3201680477440984e-07,0.8822880742918233,80.0,3.583740943206704e-09,1.243475283664699,28.57142857142857,2.0878369634088397e-07
76,0.0019860309514121424,1.1928156738475093,62.76595744680851,0.6959208624435718,75.59055118110236,0.0,0.9139221128890838,74.19354838709677,3.486100297322751e-14,1.4026921100116678,57.391304347826086,1.0998757460326337e-12,0.9335140603329575,65.85365853658537,8.21565038222606e-15,1.3461014540565943,88.23529411764706,5.351274978692794e-14,0.8127188749530114,55.55555555555556,4.157415152877672e-13,1.194881758045255,61.53846153846154,1.0806170773018098e-14,0.9484872459428261,64.28571428571429,1.707113616185427e-10,2.774653692675968,80.0,1.9497649029033197e-08,0.9880373208676805,42.857142857142854,2.8986813285546425e-07
77,0.13562454783940045,1.2170656626761907,60.1063829787234,0.690638371517965,78.74015748031496,0.0,1.0906386286750196,80.64516129032258,2.479498088329498e-15,1.4764882265991977,54.78260869565217,5.684726459257967e-10,0.9882926180055172,63.41463414634146,1.1598428880622345e-10,0.31580358611508724,82.35294117647058,3.3351099659736923e-14,0.7999189299408445,44.44444444444444,0.0,1.0425703599868341,61.53846153846154,1.2345680033829454e-13,1.1734252662309943,57.14285714285714,3.873956710926886e-12,3.0238904073066983,80.0,9.8090393915081e-09,0.8483598268268855,28.57142857142857,1.0519834182350843e-07
78,4.723028631540962e-10,1.0097711847844033,62.23404255319149,0.8309954596442549,74.01574803149606,0.0,0.936918091754182,74.19354838709677,1.0880185641326187e-14,1.595284370491279,55.65217391304348,7.719025418722007e-12,1.2903776871880717,63.41463414634146,0.001344666114993808,0.2997787295226663,76.47058823529412,1.1570270930079357e-09,2.8496106830147214,55.55555555555556,6.661338147750932e-16,1.0709562224396547,69.23076923076923,0.0,0.8477999795105647,64.28571428571429,5.494098469799971e-07,2.354719029186582,80.0,6.590269979319451e-10,1.2302414427434203,42.857142857142854,0.00026621718880978174
79,5.921189464667496e-16,1.1954627084063927,60.63829787234043,0.8816884277142495,75.59055118110236,0.017241291773103202,0.975960005638447,83.87096774193549,8.141635513917797e-16,1.6834518879187896,57.391304347826086,9.325993658047435e-08,0.940890065433118,58.536585365853654,2.4580767048418434e-09,0.2838873590770707,88.23529411764706,0.0,1.015945707384806,55.55555555555556,4.31506682237619e-14,0.8236159230013451,69.23076923076923,3.262581078210304e-09,1.254583413264695,57.14285714285714,7.607989236293433e-11,1.1453894429631126,70.0,0.00012161100120379666,2.0373496621739107,42.857142857142854,0.00395298815037414
80,3.346302444817244e-08,0.9600927295707256,63.297872340425535,0.7638519265586167,75.59055118110236,4.726378019118088e-14,1.0354193884208642,80.64516129032258,0.0,1.5085272867372488,59.130434782608695,0.0,2.0079053141273553,63.41463414634146,2.2571191355964658e-07,1.8969266550425066,76.47058823529412,1.3723244762739554e-12,1.2602107251821497,44.44444444444444,9.325873406851184e-15,0.8919268207687742,53.84615384615385,0.0,1.293471046490733,64.28571428571429,8.962719455175105e-12,3.2047886506035503,70.0,5.528661212944226e-09,2.13399714076672,28.57142857142857,2.459346376267966e-10
81,3.8561746388644874e-14,1.0680597651293755,61.170212765957444,0.9063880141936624,72.44094488188976,2.0254891589034242e-09,1.0713675904262057,80.64516129032258,2.960594732333748e-16,1.6125788511514045,60.86956521739131,2.129496578959652e-11,1.680457492586758,63.41463414634146,3.6437342029792005e-11,0.46476128791648,82.35294117647058,0.0,4.077968996881836,55.55555555555556,4.2632564145603285e-14,1.4035666882597324,53.84615384615385,0.0,1.3687811426702436,50.0,0.23300071688619875,2.0495009769686923,70.0,4.045985841939366e-09,2.0023350120551817,14.285714285714285,1.0422679532424786
82,4.907558116841365e-06,0.9387128169252412,60.1063829787234,0.745806096043536,74.80314960629921,6.344131569286607e-17,1.1654366871761739,80.64516129032258,1.8503717077085936e-16,1.5839517533540028,59.130434782608695,1.669082318602232e-08,1.2889733012051723,60.97560975609756,0.15627548058161964,0.23837623166546335,82.35294117647058,0.0,4.006284167853869,44.44444444444444,2.6699383444761918e-12,0.9140349421701465,61.53846153846154,7.401486830834377e-17,1.6443686164482396,57.14285714285714,5.109523915070684e-13,1.1249847766124303,70.0,2.2688695359084986e-10,2.046291042218896,14.285714285714285,5.542927025623057e-09
83,3.3632356159294447e-13,1.0005282596124674,64.8936170212766,0.7171821655256457,75.59055118110236,1.2088206268433285e-09,0.9136788004873843,80.64516129032258,1.5683269497156384e-11,1.6428477869058096,54.78260869565217,3.9906922207248895e-11,1.3075242285841184,60.97560975609756,1.8860468742323266e-13,0.3908838982289743,76.47058823529412,1.452171716209652e-14,2.6621841916783464,44.44444444444444,2.3684757858669922e-15,2.317779186964862,53.84615384615385,0.0,1.4082502563867585,57.14285714285714,9.992007221626065e-15,1.4308823360890224,70.0,5.613104136542616e-10,2.072456331746012,28.57142857142857,1.3917423741336368e-08
84,0.0,1.2283999428200039,61.702127659574465,0.8421629135947135,80.31496062992126,5.7097184123579375e-16,1.0487045960400696,80.64516129032258,7.401486830834375e-17,1.8446533804402583,55.65217391304348,5.3957399841605626e-08,1.2456751146362615,58.536585365853654,1.3322676295501876e-16,0.09950605837061473,94.11764705882352,7.650535936811011e-07,5.8432415622226035,44.44444444444444,1.5099033134901798e-14,1.603672868687068,61.53846153846154,1.050121494088112e-05,1.3609381104559846,64.28571428571429,5.226979393939276e-10,2.0048595045997724,70.0,3.516935997278176e-08,3.042081047627728,28.57142857142857,1.1102230246251522e-15
85,1.0785446609874405e-12,1.2975728520460028,61.170212765957444,0.7569923523311003,74.80314960629921,8.051337374558946e-13,1.1433263823456628,80.64516129032258,0.0,1.5946038432633007,60.86956521739131,0.00011281313974230631,1.3263118418278292,63.41463414634146,2.014246547232149e-11,0.38263199057684966,88.23529411764706,0.0,1.1640763055006829,44.44444444444444,7.80916072538526e-12,0.9273852554412445,53.84615384615385,0.0,2.0578398439219248,57.14285714285714,2.5772411979660247e-11,2.265896406828395,70.0,1.1521061882238311e-12,2.1970667144557594,28.57142857142857,2.6962559169465642e-14
86,0.0,1.3285839344037713,61.702127659574465,0.8639096806209864,78.74015748031496,0.0,1.089877362924726,83.87096774193549,0.0,1.5512487301643079,58.26086956521739,2.5026160421413165e-08,1.7351498044781737,63.41463414634146,1.02048054142129e-06,0.38300035577370306,88.23529411764706,4.014566457044163e-14,0.9434066974611715,44.44444444444444,0.0,1.169976972647511,61.53846153846154,0.0,2.0959934875753263,57.14285714285714,0.0002112354553107546,1.510367870964557,70.0,7.957546552910855e-09,2.0953312780450863,42.857142857142854,7.947419366405692e-09
87,1.6801375105993645e-14,1.1934952331618693,62.76595744680851,0.8438256823084347,77.95275590551181,1.668012284805594e-08,0.9094830110551666,80.64516129032258,7.570980879243305e-13,1.875308905416003,57.391304347826086,6.323830348263892e-14,1.282095447284274,63.41463414634146,2.3944290841217203e-06,0.270043006161291,94.11764705882352,0.0,1.3236548407068887,33.33333333333333,0.00023331746859693573,1.3684078075323427,53.84615384615385,0.0,1.7690921023374035,64.28571428571429,1.2530058594510879e-09,2.8573110386562672,80.0,2.050704050847159e-11,2.1775539116904348,14.285714285714285,3.204690330316289e-07
88,0.0,1.2383168511365696,61.702127659574465,0.8930496229790095,77.95275590551181,3.172065784643304e-17,1.0615704920703104,83.87096774193549,3.681351519879746e-12,1.9518740360731943,55.65217391304348,3.15303338993542e-15,1.1216305402675648,63.41463414634146,0.0,0.40233702742226446,88.23529411764706,1.0726929003243507e-06,2.624833315805465,22.22222222222222,0.0016009446748613473,1.4798521716440314,53.84615384615385,8.359979375322595e-12,1.2781279591045498,71.42857142857143,8.049116928532359e-16,1.1248195971968566,80.0,1.7007248651165174e-06,2.035180876228392,14.285714285714285,3.172065784643304e-17
89,0.0,1.2866181761837925,61.170212765957444,0.8798376898989505,74.80314960629921,8.152209066533072e-15,0.9679423016234199,83.87096774193549,3.3750779948601345e-14,1.8570301644754896,55.65217391304348,3.1974423109204383e-15,1.0319867103118745,68.29268292682927,1.8816059821338305e-13,0.4395990023083758,82.35294117647058,0.0,4.078043184138748,33.33333333333333,4.2736480993333977e-10,1.124963839509601,53.84615384615385,9.633353360344443e-10,1.6815034833162452,64.28571428571429,0.0002503416337559527,1.05350031069127,70.0,8.326672684688673e-17,2.2573574010350415,28.57142857142857,1.6280177589914076e-06
