,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
34,7.877462542122481e-05,2.598102005552103,46.15384615384615,0.6666666666666667,0.27272728085517883,0.5,0.1875
35,2.3726157659731105e-05,2.617018638830955,46.15384615384615,0.9166666666666667,0.45000000298023224,1.0,0.2916666716337204
36,3.838031610014637e-05,2.6300697012862133,46.15384615384615,0.75,0.4761904925107956,1.0,0.3333333358168602
37,3.541772092269504e-05,2.6417333815199644,46.15384615384615,0.875,0.45000000298023224,1.0,0.2916666716337204
38,1.2612350152951829e-05,2.6558780993527327,46.15384615384615,0.6166666666666667,0.375,0.5,0.30000001192092896
39,4.5311493231977824e-05,2.6860296692159285,46.15384615384615,0.7916666666666667,0.4761904925107956,1.0,0.3333333358168602
40,2.7148133790204577e-05,2.700569227468104,46.15384615384615,0.7916666666666667,0.3333333432674408,0.5,0.25
41,5.024504398347551e-05,2.68096988773924,46.15384615384615,0.6833333333333333,0.4523809552192688,1.0,0.30000000447034836
42,2.1084992001644688e-05,2.7080733560852956,46.15384615384615,0.9285714285714286,0.29999998211860657,0.5,0.2142857164144516
43,3.869637699884316e-05,2.739457607887348,46.15384615384615,0.65,0.4523809552192688,1.0,0.30000000447034836
44,2.7999970002816125e-05,2.753919780596005,46.15384615384615,0.9166666666666667,0.472222238779068,1.0,0.3095238208770752
45,1.0739705291298935e-05,2.773455550007208,46.15384615384615,0.9166666666666667,0.45000000298023224,1.0,0.2916666716337204
46,3.427084693379804e-05,2.7915893440431887,46.15384615384615,0.6833333333333333,0.4523809552192688,1.0,0.30000000447034836
47,1.1004658118024836e-05,2.779610042682097,46.15384615384615,0.9166666666666667,0.5250000059604645,1.0,0.4047619178891182
48,9.47083805551216e-06,2.800214746325104,46.15384615384615,0.875,0.4285714328289032,0.5,0.375
49,6.141195133599168e-06,2.8129661562759787,46.15384615384615,0.875,0.4761904925107956,1.0,0.3333333358168602
50,2.8990588497608496e-05,2.837724031122243,46.15384615384615,0.9166666666666667,0.4761904925107956,1.0,0.3333333358168602
51,6.2988059933070255e-06,2.848409423138728,46.15384615384615,0.9583333333333333,0.45000000298023224,1.0,0.2916666716337204
52,4.786236048049381e-05,2.8690494127072106,46.15384615384615,0.875,0.4761904925107956,1.0,0.3333333358168602
53,5.172415894030555e-06,2.9339018918417064,38.46153846153847,0.75,0.25,0.5,0.1666666716337204
54,4.666282386154348e-06,2.9343629999676497,38.46153846153847,0.65,0.3333333134651184,1.0,0.20000000298023224
55,9.875603711485064e-06,2.937298552431012,38.46153846153847,0.8333333333333333,0.25,0.5,0.1666666716337204
56,5.064549700379418e-06,2.9416224262355044,38.46153846153847,0.9166666666666667,0.375,1.0,0.2380952462553978
57,6.195787970360406e-06,2.9291475370999667,46.15384615384615,0.9166666666666667,0.4761904925107956,1.0,0.3333333358168602
58,7.0092400682561095e-06,2.936678326659243,46.15384615384615,0.65,0.4523809552192688,1.0,0.30000000447034836
59,3.0740882611835615e-05,2.9324342013270783,46.15384615384615,0.7916666666666667,0.45000000298023224,1.0,0.2916666716337204
60,4.725653790998487e-06,2.922712698759553,46.15384615384615,0.7083333333333333,0.45000000298023224,1.0,0.2916666716337204
61,6.989809440132574e-06,2.938898560850618,46.15384615384615,0.75,0.45000000298023224,1.0,0.2916666716337204
62,1.6447372804897164e-06,2.943418997992825,46.15384615384615,0.7083333333333333,0.3333333432674408,0.5,0.25
63,7.1981540061961984e-06,2.955654193430885,46.15384615384615,1.0,0.472222238779068,1.0,0.3095238208770752
64,2.4408668595481216e-05,2.9665466556202116,46.15384615384615,0.6666666666666667,0.45000000298023224,1.0,0.2916666716337204
65,5.4506547063056146e-06,3.0117735125589373,46.15384615384615,0.7083333333333333,0.45000000298023224,1.0,0.2916666716337204
66,6.399973367391782e-06,3.0402722845026884,38.46153846153847,0.8333333333333333,0.25,0.5,0.1666666716337204
67,9.89930340916029e-07,3.0537712125423755,38.46153846153847,0.6666666666666667,0.25,0.5,0.1666666716337204
68,3.7475947906067092e-06,3.0397980267672327,46.15384615384615,0.65,0.375,0.5,0.30000001192092896
69,1.3541014126221158e-05,3.043675707790477,46.15384615384615,0.5833333333333333,0.4523809552192688,1.0,0.30000000447034836
70,2.8156192389483576e-07,3.0119011313212316,46.15384615384615,0.9166666666666667,0.45000000298023224,1.0,0.2916666716337204
71,1.034032960076666e-05,2.999340184824962,46.15384615384615,0.65,0.4523809552192688,1.0,0.30000000447034836
72,1.8670553098447964e-06,2.9980624382097605,46.15384615384615,0.9166666666666667,0.45000000298023224,1.0,0.2916666716337204
73,6.442151397458603e-06,3.016950163440815,46.15384615384615,0.9166666666666667,0.45000000298023224,1.0,0.2916666716337204
74,1.451366495100345e-05,3.03015784586587,46.15384615384615,0.75,0.27272728085517883,0.5,0.1875
75,4.970373459367108e-06,3.052898283554217,46.15384615384615,0.75,0.4761904925107956,1.0,0.3333333358168602
76,9.849973646349056e-06,3.0656718195012855,46.15384615384615,0.9583333333333333,0.45000000298023224,1.0,0.2916666716337204
77,8.598141709717945e-06,3.090919924920718,46.15384615384615,0.9166666666666667,0.3333333432674408,0.5,0.25
78,1.282879448515014e-06,3.1357675714943736,46.15384615384615,0.875,0.45000000298023224,1.0,0.2916666716337204
79,3.053572126183062e-06,3.161518523760123,38.46153846153847,0.6166666666666667,0.3333333134651184,1.0,0.20000000298023224
80,3.137401899822091e-06,3.1665686499487675,38.46153846153847,0.6833333333333333,0.3333333134651184,1.0,0.20000000298023224
81,9.708268111640947e-07,3.1484692356971182,46.15384615384615,0.9583333333333333,0.45000000298023224,1.0,0.2916666716337204
82,1.6473723456125105e-05,3.1484956497992593,46.15384615384615,0.8333333333333333,0.45000000298023224,1.0,0.2916666716337204
83,1.718305015886709e-06,3.184397997251843,38.46153846153847,0.7916666666666667,0.25,0.5,0.1666666716337204
84,3.066323624571688e-06,3.1933689760004285,38.46153846153847,0.7738095238095238,0.222222238779068,0.5,0.1428571492433548
85,6.156079046244715e-06,3.1866562283298903,46.15384615384615,0.7738095238095238,0.29999998211860657,0.5,0.2142857164144516
86,1.5663357330638793e-06,3.1972849366584954,38.46153846153847,0.7916666666666667,0.25,0.5,0.1666666716337204
87,1.046237162192232e-05,3.2007220465762316,38.46153846153847,0.875,0.25,0.5,0.1666666716337204
88,4.2857603306604295e-06,3.218519858087124,38.46153846153847,0.8333333333333333,0.3333333432674408,0.5,0.25
89,1.0657551399365364e-06,3.222600775994425,38.46153846153847,0.6166666666666667,0.3333333134651184,1.0,0.20000000298023224
90,3.6003373064069366e-07,3.2113334231958754,46.15384615384615,0.7142857142857143,0.5250000059604645,1.0,0.4047619178891182
91,5.541815814965608e-07,3.209208182897847,46.15384615384615,0.7166666666666667,0.375,0.5,0.30000001192092896
92,5.669572277084262e-06,3.203251853693881,46.15384615384615,0.7083333333333333,0.45000000298023224,1.0,0.2916666716337204
93,2.5767962435567743e-06,3.2311003363060107,46.15384615384615,0.7738095238095238,0.472222238779068,1.0,0.3095238208770752
94,6.4361388318056105e-06,3.247109295014066,38.46153846153847,0.5833333333333333,0.3333333134651184,1.0,0.20000000298023224
95,2.570009092661823e-06,3.2282626234255223,46.15384615384615,0.875,0.45000000298023224,1.0,0.2916666716337204
96,9.464136101482597e-06,3.2109992560832223,46.15384615384615,0.8333333333333333,0.4761904925107956,1.0,0.3333333358168602
97,3.358658380561983e-06,3.2412618239064623,46.15384615384615,0.6166666666666667,0.4523809552192688,1.0,0.30000000447034836
98,1.6452456096922289e-06,3.2368673667649293,46.15384615384615,0.8333333333333333,0.3333333432674408,0.5,0.25
99,5.747956275246784e-06,3.2659941812148534,46.15384615384615,0.75,0.45000000298023224,1.0,0.2916666716337204
