,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
79,3.4331093871978516e-05,0.5219037758960435,56.52173913043478,0.4628728932142007,57.14285714285714,1.2065639583671476e-05
80,1.1272845328509699e-05,0.5817522123770384,54.78260869565217,0.45532160577065245,57.14285714285714,2.0584169198744994e-06
81,0.00017051410932721967,0.6415116563965025,56.52173913043478,0.4376075843520054,57.14285714285714,7.381774840508347e-06
82,3.256346120097846e-05,0.6241332789367349,55.65217391304348,0.4455533208398587,57.14285714285714,6.406266770889229e-06
83,2.881002963714747e-06,0.5973157445196643,55.65217391304348,0.4522462410771841,57.14285714285714,4.841274219350005e-06
84,7.491251829679376e-08,0.5966038486946517,56.52173913043478,0.5378863374867143,57.14285714285714,1.0989423103381806e-05
85,7.088172952582987e-06,0.6075585487655323,56.52173913043478,0.45750572990005356,57.14285714285714,7.508619511743728e-06
86,6.0479185329871144e-06,0.6001829409002276,57.391304347826086,0.46942236246023855,57.14285714285714,1.6574543766682666e-05
87,1.2730292589824741e-06,0.6188732460906243,56.52173913043478,0.4859628656892231,57.14285714285714,2.8586777129202114e-06
88,1.758499424961388e-05,0.6286594308680872,56.52173913043478,0.4518542901107616,57.14285714285714,3.702141239904754e-06
89,3.0475774420803183e-07,0.6054565292820302,55.65217391304348,0.5178950251541651,57.14285714285714,6.562279868099379e-06
90,9.417011188057674e-05,0.5967143775142988,56.52173913043478,0.4406781416082096,57.14285714285714,1.5634015719499587e-06
91,3.228208962933746e-05,0.612745035892789,55.65217391304348,0.4600994198359935,57.14285714285714,9.286919979474395e-06
92,4.024153879116684e-06,0.6141314665888427,55.65217391304348,0.4473727658123044,57.14285714285714,1.1138896190270427e-05
93,1.8965888952163196e-08,0.6113690319140006,55.65217391304348,0.4918983104088851,57.14285714285714,4.5229709683563267e-07
94,1.25032377657472e-06,0.6158924855137491,55.65217391304348,0.4517487663975653,57.14285714285714,7.2181671572071105e-06
95,5.180308518338353e-05,0.611750823819265,54.78260869565217,0.5007695512107958,57.14285714285714,4.01116804309544e-06
96,6.522310212565286e-06,0.6513031736493311,54.78260869565217,0.5003362430251077,57.14285714285714,7.461852525099367e-06
97,1.0225782717523224e-05,0.6184863250398175,55.65217391304348,0.532456502583761,57.14285714285714,9.123224833472961e-06
98,4.061057374444445e-06,0.6225064092945048,55.65217391304348,0.4369115161982688,57.14285714285714,7.566894437634002e-06
99,4.972602193787932e-06,0.6612737296511696,54.78260869565217,0.5269755841997715,57.14285714285714,4.821961989676322e-06
