,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
40,8.961119100956303e-05,0.14094955042623417,82.5,0.15075723049974935,62.5,7.389739155784836e-05
41,0.00020318933212348875,0.14141992100671738,82.5,0.15111180010706707,62.5,0.00010541453904859738
42,0.00012415453531764792,0.14159909980838978,82.5,0.15155560137537966,62.5,7.235889835248874e-05
43,0.0001262930800893307,0.1425453681881209,82.5,0.1521223661041,62.5,8.06699671139226e-05
44,1.873185058153051e-05,0.1429909874957829,82.5,0.15310996522405512,62.5,0.00011602682407722005
45,6.24926861457172e-05,0.14345957243597215,82.5,0.15280276361829553,62.5,0.0001223684405932406
46,0.00010077251966125202,0.1439533486438233,82.5,0.15386296372188954,62.5,6.747822693854781e-05
47,7.816221889689071e-05,0.1443763534872951,82.5,0.1534186135775816,62.5,8.477232011600179e-05
48,0.0001693281506017496,0.14508554676838492,82.5,0.1532905358057899,62.5,7.666051592841125e-05
49,9.078804365801976e-05,0.14562862850986613,82.5,0.1558773800752921,62.5,5.915955376977829e-05
50,3.9590342956946e-05,0.14617085153705497,82.5,0.1550589786129743,62.5,7.846067928968295e-05
51,6.977385518084512e-05,0.14638966795661895,82.5,0.15484740437577987,62.5,4.014367646410528e-05
52,5.4528856969032104e-05,0.14695089481633622,82.5,0.1555124452550422,62.5,8.692244680555397e-05
53,5.1215713853707046e-05,0.14763512671696147,82.5,0.15603549018875523,62.5,6.749765754066583e-05
54,7.500968886640898e-05,0.14795770995894228,82.5,0.1569911907482845,62.5,5.408038298058987e-05
55,7.71939193933213e-06,0.14837138576361913,82.5,0.1584752152346122,62.5,7.203264161321406e-05
56,0.00010117455701327635,0.14891552937306654,82.5,0.15727662268175743,62.5,4.5855002420254874e-05
57,4.0338291425969584e-05,0.14931733759201427,82.5,0.15793707706760476,62.5,4.296806144558862e-05
58,3.205192311535398e-05,0.14969910583512533,82.5,0.15825581708912512,62.5,3.4238755147035235e-05
59,3.405667480360412e-05,0.15010184268526056,82.5,0.1591841129002189,62.5,4.941936411896921e-05
60,6.467577394243436e-05,0.15052849863996215,82.5,0.15911843939681752,62.5,3.945268827931912e-05
61,3.427576461046167e-05,0.15091660019057437,82.5,0.15935487526035888,62.5,1.8683594699139614e-05
62,4.372754714846004e-05,0.15162539183825657,82.5,0.16041660474106229,62.5,5.181690702821295e-05
63,0.00010380258698792187,0.15185639352850772,82.5,0.1601711094407445,62.5,2.4352863105933007e-05
64,3.758766471104086e-05,0.15208953511964934,82.5,0.16023993539313597,62.5,4.803839591692532e-05
65,5.2590305882657605e-05,0.152571386233671,82.5,0.16096197591235334,62.5,4.1685302738909074e-05
66,7.736992292801686e-05,0.1531564812948628,82.5,0.16153596428341205,62.5,5.32164876928447e-05
67,1.525268817474911e-05,0.15311513658887552,82.5,0.1609727193740373,62.5,5.228411645912254e-05
68,5.1394784671096866e-05,0.1539123103383508,82.5,0.16171675688455298,62.5,3.3405756334774245e-05
69,5.351554089602112e-05,0.15433165800428122,82.5,0.16261060639351094,62.5,4.705771236626083e-05
70,7.460936081095796e-05,0.15437564881395893,82.5,0.16174379336333705,62.5,3.5721335096140464e-05
71,4.1442339210582326e-05,0.154940793691439,82.5,0.16263238450686773,62.5,2.546255019368371e-05
72,8.579533773169689e-05,0.15540014174954167,82.5,0.16382612184876938,62.5,2.7602604778727323e-05
73,1.7269042828547478e-05,0.15556476342804768,82.5,0.16365337478016384,62.5,2.565219561163859e-05
74,2.7063140346299427e-05,0.1559046960955326,82.5,0.16346925864667833,62.5,3.071702807469852e-05
75,1.923984768459185e-05,0.15638631036341621,82.5,0.16344155837496238,62.5,1.9153147410551675e-05
76,4.356420532199445e-05,0.1567933752903354,82.5,0.16474778417816766,62.5,2.0384656262957033e-05
77,1.6318354795491027e-05,0.15697862329352433,82.5,0.16465730060156464,62.5,2.0817716556364023e-05
78,2.7023562123524427e-05,0.15747283749330157,82.5,0.1644781767412829,62.5,1.0484033026153482e-05
79,3.20877082929357e-05,0.15790256039603853,82.5,0.16547364220650373,62.5,1.647609850469706e-05
80,2.0005335702395572e-05,0.15796401273924654,82.5,0.16573922390855694,62.5,3.8741622780225984e-05
81,5.89791578120663e-06,0.1583697365802081,82.5,0.16524500528330177,62.5,2.5730159754781706e-05
82,2.7348745059737826e-05,0.15882927894456816,82.5,0.16564621357517778,62.5,3.062390700491539e-05
83,2.7446830419856714e-05,0.1591159674154588,82.5,0.1657459351573875,62.5,2.844437093510864e-05
84,4.4200752636399666e-05,0.15928890023574366,82.5,0.16726230256314653,62.5,2.1312387112784226e-05
85,5.2122323437959765e-05,0.15966314334437515,82.5,0.16605418383653048,62.5,1.383550992748826e-05
86,4.5476073856353145e-05,0.15995499282670603,82.5,0.16666098207611776,62.5,1.9471238258323854e-05
87,2.4820356119414966e-05,0.16010855585832423,82.5,0.16708843218177724,62.5,2.185252304335708e-05
88,4.049718305620653e-05,0.1607199938667244,82.5,0.16740323583854133,62.5,1.06594802003065e-05
89,2.4291908971845392e-05,0.16088191411027336,82.5,0.16763225921839808,62.5,2.5176967299571863e-05
90,1.9341663238120264e-05,0.16114029292425797,82.5,0.16737383407058457,62.5,1.0380878972038985e-05
91,1.6648075616068105e-05,0.16169826598924533,82.5,0.1678722757074687,62.5,2.2266642282142913e-05
92,5.810786817891751e-06,0.161778288039981,82.5,0.1684254842270943,62.5,1.3892401267938927e-05
93,2.8381937712052956e-05,0.16225637206912114,82.5,0.16818446174622603,62.5,1.3874728686798635e-05
94,1.2031290807945906e-05,0.1624123258015043,82.5,0.1690141475845195,62.5,1.7726381953262488e-05
95,3.831637503389771e-05,0.16271257195295577,82.5,0.1687753892429492,62.5,1.2399071423910837e-05
96,1.5350795630086815e-05,0.1630644265866988,82.5,0.16969377941539984,62.5,2.4066663873410952e-05
97,2.4940958726244747e-05,0.16330942234040716,82.5,0.16939504696184052,62.5,1.1231441427198601e-05
98,1.825426499558766e-05,0.16367683342029843,82.5,0.16976036445327536,62.5,2.446161785927052e-05
99,5.626033042861741e-06,0.163895262606241,82.5,0.16941269872742024,62.5,1.3927631360263363e-05
