,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
39,1.0638045999203691e-11,1.2742858870839266,64.28571428571429,0.6555555555555556,0.375,0.5,0.30000001192092896
40,8.822026442389581e-12,1.2644109856995247,64.28571428571429,0.75,0.533333346247673,1.0,0.375
41,4.5714515500638146e-11,1.1264396041087106,64.28571428571429,0.6444444444444444,0.5357142984867096,1.0,0.36666667461395264
42,1.065533772281018e-11,1.029305536990512,64.28571428571429,0.7083333333333334,0.6428571492433548,1.0,0.5833333358168602
43,2.2515322939377896e-13,1.1351185664173193,64.28571428571429,0.7333333333333334,0.5357142984867096,1.0,0.36666667461395264
44,3.594347042223563e-14,1.1374964738473488,64.28571428571429,0.6666666666666667,0.3333333432674408,0.5,0.25
45,3.0364599723494346e-14,1.1259025188090588,64.28571428571429,0.65625,0.533333346247673,1.0,0.375
46,2.185926160390091e-10,1.1710822574396853,64.28571428571429,0.71875,0.533333346247673,1.0,0.375
47,2.1871510139398884e-10,1.077111816079698,64.28571428571429,0.7444444444444445,0.5666666626930237,1.0,0.4333333447575569
48,3.441691376337687e-14,1.0881281960763876,64.28571428571429,0.7916666666666667,0.5833333432674408,1.0,0.4166666716337204
49,9.407218927349162e-09,1.231591648672401,64.28571428571429,0.65625,0.533333346247673,1.0,0.375
50,9.56612566906144e-12,1.2184135734233306,64.28571428571429,0.78125,0.533333346247673,1.0,0.375
51,6.636913241191567e-13,1.2184613962676258,64.28571428571429,0.8,0.5357142984867096,1.0,0.36666667461395264
52,9.039824444238379e-12,1.2152426085547892,64.28571428571429,0.6777777777777778,0.5357142984867096,1.0,0.36666667461395264
53,6.661338147750922e-16,1.0766373195781893,64.28571428571429,0.7708333333333333,0.5833333432674408,1.0,0.4166666716337204
54,9.316777141181137e-09,1.215314393298027,64.28571428571429,0.78125,0.533333346247673,1.0,0.375
55,6.772360450213271e-15,1.079044939689512,64.28571428571429,0.75,0.4285714328289032,0.5,0.375
56,6.648293027193914e-13,1.2278314383578592,64.28571428571429,0.75,0.533333346247673,1.0,0.375
57,1.1030648616271876e-11,1.1229943270519818,64.28571428571429,0.7222222222222222,0.5666666626930237,1.0,0.4333333447575569
58,9.244986101178774e-09,1.1708782479138142,64.28571428571429,0.71875,0.533333346247673,1.0,0.375
59,2.408478971692798e-11,1.2160610762388113,64.28571428571429,0.78125,0.533333346247673,1.0,0.375
60,2.3508972546416823e-13,1.2741947628254124,64.28571428571429,0.8666666666666667,0.5357142984867096,1.0,0.36666667461395264
61,2.4095919702746356e-11,1.323710599833555,64.28571428571429,0.7333333333333334,0.5666666626930237,1.0,0.4333333447575569
62,2.2137811009200618e-10,1.2209622499814345,64.28571428571429,0.6555555555555556,0.375,0.5,0.30000001192092896
63,1.0877271305414276e-11,1.1263785012445755,64.28571428571429,0.7222222222222222,0.5357142984867096,1.0,0.36666667461395264
64,6.984690603655201e-13,1.2297664443129344,64.28571428571429,0.8125,0.533333346247673,1.0,0.375
65,6.1062266354382395e-15,1.2302818717553727,64.28571428571429,0.5666666666666667,0.5357142984867096,1.0,0.36666667461395264
66,5.264599866507121e-11,1.135692676813639,64.28571428571429,0.7333333333333334,0.5357142984867096,1.0,0.36666667461395264
67,9.082650163633584e-09,1.3221404399564916,64.28571428571429,0.9333333333333333,0.5666666626930237,1.0,0.4333333447575569
68,3.756947530289517e-11,1.1265413494541323,64.28571428571429,0.7222222222222222,0.5357142984867096,1.0,0.36666667461395264
69,2.0025453516838176e-11,1.1810153174917881,64.28571428571429,0.7,0.5357142984867096,1.0,0.36666667461395264
70,3.7595315743774726e-11,1.121714186170971,64.28571428571429,0.7222222222222222,0.5666666626930237,1.0,0.4333333447575569
71,1.519029346660415e-11,1.2744947936487878,64.28571428571429,0.6555555555555556,0.375,0.5,0.30000001192092896
72,2.6423307986076062e-14,1.1272666330495742,64.28571428571429,0.6555555555555556,0.5357142984867096,1.0,0.36666667461395264
73,9.140965761766431e-12,1.0794863271879604,64.28571428571429,0.7916666666666667,0.5833333432674408,1.0,0.4166666716337204
74,1.0997008858608979e-11,1.2283587960368916,64.28571428571429,0.7333333333333334,0.5357142984867096,1.0,0.36666667461395264
75,3.773112377522234e-11,1.1821806244382476,64.28571428571429,0.711111111111111,0.5357142984867096,1.0,0.36666667461395264
76,8.910953436124517e-09,1.079580594628497,64.28571428571429,0.7555555555555555,0.5666666626930237,1.0,0.4333333447575569
77,2.686739719592615e-14,1.088223463504733,64.28571428571429,0.6666666666666666,0.5666666626930237,1.0,0.4333333447575569
78,3.1918911957969477e-14,1.1377549701354184,64.28571428571429,0.7222222222222222,0.5357142984867096,1.0,0.36666667461395264
79,3.7854830375704303e-11,1.1731238273261873,64.28571428571429,0.7,0.5357142984867096,1.0,0.36666667461395264
80,3.735900477863257e-14,1.2166383773238902,64.28571428571429,0.625,0.3333333432674408,0.5,0.25
81,1.5285162024046042e-11,1.030197372988397,64.28571428571429,0.9333333333333333,0.5,0.5,0.5
82,4.4408920985006193e-16,1.1236670199300445,64.28571428571429,0.6666666666666667,0.5833333432674408,1.0,0.4166666716337204
83,3.8003600260966134e-11,1.279783716884626,64.28571428571429,0.5,0.5666666626930237,1.0,0.4333333447575569
84,2.775557561562891e-17,1.2748953333038462,64.28571428571429,0.875,0.533333346247673,1.0,0.375
85,1.5330958723806372e-11,1.185785297534313,64.28571428571429,0.625,0.533333346247673,1.0,0.375
86,7.085998454651939e-13,1.2303572434562728,64.28571428571429,0.7333333333333334,0.5357142984867096,1.0,0.36666667461395264
87,3.8768516169318064e-11,1.2646706381488821,64.28571428571429,0.625,0.533333346247673,1.0,0.375
88,5.99520433297573e-15,1.2287993359481513,64.28571428571429,0.7333333333333334,0.5357142984867096,1.0,0.36666667461395264
89,0.0,1.2196435030092287,64.28571428571429,0.78125,0.533333346247673,1.0,0.375
90,3.9099196097173515e-11,1.13873063787084,64.28571428571429,0.71875,0.533333346247673,1.0,0.375
91,2.2730273198592922e-10,1.2169983415474204,64.28571428571429,0.6777777777777778,0.5357142984867096,1.0,0.36666667461395264
92,1.5439843846936684e-11,1.2213712926776865,64.28571428571429,0.7777777777777777,0.375,0.5,0.30000001192092896
93,1.148803274730353e-13,1.1860607137098482,64.28571428571429,0.7,0.375,0.5,0.30000001192092896
94,3.7767011740158434e-13,1.1817395442997893,64.28571428571429,0.6777777777777778,0.5357142984867096,1.0,0.36666667461395264
95,2.432748445048414e-10,1.2323747187316736,64.28571428571429,0.7777777777777777,0.375,0.5,0.30000001192092896
96,2.280595987753786e-10,1.1224731390861398,64.28571428571429,0.65625,0.4285714328289032,0.5,0.375
97,1.2214118604900708e-11,1.1224827625544673,64.28571428571429,0.6666666666666667,0.5833333432674408,1.0,0.4166666716337204
98,3.936345693253025e-11,1.1280965643532794,64.28571428571429,0.625,0.533333346247673,1.0,0.375
99,2.379207941769455e-13,1.0779631876893385,64.28571428571429,0.6875,0.4285714328289032,0.5,0.375
