,SZ,SZ,SZ,SZ,SZ,SZ,SZ
74,5.292580693181404e-07,1.0435631131808256,76.5625,0.7888764880952382,0.7204004488885403,0.8229166697710752,0.700297623872757
75,5.4096041045687e-08,1.0435793833159526,76.5625,0.742373511904762,0.7427301984280348,0.8458333387970924,0.6962797725573182
76,7.053837327833283e-09,1.0435963190913973,76.5625,0.7680989583333332,0.6682307496666908,0.7562500033527613,0.6596726225689054
77,2.4243570114380375e-13,1.0436453845455598,76.5625,0.7381324404761905,0.6595193166285753,0.75,0.6269345283508301
78,1.1644125623003307e-09,1.0437501964624893,76.5625,0.7786458333333334,0.725387817248702,0.8416666686534882,0.6760416701436043
79,0.0,1.0439053128824511,76.5625,0.7147693452380952,0.6705357190221548,0.767113097012043,0.6223214343190193
80,1.295260195396011e-15,1.043887137528667,76.5625,0.771875,0.7201607525348663,0.8566964324563742,0.6909226272255182
81,8.4188211957113e-13,1.0440021453059363,76.5625,0.7703125000000001,0.6957875583320856,0.8125,0.6462797690182924
82,1.628327102783555e-15,1.0441074378620885,76.5625,0.7454985119047619,0.7180285155773163,0.8239583373069763,0.6738095339387655
83,5.173639294748622e-13,1.0440993490697694,76.5625,0.7919642857142858,0.7108315490186214,0.8145833369344473,0.680505957454443
84,0.0,1.0440864048845329,76.5625,0.7990885416666665,0.6918380316346884,0.7895833384245634,0.6447916682809591
85,0.0,1.0441884978646407,76.5625,0.721391369047619,0.7028093542903662,0.786458333954215,0.6601190529763699
86,0.0,1.0442818833365797,76.5625,0.7673177083333333,0.7218254134058952,0.8552083373069763,0.6697916723787785
87,2.3207206619697898e-07,1.0441213033718704,76.5625,0.7346354166666665,0.7022540047764778,0.7875000052154064,0.6494047660380602
88,1.628327102783555e-15,1.0443791655154377,76.5625,0.7851562499999999,0.7319940496236086,0.8229166679084301,0.6885416731238365
89,3.986053698670732e-09,1.0444870594691857,76.5625,0.7635416666666666,0.7097402717918158,0.7947916686534882,0.6659226268529892
90,1.4802973661668748e-16,1.0444635673693239,76.5625,0.7748511904761906,0.7420635037124157,0.8541666679084301,0.7144345296546817
91,5.668058615043349e-13,1.0444969558859156,76.5625,0.7297433035714286,0.6827110629528761,0.7854166682809591,0.6531250048428774
92,3.8430999121259545e-11,1.0445337899022415,76.5625,0.7951822916666669,0.7105158902704716,0.7927083373069763,0.6843750085681677
93,0.0,1.044598690615354,76.5625,0.7339099702380951,0.7257960848510265,0.8364583346992731,0.6717261970043182
94,8.046156333780629e-13,1.044656542655959,76.5625,0.7442708333333334,0.6643616911023855,0.7598214317113161,0.6239583380520344
95,6.29126380620921e-16,1.0445452325000657,76.5625,0.76015625,0.6958017852157354,0.8395833373069763,0.6635416690260172
96,0.0,1.0446171581472559,76.5625,0.7701636904761906,0.7010101042687893,0.7968750055879354,0.6857142932713032
97,3.006113876340683e-13,1.0448002404689107,76.5625,0.80390625,0.7406475581228733,0.8656250014901161,0.6979166734963655
98,4.810966440042338e-16,1.044815541409397,76.5625,0.7631510416666667,0.7161210402846336,0.8052083384245634,0.6645833402872086
99,1.3792670709254163e-13,1.0447669515662121,76.5625,0.7884486607142858,0.7167162820696831,0.8333333358168602,0.6839285781607032
