,ASD,ASD,ASD,SZ,SZ,SZ
29,8.01052993581332e-05,0.45933296258739964,61.440677966101696,0.32171662105700655,68.75,0.0005091076573503113
30,6.3816091861018e-05,0.5072425043248765,61.440677966101696,0.35866115713873026,71.25,8.855718279393179e-06
31,5.6931459819534315e-09,0.4337702669511384,61.016949152542374,0.3781153942760301,70.625,0.00011503246607618663
32,0.00021096974960108667,0.4409924890151643,61.016949152542374,0.3310836738575652,73.125,3.7363155708436716e-06
33,5.8098112762372316e-06,0.45136999244135306,61.440677966101696,0.35415277839602,72.5,1.0888845874142831e-05
34,3.6325259145633254e-07,0.4483626554994578,61.440677966101696,0.3481956886842702,71.875,2.30043965276296e-06
35,2.248335291260637e-09,0.4520349890727209,61.86440677966102,0.34788607582739356,71.875,8.065518838406073e-06
36,2.0808884921953895e-05,0.4519595613544317,61.86440677966102,0.34850866930948143,71.875,7.60485723808576e-07
37,1.1672209656986173e-07,0.45214252278908595,61.86440677966102,0.34910960352281306,71.875,8.479149935387798e-06
38,1.3709682231383371e-06,0.45457376938951455,61.86440677966102,0.3495466812097076,71.875,7.124435456458558e-08
39,0.00011969269981673888,0.4551164171001317,61.86440677966102,0.3496675471171452,71.875,1.2092000917519289e-05
40,2.2226190572647733e-06,0.4541300676582118,61.86440677966102,0.35030230905166315,71.875,6.8007208646103265e-06
41,1.3161138079372998e-09,0.4504462752898677,61.86440677966102,0.35049013065775725,71.875,1.3172693850439027e-06
42,4.846697528413383e-06,0.451472231364131,61.86440677966102,0.3508200142265173,71.875,2.021022254434023e-05
43,3.483509901660339e-06,0.46354519757119916,61.86440677966102,0.35155866642549916,71.875,1.9707995805877945e-07
44,1.2242940996393332e-06,0.45873595453686367,61.86440677966102,0.35192633979922266,71.875,9.121248509656218e-08
45,5.784460034179077e-05,0.46383459836019925,61.440677966101696,0.3522328179771726,71.875,2.1543974980305505e-06
46,7.255508648753559e-07,0.47322998983927694,61.440677966101696,0.3525148970371597,71.875,3.3276644516688336e-06
47,4.748056428239222e-08,0.4606454008133692,61.86440677966102,0.35355080928242166,71.875,7.788008236572491e-06
48,1.1193962255088807e-06,0.45714858993478924,61.440677966101696,0.3537223077415169,71.875,3.2932250542992734e-05
49,2.1712739269711164e-07,0.4653402555094238,61.440677966101696,0.35450535151052753,71.875,1.9787370905600723e-05
50,2.686675396573839e-05,0.4639323494816282,61.440677966101696,0.3546640972648305,71.875,3.628590808226101e-06
51,9.034163765644736e-06,0.4599610636811492,61.440677966101696,0.35528601927140835,71.875,7.530804233236921e-07
52,9.557579892092855e-07,0.47879625497711464,61.440677966101696,0.3562550385425019,71.875,8.354495951552848e-07
53,6.023682897456163e-07,0.48021808169182717,61.440677966101696,0.3563715525384296,71.875,2.194590879371707e-06
54,2.9629062347148668e-08,0.4657472440971401,61.440677966101696,0.35739824275842225,71.875,1.006998276567217e-06
55,1.5695714947246025e-06,0.47996824309662994,61.440677966101696,0.35721013903824145,70.625,1.0978462363610991e-07
56,3.8989403827082375e-08,0.4730577876613829,61.440677966101696,0.3582442267733886,71.25,3.079512918493044e-06
57,1.019341987720382e-05,0.4663926843816521,61.440677966101696,0.358766777903451,70.625,5.1935476266979595e-06
58,4.899013784951147e-10,0.4836327060234693,61.440677966101696,0.3595651250189619,71.25,1.9701097032955757e-06
59,4.200253036333074e-06,0.48248095630182086,61.440677966101696,0.36023447775927886,70.625,8.589247178120474e-06
60,1.564484780293376e-06,0.48422901955105657,61.440677966101696,0.36077130325795165,70.625,2.1264894324017285e-07
61,1.7057627692404714e-06,0.47571089425670776,61.86440677966102,0.36104434518054296,70.625,2.984864580140236e-07
62,1.640193228807832e-07,0.4798276685709048,61.440677966101696,0.362141690189995,70.625,1.0429684328352863e-07
63,1.3365465966369706e-06,0.48772405355760984,61.440677966101696,0.36308097878328327,70.625,1.673174861914188e-06
64,5.795499687447516e-07,0.47882997258357013,61.440677966101696,0.36405698756815974,70.625,1.864981544880545e-06
65,7.319113464050699e-07,0.4771013964935064,61.440677966101696,0.364986611151402,70.625,2.0257226000363127e-07
66,9.97402529444874e-10,0.4778179053359833,61.440677966101696,0.36512354572427436,70.625,1.7935107351265105e-07
67,1.7839157435624138e-06,0.48643081301863245,61.440677966101696,0.36612489889368943,70.625,6.677350714362362e-06
68,2.9180638530451076e-07,0.4975217805765049,61.440677966101696,0.367092324397414,70.625,4.286890976817369e-07
69,5.6639819923332e-06,0.4837673825719869,61.86440677966102,0.3683602795137289,70.625,4.7202818689053445e-07
70,1.467336573740761e-06,0.5026956805798591,61.440677966101696,0.36943202477027015,70.625,2.265140670041877e-06
71,1.1616823937992661e-07,0.48701694363030773,61.86440677966102,0.3702518213078648,70.625,4.217997530556573e-06
72,6.395654525286951e-06,0.4895571758488537,61.86440677966102,0.37105031632906743,70.625,2.70622726180967e-07
73,4.650228635117031e-06,0.48606084263997956,61.86440677966102,0.3723900840645418,70.625,2.94502854323599e-09
74,2.7816989906860335e-06,0.48662367539513024,61.86440677966102,0.3735867263558368,70.625,6.51044605434088e-07
75,2.285423702082311e-11,0.49652930081217056,61.86440677966102,0.3746263955804364,70.625,3.390560691151965e-06
76,1.4428505215042003e-07,0.5042741169680045,61.86440677966102,0.37543021670280374,70.625,2.275920627523682e-07
77,6.020055702072731e-08,0.498851869719598,61.86440677966102,0.3765327383897062,70.625,5.232912617870153e-10
78,3.21955519807266e-06,0.5103534433172476,61.86440677966102,0.378706909214873,70.625,5.639860623870354e-08
79,4.5992533462410386e-07,0.5036160625212401,61.86440677966102,0.37861299871289467,70.0,5.008245090874906e-07
80,3.213582176004223e-07,0.5252449653930426,61.86440677966102,0.3799859818461665,70.625,3.0264061694666946e-06
81,2.793967594230563e-07,0.5144046480177583,61.86440677966102,0.38163117762456206,70.625,2.999522742237923e-07
82,2.1900629457465353e-11,0.4999858278967829,61.86440677966102,0.38278563203170557,70.625,1.1576998842036359e-07
83,2.2615020101822944e-06,0.4991674895453061,61.86440677966102,0.3835032211306274,70.625,3.715421359202125e-09
84,1.670777247659217e-08,0.5028262235603033,61.86440677966102,0.38497408627574453,70.625,8.101387063593382e-07
85,1.7083883069414878e-08,0.503955851652005,61.86440677966102,0.38557746215418287,70.0,4.908612520420804e-07
86,1.0563657207841322e-07,0.5127677212616735,61.86440677966102,0.3866186510383388,70.0,1.528862900375589e-06
87,2.803119485278767e-08,0.5131764918323688,61.86440677966102,0.3877521467294526,70.0,1.4483764149176312e-06
88,1.5442229267733198e-06,0.5184606570496784,61.440677966101696,0.38883834299060094,70.0,2.294610614677112e-06
89,4.601693314770279e-07,0.5096984927375875,61.86440677966102,0.3903184898924643,70.0,1.7720544072027122e-07
90,8.869260190576427e-07,0.5102092366690631,61.86440677966102,0.39219752066793984,70.625,8.104855675775812e-07
91,1.6309931900773987e-06,0.5141912900169386,61.440677966101696,0.3917682174044372,70.0,2.0046508425775877e-07
92,3.059707347489757e-07,0.5215461118531369,61.86440677966102,0.39344568556269094,70.0,3.1365096659488534e-07
93,1.4026559156947394e-09,0.5249906540750954,61.440677966101696,0.3945771569694846,70.0,8.207776525854713e-07
94,1.0491948475142516e-07,0.5220919964640958,61.440677966101696,0.3954302000185236,70.0,6.272422531676657e-07
95,1.538392016014923e-08,0.5221483451218458,61.86440677966102,0.3967413901892173,70.625,9.296052844296726e-08
96,2.532012567027748e-08,0.519054309424054,61.440677966101696,0.39784355375652736,70.0,4.831645909635806e-07
97,1.8597829142410125e-06,0.5210915179004911,61.440677966101696,0.3991881060157875,70.0,1.2827124169313481e-08
98,1.9801659018861252e-07,0.5524596374644679,61.440677966101696,0.4000699302045002,70.0,4.135992815633285e-07
99,1.7031799647735782e-09,0.5369683571653895,61.440677966101696,0.4015619210876321,70.0,2.5410489541199084e-07
