,SZ,SZ,SZ,ASD,ASD,ASD
28,1.4029706613674229e-05,0.22590481383434208,78.75,0.34174180263757464,66.10169491525424,7.0444958378614335e-06
29,1.369785675205768e-05,0.22679218513687932,78.75,0.3420160239402236,65.67796610169492,1.3450285910042776e-05
30,8.893814185587327e-06,0.2281660158522209,78.75,0.3341218640398166,65.2542372881356,2.99698507635884e-05
31,1.1137131034000857e-05,0.22852775692995833,78.75,0.33921195504559293,66.10169491525424,0.0001259272331995731
32,3.773437607807048e-06,0.23021219527686765,78.75,0.34277450913979923,66.10169491525424,0.00011347226870834365
33,1.3207376865790486e-05,0.23084362558626798,78.75,0.34240581277354903,65.67796610169492,1.3775137431090042e-05
34,6.11850547694195e-07,0.23126716291315033,78.75,0.3508096904444865,65.67796610169492,0.0001702963074629938
35,5.963604665963852e-06,0.23179090813024267,78.75,0.3519764103016455,65.67796610169492,7.620244080693388e-05
36,2.09193741743677e-05,0.2320616650595703,78.75,0.3454992620352007,65.2542372881356,0.0002645324188783355
37,3.05715285937524e-05,0.23380831031808488,78.75,0.34567047520859556,66.10169491525424,1.1049209533851228e-05
38,8.025075521370061e-07,0.23471007279790207,78.75,0.35718847383563096,65.2542372881356,3.3202211926010395e-07
39,2.6477477792847774e-05,0.23519861509867573,78.75,0.3633957825172982,66.52542372881356,7.453420182509018e-06
40,7.633695756870941e-06,0.23706389021157812,78.75,0.3553032472171887,65.2542372881356,2.6987443474185184e-05
41,2.1095598995531334e-05,0.23785131294890033,78.75,0.3633309526405168,66.52542372881356,3.863399003655812e-07
42,1.0075369919818657e-06,0.23915505474980042,78.75,0.36168404689334804,66.10169491525424,1.1922902502039604e-05
43,1.1605800701471878e-05,0.23938686867982809,78.75,0.35951831639122406,66.10169491525424,3.228267723381271e-05
44,2.462150627525457e-06,0.2408596425917135,78.75,0.37910572512810614,66.52542372881356,7.725534273747969e-05
45,1.746785525988286e-05,0.2412562826963242,78.75,0.3716429814563158,66.52542372881356,5.3796193394504056e-05
46,1.2491991425782407e-06,0.24308557339838993,78.75,0.37789678302293767,66.10169491525424,1.820044179171315e-07
47,1.1916272505251707e-05,0.2440983296925639,78.75,0.3682965492864854,66.10169491525424,4.237665546544066e-05
48,2.6792446090831687e-05,0.244656916597426,78.75,0.3750781555920187,66.52542372881356,1.6759827454529283e-05
49,2.796908104418185e-06,0.24602989840874337,78.75,0.3728233378307361,66.52542372881356,2.4008174741612226e-06
50,2.3996084833496976e-05,0.24699195105395147,78.75,0.3758466450475149,66.94915254237289,2.148164229954598e-05
51,1.3469101735032726e-05,0.2474314129324071,78.75,0.383959665239896,66.10169491525424,6.963013145019254e-06
52,9.152742803754734e-08,0.24916830836419587,78.75,0.38183379294023945,65.67796610169492,3.26635621341579e-06
53,5.040580825269479e-06,0.24983401430974989,78.75,0.3922368475753748,66.52542372881356,2.0224900377409963e-05
54,1.5028845687565797e-05,0.25153000709629836,78.75,0.393190288755464,66.10169491525424,8.989212278541973e-06
55,1.1135248539584346e-05,0.2525117712829652,78.75,0.38439413432727093,66.52542372881356,4.042447888021025e-08
56,9.012182615771473e-06,0.253122212053669,78.75,0.39271329764052776,66.52542372881356,2.7982225087991486e-06
57,5.522958729533389e-06,0.2542339508985653,78.75,0.38809149053127295,65.67796610169492,2.6356724167728235e-06
58,4.999826286275557e-06,0.25548756502580044,78.75,0.3994222845659867,66.10169491525424,8.24039203338938e-08
59,6.902025001173834e-09,0.25552115702588785,78.75,0.3918148026868006,66.52542372881356,1.1950239879604316e-05
60,3.577996853294933e-06,0.257407289147054,78.75,0.40714344390203244,66.10169491525424,2.1137617510106024e-07
61,2.618935392465325e-06,0.25893212525081566,78.75,0.4017936648816338,66.10169491525424,6.215882040044795e-06
62,2.7208436911684012e-06,0.26000793658964316,78.75,0.3983195145154324,66.52542372881356,2.0669573193736433e-06
63,3.772459316437787e-06,0.2618368408123144,78.125,0.41491790789408894,66.10169491525424,5.799935841252131e-09
64,3.6519945906177576e-06,0.2621703200394433,78.75,0.4018174496058218,66.52542372881356,1.3175979008148636e-06
65,1.0358632932330921e-07,0.26347907534361115,78.75,0.41477487831505183,66.10169491525424,1.8421266344169532e-06
66,3.0997251356496264e-06,0.2666249257021484,77.5,0.42723356708711646,65.67796610169492,4.0674636595284415e-07
67,1.1447185989700615e-06,0.26605114686520126,78.75,0.4088248609099483,65.67796610169492,1.7901656834612694e-05
68,9.190447569850669e-07,0.26629014031844167,78.75,0.4222763838526376,66.52542372881356,4.186108100892751e-06
69,2.5148303335639663e-06,0.2687264395465367,78.75,0.4126316729958146,66.52542372881356,1.6660163503551974e-06
70,8.8156947510897e-07,0.26891252357354417,78.75,0.4264175790492145,66.10169491525424,1.6336405670840403e-06
71,2.357241539775928e-06,0.2707555706493009,78.75,0.41849877793280976,66.10169491525424,8.490736904100258e-07
72,3.677110276016259e-07,0.2723486429289805,78.75,0.41946246841187634,66.10169491525424,2.081130562447839e-06
73,1.4848341615179857e-06,0.27316936299242395,78.75,0.43025549870955593,66.10169491525424,7.04351290332093e-07
74,4.301275424578245e-07,0.2756223393577557,78.125,0.4235266000599151,66.10169491525424,1.7558683376329716e-06
75,2.7507792983241615e-09,0.2768387513575057,78.125,0.4265383962267054,66.10169491525424,3.833265386294684e-06
76,5.515992674456885e-07,0.27900272998389253,78.125,0.43513432375460276,66.10169491525424,2.49065404482712e-06
77,8.986054034245457e-07,0.2793564199898525,78.125,0.43392642268111437,65.67796610169492,4.167088179632025e-07
78,5.063196049516527e-07,0.2809868561720833,77.5,0.44594344279179715,66.10169491525424,6.188069331638862e-08
79,4.2870069227888373e-07,0.2813137310293972,78.75,0.44818175316581027,66.10169491525424,3.0627181334703243e-07
80,5.575883414376637e-07,0.28325614978699243,78.125,0.4489630115831361,66.10169491525424,1.1747117515743393e-06
81,4.069337449134283e-07,0.284274461569318,78.125,0.437904745501914,66.10169491525424,1.9847319338628732e-06
82,1.0748321738270679e-07,0.2853380628510296,78.75,0.45449492965707516,66.10169491525424,5.317597617714305e-07
83,2.731004019013073e-07,0.28698161967852115,77.5,0.45489726364977806,66.52542372881356,3.766993683708001e-07
84,7.097745171003151e-07,0.2879321328137662,78.75,0.4451457193867512,66.10169491525424,3.39631111867686e-07
85,3.3242801529657553e-07,0.2895051203885838,78.125,0.48053339168867626,65.67796610169492,1.2631944859432445e-06
86,4.490542963197535e-07,0.2914346037397399,77.5,0.45377396692672933,66.10169491525424,9.433961288438417e-07
87,5.603231838868951e-07,0.2923701915283112,78.125,0.45291651347161943,66.10169491525424,1.3413640477499546e-06
88,5.130074208667367e-07,0.29411074381461577,77.5,0.4600871157422702,66.10169491525424,5.932111202384275e-08
89,4.6154481742553283e-07,0.29673769588669885,77.5,0.45636133661949385,65.67796610169492,9.539799877140435e-07
90,2.1457220497148106e-07,0.2963953602817479,78.125,0.4865507673762485,65.67796610169492,8.665483145029025e-11
91,1.7745307943834412e-07,0.2978113033313606,78.125,0.4615200076815692,65.2542372881356,1.9957158034046454e-07
92,1.0633892427609844e-08,0.29946602813996187,77.5,0.4631371640955884,65.67796610169492,1.1854678013968017e-07
93,1.3990503041643383e-07,0.3023323107008653,77.5,0.469164522674145,65.67796610169492,5.6002748390615e-07
94,2.4601411803404896e-08,0.3022237163755543,78.125,0.4673887376333597,66.10169491525424,1.898585939863255e-07
95,1.6367926083327863e-08,0.3040614290280278,77.5,0.49112652443604193,65.67796610169492,1.7530781186171722e-07
96,2.1745720842003435e-07,0.3063998001053423,77.5,0.4794683883861169,65.2542372881356,3.9202981900987183e-07
97,2.7003911110095564e-07,0.30568564687841515,78.125,0.47393714137981513,66.10169491525424,3.199606285694128e-07
98,3.824835885517855e-07,0.30791969757210913,77.5,0.4771411013300016,66.10169491525424,1.4609421891551422e-07
99,1.842854593250366e-08,0.30883293556414937,77.5,0.4792271430669792,65.2542372881356,6.209389572430153e-08
