,SZ,SZ,SZ,BIP,BIP,BIP
65,0.00044823204492385393,0.25919814880859365,73.4375,0.304373732460074,78.125,3.750749226989815e-05
66,2.8518699215247134e-05,0.30650446929789205,74.21875,0.3781702968509166,78.125,0.0009578040205273492
67,5.363103503261431e-05,0.3881293621371158,73.4375,0.390804835105423,78.125,2.24910471228692e-06
68,0.4288638617144194,0.32907836808497287,72.65625,0.334101594266354,81.25,7.988248082330937e-07
69,4.332216236827585e-06,0.31889918231751213,74.21875,0.27127647090493817,81.25,0.0009467793196643589
70,3.0547463079321915e-07,0.36611445681728294,74.21875,0.39566685724151957,78.125,1.065906677280829e-05
71,2.965145635812577e-06,0.36819020245271117,74.21875,0.4089328015711569,78.125,3.050384064207009e-07
72,7.256999621975361e-06,0.37308944854043335,74.21875,0.4136782047643573,78.125,6.878180329336955e-06
73,8.878898689141109e-07,0.37669171364992715,74.21875,0.4216745764340764,78.125,8.642801165070521e-08
74,3.415827760351314e-07,0.38265087743035836,75.0,0.42343519695968435,78.125,7.848707747829347e-07
75,1.2896668475908374e-05,0.3882082324750781,75.0,0.42568175439575856,78.125,5.792272841651826e-08
76,3.11099153212771e-06,0.3884044335200145,74.21875,0.4332563230088659,78.125,3.9112595970731983e-07
77,5.702818417097243e-07,0.39257037551823515,74.21875,0.4348527293092709,78.125,3.35773475329819e-07
78,2.2207506392470783e-07,0.39987120078755356,74.21875,0.44340468104757513,78.125,3.9405288199964405e-06
79,5.128798105380276e-07,0.4101509745362573,74.21875,0.4567840578032575,78.125,2.8706527781662426e-07
80,5.8267280398774785e-08,0.4169745264408444,74.21875,0.46997916183243593,78.125,6.593103510857071e-07
81,6.834230567579985e-06,0.42532430810630445,74.21875,0.48104001040313454,78.125,2.0397886643848833e-07
82,3.220383910710138e-08,0.43047342495958635,74.21875,0.49382869803793894,78.125,2.0732960249092695e-08
83,5.098063713125915e-09,0.43843593639816947,74.21875,0.49738884016212814,78.125,2.803417320684451e-07
84,6.081651533050913e-09,0.44386061132670385,74.21875,0.5053540726295782,78.125,7.617540942949058e-08
85,4.161330035277717e-06,0.45095663901963295,74.21875,0.507790660777463,78.125,5.153973214607684e-07
86,5.777903274820239e-09,0.45510463250570415,74.21875,0.5153151439411789,78.125,1.1884941328087416e-07
87,5.3844807216211815e-08,0.46012013771901766,74.21875,0.5195700676665898,78.125,2.36265817599801e-06
88,3.317626129624288e-07,0.4621388429346404,74.21875,0.5268571520763535,78.125,1.1161796993592535e-06
89,5.434863370325423e-06,0.46876411543023017,74.21875,0.5276656270604124,78.125,6.361582636607093e-08
90,1.4802859157972882e-08,0.4712906626678031,74.21875,0.5331304283807734,78.125,7.293454728980672e-12
91,5.3116029735471194e-08,0.47435938900286423,74.21875,0.5372531171125777,78.125,1.8164591641434105e-08
92,2.342753951248866e-07,0.47981055683936813,74.21875,0.5375759647884761,78.125,9.481773626316486e-08
93,9.288577825912315e-07,0.4844486647844964,74.21875,0.5395432749895435,78.125,5.476126480274596e-08
94,4.815951503573424e-09,0.486005647041019,74.21875,0.5446510820075078,78.125,3.811189850420711e-08
95,2.4027489195359544e-07,0.49081710950468244,74.21875,0.5449534904854934,78.125,4.39651692503716e-10
96,4.328485810849663e-09,0.49391037212570266,74.21875,0.5476532170374475,78.125,3.57094845344678e-08
97,5.017342458033343e-08,0.4977146944166411,74.21875,0.5492572572515283,78.125,4.560892598808778e-08
98,2.9496438058374803e-09,0.4996462732527493,74.21875,0.5528500420584973,78.125,5.793561573930092e-08
99,4.667443094051445e-10,0.5027118632236703,74.21875,0.5541265081277589,78.125,1.8232665115480394e-09
