,SZ,SZ,SZ,ASD,ASD,ASD
26,0.000854383147628852,0.264599143585215,66.875,0.19779222317349227,61.86440677966102,0.20111597202680023
27,0.056743850732006024,0.19612413956757052,65.0,0.1284896131673373,61.016949152542374,0.11493471384201137
28,0.0437692153604805,0.13838833186625762,68.75,0.1768822816001313,58.47457627118644,0.31181388784480807
29,0.35627359923435337,0.21634108905419341,65.0,0.13833694272143882,61.86440677966102,0.10113730112175
30,0.00043167112046460423,0.20782727170779675,68.125,0.22961377131517824,57.20338983050848,1.6094943801071002
31,0.35471256828478487,0.1896680928897785,67.5,0.14466302904498174,58.89830508474576,0.21299178706582825
32,0.00770781838328962,0.2488354987292412,66.875,0.16344248412295975,61.86440677966102,0.027433796634906735
33,0.0023840710780724567,0.23614543539217608,70.0,0.20523777883935568,59.32203389830508,1.6717831996079333
34,0.0017909125225312097,0.27119123507300247,68.75,0.17527594094910123,63.983050847457626,0.17552515882837547
35,0.008335739029258934,0.2352776654392875,66.875,0.18323037966183098,59.7457627118644,0.0012188579250131672
36,0.6353046962224115,0.23593023806703384,68.125,0.1802593650298072,62.71186440677966,0.5158872685061134
37,0.005339010767396614,0.23078872084351154,67.5,0.22510469248522322,59.7457627118644,0.12512037850290988
38,0.03021344115122788,0.2781551416179311,68.75,0.23972323045586993,63.559322033898304,0.00031445128136406794
39,0.0009591116825405128,0.25073148722088145,69.375,0.2939934126302957,57.6271186440678,0.05314903633316015
40,0.002173895944844222,0.2600828587706018,68.125,0.18768185383533645,62.28813559322034,0.02142803319272202
41,0.0004751686258101148,0.30817973317875436,70.625,0.2943437801237592,55.932203389830505,0.0014052759332307495
42,0.0031274132039701644,0.25392258530896644,68.75,0.26552165630744945,61.86440677966102,0.00048399199796184534
43,0.5470570165092737,0.2159997916701138,66.25,0.27028153038705205,59.32203389830508,0.00702386422215105
44,0.014457063548605294,0.2501091459777134,69.375,0.29718832245336646,60.16949152542372,0.05751023615081538
45,9.453588432006337e-05,0.28925888322696913,69.375,0.319695313604653,58.47457627118644,0.02509156650297707
46,9.2409253234759e-08,0.4866281898164903,63.74999999999999,0.38728047981295477,58.05084745762712,0.018824676899282824
47,0.0006243751913959545,0.32729102852628156,68.75,0.3329332281726231,60.59322033898306,0.0004988765989774834
48,0.00034522837979353234,0.3565182414578469,66.875,0.32145356208656256,62.71186440677966,0.017897211956192854
49,0.000582954635007217,0.3702268656985075,67.5,0.3672265674572204,61.86440677966102,3.677797678323521e-05
50,0.00030962745814960656,0.3361607536299466,67.5,0.40394662448380986,61.86440677966102,0.006352722863672759
51,9.487849310779651e-06,0.3711727016990568,68.75,0.4030493150240279,59.32203389830508,4.345209225389034e-05
52,0.3990245974351881,0.33533277011688073,65.625,0.333816046639645,62.71186440677966,0.0005175664910460204
53,1.8089702199754045e-05,0.368308048587706,65.0,0.44664880438662874,61.016949152542374,6.214545044617457e-07
54,0.0009265192093264953,0.333004349407713,66.25,0.38508996018966357,61.016949152542374,3.446650746041978e-05
55,0.007315062772874648,0.3120467819273142,71.25,0.41904412343951836,61.440677966101696,7.11595178932993e-05
56,0.00010124717854465897,0.3206165250907714,64.375,0.3117743395162777,61.440677966101696,0.02082451701035667
57,5.944071654583935e-05,0.34998467061898314,67.5,0.3986782170611654,63.13559322033898,1.9102015271737567e-05
58,3.2906384919885534e-06,0.34324951514886665,65.625,0.4150133709668481,60.16949152542372,0.0015512015539552414
59,0.0008878333210020174,0.3739495283529175,66.875,0.4510511094483538,64.40677966101694,1.4992820290296356e-05
60,8.997333334185384e-06,0.351976070978659,70.0,0.4640573135679359,63.983050847457626,4.979746156282747e-05
61,0.00033258893375011134,0.4217904329464037,65.625,0.48107308648466685,63.13559322033898,3.707691203218266e-05
62,1.1260422534291818,0.48261309705739813,65.0,0.5696178329469158,57.20338983050848,2.8865881935494333e-05
63,4.5387910378276776e-05,0.44707987514233444,66.25,0.6364197458344248,58.05084745762712,1.7272363840129374
64,0.0014933614366042889,0.4031157592841989,65.625,0.4547797914486023,57.6271186440678,0.003115348634540039
65,0.00025111948273039586,0.47301986069595936,63.125,0.5307755152325109,59.32203389830508,0.0034252108849037242
66,7.688083780787275e-06,0.4171782893831356,67.5,0.5470554765603187,58.05084745762712,4.7630972251601334e-05
67,0.0013426937510363066,0.3253778349386262,67.5,0.3766068981624388,61.86440677966102,0.000226816244544666
68,1.234699811540757e-06,0.43647851526387493,67.5,0.47441579484929736,59.7457627118644,0.00031378525321857736
69,1.863580705754759e-06,0.3800371337503007,68.75,0.4187512701653746,63.559322033898304,0.0031184671567196925
70,3.1958352755057635e-05,0.4244033148245963,67.5,0.4615890965735157,62.28813559322034,0.0002693166722474414
71,0.028495565478414236,0.278017207337443,71.25,0.33159633061431787,61.016949152542374,0.0020522496574245414
72,0.9084158797834346,0.4441558989461612,68.125,0.48056268066224067,61.440677966101696,6.651280989757182e-06
73,0.0001303828601458096,0.5865679423245027,66.25,0.5292937065712426,59.7457627118644,0.0035903918742922545
74,1.5108614322917845e-07,0.5022190657131939,66.25,0.5368447281882138,62.28813559322034,1.0669685559147712e-07
75,6.5632794150012e-07,0.4300638726852342,65.0,0.4886144901105566,60.59322033898306,0.6642622848992705
76,0.0006271919079307955,0.3799541343967697,67.5,0.5146882047094795,60.59322033898306,1.8836246083368209
77,6.517937536497678e-06,0.4946919773275583,66.25,0.5614053260801719,62.28813559322034,3.3840914817938366e-06
78,1.4277179062662129,0.47510522476184774,70.0,0.5821519885804938,62.71186440677966,1.7245063722472288e-05
79,0.006578316654594581,0.4543998169086264,66.875,0.7075897086402049,58.05084745762712,0.0002657505095770186
80,0.005578499752679769,0.36971559879638377,67.5,0.5068930876260901,61.440677966101696,7.313996438057269e-06
81,1.6054231822736808e-05,0.4056662910489199,69.375,0.5602261694710476,60.59322033898306,1.616091107907975e-06
82,3.5144151940078177e-07,0.41686744583947305,68.125,0.5747025258381155,61.86440677966102,9.185191632762651e-08
83,3.606205111401153e-06,0.4259182058554476,68.125,0.5777663215623409,61.86440677966102,4.262902608010061e-06
84,2.009137777734613e-05,0.45150125815516395,68.125,0.616843895471898,61.016949152542374,9.420176116227213e-07
85,3.002265065253666e-06,0.5026844245283161,67.5,0.6762948598670261,61.86440677966102,5.896959995953837e-05
86,6.452091727493045e-06,0.49758707580324135,68.125,0.6568291237129388,61.016949152542374,3.930416200578122e-05
87,3.834648688799129e-07,0.5252185846084599,68.75,0.6935224073996159,61.016949152542374,8.701231404236131e-09
88,3.074257917931008e-07,0.5368288657361802,68.75,0.7018781442814561,61.016949152542374,2.8985806241347156e-09
89,4.5284238305108354e-07,0.5457836036011703,68.75,0.7024949674382125,61.016949152542374,4.0602460405666754e-09
90,9.413336588367514e-07,0.5530880437667229,68.75,0.7052460158089777,61.016949152542374,3.457974649169591e-05
91,3.1639230526642566e-08,0.5527248266930564,68.75,0.7064250471945226,61.016949152542374,3.301365786523363e-07
92,3.219759398970013e-07,0.5596650080001871,68.125,0.7191582470420287,61.016949152542374,2.5530121440891143e-07
93,1.5041734051842135e-06,0.5681632288482278,68.75,0.7397713139062074,61.016949152542374,3.313365876961691e-10
94,1.2696794680978188e-09,0.5759511608000172,68.75,0.7496930802748352,61.016949152542374,1.2712522719411295e-08
95,5.708788658637436e-08,0.5843477789626778,68.75,0.7593012634382194,61.440677966101696,4.186743924533936e-06
96,4.778220475429797e-07,0.5885108623062025,68.75,0.7481435217911594,61.016949152542374,5.062075773386947e-09
97,2.214619104935692e-09,0.5920716273603508,68.75,0.751683210816545,61.440677966101696,1.5106434621729922e-13
98,2.8428446121020757e-07,0.5906120181267577,68.75,0.7382729359834067,61.016949152542374,4.888209682576212e-06
99,4.611716836356318e-08,0.5959121313893513,68.75,0.7571039451550986,61.016949152542374,1.8032212313592453e-07
