,BIP,BIP,BIP,BIP,BIP,BIP,BIP
57,3.0544672474874556e-06,2.3110623091985785,81.25,0.6446428571428571,0.4166666716337204,0.4166666716337204,0.4166666716337204
58,8.218599216600155e-07,2.329102327021479,81.25,0.7625000000000001,0.5833333432674408,0.6666666716337204,0.5416666716337204
59,6.238650252154149e-08,2.3523114657728863,81.25,0.5982142857142857,0.4583333432674408,0.5416666716337204,0.4166666716337204
60,4.990088066270166e-08,2.371370655338614,81.25,0.6464285714285715,0.5000000149011612,0.6666666716337204,0.4166666716337204
61,1.041883017407178e-06,2.3896022460831907,81.25,0.6839285714285713,0.5000000149011612,0.6666666716337204,0.4166666716337204
62,2.1850069069858207e-06,2.403240552745233,81.25,0.7583333333333333,0.5833333432674408,0.75,0.5833333358168602
63,7.580388382849381e-07,2.420808909947231,81.25,0.7214285714285714,0.5166666731238365,0.625,0.4583333358168602
64,9.263851095056174e-08,2.4391419816578814,81.25,0.7083333333333333,0.533333346247673,0.6666666716337204,0.5
65,6.660234615772071e-07,2.454826529992128,81.25,0.609375,0.4583333432674408,0.625,0.375
66,6.898336010235e-08,2.4632069289275966,81.25,0.7934523809523809,0.5833333432674408,0.8333333358168602,0.5833333358168602
67,1.8193166688197443e-07,2.4741659565642733,81.25,0.859375,0.666666679084301,0.75,0.6875
68,4.125010780645156e-07,2.4896004194184242,81.25,0.7321428571428572,0.380952388048172,0.375,0.4375
69,1.236728505620502e-07,2.501295295967647,81.25,0.703125,0.4750000014901161,0.625,0.4375
70,5.695624004907082e-08,2.5084983820393183,81.25,0.6822916666666666,0.5000000074505806,0.625,0.4375
71,2.489792938990151e-07,2.5195936935349073,81.25,0.625,0.25,0.25,0.25
72,4.0750667663009456e-07,2.529036245284132,81.25,0.7053571428571428,0.5416666716337204,0.625,0.5
73,3.935665020626282e-08,2.5418172960019243,81.25,0.6416666666666666,0.42500000447034836,0.5833333358168602,0.3750000074505806
74,6.688451564394501e-09,2.5496246078870874,81.25,0.6763392857142857,0.5416666716337204,0.625,0.5
75,4.9817676702373986e-08,2.5605566678082488,81.25,0.7291666666666667,0.5,0.5,0.5
76,2.7517892690244947e-07,2.5656230839654546,81.25,0.7541666666666667,0.625,0.75,0.5833333358168602
77,5.608501524828937e-08,2.5805832304326715,81.25,0.7559523809523809,0.46666667610406876,0.5833333358168602,0.4166666716337204
78,9.247319740635408e-07,2.588254538212901,81.25,0.7916666666666667,0.533333346247673,0.6666666716337204,0.5
79,8.756724233746959e-11,2.5939665745521707,81.25,0.753720238095238,0.5416666716337204,0.625,0.5
80,1.0354930125371999e-06,2.6000036160885824,81.25,0.7392857142857143,0.4166666716337204,0.5833333358168602,0.4583333358168602
81,2.80992158384842e-07,2.6131035674605236,81.25,0.7299107142857143,0.3541666716337204,0.3125,0.4375
82,7.684455966148555e-08,2.6187811173013875,81.25,0.5654761904761905,0.380952388048172,0.5,0.3125
83,4.7207503397476584e-07,2.6293498156593733,81.25,0.6416666666666666,0.4583333432674408,0.6666666716337204,0.3750000074505806
84,8.767807605842257e-09,2.635715125559651,81.25,0.85,0.6416666731238365,0.75,0.6666666716337204
85,9.158631174981235e-09,2.6398701740964685,81.25,0.6458333333333333,0.34285713732242584,0.3333333432674408,0.375
86,1.0598235221906167e-08,2.6439723818204888,81.25,0.71875,0.4166666716337204,0.5,0.375
87,3.043162834731862e-07,2.6524797389224077,81.25,0.7958333333333334,0.6000000163912773,0.75,0.5833333358168602
88,1.7874802100487144e-08,2.6603439100299524,81.25,0.7625,0.5833333432674408,0.75,0.5833333358168602
89,2.9898868385070133e-07,2.6694732173865203,81.25,0.6904761904761905,0.4750000014901161,0.5833333358168602,0.4583333358168602
90,3.6502285169193644e-07,2.672836461928907,81.25,0.7958333333333334,0.4583333432674408,0.5416666716337204,0.4166666716337204
91,2.3070225581021512e-08,2.677533281866163,81.25,0.7142857142857143,0.3500000014901161,0.3333333358168602,0.375
92,2.131499788278661e-08,2.6816324533308347,81.25,0.8202380952380953,0.45000000298023224,0.4166666716337204,0.5
93,1.352125477712416e-08,2.6898353477639625,81.25,0.48020833333333335,0.34285713732242584,0.4166666716337204,0.2916666716337204
94,2.2199642756006434e-07,2.6947154084247398,81.25,0.7416666666666667,0.6416666731238365,0.75,0.5833333358168602
95,1.4908805617690163e-08,2.7005192088892978,81.25,0.7023809523809523,0.5166666731238365,0.625,0.4583333358168602
96,7.692323805499652e-08,2.7014330812456793,81.25,0.7833333333333334,0.45000000298023224,0.5416666716337204,0.4583333358168602
97,3.35470956661718e-09,2.7150278670317323,81.25,0.7035714285714286,0.3928571492433548,0.5,0.3500000014901161
98,4.987669894234711e-09,2.7161291677150228,81.25,0.7976190476190477,0.5416666716337204,0.625,0.5
99,5.824956431502857e-08,2.710714168140926,81.25,0.7517857142857143,0.49166667461395264,0.5833333358168602,0.5416666716337204
