,BIP,BIP,BIP,SZ,SZ,SZ,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
58,0.41023991526122894,0.18586510454027055,68.75,0.2713600511827161,74.60317460317461,0.38149627762381383,0.36303834164649706,60.204081632653065,1.658275241260939e-06,0.15391959233400443,85.71428571428571,9.838134264590676e-06,0.42068769513764415,55.55555555555556,0.013834383077864183,0.4395458414465815,74.07407407407408,1.4395318356864952,0.7133879857667228,60.0,0.0017085146161211473,0.38130656233128635,72.22222222222221,0.00723345383632938,0.667131601720895,35.714285714285715,0.008230463363601179
59,0.00011348315250150749,0.3921826978008266,59.375,0.2861794150348797,67.46031746031747,0.0002261455497837487,0.43316269213730396,59.693877551020414,0.003634945733646632,0.8569905260438507,60.71428571428571,0.011087394662895473,0.791897215257907,44.44444444444444,5.3536352628029726e-05,1.0275172191204651,44.44444444444444,0.01777382977755461,1.3607408996827353,45.0,1.3397747195461933e-06,0.4000669074452426,61.111111111111114,0.006815864779270948,0.7167044578098494,57.14285714285714,0.0008219365007945461
60,9.258817091941728e-06,0.29313106219702134,65.625,0.1875944261246485,74.60317460317461,0.0012084448805773325,0.3315251019494132,63.26530612244898,0.002065920185828065,0.39937794595857945,71.42857142857143,2.1882554889741826e-05,0.3846709113677094,50.0,0.013895124218315907,0.3258532846275735,74.07407407407408,3.998850869311423e-06,0.8083346674180933,45.0,3.6577381512136605e-07,0.5564562417715624,61.111111111111114,0.003044684380710236,0.698480213188671,35.714285714285715,0.004179788030892439
61,0.018980486278505165,0.1963119111406079,65.625,0.2323326689295047,76.19047619047619,0.004948646426352131,0.3648297317081204,62.755102040816325,0.001426936307633488,0.13161558547200056,82.14285714285714,1.8220290798451917e-09,0.645599892149504,55.55555555555556,0.000645468039164727,0.394725237625748,62.96296296296296,3.856981596040422e-06,0.7894149518478238,50.0,1.332421324622062e-07,0.8165008308090106,55.55555555555556,0.3547028698337873,0.6350270397772669,50.0,0.0001290656353417904
62,0.00025340279792683627,0.2066939195457265,68.75,0.2345681921091571,66.66666666666666,0.0023294740619647395,0.3077307577882845,62.244897959183675,0.08371456118463222,0.37963939417097536,64.28571428571429,0.0016488738121600748,0.5073227278410901,55.55555555555556,0.0011793412430265856,0.3126910757133157,70.37037037037037,0.0013921475237190079,0.49787093775108515,65.0,9.469862508967968e-05,0.9452527065833402,61.111111111111114,0.29923338691030493,0.44805067139792853,64.28571428571429,0.03267618913600825
63,0.0001168232962180907,0.1668375907543525,68.75,0.22194141076494703,72.22222222222221,0.0001472860090715262,0.3268455595608198,57.6530612244898,1.8225347107426526,0.3226185005222426,71.42857142857143,1.9000196755154612e-06,0.3739400139187162,55.55555555555556,2.379887492801432e-06,0.3150839036786503,66.66666666666666,2.1645559998605725e-05,0.6146899190572293,55.00000000000001,5.278373058093528e-05,0.5468194704521472,66.66666666666666,0.0006424288633640268,0.6676335642310526,50.0,0.00045654330879522627
64,8.060178457192863e-06,0.33225837380667395,62.5,0.2108101549780578,69.04761904761905,0.013285285409750512,0.3464970487189231,61.224489795918366,0.003967731869479482,0.28973876415743677,71.42857142857143,0.8154704292525495,0.7357415417109441,66.66666666666666,4.1545871843926685e-06,0.5766557789322357,55.55555555555556,3.660116442309713e-05,0.5150770222888231,50.0,0.00015478658774867877,0.5811429233821115,61.111111111111114,0.0027983470472894983,0.512676742502289,57.14285714285714,0.008906027037960083
65,0.06650170545059031,0.37080475624946607,65.625,0.3965701001151334,64.28571428571429,0.2755537869249192,0.3765038447503407,62.244897959183675,4.821878229013061e-05,0.22579693183368255,67.85714285714286,2.870014283549623e-06,0.4037183347461974,61.111111111111114,1.6733340597559525e-06,0.280045001523256,70.37037037037037,4.168355911455327e-06,0.7289626514920597,55.00000000000001,4.655647755027903e-06,0.8050830135463106,66.66666666666666,0.006786444267831159,0.7371192777050153,50.0,0.49571182736220754
66,3.3562965355248718e-06,0.38091013689299674,65.625,0.2971950908164381,64.28571428571429,0.02011273065160919,0.3387040000984799,62.244897959183675,4.1679342002001865e-05,0.1805614449512918,75.0,2.5333077828173424e-07,0.7620528097206802,50.0,1.7044997907061822e-05,0.4872189644399723,62.96296296296296,2.8087610844679994e-05,0.6864560234842332,75.0,0.0004207872057268261,0.6042445879694295,61.111111111111114,0.25199733827095505,0.6433233744743695,50.0,0.00015810560768208997
67,3.2492486380939552e-06,0.39101891574423375,68.75,0.2375180068000668,75.39682539682539,0.001171341140130673,0.40207854146379246,64.28571428571429,0.00014313881957510362,0.2568020110262325,71.42857142857143,3.067815772203893e-09,0.5518663159958299,55.55555555555556,1.3572612667466153e-06,0.377770688878498,66.66666666666666,2.579020365923782e-06,0.7948575706741043,50.0,5.026727457492035e-09,0.5649291008930999,72.22222222222221,0.0019740318450321014,0.620584957369899,57.14285714285714,0.0013452766056279968
68,0.20111195909167184,0.25361692312791473,68.75,0.22978371293258462,74.60317460317461,4.564094518173619e-06,0.37566826625326977,65.3061224489796,0.15772150857707284,0.2120195642670735,78.57142857142857,1.5092182069657153e-08,0.3924300586205526,61.111111111111114,0.0003853161958065317,0.3494011518654255,74.07407407407408,1.1958225593899208e-05,0.8873184165281851,55.00000000000001,1.8390220450070663e-06,0.45729639958768964,77.77777777777779,0.057863528289391244,0.7118209119985289,57.14285714285714,0.000740895961966926
69,0.0005992645594174616,0.1885132370235768,71.875,0.2654656731865056,73.80952380952381,0.0008411108469938981,0.3661019103402087,64.28571428571429,0.6472943225428388,0.19565532787364665,85.71428571428571,1.4925210410825021e-05,0.5342209326773375,55.55555555555556,0.0019695555534189717,0.27122282380876334,66.66666666666666,0.0002813462364765054,0.7211710658687563,65.0,0.00032984970244980026,0.7978699714108058,55.55555555555556,0.00378237306446624,0.7266881318393518,57.14285714285714,0.19333788369132004
70,0.00030646522541027596,0.21698002255359378,68.75,0.24401914441547054,75.39682539682539,0.1622295393034529,0.34683647548222213,61.73469387755102,0.003505417019792673,0.26832010492612424,75.0,0.03759609620271512,0.5470894218820385,61.111111111111114,1.8590207791586082e-05,0.38071795599829844,70.37037037037037,2.8076902276743337e-05,0.7371879471911931,60.0,2.868591607378791e-07,0.42958583114764276,66.66666666666666,0.0012846550068533321,0.740957856219348,57.14285714285714,0.0011922198579497993
71,0.003764042034036367,0.19499401205052508,65.625,0.36235408696109067,61.111111111111114,0.0002095642104094355,0.36107347257983513,64.28571428571429,0.000122872063798446,0.3148937848727061,71.42857142857143,1.803562854293406e-10,0.6170171754100873,44.44444444444444,1.2946647000320697e-06,0.671181838024201,66.66666666666666,0.010167433989828147,0.6795783570667068,60.0,1.5567358254900394e-07,0.43374343140460997,72.22222222222221,0.004043432420907173,0.8666195190444466,57.14285714285714,0.10688912530296879
72,3.31355862194958e-05,0.25062505260494133,75.0,0.35528995983016,72.22222222222221,0.0023478348015877008,0.42377027032046133,64.79591836734694,6.865249900659492e-07,0.21685220136072605,78.57142857142857,1.328852245443038e-05,0.599212323816437,61.111111111111114,1.9248879791472547e-05,0.5252083108821799,74.07407407407408,0.0013467547244601528,0.9494022619009753,45.0,1.9095836023549113e-13,1.0720519106321627,61.111111111111114,0.007249194467620805,0.9221770107167556,57.14285714285714,0.0001555472776824313
73,0.00014048934351291266,0.28255765686316436,71.875,0.2579101342490528,74.60317460317461,0.000886796541750199,0.4043931752797614,62.244897959183675,0.03746789130387894,0.2652114638004356,71.42857142857143,1.7681520046558574e-08,0.5048785413134323,61.111111111111114,2.8857525382124326e-05,0.3916309635254391,66.66666666666666,4.32745582661096e-06,0.9866778102926631,50.0,1.9355369492194256e-09,0.5433774861173034,66.66666666666666,0.0066619275925044585,0.8159879063503735,64.28571428571429,0.04405381491198471
74,0.001522540699067705,0.2676016490246868,68.75,0.21596841981825543,74.60317460317461,0.001352653358221674,0.5026189195691094,60.204081632653065,0.6388533676776996,0.2817928738634769,71.42857142857143,3.070430528406128e-07,0.4928212074793201,61.111111111111114,5.3143737565887205e-06,0.7088594481637756,66.66666666666666,1.2925934683852779e-05,1.1143050942278656,45.0,1.3515855101771497e-12,0.5305287577257458,66.66666666666666,0.00010405494139278849,0.8137216287543241,64.28571428571429,1.1294069481009863e-05
75,1.0950994708788343e-06,0.3502157051402741,62.5,0.2687423900189201,72.22222222222221,3.3548875571174454e-05,0.43030040970108113,59.183673469387756,1.1445443008282783,0.3366543543433856,71.42857142857143,1.8110966287296322e-08,0.6641633341657163,55.55555555555556,0.000933435021813208,0.6855125550703958,66.66666666666666,0.007722596089383439,1.112947321986211,55.00000000000001,3.2256367472987985e-09,0.6132632989206527,66.66666666666666,0.00029747265920007865,0.9045902868723049,57.14285714285714,0.47024914652105937
76,5.355335774261425e-05,0.39343183782207086,68.75,0.25281621607914195,76.98412698412699,7.39454466373097e-07,0.4637041844984122,61.73469387755102,9.750621044355665e-05,0.23106427729808124,75.0,1.346082628386114e-05,0.8669815269183867,61.111111111111114,0.00046309845315834153,0.5654197625895427,59.25925925925925,1.5401336403402642e-05,1.1979134486218328,55.00000000000001,1.915972599124151e-09,1.1546185008708714,61.111111111111114,0.00010839377064968714,0.8407504768496253,64.28571428571429,1.758113300894889e-05
77,5.4863016131007384e-05,0.42576483119154895,68.75,0.2418363987142587,77.77777777777779,1.660196934146689e-06,0.36130695615950514,64.28571428571429,0.06132559858718234,0.20795023535662607,82.14285714285714,1.1896132319515151e-06,0.7306138530550934,61.111111111111114,1.579700666492768e-05,0.41910170212331316,66.66666666666666,1.2378333573928876e-06,0.9839324692932099,60.0,1.7010148650490556e-06,1.1289475463836394,55.55555555555556,0.00046849005691587355,0.8126543210435436,64.28571428571429,9.548705948835846e-06
78,1.5732937959185352e-05,0.5925279696907063,68.75,0.2778620680863335,71.42857142857143,1.5822310891530282e-06,0.48486441617418374,63.26530612244898,1.6806139683301198e-06,0.431344045007328,71.42857142857143,1.3835436110975284e-09,0.9475340914126831,55.55555555555556,3.119049074735508e-05,0.6893286435224867,66.66666666666666,0.024117801440097612,0.9442576762470128,50.0,1.1298073664325227e-07,1.0248012848555943,61.111111111111114,0.20859437950518378,0.7895512291262463,57.14285714285714,3.4572740188068465e-05
79,4.3901631088004593e-07,0.4534486009014085,65.625,0.35637384128190647,67.46031746031747,3.3792942030243745e-06,0.4232126468999911,60.71428571428571,3.613134966418306e-06,0.1505239400243921,75.0,2.747640628933379e-07,0.6482536882657861,55.55555555555556,0.012995088208177932,0.6414148407180792,70.37037037037037,7.668401713638455e-06,1.0851863645601576,50.0,2.5912008029883077e-07,0.7795896865306216,66.66666666666666,0.0010716365050019191,0.7642862463490945,42.857142857142854,0.3648857824551252
80,3.081782445214923e-05,0.19922921698526697,75.0,0.48747409809801895,69.04761904761905,2.9689612270036515e-06,0.5144587913886591,62.755102040816325,4.0621071962655224e-08,0.32059270544760216,67.85714285714286,0.0008141341143274762,0.8807089937521227,61.111111111111114,1.6089581611950037,0.6148883954485056,62.96296296296296,0.02494907363863987,1.1891353294717086,50.0,1.72805212439677e-06,0.5686178186150584,55.55555555555556,0.0016793353904512919,0.9741890087398458,42.857142857142854,0.009935157911784438
81,1.9414007602655356e-05,0.2454505528528975,71.875,0.2662903547768273,73.01587301587301,0.0002117148727587787,0.43158415829415286,61.73469387755102,0.0006168394986174588,0.2152538419479893,82.14285714285714,3.862355989134579e-10,0.9067164632877301,55.55555555555556,2.459234653443803e-06,0.33893091700080086,74.07407407407408,3.6176757739179976e-08,0.884140831564517,45.0,6.718192668390653e-11,0.5131363317816362,61.111111111111114,0.00011630314176819525,0.8856139140943332,50.0,0.014547354746667669
82,0.0014562543567181788,0.2973165027450586,78.125,0.408550116277297,72.22222222222221,0.00018062499941224995,0.5396203312901838,60.204081632653065,7.0628651250989396e-06,0.3549478565966969,75.0,1.1102230246251564e-16,1.1278928934191024,55.55555555555556,7.287503933635204e-13,0.6641702316283002,66.66666666666666,4.110811645301218e-07,0.9526210258046266,45.0,5.929580363674513e-07,1.126708431382688,61.111111111111114,0.0005496045289241193,0.7703172369076949,42.857142857142854,0.0005342709926920464
83,1.3617413911933598e-06,0.31816144331864377,78.125,0.326117211176891,75.39682539682539,3.443933324154847e-06,0.43698027570850634,61.73469387755102,0.020864254608027894,0.11788264303199296,85.71428571428571,0.01575951160361236,1.2881173333962244,55.55555555555556,6.097344851237642e-13,0.362381761139076,74.07407407407408,2.9354095578675183e-05,0.9611325915900852,55.00000000000001,5.90110912668229e-09,0.595905372183859,61.111111111111114,0.0005605897375598736,0.8946608465353764,42.857142857142854,0.07168263737956154
84,5.752851281171256e-05,0.5185502863850094,62.5,0.44461106800315525,65.07936507936508,0.000224572579018162,0.4594319204659896,61.73469387755102,4.942265070309346e-05,1.2322035623965617,60.71428571428571,9.888423413339527e-12,0.487185918416399,55.55555555555556,8.275431728427432e-07,0.8072643752552088,59.25925925925925,0.0006649731240618135,1.1084441546941333,50.0,3.93293530741712e-08,0.5749367830588761,66.66666666666666,2.7264600066961224e-05,1.001939094041396,50.0,5.465686980746318e-06
85,8.382288980260422e-06,0.6768232500859493,59.375,0.2855082242033758,67.46031746031747,2.2325246193768165e-05,0.45141653482726474,58.16326530612245,4.520315321484772e-05,0.48621315780240987,71.42857142857143,5.142077404079016e-09,0.5925594791900496,61.111111111111114,2.865041444279058e-07,0.44660211209170025,66.66666666666666,1.6586813537972654e-06,0.886190558263154,45.0,3.784117463679927e-11,0.5716926779038309,66.66666666666666,7.588499913880782e-05,0.9721284542148686,50.0,0.1765580846363639
86,5.030612332602422e-09,0.7642673284196244,56.25,0.36814149105269256,62.698412698412696,0.32961179504959587,0.703320346498731,58.16326530612245,0.0048297591473173565,1.2642683803184835,57.14285714285714,8.3617890382707e-11,1.0709053710347136,55.55555555555556,6.090283829099735e-10,0.9647445879048356,59.25925925925925,1.4430298400594954e-06,1.2810691028897583,50.0,1.979924442696722e-09,0.7038796971330278,55.55555555555556,0.9241518811681968,1.4215985898405947,57.14285714285714,0.0008250468770164348
87,2.7965949867523708e-05,0.2792729551483375,68.75,0.2583180185378467,72.22222222222221,8.335458864021176e-05,0.5068910333997015,60.204081632653065,0.00025617751056290257,0.20622636175694775,82.14285714285714,3.883528973917514e-08,0.6447260166094969,50.0,8.436829872213477e-05,0.6072619033958992,70.37037037037037,1.060973543742651e-05,1.0053150329621374,70.0,2.4819990331078436e-07,1.190306105512481,61.111111111111114,0.0020003283697887474,0.8249580725914678,57.14285714285714,0.0004339120554798333
88,8.382858829206853e-06,0.39679922331823697,62.5,0.2645943441467713,76.19047619047619,3.459458697649855e-05,0.5983680543766003,60.204081632653065,2.0220962493029684e-07,0.29629377353011593,78.57142857142857,1.7902811371246993e-05,1.1225448344702516,61.111111111111114,4.641374026361914e-06,0.5133991052498188,77.77777777777779,1.7211682133411177e-06,1.065394186898327,50.0,5.938253285566088e-07,1.061182507976559,66.66666666666666,0.0038505242513265287,1.0250869991300657,50.0,4.773245859733937e-06
89,3.539598337721813e-07,0.4202451200484909,65.625,0.25482857867447806,74.60317460317461,0.003610253744929444,0.47848526792650786,59.693877551020414,3.7930139403194,0.37650593352507034,78.57142857142857,2.612136662287649e-07,0.7290456536467527,61.111111111111114,8.914183995303304e-06,0.296576859416674,66.66666666666666,5.483323877214281e-06,0.9184945827061316,70.0,3.2060975845475816e-08,1.1899555097001382,55.55555555555556,0.004420085473089693,0.9229046418168542,64.28571428571429,4.262123124459304e-06
90,2.614661670490441,0.44834757189813745,65.625,0.23248633985231104,74.60317460317461,0.001985745153324797,0.5263755513667097,60.204081632653065,0.01063583400131249,0.5263536107044512,75.0,1.5543122344752168e-15,0.9238255195356201,55.55555555555556,1.2036360269789153e-07,0.30252589398743707,74.07407407407408,6.131040283354798e-06,0.8141335190970598,45.0,1.620765003339585e-05,1.1008126703892438,72.22222222222221,0.0016613282212278153,0.8369099248538036,57.14285714285714,0.00010682010028913626
91,0.0019157771268846584,0.3633236285503001,78.125,0.5680587738136743,65.87301587301587,0.0019439523997151643,0.5374428256281273,60.204081632653065,1.2281948234388977e-05,0.43739931672591076,75.0,2.515765373800231e-13,1.3635786338111768,61.111111111111114,6.14730740708483e-07,0.8426364643708205,70.37037037037037,2.858244894837167e-06,1.1193042196267287,55.00000000000001,0.000213144843921248,0.5836453020688054,66.66666666666666,3.456360197845742e-05,1.2742266724539786,35.714285714285715,0.005590053046967242
92,6.421765354959334e-06,0.39731229903423726,62.5,0.2853730049163924,73.80952380952381,0.0006054014158717941,0.458732348101863,61.73469387755102,6.568235485140744e-05,0.24884145319273457,78.57142857142857,3.9617894840107805e-06,0.5233868728123818,61.111111111111114,1.5388403145141614e-06,0.3527945356761195,74.07407407407408,8.504561320472399e-09,1.4108970201916526,45.0,1.5640407841332528e-09,0.6572580193724286,72.22222222222221,0.00020795723352364724,0.9748533727462052,64.28571428571429,3.5399132965835055e-06
93,0.00011637335479681486,0.3386766438791868,65.625,0.3156529502565909,71.42857142857143,0.0009292347177314297,0.5685962166456836,58.673469387755105,0.002441226410999866,0.46618497840644363,67.85714285714286,0.01675187282638623,0.5659665663117683,55.55555555555556,0.00011876864935478454,0.35451951155621536,66.66666666666666,2.0001377915979816e-07,1.190188725285954,50.0,3.3306690738754686e-16,1.141046085007441,72.22222222222221,0.0003757735795503423,0.952533470536136,57.14285714285714,0.05062372901401237
94,1.3022603050050727,0.3788227554016488,68.75,0.3481760055436993,69.04761904761905,8.80356115512837e-08,0.5314732973018985,62.244897959183675,2.6328941917840055e-09,0.2549561829803621,75.0,7.687510235909102e-09,0.5891642555306278,61.111111111111114,7.526201883928276e-13,0.37226172862131895,66.66666666666666,1.2559477666120342,1.2826472672481155,50.0,2.8853586186900144e-12,1.283904423949906,50.0,0.0011926510545188585,0.984442757875093,57.14285714285714,5.9196297412796546e-05
95,8.244862747134753e-06,0.4450202759826155,68.75,0.23796166229188695,76.19047619047619,3.95222020024739e-08,0.448392362548996,62.755102040816325,6.855931959900488e-06,0.2343621163802546,78.57142857142857,2.2566257279300795e-07,0.6870713898812691,55.55555555555556,5.959099059210019e-07,0.2965013552428359,66.66666666666666,2.5598817503230317e-05,1.0408613877961137,45.0,3.181940153511889e-05,1.185513165682056,66.66666666666666,0.0012759699860945722,0.787749146906575,57.14285714285714,3.540980015790021e-08
96,2.7020705518687087e-07,0.5633411342504474,68.75,0.3753407266851639,73.01587301587301,1.9439904861191605e-06,0.5232614215660142,63.775510204081634,1.1588826246941474e-06,0.4806493857603834,75.0,1.2977718882678477e-09,0.874862881846841,55.55555555555556,1.3808369983909654e-09,0.7948202913606286,62.96296296296296,0.00010824373269014717,1.2369525195478799,50.0,4.059534928786008e-10,0.6309029419530712,66.66666666666666,0.00025761801400080717,0.9053809317681623,57.14285714285714,1.6587081533825307e-05
97,5.302977200561461e-05,0.5235328922254103,65.625,0.4724506534430422,64.28571428571429,2.5402181613617057e-05,0.48116305447097285,62.244897959183675,8.677178236756696e-05,0.4494102156820314,75.0,0.0012518697577313669,0.6547088527013343,44.44444444444444,2.4415025737896906e-08,0.574703130094975,62.96296296296296,3.7615508129799235e-05,1.1270680713441035,55.00000000000001,1.397770788002877e-13,0.855056369516091,72.22222222222221,0.00028189790810064744,0.8080135874911408,57.14285714285714,3.586561127153333e-06
98,3.0149077996694544e-05,0.3425001547174613,68.75,0.2702901454152324,74.60317460317461,1.1843938478437501e-05,0.4494585446066306,62.755102040816325,3.349410147965313e-05,0.306121806368784,78.57142857142857,3.3937297416636812e-12,1.0549893689609664,61.111111111111114,0.0037930331506209575,0.43823509461385196,74.07407407407408,7.866465947955581e-05,1.2335887586511327,50.0,0.6643313269088855,0.6300757715855759,66.66666666666666,0.024311686533773483,0.786324306357219,57.14285714285714,0.01075835797005327
99,1.141343578877702,0.408859573214004,65.625,0.3695924810078296,64.28571428571429,4.5072845791369595e-07,0.6044533942704188,55.10204081632652,3.7572398917395007,1.0741003090480754,57.14285714285714,0.005069776513876277,0.6381806279310892,61.111111111111114,0.00031735551140518444,0.2916224353697277,62.96296296296296,0.00015628932104870644,1.1682618439640602,50.0,4.495675034238939e-09,1.7138466099357106,66.66666666666666,0.0129610027452811,0.7558505682141379,57.14285714285714,0.00017771769084271724
