,NYU,NYU,NYU,NYU,NYU,NYU,NYU
63,0.21656984854915606,5.681451121242007,0.0,0.0,0.0,0.0,0.0
64,0.5683087465593675,6.650778471220585,0.0,0.0,0.0,0.0,0.0
65,0.14373481015791684,6.459265658145436,0.0,0.0,0.0,0.0,0.0
66,0.08146004393152917,4.904957572174941,0.0,0.0,0.0,0.0,0.0
67,0.6912636883879555,6.131820642956994,0.0,0.0,0.0,0.0,0.0
68,0.5622641448712891,6.310125172820792,0.0,0.0,0.0,0.0,0.0
69,2.263960760284749,3.5185892825959115,0.0,0.0,0.0,0.0,0.0
70,0.6732912386423978,3.714933239577012,0.0,0.0,0.0,0.0,0.0
71,0.04066236443364426,5.186218577867436,0.0,0.0,0.0,0.0,0.0
72,0.15539736277982832,5.239284937894269,0.0,0.0,0.0,0.0,0.0
73,0.0670393061391781,4.862315930518417,0.0,0.0,0.0,0.0,0.0
74,0.17594857892094504,5.175051958041812,0.0,0.0,0.0,0.0,0.0
75,0.19894920490212298,6.744167039710488,0.0,0.0,0.0,0.0,0.0
76,0.1704384758699863,5.290672951207886,0.0,0.0,0.0,0.0,0.0
77,0.48433588067518596,5.902178815182575,0.0,0.0,0.0,0.0,0.0
78,2.0988893515682006,4.000202166014392,0.0,0.0,0.0,0.0,0.0
79,3.719588491421517,5.62465579705373,0.0,0.0,0.0,0.0,0.0
80,1.0150717704028005,4.5274661669322125,0.0,0.0,0.0,0.0,0.0
81,0.08879904239296892,4.344124777929188,0.0,0.0,0.0,0.0,0.0
82,0.40501769767538837,5.347585271903723,0.0,0.0,0.0,0.0,0.0
83,0.3159120934891958,4.560080120943493,0.0,0.0,0.0,0.0,0.0
84,0.12514270637522656,4.447539558133411,0.0,0.0,0.0,0.0,0.0
85,0.06599299264269017,5.573653931410286,0.0,0.0,0.0,0.0,0.0
86,3.775908003458653,4.955884524412728,0.0,0.0,0.0,0.0,0.0
87,2.516217179689771,5.7664122385983,0.0,0.0,0.0,0.0,0.0
88,1.8449432496814038,5.172200183442565,0.0,0.0,0.0,0.0,0.0
89,1.6733031659906004,5.972153345672128,0.0,0.0,0.0,0.0,0.0
90,0.4855682952571961,5.237100941781974,0.0,0.0,0.0,0.0,0.0
91,0.7113547139009179,4.229048389771113,0.0,0.0,0.0,0.0,0.0
92,1.5391231924871527,3.8300904276733543,0.0,0.0,0.0,0.0,0.0
93,0.3743858604717554,3.591637376008485,0.0,0.0,0.0,0.0,0.0
94,0.0790433066068504,5.106948859474946,0.0,0.0,0.0,0.0,0.0
95,0.03529149388074279,4.324813497374641,0.0,0.0,0.0,0.0,0.0
96,0.23284493645790366,3.7128750471981324,0.0,0.0,0.0,0.0,0.0
97,0.04309149681881937,4.709895492844381,0.0,0.0,0.0,0.0,0.0
98,0.5512955433324177,4.634531889781585,0.0,0.0,0.0,0.0,0.0
99,0.09290725000163491,5.022309528816602,0.0,0.0,0.0,0.0,0.0
