,NYU,NYU,NYU,NYU,NYU,NYU,NYU
36,0.8747538861613957,3.8436602115451994,0.0,0.0,0.0,0.0,0.0
37,2.4002508041310473,4.9261063965342355,0.0,0.0,0.0,0.0,0.0
38,10.924173746672519,7.29946691262377,0.0,0.0,0.0,0.0,0.0
39,8.39218743142573,3.57895196453343,0.0,0.0,0.0,0.0,0.0
40,2.510441506445976,3.2640256599650774,0.0,0.0,0.0,0.0,0.0
41,0.6372313073706843,8.078865763286752,0.0,0.0,0.0,0.0,0.0
42,1.4124862689985616,6.606945802094073,0.0,0.0,0.0,0.0,0.0
43,1.405094788978418,5.190439429440007,0.0,0.0,0.0,0.0,0.0
44,1.3650854621272315,3.5658186842211967,0.0,0.0,0.0,0.0,0.0
45,4.141849072533139,3.3218369327793833,0.0,0.0,0.0,0.0,0.0
46,1.7500282290549147,4.4823702877285045,0.0,0.0,0.0,0.0,0.0
47,2.658205493620902,4.622276790917644,0.0,0.0,0.0,0.0,0.0
48,0.03474451207515599,5.713001005718123,0.0,0.0,0.0,0.0,0.0
49,0.9877339476097923,4.750517028367842,0.0,0.0,0.0,0.0,0.0
50,0.4117757679281774,4.372305568917168,0.0,0.0,0.0,0.0,0.0
51,2.477175508644982,4.2735778584092605,0.0,0.0,0.0,0.0,0.0
52,1.7225490957274385,4.941400244601231,0.0,0.0,0.0,0.0,0.0
53,0.5959925128553899,3.6719620878405617,0.0,0.0,0.0,0.0,0.0
54,1.027712779464504,5.253630269639303,0.0,0.0,0.0,0.0,0.0
55,0.04630577006685263,4.752696439082799,0.0,0.0,0.0,0.0,0.0
56,0.23229884825362043,4.216825204637523,0.0,0.0,0.0,0.0,0.0
57,0.27478937863340114,3.9132636974969413,0.0,0.0,0.0,0.0,0.0
58,3.288981351315974,9.25002092253927,0.0,0.0,0.0,0.0,0.0
59,5.830778965257281,3.70636859966037,0.0,0.0,0.0,0.0,0.0
60,0.33913243732073595,4.004490916419682,0.0,0.0,0.0,0.0,0.0
61,0.5650323317514458,5.933937757059871,0.0,0.0,0.0,0.0,0.0
62,0.5178394235917837,4.565091967612546,0.0,0.0,0.0,0.0,0.0
63,0.18678652959743,6.534665367577384,0.0,0.0,0.0,0.0,0.0
64,2.367275473851737,7.9378489251688285,0.0,0.0,0.0,0.0,0.0
65,0.4358599172131575,7.179868521155635,0.0,0.0,0.0,0.0,0.0
66,0.10025821734208933,4.1907716435627105,0.0,0.0,0.0,0.0,0.0
67,1.291448006179464,4.980796592818654,0.0,0.0,0.0,0.0,0.0
68,1.4616053755038698,7.781065724758103,0.0,0.0,0.0,0.0,0.0
69,1.895202653014919,3.8823777497678744,0.0,0.0,0.0,0.0,0.0
70,0.12780156859344904,5.245537649435145,0.0,0.0,0.0,0.0,0.0
71,2.0255823714452146,3.573881294060091,0.0,0.0,0.0,0.0,0.0
72,1.9442884435826788,4.667053480495046,0.0,0.0,0.0,0.0,0.0
73,0.44414292973274144,5.925009766146018,0.0,0.0,0.0,0.0,0.0
74,2.665512217325805,7.334589827936974,0.0,0.0,0.0,0.0,0.0
75,1.5850140182081103,7.185397620148207,0.0,0.0,0.0,0.0,0.0
76,0.8262526621402098,5.42814260428702,0.0,0.0,0.0,0.0,0.0
77,0.5057392976782614,3.8947523167711213,0.0,0.0,0.0,0.0,0.0
78,2.047038713087053,3.6414943413614913,0.0,0.0,0.0,0.0,0.0
79,0.42864142767128344,5.740923399087263,0.0,0.0,0.0,0.0,0.0
80,0.08655682385843891,5.678913166940134,0.0,0.0,0.0,0.0,0.0
81,1.8213950357126127,3.7401023107532216,0.0,0.0,0.0,0.0,0.0
82,7.293036176069576,6.623875257372902,0.0,0.0,0.0,0.0,0.0
83,3.441687254904244,3.4472862006669516,0.0,0.0,0.0,0.0,0.0
84,0.7959126746354306,4.673852517308366,0.0,0.0,0.0,0.0,0.0
85,2.7734850494764176,6.5858241829179525,0.0,0.0,0.0,0.0,0.0
86,1.8526739198042044,7.285461517384424,0.0,0.0,0.0,0.0,0.0
87,0.5732897100692923,4.897231149409082,0.0,0.0,0.0,0.0,0.0
88,0.10080566447369202,5.184824566425742,0.0,0.0,0.0,0.0,0.0
89,0.06389586727482302,4.2017955875339865,0.0,0.0,0.0,0.0,0.0
90,0.42696020870429485,6.030847518536608,0.0,0.0,0.0,0.0,0.0
91,0.6230951536253034,4.820645022757078,0.0,0.0,0.0,0.0,0.0
92,0.09825431655624076,4.691385414792526,0.0,0.0,0.0,0.0,0.0
93,0.45603595284250875,5.262109195467124,0.0,0.0,0.0,0.0,0.0
94,0.058318437379576094,5.483827327955146,0.0,0.0,0.0,0.0,0.0
95,0.5690183753465944,5.539978044963306,0.0,0.0,0.0,0.0,0.0
96,1.3175889906814189,5.03006626203092,0.0,0.0,0.0,0.0,0.0
97,0.18355983620043811,6.276612164665183,0.0,0.0,0.0,0.0,0.0
98,1.30266374613023,5.543180749118109,0.0,0.0,0.0,0.0,0.0
99,0.8768203710669089,3.639929770188364,0.0,0.0,0.0,0.0,0.0
