,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
29,19.121382808352564,96.19718824897504,0.0,0.0,0.0,0.0,0.0,17.749774596648173,0.0,0.0,0.0,0.0,0.0,0.5840526017743793,2.9000000333581952,0.0,0.0,0.0,0.0,0.0,1.5032248653465556,9.653510560292228,0.0,0.0,0.0,0.0,0.0,3.0942599906276143,2.7762718911478736,0.0,0.0,0.0,0.0,0.0,2.780561283490917,155.89762537053835,0.0,0.0,0.0,0.0,0.0,54.248281688538576,24.843283368317163,0.0,0.0,0.0,0.0,0.0,11.892479089452033,95.3078813443527,0.0,0.0,0.0,0.0,0.0,38.73653272300788,76.73032171793301,0.0,0.0,0.0,0.0,0.0,0.023986764565900858,85.56802169095347,0.0,0.0,0.0,0.0,0.0,8.20084539324735,59.331851732272966,0.0,0.0,0.0,0.0,0.0,19.938970119634327,108.39103679765819,0.0,0.0,0.0,0.0,0.0,16.464075458669697,58.4213084988615,0.0,0.0,0.0,0.0,0.0,44.133461288613944,26.4986539739739,0.0,0.0,0.0,0.0,0.0,17.154582454443965,70.82770124784327,0.0,0.0,0.0,0.0,0.0,48.372747070085104,120.82368503834327,0.0,0.0,0.0,0.0,0.0,20.88044627234904,138.22071227317036,0.0,0.0,0.0,0.0,0.0,13.670449777805928,36.31255970132624,0.0,0.0,0.0,0.0,0.0,6.663748716781077
30,97.12150796767523,69.41132418980226,0.0,0.0,0.0,0.0,0.0,2.570168198528512,0.0,0.0,0.0,0.0,0.0,4.67714641708513,5.234068148209329,0.0,0.0,0.0,0.0,0.0,4.164700894881183,12.004140791720063,0.0,0.0,0.0,0.0,0.0,5.640369097241912,1.655735978563312,0.0,0.0,0.0,0.0,0.0,4.891810867246823,78.11922011880364,0.0,0.0,0.0,0.0,0.0,117.4913341183861,10.683407268311344,0.0,0.0,0.0,0.0,0.0,2.3872146969606276,30.255290356476788,0.0,0.0,0.0,0.0,0.0,1.50352066965925,18.282860683172697,0.0,0.0,0.0,0.0,0.0,13.571814052193858,72.53606143140023,0.0,0.0,0.0,0.0,0.0,4.605056277004879,48.80393317650568,0.0,0.0,0.0,0.0,0.0,11.045691671793392,44.52033896440289,0.0,0.0,0.0,0.0,0.0,9.372005875178806,164.3605610691504,0.0,0.0,0.0,0.0,0.0,31.50418957588596,33.036494745556894,0.0,0.0,0.0,0.0,0.0,2.328505342192139,61.93595728040399,0.0,0.0,0.0,0.0,0.0,43.06024522442893,92.90865391762402,0.0,0.0,0.0,0.0,0.0,53.885200375200945,292.70223059767636,0.0,0.0,0.0,0.0,0.0,13.436413057890805,33.13769169345378,0.0,0.0,0.0,0.0,0.0,9.924734054584336
31,5.877187917332152,23.957412407051265,0.0,0.0,0.0,0.0,0.0,2.9474346568201173,0.0,0.0,0.0,0.0,0.0,1.1255440194738149,3.903481849910533,0.0,0.0,0.0,0.0,0.0,5.986011976940848,8.56618262629904,0.0,0.0,0.0,0.0,0.0,1.6168326280535572,1.9761706609592262,0.0,0.0,0.0,0.0,0.0,14.094098706644276,87.1677424559087,0.0,0.0,0.0,0.0,0.0,108.33616149431613,11.666971955918985,0.0,0.0,0.0,0.0,0.0,2.7640091225756502,34.7351634072208,0.0,0.0,0.0,0.0,0.0,14.816242514194006,24.281140562970975,0.0,0.0,0.0,0.0,0.0,1.0480365941176937,80.33760484402264,0.0,0.0,0.0,0.0,0.0,2.8678399609716063,27.74000747693619,0.0,0.0,0.0,0.0,0.0,12.53897636089755,58.78555342319005,0.0,0.0,0.0,0.0,0.0,12.980617224367458,90.13251725230104,0.0,0.0,0.0,0.0,0.0,37.165517836548304,25.160964165613983,0.0,0.0,0.0,0.0,0.0,20.710532875126425,64.17045151358589,0.0,0.0,0.0,0.0,0.0,56.479989446914225,63.81430134539126,0.0,0.0,0.0,0.0,0.0,81.75018780975937,100.64013636707276,0.0,0.0,0.0,0.0,0.0,39.176139745049134,32.927522370073504,0.0,0.0,0.0,0.0,0.0,10.405687871971098
32,31.407774431625484,35.316942638587896,0.0,0.0,0.0,0.0,0.0,2.7119854749358283,0.0,0.0,0.0,0.0,0.0,2.7058417255082414,2.3146113370446817,0.0,0.0,0.0,0.0,0.0,1.387987306643715,14.63555143334865,0.0,0.0,0.0,0.0,0.0,6.728297505966083,2.742529641873039,0.0,0.0,0.0,0.0,0.0,3.0924989208351326,87.08982936355409,0.0,0.0,0.0,0.0,0.0,57.011420350550175,26.730403386305927,0.0,0.0,0.0,0.0,0.0,16.045831808493283,22.995259165581025,0.0,0.0,0.0,0.0,0.0,4.311205132901871,16.516018908152798,0.0,0.0,0.0,0.0,0.0,1.0528369442527907,79.50770587871845,0.0,0.0,0.0,0.0,0.0,2.444494622688194,31.11868260248175,0.0,0.0,0.0,0.0,0.0,13.462877515653727,60.32625015925271,0.0,0.0,0.0,0.0,0.0,47.796706136754665,101.14469061251621,0.0,0.0,0.0,0.0,0.0,14.983698305827678,30.779147348572646,0.0,0.0,0.0,0.0,0.0,2.584845435927431,57.13411062783801,0.0,0.0,0.0,0.0,0.0,27.6857718091118,80.97762626486458,0.0,0.0,0.0,0.0,0.0,19.166362825976282,135.94697381879104,0.0,0.0,0.0,0.0,0.0,23.6747398386715,42.59147403683979,0.0,0.0,0.0,0.0,0.0,5.622248787071042
33,13.414932420507817,64.92439328693396,0.0,0.0,0.0,0.0,0.0,3.608986327166242,0.0,0.0,0.0,0.0,0.0,0.7622303343619147,4.995127927161665,0.0,0.0,0.0,0.0,0.0,3.893156385363626,11.28829494566268,0.0,0.0,0.0,0.0,0.0,1.16395945729025,14.518984096539853,0.0,0.0,0.0,0.0,0.0,0.9424170243332862,128.41530878076736,0.0,0.0,0.0,0.0,0.0,18.99912933012866,16.50077835409747,0.0,0.0,0.0,0.0,0.0,9.654669561511458,48.30422930337773,0.0,0.0,0.0,0.0,0.0,12.702218094219942,26.73268200278655,0.0,0.0,0.0,0.0,0.0,2.2007295768402884,94.32608119815883,0.0,0.0,0.0,0.0,0.0,0.8099896180607477,25.660625062547247,0.0,0.0,0.0,0.0,0.0,2.5765366087077872,76.97092786351523,0.0,0.0,0.0,0.0,0.0,8.042660840008578,27.097936154318063,0.0,0.0,0.0,0.0,0.0,8.94166964958202,17.35453390856564,0.0,0.0,0.0,0.0,0.0,0.6762828249437772,56.930301918070604,0.0,0.0,0.0,0.0,0.0,19.852689525912595,91.20179369471559,0.0,0.0,0.0,0.0,0.0,32.767049358142955,111.08729704931322,0.0,0.0,0.0,0.0,0.0,22.135594622814168,34.52963239100153,0.0,0.0,0.0,0.0,0.0,5.35085588211192
34,12.829709199446242,38.2361977849052,0.0,0.0,0.0,0.0,0.0,2.303529703433235,0.0,0.0,0.0,0.0,0.0,4.0172611177687125,7.551430946817953,0.0,0.0,0.0,0.0,0.0,7.102012393597969,25.899489529346088,0.0,0.0,0.0,0.0,0.0,1.2617927227612449,1.4399401423753586,0.0,0.0,0.0,0.0,0.0,2.8240805169356116,82.15066634273273,0.0,0.0,0.0,0.0,0.0,36.432721073115765,13.120747999345024,0.0,0.0,0.0,0.0,0.0,11.697961061507684,29.07010503753538,0.0,0.0,0.0,0.0,0.0,9.177497417661463,19.62462547417656,0.0,0.0,0.0,0.0,0.0,33.58868284550346,76.76558016090773,0.0,0.0,0.0,0.0,0.0,7.471580575544909,28.274128109585487,0.0,0.0,0.0,0.0,0.0,21.061301632880237,76.25465963749407,0.0,0.0,0.0,0.0,0.0,4.193866421768313,86.72082533413803,0.0,0.0,0.0,0.0,0.0,3.1818282128350446,24.626533822909717,0.0,0.0,0.0,0.0,0.0,0.8486905265817982,59.69497148291808,0.0,0.0,0.0,0.0,0.0,2.407057787393672,89.17157706105817,0.0,0.0,0.0,0.0,0.0,16.520409032685176,145.20364823626417,0.0,0.0,0.0,0.0,0.0,7.02405464083272,30.543701157984177,0.0,0.0,0.0,0.0,0.0,3.3631675676133668
35,73.23766687753863,60.806186542751945,0.0,0.0,0.0,0.0,0.0,2.621982657986899,0.0,0.0,0.0,0.0,0.0,4.013042599410596,15.905434133951404,0.0,0.0,0.0,0.0,0.0,5.448541691280232,26.65541741499844,0.0,0.0,0.0,0.0,0.0,2.9131225129315754,2.9541508183532055,0.0,0.0,0.0,0.0,0.0,1.023483829452145,98.30890145346974,0.0,0.0,0.0,0.0,0.0,84.24654622202152,17.870988867327306,0.0,0.0,0.0,0.0,0.0,4.9468190507927705,25.171097333073266,0.0,0.0,0.0,0.0,0.0,19.031717722152887,135.5119855831834,0.0,0.0,0.0,0.0,0.0,25.69875090450363,150.65325452826931,0.0,0.0,0.0,0.0,0.0,2.51220520212687,72.79015055846523,0.0,0.0,0.0,0.0,0.0,27.022771394681513,82.097956000765,0.0,0.0,0.0,0.0,0.0,8.788519620391966,62.86886542964312,0.0,0.0,0.0,0.0,0.0,14.19760245504636,40.8332700324686,0.0,0.0,0.0,0.0,0.0,7.0666725987616275,63.41467870308852,0.0,0.0,0.0,0.0,0.0,3.1688096332955205,127.57588151258247,0.0,0.0,0.0,0.0,0.0,103.65898756178649,109.60496829237277,0.0,0.0,0.0,0.0,0.0,24.923833463784558,27.6414617870283,0.0,0.0,0.0,0.0,0.0,1.5452815099149306
36,14.286650348207033,28.39922337563788,0.0,0.0,0.0,0.0,0.0,3.069716340423987,0.0,0.0,0.0,0.0,0.0,0.5578898743085463,4.348736592823583,0.0,0.0,0.0,0.0,0.0,1.7563432085930273,8.552003174752508,0.0,0.0,0.0,0.0,0.0,4.910084609644802,1.8645240711547282,0.0,0.0,0.0,0.0,0.0,0.6696043837905699,84.617468701129,0.0,0.0,0.0,0.0,0.0,29.12517840680476,40.46302659191341,0.0,0.0,0.0,0.0,0.0,1.9163246809635333,23.032873721918623,0.0,0.0,0.0,0.0,0.0,28.809222865674947,26.00011988358328,0.0,0.0,0.0,0.0,0.0,4.466033946593699,89.55886276825703,0.0,0.0,0.0,0.0,0.0,2.3368030955205144,65.7130973751196,0.0,0.0,0.0,0.0,0.0,4.600267088987902,83.14324515802222,0.0,0.0,0.0,0.0,0.0,27.909359905562535,71.30898160647094,0.0,0.0,0.0,0.0,0.0,27.660169511043524,41.43206817346018,0.0,0.0,0.0,0.0,0.0,0.5171504902289598,51.832935495382145,0.0,0.0,0.0,0.0,0.0,0.3284043120651739,69.63056580736296,0.0,0.0,0.0,0.0,0.0,157.75645388076384,81.26611927711454,0.0,0.0,0.0,0.0,0.0,18.557653753331937,28.46289409162003,0.0,0.0,0.0,0.0,0.0,9.980393331592598
37,30.08323599941922,87.58990536599683,0.0,0.0,0.0,0.0,0.0,4.635381674619015,0.0,0.0,0.0,0.0,0.0,0.7460744806812963,7.292308656877439,0.0,0.0,0.0,0.0,0.0,11.835465579236814,36.08269926569327,0.0,0.0,0.0,0.0,0.0,0.6600265735169203,6.011957643675744,0.0,0.0,0.0,0.0,0.0,2.3537925415028726,61.958193704707746,0.0,0.0,0.0,0.0,0.0,14.297952065902253,13.027877474061855,0.0,0.0,0.0,0.0,0.0,13.859289993746279,85.5418851442246,0.0,0.0,0.0,0.0,0.0,97.06268035172769,20.780504709211982,0.0,0.0,0.0,0.0,0.0,5.940910584794822,82.58406820473346,0.0,0.0,0.0,0.0,0.0,2.145798788801248e-05,40.10619279873845,0.0,0.0,0.0,0.0,0.0,9.477493190751114,71.18451295098835,0.0,0.0,0.0,0.0,0.0,3.394829175203514,177.05889820979226,0.0,0.0,0.0,0.0,0.0,13.313187012304704,21.968748550862514,0.0,0.0,0.0,0.0,0.0,0.36560001724492164,68.38541510127433,0.0,0.0,0.0,0.0,0.0,4.729367560013986,81.9643729492611,0.0,0.0,0.0,0.0,0.0,65.8856494859983,99.78500415863954,0.0,0.0,0.0,0.0,0.0,21.903468552165,23.82948533232839,0.0,0.0,0.0,0.0,0.0,5.404199280997632
38,18.66521121119453,31.47855764444384,0.0,0.0,0.0,0.0,0.0,2.3539293634556175,0.0,0.0,0.0,0.0,0.0,0.5052256210828537,2.708496852159162,0.0,0.0,0.0,0.0,0.0,2.398449312611576,12.868276272533164,0.0,0.0,0.0,0.0,0.0,10.354977548459644,2.1363621836249185,0.0,0.0,0.0,0.0,0.0,1.820168806449234,53.116582312402315,0.0,0.0,0.0,0.0,0.0,31.18669367933808,14.683466725851796,0.0,0.0,0.0,0.0,0.0,4.549302374244891,23.51751468837332,0.0,0.0,0.0,0.0,0.0,8.975675865699685,24.297775008225717,0.0,0.0,0.0,0.0,0.0,23.397769738360065,75.91490949481961,0.0,0.0,0.0,0.0,0.0,2.6355107298783578,42.920783259692485,0.0,0.0,0.0,0.0,0.0,10.214248212951377,120.4754992885702,0.0,0.0,0.0,0.0,0.0,19.699470280925542,142.61137411027354,0.0,0.0,0.0,0.0,0.0,0.830944873814178,20.932856347401245,0.0,0.0,0.0,0.0,0.0,0.39544892431540885,63.73073590850316,0.0,0.0,0.0,0.0,0.0,36.11295164863243,87.80431873418843,0.0,0.0,0.0,0.0,0.0,27.282354571355764,149.02727238564685,0.0,0.0,0.0,0.0,0.0,22.294116791169344,58.801605666644924,0.0,0.0,0.0,0.0,0.0,58.8254610190011
39,2.5163282930138067,29.880875027524375,0.0,0.0,0.0,0.0,0.0,2.4169179458329726,0.0,0.0,0.0,0.0,0.0,4.410271525060263,3.9839282015555955,0.0,0.0,0.0,0.0,0.0,0.7475944921347998,10.446473847613811,0.0,0.0,0.0,0.0,0.0,1.117080753339202,2.585600661301509,0.0,0.0,0.0,0.0,0.0,3.077267486586306,62.0079323152935,0.0,0.0,0.0,0.0,0.0,13.07651685514635,18.820683569027345,0.0,0.0,0.0,0.0,0.0,6.111243814724562,81.25361581399197,0.0,0.0,0.0,0.0,0.0,4.323504332393833,43.325611126528926,0.0,0.0,0.0,0.0,0.0,13.941274308727733,101.02538360853968,0.0,0.0,0.0,0.0,0.0,4.582112330654031,52.2035300545259,0.0,0.0,0.0,0.0,0.0,4.950964559741758,88.06375288239056,0.0,0.0,0.0,0.0,0.0,2.9022091665401217,103.07922776641956,0.0,0.0,0.0,0.0,0.0,3.822267103639046,23.937316453866803,0.0,0.0,0.0,0.0,0.0,1.8159726516494339,101.51372189724546,0.0,0.0,0.0,0.0,0.0,2.3086458932110827,76.65471788314353,0.0,0.0,0.0,0.0,0.0,127.4657352395718,94.03634235566163,0.0,0.0,0.0,0.0,0.0,48.97506892262823,21.563785587097726,0.0,0.0,0.0,0.0,0.0,5.60173729323644
40,118.43098485895068,46.01268058285713,0.0,0.0,0.0,0.0,0.0,2.3965346465674586,0.0,0.0,0.0,0.0,0.0,21.975747053623127,3.1192764753519016,0.0,0.0,0.0,0.0,0.0,1.9427226094539751,8.60432392203346,0.0,0.0,0.0,0.0,0.0,8.125107214808372,6.8355875320506945,0.0,0.0,0.0,0.0,0.0,1.6270946184842887,57.47890453809957,0.0,0.0,0.0,0.0,0.0,27.352513528509398,18.48039723220053,0.0,0.0,0.0,0.0,0.0,3.5183756713590384,66.72428712959616,0.0,0.0,0.0,0.0,0.0,10.225439663214628,26.980062481321337,0.0,0.0,0.0,0.0,0.0,14.781398395824903,90.07210796271109,0.0,0.0,0.0,0.0,0.0,16.477781662130695,113.29628083006328,0.0,0.0,0.0,0.0,0.0,8.564310825189947,109.89292625231731,0.0,0.0,0.0,0.0,0.0,4.137976098604592,79.702268606008,0.0,0.0,0.0,0.0,0.0,11.197499361924447,22.799479562056586,0.0,0.0,0.0,0.0,0.0,2.9631548275190074,63.00902976802489,0.0,0.0,0.0,0.0,0.0,33.5022191642555,91.54740745566441,0.0,0.0,0.0,0.0,0.0,141.86976748363713,133.61240499465734,0.0,0.0,0.0,0.0,0.0,5.106061104167675,59.366178886449994,0.0,0.0,0.0,0.0,0.0,3.4749766541029947
41,24.092536794129995,61.65774020075925,0.0,0.0,0.0,0.0,0.0,5.1620293722429915,0.0,0.0,0.0,0.0,0.0,2.1803180387260377,3.855734083683272,0.0,0.0,0.0,0.0,0.0,1.5515250199105188,18.440420860662943,0.0,0.0,0.0,0.0,0.0,19.08545688135312,2.647111300642842,0.0,0.0,0.0,0.0,0.0,5.063858317931836,59.48937334158598,0.0,0.0,0.0,0.0,0.0,12.028411704277337,17.6972664896883,0.0,0.0,0.0,0.0,0.0,1.0986645194570466,47.953633914404065,0.0,0.0,0.0,0.0,0.0,12.449043642771535,75.73837694287096,0.0,0.0,0.0,0.0,0.0,15.514906935047502,116.08885341324581,0.0,0.0,0.0,0.0,0.0,2.6511081203775917,53.49897922697136,0.0,0.0,0.0,0.0,0.0,3.022121499496818,73.65666529139361,0.0,0.0,0.0,0.0,0.0,12.903284366785996,119.08581168721628,0.0,0.0,0.0,0.0,0.0,30.717149599233334,25.03657225308753,0.0,0.0,0.0,0.0,0.0,7.443189459989705,89.71212835914274,0.0,0.0,0.0,0.0,0.0,27.623505609981418,103.74893468848275,0.0,0.0,0.0,0.0,0.0,39.61525330769258,168.9639573429751,0.0,0.0,0.0,0.0,0.0,17.51110168619908,27.345303145051833,0.0,0.0,0.0,0.0,0.0,6.6371404308498825
42,6.039133306278506,55.2723279358987,0.0,0.0,0.0,0.0,0.0,2.7425135246099255,0.0,0.0,0.0,0.0,0.0,5.542590086154966,2.9249078293198703,0.0,0.0,0.0,0.0,0.0,0.516527172186674,9.252883397746855,0.0,0.0,0.0,0.0,0.0,6.710800385403403,1.2992675634722568,0.0,0.0,0.0,0.0,0.0,7.520954124348629,78.4268045754522,0.0,0.0,0.0,0.0,0.0,14.613607621976692,50.19200828711582,0.0,0.0,0.0,0.0,0.0,2.692154166998631,23.727755736652718,0.0,0.0,0.0,0.0,0.0,106.26023199246359,29.912424399329367,0.0,0.0,0.0,0.0,0.0,48.14619394948955,80.93453864512124,0.0,0.0,0.0,0.0,0.0,0.36930666051220384,54.09362428950868,0.0,0.0,0.0,0.0,0.0,106.00114803588572,135.21949880215382,0.0,0.0,0.0,0.0,0.0,5.626207867335083,112.8158148326589,0.0,0.0,0.0,0.0,0.0,12.389412584829271,31.695196249954854,0.0,0.0,0.0,0.0,0.0,8.405158031720422,68.89065304959568,0.0,0.0,0.0,0.0,0.0,9.568771659157706,96.63378972369317,0.0,0.0,0.0,0.0,0.0,81.44431791337547,110.59347667079858,0.0,0.0,0.0,0.0,0.0,43.18888225717416,68.10316284965366,0.0,0.0,0.0,0.0,0.0,49.07189726092491
43,42.63434203170591,38.16762333676966,0.0,0.0,0.0,0.0,0.0,6.697367660297449,0.0,0.0,0.0,0.0,0.0,3.5036264937936417,4.049593355727734,0.0,0.0,0.0,0.0,0.0,1.2604161184444282,9.867513236797908,0.0,0.0,0.0,0.0,0.0,1.6708577862277034,2.154486276781316,0.0,0.0,0.0,0.0,0.0,1.2145280427305767,130.11531304384238,0.0,0.0,0.0,0.0,0.0,16.37214517175698,15.275651407501217,0.0,0.0,0.0,0.0,0.0,1.1729345686113728,41.9269512256811,0.0,0.0,0.0,0.0,0.0,25.200171615969996,39.78589800863551,0.0,0.0,0.0,0.0,0.0,3.8348698978454894,116.8612832442222,0.0,0.0,0.0,0.0,0.0,27.133354702843395,34.03796858343617,0.0,0.0,0.0,0.0,0.0,42.0994291256749,90.68390860209097,0.0,0.0,0.0,0.0,0.0,82.39337532474622,69.92560748025372,0.0,0.0,0.0,0.0,0.0,20.082520011989015,27.471194344591904,0.0,0.0,0.0,0.0,0.0,0.7315381971292918,59.862385567260986,0.0,0.0,0.0,0.0,0.0,15.334038541992479,79.51729995943637,0.0,0.0,0.0,0.0,0.0,36.681646187614554,82.39273213044275,0.0,0.0,0.0,0.0,0.0,7.605071875799883,33.98948693347546,0.0,0.0,0.0,0.0,0.0,59.256837819936614
44,18.493021301208415,30.20315150272209,0.0,0.0,0.0,0.0,0.0,2.3471149193001173,0.0,0.0,0.0,0.0,0.0,1.8101464154971858,4.33032051036766,0.0,0.0,0.0,0.0,0.0,3.0928788265229032,8.978609619823878,0.0,0.0,0.0,0.0,0.0,0.3503993721682093,2.9225911471979216,0.0,0.0,0.0,0.0,0.0,2.160511737287679,47.88379613292251,0.0,0.0,0.0,0.0,0.0,108.59986393372688,22.673427896557165,0.0,0.0,0.0,0.0,0.0,8.0097956648934,31.037613166507256,0.0,0.0,0.0,0.0,0.0,1.1567568272607907,21.747334997129975,0.0,0.0,0.0,0.0,0.0,1.254626668543936,74.70262451575988,0.0,0.0,0.0,0.0,0.0,21.858203233228444,36.37461455743233,0.0,0.0,0.0,0.0,0.0,26.241230123971,52.935344110198955,0.0,0.0,0.0,0.0,0.0,7.67165445129385,80.38397898021621,0.0,0.0,0.0,0.0,0.0,3.6247518888122956,26.18741205063997,0.0,0.0,0.0,0.0,0.0,8.266974208830094,57.289906675425385,0.0,0.0,0.0,0.0,0.0,23.183154498258798,83.82835333408553,0.0,0.0,0.0,0.0,0.0,6.889050027624732,123.75653683368668,0.0,0.0,0.0,0.0,0.0,8.512682648864198,32.59592627654806,0.0,0.0,0.0,0.0,0.0,3.490729388285086
45,17.03514083379057,32.46868462133384,0.0,0.0,0.0,0.0,0.0,4.222388649964507,0.0,0.0,0.0,0.0,0.0,0.9028401557033062,3.8800743050302673,0.0,0.0,0.0,0.0,0.0,0.21651054610071713,8.671364448698434,0.0,0.0,0.0,0.0,0.0,0.6376620948610298,1.9339889937523127,0.0,0.0,0.0,0.0,0.0,10.73996462609708,80.95122584981671,0.0,0.0,0.0,0.0,0.0,153.56406100773629,16.712071688251925,0.0,0.0,0.0,0.0,0.0,12.93388451296128,55.64417470966119,0.0,0.0,0.0,0.0,0.0,6.07273411193381,33.502499100039124,0.0,0.0,0.0,0.0,0.0,5.917981089377606,81.879991489777,0.0,0.0,0.0,0.0,0.0,0.15231525345190486,48.63569239762741,0.0,0.0,0.0,0.0,0.0,7.4910857779650675,79.34335847391857,0.0,0.0,0.0,0.0,0.0,0.7075078871124946,203.3810970109883,0.0,0.0,0.0,0.0,0.0,48.45756041843139,26.638566013660736,0.0,0.0,0.0,0.0,0.0,6.774174263531828,59.734963444598826,0.0,0.0,0.0,0.0,0.0,19.594345368240642,80.58818227158488,0.0,0.0,0.0,0.0,0.0,29.054363891020582,135.22888791718796,0.0,0.0,0.0,0.0,0.0,7.823017112057504,26.0348087559056,0.0,0.0,0.0,0.0,0.0,8.035197552691358
46,20.42548910692321,44.351733854305934,0.0,0.0,0.0,0.0,0.0,2.490135422549638,0.0,0.0,0.0,0.0,0.0,1.03537385006945,3.1783062480467077,0.0,0.0,0.0,0.0,0.0,2.4837900096243204,9.031051742820969,0.0,0.0,0.0,0.0,0.0,1.2712752232158087,1.6856133678914034,0.0,0.0,0.0,0.0,0.0,10.226544185223934,52.252280862477676,0.0,0.0,0.0,0.0,0.0,4.960034198788766,16.41458377640693,0.0,0.0,0.0,0.0,0.0,2.360016361004336,27.856798929348543,0.0,0.0,0.0,0.0,0.0,0.45058900801983837,33.87193543390656,0.0,0.0,0.0,0.0,0.0,27.7162760503242,78.49219523405903,0.0,0.0,0.0,0.0,0.0,0.4470953394066162,61.97598728728603,0.0,0.0,0.0,0.0,0.0,17.03706591832201,66.90626159264062,0.0,0.0,0.0,0.0,0.0,18.29195968001351,103.43425999816773,0.0,0.0,0.0,0.0,0.0,0.6988957115178296,24.537366406214616,0.0,0.0,0.0,0.0,0.0,0.945038296439638,53.83686894271124,0.0,0.0,0.0,0.0,0.0,49.90872656455852,80.15329732773144,0.0,0.0,0.0,0.0,0.0,28.628956566978204,129.74678982956243,0.0,0.0,0.0,0.0,0.0,8.270541133682217,29.030888831285562,0.0,0.0,0.0,0.0,0.0,30.651839767048628
47,5.666810283268304,39.93339329481774,0.0,0.0,0.0,0.0,0.0,2.172303581507828,0.0,0.0,0.0,0.0,0.0,0.6671950729728318,4.525720610333804,0.0,0.0,0.0,0.0,0.0,0.38517416809193017,8.506662175385062,0.0,0.0,0.0,0.0,0.0,7.037821612959779,4.58531133652779,0.0,0.0,0.0,0.0,0.0,4.7012060858332445,155.0780837874403,0.0,0.0,0.0,0.0,0.0,30.027915868433812,19.24845456579323,0.0,0.0,0.0,0.0,0.0,27.83157693784569,23.20703439492046,0.0,0.0,0.0,0.0,0.0,35.71845446896313,69.51330994446774,0.0,0.0,0.0,0.0,0.0,26.008962588351988,72.78618889845195,0.0,0.0,0.0,0.0,0.0,6.060625029360923,35.864001948215126,0.0,0.0,0.0,0.0,0.0,20.37095286778964,68.24341979370956,0.0,0.0,0.0,0.0,0.0,8.56079872049636,114.86950888961834,0.0,0.0,0.0,0.0,0.0,3.9442975425131506,21.710908562440927,0.0,0.0,0.0,0.0,0.0,1.5635577100670253,89.92820332406234,0.0,0.0,0.0,0.0,0.0,123.858763450941,87.06900625732155,0.0,0.0,0.0,0.0,0.0,96.60257608350908,135.56434725927107,0.0,0.0,0.0,0.0,0.0,6.954221424580817,30.30409511273562,0.0,0.0,0.0,0.0,0.0,31.963948489542176
48,2.3649488999586485,56.397685378000745,0.0,0.0,0.0,0.0,0.0,3.5148273815373994,0.0,0.0,0.0,0.0,0.0,0.9561186836310189,3.784850975844357,0.0,0.0,0.0,0.0,0.0,1.388777879561417,12.177686386490125,0.0,0.0,0.0,0.0,0.0,12.370541452506579,1.3705677718898417,0.0,0.0,0.0,0.0,0.0,0.23354831762820477,97.90602818005883,0.0,0.0,0.0,0.0,0.0,100.69717102394645,44.491661297849646,0.0,0.0,0.0,0.0,0.0,1.424092112421171,99.53188783452475,0.0,0.0,0.0,0.0,0.0,116.79617408964418,29.745570988205692,0.0,0.0,0.0,0.0,0.0,53.34077343479409,72.41137098194126,0.0,0.0,0.0,0.0,0.0,11.230034848556405,30.181317075613403,0.0,0.0,0.0,0.0,0.0,4.425303377933824,64.32950385618781,0.0,0.0,0.0,0.0,0.0,1.752960276313391,184.5568160720065,0.0,0.0,0.0,0.0,0.0,27.404396899094923,27.197418615826773,0.0,0.0,0.0,0.0,0.0,6.008417480173215,56.49434332122921,0.0,0.0,0.0,0.0,0.0,1.3829213858458758,149.02345430294758,0.0,0.0,0.0,0.0,0.0,84.98676650218025,126.55157364201844,0.0,0.0,0.0,0.0,0.0,67.72632166906264,31.960594256153673,0.0,0.0,0.0,0.0,0.0,21.43705159930753
