,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1
41,5.687848222648972e-06,2.4022601804829513,50.0,0.7333333333333334,0.0,0.0,0.0
42,0.004051099039012238,1.7696519202680179,60.0,0.46875,0.25,0.25,0.25
43,0.008482913832171497,1.465785529083001,70.0,0.7666666666666666,0.7857142686843872,0.75,0.8333333432674408
44,5.541148977338391e-05,2.133723875855881,60.0,0.7666666666666666,0.2857142686843872,0.25,0.3333333432674408
45,4.5245168721594684e-05,2.632959973448851,50.0,0.7,0.1666666716337204,0.1666666716337204,0.1666666716337204
46,4.010797172100528e-05,2.9122498044888294,50.0,0.53125,0.1666666716337204,0.25,0.125
47,9.256791438302655e-05,3.089034012520263,50.0,0.3,0.20000000298023224,0.25,0.1666666716337204
48,8.881393279339962e-06,3.2084690283486887,50.0,0.3,0.20000000298023224,0.25,0.1666666716337204
49,6.252240386721583e-05,3.2832147690284246,50.0,0.59375,0.1666666716337204,0.25,0.125
50,1.5491598108884964e-05,3.3364131440374623,50.0,0.3,0.3333333432674408,0.25,0.5
51,3.817764166597672e-06,3.3445438219826658,50.0,0.3,0.3333333432674408,0.25,0.5
52,4.6704611102713e-06,3.34023418411671,50.0,0.3,0.20000000298023224,0.25,0.1666666716337204
53,3.044379259045118e-06,3.334040215622106,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
54,2.586714595785498e-05,3.328835955022716,50.0,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204
55,2.0926754515223096e-05,3.3270303973920266,50.0,0.7333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204
56,1.3449662650876566e-06,3.3272307478249687,50.0,0.7333333333333334,0.5,0.5,0.5
57,1.4733668067793581e-05,3.328046062779259,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204
58,1.8449328874607176e-05,3.329379898874271,50.0,0.5625,0.1666666716337204,0.25,0.125
59,2.37207049598302e-05,3.3322146989703896,50.0,0.59375,0.1666666716337204,0.25,0.125
60,5.528306755461379e-06,3.3363398537130564,50.0,0.3333333333333333,0.3333333432674408,0.25,0.5
61,6.416384797431437e-06,3.3424065210442344,50.0,0.5,0.1428571343421936,0.1666666716337204,0.125
62,8.216948238108668e-06,3.348364438869696,50.0,0.59375,0.1666666716337204,0.25,0.125
63,6.909978635062799e-06,3.351488129823603,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
64,5.544951920870438e-07,3.355159083484133,50.0,0.3333333333333333,0.3333333432674408,0.25,0.5
65,4.151478262790698e-06,3.3601887054312707,50.0,0.5625,0.1666666716337204,0.25,0.125
66,6.227152115931838e-07,3.364518502991281,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204
67,8.372091538155673e-07,3.368867575406216,50.0,0.3333333333333333,0.3333333432674408,0.25,0.5
68,6.535014378144488e-06,3.372412886884983,50.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25
69,1.657331333079715e-07,3.3768334406529474,50.0,0.7333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204
70,1.7796266307479516e-06,3.3823393896985143,50.0,0.7333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204
71,1.0814447639764405e-05,3.3860256195234255,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
72,3.5262024766897333e-06,3.3907249142703444,50.0,0.7666666666666666,0.5,0.5,0.5
73,3.330935275868354e-06,3.3965897917472914,50.0,0.8,0.1666666716337204,0.1666666716337204,0.1666666716337204
74,5.739106969058933e-07,3.4017446173817767,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
75,7.336189906357793e-07,3.407623941694544,50.0,0.3333333333333333,0.20000000298023224,0.25,0.1666666716337204
76,1.4654883545570351e-05,3.411877063850175,50.0,0.7333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204
77,7.2452776565543205e-06,3.4168890107669014,50.0,0.8,0.1666666716337204,0.1666666716337204,0.1666666716337204
78,1.2077536447253201e-06,3.4228328050715846,50.0,0.59375,0.1666666716337204,0.25,0.125
79,3.02680666405077e-06,3.4288953474054864,50.0,0.7333333333333334,0.5,0.5,0.5
80,2.5617050264271072e-06,3.434388992189936,50.0,0.7666666666666666,0.5,0.5,0.5
81,5.208790745394061e-08,3.4394211783932724,50.0,0.46875,0.1428571343421936,0.1666666716337204,0.125
82,2.318758416193419e-06,3.4384341767472804,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
83,1.654194472207842e-06,3.4366213348035566,50.0,0.7333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204
84,3.875749004301855e-06,3.4356077527705624,50.0,0.5625,0.1666666716337204,0.25,0.125
85,2.4567926459919508e-06,3.43449054872666,50.0,0.3,0.1666666716337204,0.1666666716337204,0.1666666716337204
86,8.755540336388617e-07,3.430962421709041,50.0,0.59375,0.1666666716337204,0.25,0.125
87,4.829517586121433e-06,3.428583404978692,50.0,0.5,0.3333333432674408,0.5,0.25
88,4.001959498237603e-07,3.426065512173923,50.0,0.5,0.3333333432674408,0.5,0.25
89,1.8194772931300532e-06,3.424033454068477,50.0,0.5,0.3333333432674408,0.5,0.25
90,7.848983516761296e-07,3.422371146606576,50.0,0.3333333333333333,0.3333333432674408,0.25,0.5
91,2.7661436924308808e-06,3.4221232044925847,50.0,0.46875,0.1428571343421936,0.1666666716337204,0.125
92,1.4318433848534717e-06,3.420673717622562,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
93,8.865442580009311e-07,3.4189741990590803,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204
94,6.750624986251075e-07,3.416902954066278,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
95,1.2714483055808507e-06,3.4143505668271255,50.0,0.5833333333333333,0.3333333432674408,0.5,0.25
96,1.282658777231369e-06,3.4131347444480236,50.0,0.7666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204
97,1.60699509364031e-06,3.411968393092227,50.0,0.3333333333333333,0.3333333432674408,0.25,0.5
98,1.2807925773034927e-06,3.4104484989684627,50.0,0.3333333333333333,0.20000000298023224,0.25,0.1666666716337204
99,3.424374348020992e-06,3.4090002084327558,50.0,0.4,0.20000000298023224,0.25,0.1666666716337204
