,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
43,0.0,0.5550026834745893,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
44,0.0,0.5513690277784961,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
45,1.0543843575793998e-11,0.5514503452337625,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
46,0.0,1.0989219947923647,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
47,0.0,0.5515531532498213,91.66666666666666,0.9,0.9285714328289032,0.875,1.0
48,0.0,1.09926334280574,91.66666666666666,0.75,0.9000000059604645,0.8333333432674408,1.0
49,2.489675132720674e-13,0.551737606635732,91.66666666666666,0.9,0.9285714328289032,0.875,1.0
50,0.0,0.5518249999859408,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
51,0.0,0.5519292253419243,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
52,1.3655743202889053e-14,0.5521179068549203,91.66666666666666,0.9285714285714286,0.8333333432674408,0.75,1.0
53,1.4371837053768527e-13,0.5522204267587675,91.66666666666666,0.640625,0.444444477558136,0.4000000059604645,0.5
54,1.4488410471354095e-13,0.556303460457575,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
55,2.398081733189188e-13,0.5564228895591655,91.66666666666666,0.9,0.9285714328289032,0.875,1.0
56,1.4294121442044804e-13,0.5524951674782702,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
57,0.0,0.5566547792980167,91.66666666666666,0.9285714285714286,0.8333333432674408,0.75,1.0
58,2.354783035228848e-13,1.1009344466707758,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
59,2.3409052474210465e-13,1.1052989386829537,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
60,1.3916645613672465e-13,0.5571215981806542,91.66666666666666,0.640625,0.444444477558136,0.4000000059604645,0.5
61,0.0,0.5529932924457924,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
62,0.0,0.5572752674960312,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
63,0.0,0.5530998630812569,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
64,0.0,1.1020276301306877,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
65,0.0,0.5576341714256204,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
66,8.964939901384937e-12,1.1022757809960866,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
67,0.0,1.1068272054146422,91.66666666666666,0.75,0.9000000059604645,0.8333333432674408,1.0
68,3.0606906245503024e-08,0.5579723151293673,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
69,0.0,0.5537952586708323,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
70,0.0,0.5537960676277872,91.66666666666666,0.9,0.9285714328289032,0.875,1.0
71,0.0,1.10318565139093,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
72,8.539724482968388e-12,1.1034483304433311,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
73,0.0,0.5586867685197491,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
74,4.9960036108131995e-16,0.5543243027061372,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
75,0.0,1.1084868667435943,91.66666666666666,0.9166666666666667,0.8333333432674408,0.75,1.0
76,2.5213164889230944e-13,0.55437996183754,91.66666666666666,0.640625,0.444444477558136,0.4000000059604645,0.5
77,1.0824674490095041e-14,1.1042910701110176,91.66666666666666,0.75,0.5,0.5,0.5
78,2.7295472447456353e-08,0.5545727451197208,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
79,0.0,0.5595580684550133,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
80,0.0,1.1095525931244667,91.66666666666666,0.75,0.5,0.5,0.5
81,0.0,0.5598709387740121,91.66666666666666,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
82,0.0,1.1099571998971247,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
83,7.808365065520478e-12,0.5600038115898965,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
84,0.0,1.1103419127365644,91.66666666666666,0.75,0.9000000059604645,0.8333333432674408,1.0
85,1.1446399383882744e-13,0.5554335352113317,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
86,1.2329026688459324e-13,0.5555315903023387,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
87,0.0,1.1060499973094113,91.66666666666666,0.9166666666666667,0.8333333432674408,0.75,1.0
88,1.2376870000044825e-08,1.1060656577395922,91.66666666666666,0.8125,0.9000000059604645,0.8333333432674408,1.0
89,2.4133762877878188e-08,1.1112627722299124,91.66666666666666,0.8333333333333333,0.8333333432674408,0.75,1.0
90,0.0,1.1066142447988099,91.66666666666666,0.75,0.5,0.5,0.5
91,1.20348175869338e-13,0.5560778066348032,91.66666666666666,0.640625,0.444444477558136,0.4000000059604645,0.5
92,3.09807735021549e-13,1.106856491878325,91.66666666666666,0.9166666666666667,0.8333333432674408,0.75,1.0
93,1.8895995879113023e-13,0.5561401850842848,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
94,0.0,0.5615339154376017,91.66666666666666,0.9375,0.9000000059604645,0.8333333432674408,1.0
95,7.316758310236657e-12,0.5616578457265616,91.66666666666666,0.640625,0.444444477558136,0.4000000059604645,0.5
96,1.0530465388567392e-13,0.5618076945699301,91.66666666666666,0.640625,0.444444477558136,0.4000000059604645,0.5
97,4.9960036108132e-16,0.5617888683995945,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
98,6.9736438844807326e-12,0.5566196719093869,91.66666666666666,0.9166666666666667,0.9285714328289032,0.875,1.0
99,6.918576822460867e-12,0.5567234008789698,91.66666666666666,0.9285714285714286,0.8333333432674408,0.75,1.0
