,DUP22q11_2,DUP22q11_2,DUP22q11_2,BIP,BIP,BIP
64,9.847138231920457e-05,0.22064289554217104,66.66666666666666,0.4642229858420688,62.5,6.184932483288638e-05
65,5.081090343349503e-06,0.22225906096310938,66.66666666666666,0.46791233098226653,62.5,3.6003264798331375e-06
66,7.402844394853002e-06,0.21814942315898186,66.66666666666666,0.47731791621246283,62.5,3.0278739721901846e-05
67,4.155453356776824e-05,0.2224217064259936,66.66666666666666,0.4713612047325064,62.5,1.903000978351813e-05
68,3.4401699705131215e-05,0.2213420518283167,66.66666666666666,0.4690122491525748,62.5,7.87765397618081e-05
69,0.00010541978932464798,0.22485413518229352,66.66666666666666,0.47993796316856996,62.5,7.127773327197163e-07
70,3.3959738893616124e-05,0.3138556072340179,66.66666666666666,0.4753980320736604,62.5,2.521346550777634e-05
71,1.0148066216850616e-05,0.22493597435271598,66.66666666666666,0.4774911086135314,62.5,3.193712821537999e-05
72,0.00010252559395646687,0.2663629078925077,66.66666666666666,0.4774997411343586,62.5,5.702319914666936e-05
73,3.8695800976887194e-05,0.2746169947841,66.66666666666666,0.4757658387709138,62.5,4.422024343958603e-05
74,1.1694138073720953e-05,0.22475229737854333,66.66666666666666,0.47952599496915566,62.5,3.451455499029366e-05
75,2.060776895933383e-05,0.31515827458912127,66.66666666666666,0.48046477124777964,62.5,1.8581615591272934e-05
76,3.529604206295629e-05,0.38232668520133894,66.66666666666666,0.47867241603520966,62.5,8.251402851933162e-05
77,0.00012305333971848574,0.22509983613977813,66.66666666666666,0.48873406566773314,62.5,8.439061085455564e-06
78,9.83221562936291e-06,0.3320024380575031,66.66666666666666,0.4809295709006246,62.5,3.5998133848459554e-05
79,0.00030796450461520437,0.32963997725704264,66.66666666666666,0.48377215139309104,62.5,1.8149575928627205e-06
80,1.5054061023572179e-05,0.23963890293310688,66.66666666666666,0.48778114290490737,62.5,1.231813805142969e-05
81,0.00013516982855438757,0.2263581669257601,66.66666666666666,0.489665627323034,62.5,1.783491328568006e-05
82,1.3377523088069864e-06,0.220715753255736,66.66666666666666,0.4843217424366452,62.5,4.254917791522363e-05
83,0.0001095491797547612,0.22313849872796665,66.66666666666666,0.48942677556589054,62.5,6.402397714503353e-05
84,2.350016561442122e-05,0.2303199378872386,66.66666666666666,0.48788663544664457,62.5,2.129297995979469e-05
85,0.0001592629091101154,0.22910849504226766,66.66666666666666,0.48984653185645105,62.5,2.0975387557781716e-06
86,6.937552301997121e-05,0.3312784458525242,66.66666666666666,0.49186276813491225,62.5,7.147599870553053e-07
87,0.00018763713166184586,0.2772338856686343,66.66666666666666,0.4913080154235797,62.5,2.1485645744610245e-05
88,5.5876381186689084e-05,0.23689843443706549,66.66666666666666,0.4910545755806197,62.5,4.393056940969128e-05
89,5.128934708852864e-05,0.23528479825141999,66.66666666666666,0.4905647998282111,62.5,2.9467700916750463e-05
90,0.00013480582150397037,0.23521125260328438,66.66666666666666,0.4950052617885454,62.5,1.4558429259907686e-05
91,8.630594294107332e-05,0.23067152776701919,66.66666666666666,0.49663807570976404,62.5,3.96363546335631e-05
92,6.357437007852376e-05,0.33159824059370663,66.66666666666666,0.49072874934837785,62.5,4.54856695957805e-06
93,7.466516630134461e-05,0.28481126700860143,66.66666666666666,0.492874759538069,62.5,5.897654924159245e-06
94,3.859267620595791e-05,0.3402786404899557,66.66666666666666,0.49830700689904506,62.5,6.478349293232452e-05
95,7.879171341238976e-06,0.23550044876233267,66.66666666666666,0.49479106207419044,62.5,6.288624376929637e-07
96,3.6847785889436354e-05,0.23462172782432245,66.66666666666666,0.49469418252537345,62.5,5.406352795119869e-06
97,4.774107025754816e-05,0.3316124728169012,66.66666666666666,0.5018788968001227,62.5,3.1466952033424206e-07
98,1.1711906655326872e-05,0.516113041047057,66.66666666666666,0.4989915855015937,62.5,2.6801854367357043e-05
99,0.00011836817713009518,0.2415202129904116,66.66666666666666,0.5035808280252162,62.5,3.198226279120532e-05
