,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
68,4.729848551932282e-05,0.19923608395232145,70.0,0.33592337627946767,50.0,5.651512123215762e-05
69,4.122553780823156e-05,0.20693367433695853,70.0,0.6410144894025378,50.0,5.951910942051336e-05
70,5.552982953833033e-05,0.19947955205392148,70.0,0.37914666763512084,50.0,3.165050258639667e-05
71,2.0570707498224636e-05,0.11850906225811109,70.0,0.33778883285677985,50.0,2.9762132037491045e-05
72,3.904881497092922e-05,0.31027616627355264,70.0,0.5088603611530356,50.0,6.542039709085387e-05
73,3.523748750939376e-05,0.2087951723684407,70.0,0.32074578551595795,50.0,5.458616131298735e-05
74,3.2265807752053386e-05,0.20445426613811346,70.0,0.34043835661779975,50.0,5.61076034127404e-05
75,2.259509621185038e-05,0.10497429574802888,70.0,0.4888396941998809,50.0,3.091452321546098e-05
76,2.99304858734435e-05,0.10531544144211566,70.0,0.6334633968129216,50.0,3.33332184322554e-05
77,2.5342701683637598e-05,0.10496582897919586,70.0,0.3793003067767122,50.0,7.076153293676223e-05
78,2.2278835949815767e-05,0.30005720870677993,70.0,0.6342602435307781,50.0,5.922947201460389e-05
79,3.010584060309352e-05,0.20770938907952008,70.0,0.49385035919063175,50.0,5.529885579053883e-05
80,2.8213530591666675e-05,0.10527007150282572,70.0,0.32319879129625345,50.0,5.211904442631589e-05
81,3.098830306291668e-05,0.20328805430253424,70.0,0.38466482970163396,50.0,3.7002014842282415e-05
82,2.7706952385778723e-05,0.10533245216532702,70.0,0.3892704576218663,50.0,4.950855235916366e-05
83,2.464353269545565e-05,0.20844922238477231,70.0,0.5088281297916899,50.0,3.0786065432230516e-05
84,3.0977842863166494e-05,0.11687799975128817,70.0,0.3256626291366299,50.0,4.141557499625056e-05
85,8.912121948897863e-06,0.2014897031674135,70.0,0.33705944676935357,50.0,2.5089214003864552e-05
86,1.5453621819993167e-05,0.31264019512886426,70.0,0.3289649416447636,50.0,2.406451955943775e-05
87,2.0671198155860443e-05,0.11670436469031353,70.0,0.33797337891250695,50.0,2.1307731423358096e-05
88,3.404320168156748e-05,0.21010363972889273,70.0,0.34600712426040237,50.0,4.115101699295597e-05
89,2.0486075214623077e-05,0.20300390767069693,70.0,0.7829509934619945,50.0,1.16404466524217e-05
90,2.5607282106649392e-05,0.10586374428800172,70.0,0.39020044002717774,50.0,4.406831542586306e-05
91,1.910393710724698e-05,0.21167946944789495,70.0,0.35822513310862925,50.0,1.8032489406683246e-05
92,1.1953041069751814e-05,0.21084154904222213,70.0,0.4615384640487103,50.0,2.0744252189593942e-05
93,1.0022330963277417e-05,0.10623594837975772,70.0,0.39254393833356394,50.0,1.8168095255801547e-05
94,1.6513854032383972e-05,0.1061790689805783,70.0,0.4796743929355887,50.0,3.0380131622638695e-05
95,2.325246613164532e-05,0.21128877762728138,70.0,0.4042468259258114,50.0,2.830414146030686e-05
96,1.0762260898386526e-05,0.2138015493223612,70.0,0.3319490652666183,50.0,3.0027261536602138e-05
97,1.1540271475562787e-05,0.10611833596458362,70.0,0.3938267301827029,50.0,6.479693058128199e-06
98,1.0494872932350253e-05,0.21513145782832238,70.0,0.35361005642845467,50.0,4.458431100586252e-05
99,2.1252580603249583e-05,0.3220653188241697,70.0,0.35198978341071546,50.0,2.364012797739367e-05
