,BIP,BIP,BIP,BIP,BIP,BIP,BIP
86,3.1139580948331937e-06,1.5798354528771072,80.64516129032258,0.7834821428571428,0.559523805975914,0.5416666716337204,0.625
87,6.051013897197596e-06,1.5893583069880588,80.64516129032258,0.8208333333333334,0.6666666716337204,0.6666666716337204,0.6666666716337204
88,2.1393635181605244e-06,1.582882273164968,80.64516129032258,0.7666666666666666,0.6833333447575569,0.75,0.7083333358168602
89,7.924308212441923e-06,1.588354376023576,80.64516129032258,0.7511904761904762,0.5750000178813934,0.5750000029802322,0.5750000029802322
90,8.584178278132677e-06,1.5887009019423506,80.64516129032258,0.7489583333333334,0.5138889104127884,0.5833333358168602,0.5750000029802322
91,6.084432281988547e-06,1.59017351399707,80.64516129032258,0.7791666666666667,0.7291666716337204,0.7291666716337204,0.7291666716337204
92,4.4176982424833737e-07,1.5861507615032833,80.64516129032258,0.7095238095238096,0.5416666716337204,0.625,0.5833333358168602
93,1.0016756497086218e-06,1.590721254574895,80.64516129032258,0.7875,0.7309523895382881,0.7291666716337204,0.7500000074505806
94,4.974922906459283e-06,1.5910018986631913,80.64516129032258,0.7541666666666667,0.7333333417773247,0.8125,0.7083333432674408
95,1.4428377884207767e-05,1.5892844511484816,80.64516129032258,0.8,0.6666666716337204,0.625,0.75
96,1.3782691322367871e-05,1.5934162706720971,80.64516129032258,0.7864583333333333,0.7708333358168602,0.7708333358168602,0.7708333358168602
97,1.3064903029968902e-07,1.5907551321115134,80.64516129032258,0.69375,0.5303571373224258,0.5625,0.5208333432674408
98,2.6960364965736708e-06,1.5945319387348238,80.64516129032258,0.6625,0.5833333432674408,0.6666666716337204,0.5416666716337204
99,3.1641608521357442e-06,1.5934738724942623,80.64516129032258,0.75,0.6726190596818924,0.7291666716337204,0.6666666716337204
