,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
58,1.5379526986235885e-06,0.37583471137292424,61.37566137566137,0.32202842551338445,53.84615384615385,0.5853228964972551
59,0.00016864765163097665,0.48903494440246037,62.43386243386243,0.43221810096057656,23.076923076923077,0.23379128614878977
60,7.882596056731103e-08,0.48849337050014946,57.67195767195767,0.3339351276344258,53.84615384615385,0.392118823701034
61,0.0008494807973920685,0.5258453579096203,58.730158730158735,0.491688309143557,38.46153846153847,0.2229625211715525
62,0.9739516021645408,0.6452921267300212,50.264550264550266,2.7630564117820815,23.076923076923077,0.00043272948303376384
63,0.0026429319003876696,0.3764920433516256,59.25925925925925,1.3913627798286368,38.46153846153847,0.0025809484561491363
64,0.002428817667251105,0.38090612984323796,61.37566137566137,0.5183207118531976,38.46153846153847,0.00030313032536712976
65,0.02358985058927293,0.40317544883882583,59.78835978835979,0.5048527045547844,46.15384615384615,0.00212843331255986
66,0.0015938250777317216,0.43081974083853947,58.730158730158735,0.669780418403583,46.15384615384615,0.12403149320028427
67,0.0577800620880672,0.42367234751639554,63.49206349206349,0.48139906440266844,38.46153846153847,0.08239541023305137
68,0.0001793610428025847,0.38551760695217513,60.84656084656085,0.4751360331319275,61.53846153846154,0.00045181495197704714
69,2.9740025381100295e-06,0.4062468629050048,59.78835978835979,4.51812639545889,61.53846153846154,7.032089749516174e-05
70,0.00019089013338741592,0.44103150762581905,57.14285714285714,4.507422964331539,46.15384615384615,1.2033189259616716e-11
71,5.1772818417323385e-05,0.4322420080301426,62.43386243386243,4.085304570048191,53.84615384615385,0.0
72,4.873385066586738e-06,0.42033101132135353,58.201058201058196,5.733997798522545,23.076923076923077,0.0
73,3.41896241174273e-05,0.3941208305688766,62.43386243386243,1.9251473193973647,46.15384615384615,0.005257798437617208
74,0.8373121509613308,0.4301506971845785,60.84656084656085,2.2786813906883343,38.46153846153847,2.5820832984997672e-06
75,2.3328828062158014,0.4736066882384392,56.613756613756614,4.200441496685769,23.076923076923077,2.324752604530159e-09
76,0.0004399773899130785,0.4874472415483775,59.78835978835979,3.787666780725181,46.15384615384615,1.1850020903760676e-06
77,3.533159641997591e-09,0.619570110718846,56.613756613756614,3.6365160042916784,30.76923076923077,7.396610947122706e-09
78,5.9875955920031444e-05,1.0567649553921825,61.904761904761905,2.186130419409291,46.15384615384615,1.732492667395764e-10
79,0.00048048703938817055,0.503984893335415,60.84656084656085,3.7442230105631897,38.46153846153847,3.348373326637726e-05
80,2.2753562315839055e-09,0.7618802086108986,52.910052910052904,4.205763883540781,38.46153846153847,0.0
81,3.081723764114159e-10,0.3552488125787965,61.904761904761905,2.049383096770007,69.23076923076923,0.0017183510385490475
82,2.8298638534002267e-06,0.42234830591371664,62.43386243386243,0.9702460161214552,38.46153846153847,0.004499220038999308
83,4.365677147454942e-05,0.5034993758192993,61.37566137566137,2.8112019838396156,38.46153846153847,7.37191062907411e-08
84,0.00018167472402063757,0.5227846135195635,60.84656084656085,2.6585714174202604,61.53846153846154,2.0305418204372625e-06
85,1.7647018306890063e-06,0.588895031693693,61.904761904761905,3.5817932695623247,38.46153846153847,2.7297662535588257e-05
86,1.1086657135593751e-09,0.6396863294638493,60.317460317460316,3.2004148141707116,61.53846153846154,4.1281792796422456e-11
87,3.5045457530160976e-08,0.5697293296133992,61.904761904761905,4.473320177641724,46.15384615384615,0.0
88,0.009086361309789133,0.5946382697716419,59.78835978835979,2.390035556382288,53.84615384615385,8.409495322219631e-12
89,0.0007565061267492248,0.5326762267453451,59.25925925925925,2.8557961256532503,53.84615384615385,0.0
90,1.7253454217901168e-10,0.6293671388074302,60.84656084656085,4.347732513104004,46.15384615384615,0.1718041023478484
91,3.2725796587626856e-07,0.5779981605033359,61.37566137566137,4.558499569261579,30.76923076923077,0.2431404340552481
92,1.012750766686021e-05,0.5778353132829525,60.317460317460316,6.1076179390914485,30.76923076923077,1.3213364986759707e-05
93,7.579813048516011e-06,0.5648675427579295,61.37566137566137,3.144035351624725,38.46153846153847,5.379070473160375e-06
94,0.0002181788230423724,0.48804625444326544,62.43386243386243,4.179998539286556,46.15384615384615,0.0
95,1.3550175068739639e-06,0.5108237759833395,62.96296296296296,2.4799304918432834,46.15384615384615,2.7049886741489767e-06
96,1.255177073231744e-10,0.6853048490593592,58.201058201058196,4.447529502716199,30.76923076923077,3.059958357149471e-06
97,9.059503810386569e-08,0.781214340396913,58.201058201058196,3.7309999225565873,53.84615384615385,1.3423509168309705e-07
98,0.4449263422347912,0.6958238773939185,57.14285714285714,7.115651526415352,30.76923076923077,0.004481611203191476
99,0.00013340823601537807,0.4682370257889586,61.904761904761905,2.087417785784149,53.84615384615385,9.41192197117683e-05
