,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
32,0.17728775448902107,1.3938045783593513,56.52173913043478,0.5715079365079365,0.31634920636812847,0.3144444485505422,0.37777777910232546
33,0.3815481747692966,2.514023735511387,61.73913043478261,0.5322222222222223,0.1600000023841858,0.23333333532015482,0.13555555840333303
34,0.11694261329791669,2.075908069204768,57.391304347826086,0.5263888888888889,0.277566142876943,0.30555555621782937,0.2888888935248057
35,0.04115906932407013,1.538163466678663,55.65217391304348,0.46928571428571425,0.34968254367510476,0.4011111150185267,0.3544444461663564
36,0.03588915483608246,2.088936445713956,55.65217391304348,0.5511111111111112,0.3739874998728434,0.36333333949248,0.4453968306382497
37,1.3397083822997335,2.5192539811930694,56.52173913043478,0.5730555555555554,0.26571428775787354,0.31666666666666665,0.26666666865348815
38,0.0569086090012193,1.7147011911461532,58.26086956521739,0.4521825396825398,0.2100000003973643,0.2555555562178294,0.20000000099341075
39,0.4149140194156139,2.096117574150284,53.91304347826087,0.501984126984127,0.3631746033827464,0.3677777816851934,0.4188888947168986
40,0.001217170905640968,2.4144872587899364,56.52173913043478,0.5280952380952381,0.3388888955116272,0.3444444497426351,0.37111111680666603
41,1.509564835863693e-05,3.284336138263507,60.0,0.4834126984126984,0.2433333357175191,0.3333333333333333,0.20666666825612387
42,0.012138782766850677,3.063307253105908,55.65217391304348,0.5156349206349207,0.40492064158121743,0.4190476218859355,0.4611111124356588
43,0.13793800084322938,3.202742608479302,55.65217391304348,0.5546428571428571,0.48079365293184917,0.4300000071525574,0.623333340883255
44,0.7372425588834856,2.8831842355824717,58.26086956521739,0.5577777777777778,0.3276190459728241,0.3688888967037201,0.30111111601193746
45,3.0072718812347727e-05,4.135885120498189,60.0,0.49956349206349204,0.12222222288449605,0.22222222288449606,0.09111111263434092
46,0.09267225080901446,2.7970446693319158,52.17391304347826,0.5261111111111111,0.27920634945233663,0.2866666704416275,0.3000000019868215
47,0.025971091390654177,2.526600544839708,57.391304347826086,0.5767857142857143,0.3126984159151713,0.33333333730697634,0.3300000021855036
48,0.0012275059369204568,2.8286955106620746,56.52173913043478,0.5882142857142857,0.4214285731315613,0.4177777826786041,0.4955555578072866
49,0.001917867870392121,3.79625086388653,56.52173913043478,0.5588095238095238,0.36253968874613446,0.40333333710829417,0.3844444473584493
50,3.0456878781961345,4.62834589010978,63.47826086956522,0.5112698412698413,0.0,0.0,0.0
51,0.0023602732710144717,3.71249512452486,55.65217391304348,0.523452380952381,0.2917460302511851,0.36222222646077473,0.28222222725550333
52,0.6910308359745085,3.4739534265635967,56.52173913043478,0.601111111111111,0.12666666905085247,0.16666666666666666,0.10555555621782939
53,0.0044532589054591945,3.622624354559016,55.65217391304348,0.5555952380952381,0.31280423402786256,0.3144444505373637,0.3933333357175191
54,7.423491129218528e-05,4.347659799685318,57.391304347826086,0.5201984126984126,0.11555555661519369,0.17777777910232545,0.1022222230831782
55,0.00033187094821843753,3.1963956461012395,55.65217391304348,0.49579365079365084,0.21317459940910338,0.26777778069178265,0.2166666696468989
56,6.678853495278931e-05,4.469256378616485,57.391304347826086,0.5571031746031746,0.37587302923202515,0.3700000047683716,0.4700000027815501
57,0.0010637015210148509,4.649550085223087,51.30434782608696,0.5445634920634921,0.41582011183102924,0.39349206785360974,0.5539682577053706
58,0.00019815800256332643,4.528392656945362,56.52173913043478,0.5905952380952381,0.46523810227712,0.40777778724829356,0.6266666710376739
59,0.08943605430453694,4.324228802732204,55.65217391304348,0.5759920634920636,0.16031745672225953,0.2500000019868215,0.14888888994852703
60,2.4087100651819797e-05,4.489715589564622,59.130434782608695,0.5840873015873016,0.32952381173769635,0.3333333353201548,0.3600000023841858
61,4.8581052633302025e-06,4.534789717708238,59.130434782608695,0.525515873015873,0.3044444481531779,0.43888888955116273,0.2633333335320155
62,7.3834968411832755e-06,4.862654853600646,56.52173913043478,0.49349206349206354,0.3768254021803538,0.35777778128782906,0.42777778108914694
63,9.127288747595537e-05,4.98991172046941,56.52173913043478,0.589047619047619,0.40751323898633324,0.4144444505373637,0.521111112833023
64,1.399455004608177e-06,5.113575378714039,57.391304347826086,0.5327777777777778,0.24825397332509358,0.3000000019868215,0.22777777910232544
65,0.016179130343802348,4.885760327978554,58.26086956521739,0.5202380952380953,0.38525252739588417,0.3763492127259572,0.4188888947168986
66,0.0007889208341630872,4.635650659977626,59.130434782608695,0.5670238095238095,0.40841270287831627,0.4900000035762787,0.41222222447395324
67,5.065030614215413e-05,5.1058155227162585,60.0,0.5324603174603174,0.37952380975087485,0.4155555605888367,0.400000003973643
68,0.00011596598049785486,5.299466534300386,58.26086956521739,0.5372222222222223,0.3492063581943512,0.3555555582046509,0.3888888935248057
69,0.056956620785941624,5.46304668961666,60.0,0.5550793650793651,0.369523811340332,0.42444444795449576,0.36222222447395325
70,2.7429746892283082e-06,5.618949518638,55.65217391304348,0.5551190476190477,0.3465079406897227,0.3677777796983719,0.400000003973643
71,9.97090491951684e-07,5.5921016030808675,56.52173913043478,0.5068253968253968,0.28365079760551454,0.3155555566151937,0.3100000043710073
72,4.220163569476002e-05,5.906063380967468,57.391304347826086,0.5572222222222222,0.3568253974119822,0.36888889173666634,0.4111111144224803
73,1.07002302833903e-07,5.867341533951226,54.78260869565217,0.47884920634920636,0.25555556019147235,0.3333333353201548,0.22222222487131754
74,1.0275927372983155e-05,5.9169003381463074,53.91304347826087,0.5194444444444445,0.30809524257977805,0.3133333335320155,0.3411111146211624
75,2.550746913819054e-07,5.9541518389998345,53.91304347826087,0.5632936507936507,0.33269841472307843,0.37666666905085244,0.4155555605888367
76,3.6253428166165237e-06,5.992456157495124,55.65217391304348,0.4750793650793651,0.31248677174250283,0.3555555601914724,0.31555556058883666
77,1.6628069338763403e-06,6.021448769137908,55.65217391304348,0.5723809523809523,0.32507936557133993,0.3388888935248057,0.34555556376775104
78,2.490415753214441e-06,6.051008498463093,55.65217391304348,0.4925,0.3323809544245402,0.3263492117325465,0.4023809552192688
79,1.3556592992902274e-07,6.084302351636807,55.65217391304348,0.5173015873015874,0.3274603207906087,0.3366666704416275,0.36888889273007713
80,3.1751593320425642e-06,6.1157549982473265,55.65217391304348,0.6347222222222222,0.369523815313975,0.42777778108914694,0.37111111283302306
81,1.7491360753829217e-07,6.14728264819057,55.65217391304348,0.5437301587301586,0.33804233074188234,0.3666666716337204,0.3511111130317052
82,2.220826719210951e-06,6.177931336374658,55.65217391304348,0.48964285714285716,0.2945165991783142,0.2777777830759684,0.3544444481531779
83,1.746565594087785e-07,6.214072185281547,55.65217391304348,0.5666666666666665,0.35111111601193745,0.34888889392217,0.38888889253139497
84,4.03691549877956e-06,6.252358766320869,55.65217391304348,0.5469047619047619,0.3533333440621694,0.3266666700442632,0.4300000031789144
85,3.6461987086928026e-07,6.283791517916224,55.65217391304348,0.4932936507936508,0.3361375709374746,0.3511111170053482,0.3611111144224803
86,1.1102919679149302e-06,6.305258035992263,55.65217391304348,0.557063492063492,0.3555555502573649,0.36666667064030967,0.3888888915379842
87,7.852976209186574e-06,6.335411028166433,56.52173913043478,0.48444444444444446,0.3215007205804189,0.3444444477558136,0.325555560986201
88,7.580971881239523e-07,6.353541027961259,55.65217391304348,0.6109920634920634,0.38571428855260215,0.4544444481531779,0.47333333889643353
89,1.0824263821940198e-08,6.388451651026729,56.52173913043478,0.530952380952381,0.312804239988327,0.29222222765286765,0.39666666785875954
90,2.878341022362507e-06,6.416606915672113,56.52173913043478,0.5255952380952381,0.3433333396911621,0.3233333359162013,0.4288888911406199
91,2.679360615123605e-06,6.444980140459536,56.52173913043478,0.5562698412698412,0.3466666599114736,0.3400000015894572,0.37222222884496053
92,7.364305453996751e-09,6.471742956745649,56.52173913043478,0.5282936507936508,0.34544974366823833,0.410000001390775,0.3788888931274414
93,1.3358674128105734e-08,6.498552743371256,56.52173913043478,0.5841666666666666,0.3388888935248057,0.32111111680666604,0.4011111179987589
94,3.007681088250989e-08,6.527661970219619,56.52173913043478,0.5142063492063493,0.36291006008783977,0.3644444485505422,0.39000000556310016
95,6.954459636945964e-07,6.551381856405003,56.52173913043478,0.6168253968253968,0.3757142941157023,0.361111115415891,0.45333333710829415
96,7.020347197125992e-07,6.583639518276727,56.52173913043478,0.521984126984127,0.3689947187900543,0.40777778029441836,0.374444450934728
97,6.416191169188745e-08,6.607747142282183,56.52173913043478,0.551904761904762,0.4030158738295237,0.43666666746139526,0.4500000049670537
98,4.9488971011500426e-08,6.633140513652169,56.52173913043478,0.5827777777777778,0.3330351173877716,0.33666667143503826,0.37222222685813905
99,3.5889053233971874e-07,6.661058559443807,56.52173913043478,0.5917063492063492,0.3259259273608526,0.3294444481531779,0.40888889332612355
