,ASD,ASD,ASD,SZ,SZ,SZ,BIP,BIP,BIP,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
48,6.587881423586724e-07,0.37133180026899726,58.730158730158735,0.3522102018176812,72.65625,0.001466709556704637,0.42963069782342167,51.61290322580645,0.21856798397895225,0.23473881374496067,60.0,0.6005267384755607,0.29204337940054614,63.41463414634146,0.0038899595849749605,0.18152238308519406,64.70588235294117,6.252448156035054e-06,0.2161657498158955,44.44444444444444,0.0034035928357266554,0.34405656798963413,46.15384615384615,0.01874579818039891,0.5979458710335702,42.857142857142854,5.4244061472267175e-05,0.29335805878380483,70.0,0.004996356839259703,0.5543912849644917,25.0,0.22007541124040078
49,5.712985003544458e-08,0.3991631232969513,57.67195767195767,0.34692479911302077,74.21875,0.016653891952144114,0.144905582926054,87.09677419354838,0.005197415110718661,0.2778020812225681,62.60869565217392,0.01589420821916969,0.22711231743955035,63.41463414634146,0.14288625987378906,0.11119082536502994,76.47058823529412,0.0013419161813961892,0.19821816508612863,77.77777777777779,0.3083262540541643,0.2144797732405038,84.61538461538461,3.826059309004427,1.14903629975035,35.714285714285715,0.00017590912744209353,0.5652440906869678,60.0,0.00019612458307408375,0.5894535500591895,25.0,0.005935200519877064
50,0.005360171572928252,0.38040913640399526,62.96296296296296,0.2821150810299591,74.21875,0.00015934230145747712,0.11848223014015205,87.09677419354838,0.0007392514921503746,0.39174658611766194,69.56521739130434,0.03938846609033168,0.21460836379820683,51.21951219512195,0.2903282653207606,0.35874098810293115,70.58823529411765,6.376189945838941e-06,0.6781976691661595,66.66666666666666,0.07573919871236304,0.36552312374128115,61.53846153846154,2.173882851538278e-06,1.4766221920084897,28.57142857142857,0.0036366319506125084,0.4057195418126775,70.0,0.0006371013556467836,0.37031264906775124,37.5,0.0003158857213506313
51,0.0011081207798858217,0.3501280761074377,61.37566137566137,0.2920999491290674,70.3125,0.0007121164266067209,0.15131351560524095,87.09677419354838,0.0010020631127400966,0.30873628504354694,63.47826086956522,0.005742106504955607,0.20899255870388872,53.65853658536586,0.7224419588351182,0.4540277854832515,70.58823529411765,0.00010774156598533356,0.16959290924017045,66.66666666666666,0.015177293379734731,0.35934548130813443,76.92307692307693,0.0006167692105641515,0.9349427221452073,28.57142857142857,0.00014179803606306378,0.14537222375476372,50.0,0.4316638304652054,0.05661836560936311,75.0,0.0008247832013343107
52,5.272944293455743e-05,0.2467582633890092,60.84656084656085,0.28070426820113775,73.4375,0.0008548967130390224,0.1227904792532075,87.09677419354838,7.665733976997534e-06,0.2220294457619822,57.391304347826086,0.002875281515293341,0.13576023822940053,58.536585365853654,0.4645968423520908,0.06463271300722384,88.23529411764706,6.089822962452361e-06,1.3316803017109236,55.55555555555556,0.00012576964610483177,0.24414988033158438,69.23076923076923,1.5931420907984775,0.4929668492950334,42.857142857142854,0.007047328770355325,0.4555794324092419,60.0,0.0017450247073146695,0.26069400148452015,50.0,0.0010034532058402763
53,0.03763364540571945,0.3883674859644616,60.84656084656085,0.29532730760213943,72.65625,0.0005508964764421627,0.15165182166101707,87.09677419354838,4.0987428233606804e-06,0.2560584457826903,67.82608695652173,0.0016310819845720445,0.3863078416382616,48.78048780487805,0.48452858085457723,0.30612043932758765,70.58823529411765,1.545526691816428e-05,0.2089186238703359,44.44444444444444,0.0001764107015076314,0.4456216621629799,53.84615384615385,0.018202449144979347,0.3570770817540507,50.0,0.001704077421541645,0.39553102664958617,70.0,0.009670469555120662,0.516051117298564,37.5,0.07829455541014384
54,0.00854704713516614,0.3305287515782671,62.96296296296296,0.30398300704986525,68.75,0.0026597888138616913,0.1542408541509585,87.09677419354838,4.252212434365858e-06,0.25812008716146445,63.47826086956522,0.0010740466408338584,0.2521283816654872,56.09756097560976,0.4164986191272395,0.6205458808235579,76.47058823529412,2.1090926770873236e-05,0.254311996264037,55.55555555555556,0.0009005142475989463,0.25658998921654746,69.23076923076923,1.7348094712809915e-05,0.2799284280865292,71.42857142857143,0.0007292073383356847,0.1971197222399485,60.0,0.004468015705060935,0.4290910624535793,37.5,0.5015732006591606
55,0.0004706649487162209,0.3369176967377203,59.25925925925925,0.2634110669203595,78.125,0.029687594649095473,0.12309964396920804,83.87096774193549,1.8384185318953014e-06,0.27671636345557005,60.0,0.007696841879829446,0.37576289336605645,48.78048780487805,0.1780563192876215,0.328439996914358,70.58823529411765,6.1845024485860115e-06,0.5835827857116478,44.44444444444444,0.00039803045758703175,0.24938471676931317,76.92307692307693,0.0003344930484261521,0.21942613039313236,71.42857142857143,0.07053169244098406,1.2068299090067103,60.0,0.00016618920831045324,0.8295027044626834,25.0,0.3460651215522726
56,0.0009962573848338442,0.3462347841848844,60.317460317460316,0.30854370450728413,74.21875,1.330742638710353e-05,0.23653023995574943,74.19354838709677,1.8878425587535383,0.35726384459378396,52.17391304347826,0.11845966497634212,0.21824597438814866,51.21951219512195,0.2787010593637763,0.13075034345009387,82.35294117647058,1.4593603702261896e-05,0.362136059682832,66.66666666666666,0.0006433563712931383,0.24047997029283447,61.53846153846154,0.01735491876220239,0.8363760766711519,35.714285714285715,0.00021858302688333606,0.26788802602210604,70.0,0.01646962623337159,0.3503467265454831,37.5,2.40906911114026e-05
57,0.0008395068915031287,0.3455428011991632,59.78835978835979,0.37741637170213677,69.53125,3.301401329268875e-05,0.2452541251322567,83.87096774193549,0.1649071181137233,0.28901212076989286,66.08695652173913,0.20215427964864735,0.1519424416580691,56.09756097560976,0.2786016683813919,1.0057598906591163,64.70588235294117,1.130132318896747,1.0658932332094855,44.44444444444444,0.02939271952636634,0.3174494557581765,69.23076923076923,3.595140188782539e-05,0.7475391803702068,35.714285714285715,1.3593817650125701e-08,0.15225294382113408,70.0,0.020032712335006808,0.06405756028761282,75.0,0.016235970504260386
58,0.004793353033398964,0.3509285675502505,60.317460317460316,0.3317988088987014,73.4375,0.0043189727752544595,0.1873442421097556,80.64516129032258,0.20193556917934075,0.3416145070016714,69.56521739130434,0.37946718316878003,0.21048907198686073,48.78048780487805,0.6380741538572349,0.2908558373614217,64.70588235294117,4.7306012118828054e-05,0.255872272253869,44.44444444444444,3.117149629341988e-05,0.3262573250138943,69.23076923076923,0.029912601379938442,0.7356972979557327,35.714285714285715,5.376320589941016e-06,0.7822126269608181,60.0,0.33744377286710625,0.2811513884373629,50.0,0.13109023446915272
59,0.41986283737178987,0.3963711633708168,61.37566137566137,0.34825271252075485,78.125,8.57059704300781e-05,0.16265299671524652,83.87096774193549,0.018271870502030878,0.3485574266613661,59.130434782608695,0.00043259432440337207,0.25376988554820384,56.09756097560976,0.34103058391353197,0.2668851044944506,76.47058823529412,4.487154122579275e-06,0.28975248189745445,55.55555555555556,0.05296098244322719,0.32372742585033215,76.92307692307693,6.453406353280734e-06,1.1551081632880045,28.57142857142857,0.0018418197523463959,0.3157034456079252,70.0,0.00013853925118719612,0.30269033223940756,50.0,0.0006048913476551261
60,1.2167779751337121e-05,0.4062584998964255,59.78835978835979,0.33406364865090654,71.09375,0.00018364193793433842,0.1878466180564738,90.32258064516128,1.3126137792074977e-06,0.3318218187036589,63.47826086956522,0.0024475604718945656,0.2995130351906388,53.65853658536586,0.6875126436966345,1.040671340303806,70.58823529411765,0.012990545197495193,0.42919472815033705,44.44444444444444,2.8537003216664654,0.3396483480348571,69.23076923076923,1.0946406309534854e-05,0.8042857665562563,35.714285714285715,5.958537574965513e-07,0.1082551317007554,60.0,0.015847338792236428,0.09999323027434155,75.0,7.026276353513417e-05
61,0.7232103729170107,0.35878471043245697,59.78835978835979,0.30705866756154027,77.34375,0.31712526049144435,0.19594557427034243,87.09677419354838,0.010136129295892317,0.3251784538201494,67.82608695652173,0.005199291569415131,0.6875937689940205,51.21951219512195,0.8597896706151706,0.3173384628628305,76.47058823529412,2.7182963134207664e-07,0.26957412871743947,44.44444444444444,0.0013392205755377532,0.2952442496530013,69.23076923076923,0.0001705420580221985,1.0400953704536546,28.57142857142857,0.012928343902988393,0.26797033331757114,70.0,0.030168192209424516,0.5167688930324985,25.0,1.000476421222264
62,0.00040447994773641226,0.4420681928865145,62.96296296296296,0.35430111028361966,74.21875,1.0986085003376834e-05,0.19462760857053554,90.32258064516128,0.004210739471170182,0.3601263824133063,66.08695652173913,1.191508213721122,0.19878608415858418,53.65853658536586,0.28452291316940664,0.08248179189697952,82.35294117647058,0.6459117361579386,0.31800089284672023,66.66666666666666,1.4581019402221433e-07,0.2347960828719369,76.92307692307693,0.2015544562892031,0.2405566227420385,64.28571428571429,0.0023886087063604688,1.00443759379965,60.0,6.427656721298811e-07,0.2547085589426917,50.0,0.012153747486096949
63,9.71041679280621e-06,0.4041392029911788,62.96296296296296,0.3822485959923355,73.4375,0.07534915889552003,0.22917926491580837,87.09677419354838,1.8213191873050064e-07,0.3892516111270749,53.91304347826087,1.2348042835342818,0.23076883102182344,63.41463414634146,0.00371973228706763,0.11057329995735098,88.23529411764706,1.1624607114817894e-06,0.36504280422859103,77.77777777777779,0.0007900301496280527,0.34547616239527207,76.92307692307693,2.9658022923445164e-07,0.6984991321742803,42.857142857142854,4.843193428561467e-05,0.08127525254666124,70.0,0.009649877804872739,0.10061230023650967,87.5,0.0012474062472941202
64,0.0003693734183833299,0.4448610568975324,58.201058201058196,0.3241119358342651,76.5625,0.10956403445169115,0.17276582785026826,80.64516129032258,2.3406673659298767e-05,0.3160872411563613,66.08695652173913,0.0032527527954211884,0.44279179728029877,53.65853658536586,2.0074339837695776,0.43653739623022386,64.70588235294117,7.919499952276084e-07,1.1601433593713388,55.55555555555556,0.0008295238142961578,0.3576974028850521,69.23076923076923,3.408722423922373e-05,0.4860298535530126,50.0,2.9018538625900665e-05,0.47262530668503616,60.0,0.13988197894011706,0.46326484482821384,37.5,0.0004111106651262238
65,0.0010331540312216686,0.319054189376192,63.49206349206349,0.3290550541636824,76.5625,0.022446950058592846,0.1250144694083936,87.09677419354838,0.6581663457407823,0.31059068444810356,68.69565217391305,0.0028132243290120177,0.4862661268717389,53.65853658536586,0.24873067643127605,0.2724269844551779,76.47058823529412,1.230530741472055e-05,0.3264852123434223,33.33333333333333,0.06229080839552162,0.31030287941481205,69.23076923076923,5.466029592700935e-05,0.6418291291752712,35.714285714285715,0.00020030898261607003,0.2101011563550062,80.0,0.045320040580265286,0.3305887098022674,50.0,0.050094921924227216
66,1.2650211644935726e-05,0.4129994331339765,63.49206349206349,0.3621135892746733,71.875,5.646966848099645e-06,0.19436493569606003,83.87096774193549,3.48392271726149e-07,0.31135506413915415,65.21739130434783,0.09416511705069472,0.2592398666012415,58.536585365853654,0.14179324607472843,0.5729249559121284,64.70588235294117,6.53933923190546e-06,0.707655813581589,44.44444444444444,0.001034494414703637,0.24556098271489563,69.23076923076923,0.01919012052895706,0.763376252427334,35.714285714285715,2.392020903342473e-06,0.9050806728919334,60.0,0.00015533796011949643,0.8145492373653778,37.5,0.011866206190281323
67,0.0008869414311070683,0.3804936002023005,60.317460317460316,0.33320893814756075,76.5625,1.9038666795468504e-05,0.146632853612565,87.09677419354838,0.001319318106735785,0.3039546099546567,66.95652173913044,0.0010153647395999908,0.31403125629026957,56.09756097560976,0.3128016569989763,0.9306732349545186,70.58823529411765,3.7257972488636324e-06,0.9660964496418715,55.55555555555556,0.003104804559812504,0.32279965415307793,69.23076923076923,1.2481236058440271e-05,0.7764057461344922,35.714285714285715,0.014429273344800321,0.11824610977581476,70.0,0.0004940873787653787,0.16771265240450894,75.0,5.171614082925719e-06
68,6.089528513049688e-09,0.3622069827595949,59.25925925925925,0.339133193655438,77.34375,1.2275657551112706,0.12214549660208884,83.87096774193549,6.008907919743436e-06,0.28872896011463806,61.73913043478261,0.011473595619210715,0.3812738891779726,56.09756097560976,1.4699335417899935,0.18987808938026024,82.35294117647058,3.7422157291123236e-05,0.8076266408608829,66.66666666666666,4.31439227004097e-07,0.29774510089254635,53.84615384615385,3.7642756693248073e-07,1.1601494685812075,28.57142857142857,0.129419177750965,0.14342144793382325,70.0,2.847755762911584e-05,0.3167532846464521,62.5,0.9786650520989433
69,9.425421051445673e-06,0.5064817956070271,60.84656084656085,0.32248047838979826,76.5625,2.0188365398544864e-05,0.289623868613732,83.87096774193549,2.882854535264857e-05,0.3471976512835412,69.56521739130434,0.31650967298178545,0.3421107465115184,53.65853658536586,0.3333782313369273,0.38679436102753,76.47058823529412,0.0003777100116623929,0.9388475321087838,33.33333333333333,0.00014231872702363322,0.5784457639884395,61.53846153846154,0.002178786922700475,0.8437769148505779,42.857142857142854,2.2174007680289393e-05,0.8448377735384851,60.0,0.002264349157866157,0.2104966359398006,62.5,1.4588321504445223e-06
70,0.013174012527341713,0.4533848915573226,62.43386243386243,0.35289212930133196,75.0,0.04985294496386908,0.1640681302877039,87.09677419354838,5.66026749652841e-07,0.4013023360614315,60.0,0.0004658092362988619,0.2822306806059526,53.65853658536586,0.050854106031242706,0.2092995992144748,76.47058823529412,1.823702290938471e-06,0.2655708300287465,77.77777777777779,0.0005675131381320203,0.3687702250807862,69.23076923076923,1.909247485882501e-06,0.8716131627223603,35.714285714285715,1.4522129762187533e-05,0.1533260147159899,80.0,0.0002480995611773144,0.2514005372681469,75.0,4.658502021378271e-05
71,1.3954727776820629e-05,0.4559385997149717,60.317460317460316,0.4328389183749069,71.875,0.013063850976742716,0.25521286194450515,83.87096774193549,4.113348026117924e-06,0.3887100485306198,65.21739130434783,0.007769486345340202,0.3593868696171067,63.41463414634146,0.23270779964719082,0.4725747576530712,70.58823529411765,1.4840557266281005e-07,1.571921776481647,33.33333333333333,0.00020745955707676057,0.5031316264008018,69.23076923076923,5.582356392306203e-06,0.8658695541575544,35.714285714285715,3.2704549744883714e-05,0.21183241574356834,50.0,7.455738515665238e-07,0.04951322266157763,87.5,0.0012136137281951245
72,1.559562068519426e-07,0.4619630663180242,63.49206349206349,0.48062960896978457,77.34375,0.008842176508297845,0.21372408387316105,87.09677419354838,0.004225317529816203,0.3669484911169969,66.95652173913044,0.001435192368936093,0.4045212027762271,58.536585365853654,0.14256541929239636,0.21160674982482316,82.35294117647058,1.2381251676004091e-06,0.9577568782057525,66.66666666666666,0.006254097452443969,0.31635704057704955,84.61538461538461,1.1493987086048105e-05,1.0566467088198928,35.714285714285715,2.169301355166119e-08,0.5147141134876894,60.0,5.892908914215376e-05,0.5386244146113164,25.0,0.01887361127942074
73,0.00019017905147945827,0.5087577993008084,58.201058201058196,0.44975504566233926,72.65625,0.7128050648023191,0.31787939222593303,87.09677419354838,2.921755083963442e-05,0.37570281839264286,60.86956521739131,0.0019188025853304053,0.24572960200767638,63.41463414634146,0.2867421039200567,0.9986615631454974,64.70588235294117,0.0006266115145040724,0.4944006408083841,55.55555555555556,1.772999372654348e-05,0.38712748540698,69.23076923076923,1.10127691441441e-07,1.252547125766512,35.714285714285715,5.8785918786169136e-05,0.18338923427234927,70.0,0.003252783305968926,0.004400159838502841,100.0,5.203825284220689e-06
74,1.1934247726874409e-05,0.5227454312481775,59.78835978835979,0.379084580276565,75.78125,2.513935164961756e-05,0.17975052954835208,87.09677419354838,5.5244554976319296e-05,0.3506382774787024,61.73913043478261,0.007529752019923992,0.5162532432763894,51.21951219512195,0.029757694770162952,0.6011125808708835,64.70588235294117,1.6890577394122236e-06,0.43039305669345934,33.33333333333333,0.00010338953572441747,0.3009761301555511,61.53846153846154,7.074457855055501e-06,0.243124733028761,57.14285714285714,1.8716268103701139e-06,0.44150654582471577,70.0,4.632703245154487e-06,0.3221724901024748,62.5,8.582889286216225e-07
75,0.00015180744653646157,0.3745472447265767,62.96296296296296,0.3672564640825091,75.78125,0.10010922433304777,0.22366603844392038,87.09677419354838,0.08509490469946081,0.33130052701983076,61.73913043478261,0.00036774557567049136,0.2844746352435185,65.85365853658537,0.10096924814348758,0.22606954596920834,70.58823529411765,6.312770385511023e-07,1.0669736818242666,55.55555555555556,0.0055265456981463505,0.1816520850577604,76.92307692307693,0.003638295116932371,1.0019264923937325,35.714285714285715,5.97107554194355e-05,0.753761848746715,50.0,4.4143675017944956e-05,0.16241269071930564,75.0,0.0002920119901771632
76,1.0189902252257167e-05,0.4853907614762968,60.317460317460316,0.3970819903855864,76.5625,0.00016191378146872512,0.18411611708935996,87.09677419354838,0.000461429741834876,0.4156373341235848,60.86956521739131,2.019177758979458e-05,0.35375242593789824,68.29268292682927,0.014257707811461998,0.47739449618988655,70.58823529411765,0.013850212128668788,0.39841683723835686,55.55555555555556,3.347038888988301,0.21330151458200775,69.23076923076923,0.0003836417216075782,0.8003994664335138,42.857142857142854,6.758053785187998e-06,0.20843302888574855,80.0,0.0007538558534858936,0.06593604280982905,75.0,3.4567749572307383e-06
77,0.5326505356489732,0.41377897725490576,62.43386243386243,0.5131120895376218,68.75,2.003476710988304,0.249983823284653,87.09677419354838,9.698317114507817e-05,0.4170103876973681,60.86956521739131,0.00038584973955779707,0.5054232471931703,58.536585365853654,0.7952575474967198,0.2618092169637603,82.35294117647058,0.10069090601519418,0.5378677920379128,44.44444444444444,0.0010516328114503345,0.41268020214928575,69.23076923076923,3.910795733732575e-07,0.5496865937065968,42.857142857142854,1.416354343651351e-07,0.292970141990836,60.0,0.002571702411134207,0.6944665853879837,62.5,0.000876017985495817
78,1.2752830997951296e-09,0.4926320949858308,60.317460317460316,0.3718089214350676,75.78125,6.025532251012955e-06,0.20221318145120243,87.09677419354838,8.884870959156989e-06,0.41523749681654926,63.47826086956522,0.000195588794776605,0.6911720653484209,51.21951219512195,0.8210724341997491,0.3710725047099152,76.47058823529412,1.6373552199516124e-05,1.1822172124669084,44.44444444444444,9.434722416033633e-08,0.24257586050479496,76.92307692307693,2.0343177459555895e-05,0.6210727079609599,42.857142857142854,6.067681023250091e-05,0.3743490051478783,70.0,4.1235795109540687e-08,0.3988007342960941,50.0,0.31019727178515316
79,1.9191315203633625e-12,0.4068509600647484,64.55026455026454,0.36577515259780624,75.0,0.07035537767106624,0.2045739827683602,83.87096774193549,1.7970653468809404e-05,0.4259418819708005,61.73913043478261,1.1549459035709706e-05,0.3968605545586519,60.97560975609756,0.025007347835302108,0.2043155129291819,82.35294117647058,1.7405313354228833e-05,1.4935695927456687,77.77777777777779,0.022221078786998954,0.3164876735104038,69.23076923076923,3.216885211999127e-05,0.9119077966748863,28.57142857142857,1.0821650767004102e-05,0.5755361914531224,60.0,0.8642605846485246,0.49318860770082124,62.5,4.2059706554072335e-05
80,6.678218870348835e-05,0.5456367263974041,58.201058201058196,0.378153829147702,76.5625,2.115714104440323e-08,0.21445221182230795,83.87096774193549,1.4534132284736367e-05,0.4327328389940641,65.21739130434783,0.0033561018124879834,0.5414068006669963,51.21951219512195,0.01295382004692516,0.9323529354186513,64.70588235294117,7.474402766704375e-06,0.7077999399875736,33.33333333333333,1.3795679018409826e-06,0.34029753398172047,69.23076923076923,4.431372250289686e-06,0.5954453781583268,50.0,1.3272929032050673e-06,0.2672769224903321,60.0,0.2822089894661316,0.7407550236746926,50.0,0.00117367398389446
81,0.74688841537832,0.4675527755987001,64.55026455026454,0.41728995149550757,75.78125,2.437810143309066e-05,0.14316479295496826,80.64516129032258,4.5078685652443156e-07,0.39065820639052895,62.60869565217392,0.452702148013352,0.7903388626660219,51.21951219512195,0.000590048720129366,0.34872196730995775,70.58823529411765,0.26527315186623524,0.24037701339078765,55.55555555555556,7.505762662120487e-06,0.37528492969562455,69.23076923076923,8.629697029112e-05,0.4747531411129623,50.0,1.9847805112578827e-05,1.0740505197266257,60.0,9.49140959651844e-05,0.8367811612921813,50.0,8.262827528952105e-06
82,1.2795289104660344e-06,0.5217499043529049,60.84656084656085,0.41360066925459626,74.21875,4.857791971072347e-06,0.2449346976196444,83.87096774193549,2.056624828690617e-09,0.5016767071977284,67.82608695652173,5.130035429636355e-06,1.124404652107749,41.46341463414634,0.1820649538863419,0.31434690577643987,76.47058823529412,1.3717400028716034e-06,0.5417320548663631,44.44444444444444,0.029481617111645805,0.6027710089966283,46.15384615384615,4.85155783243878e-08,0.8553982346304903,42.857142857142854,6.662730624944336e-07,0.15175181291549494,60.0,0.008036086747163813,1.0934842867654102,37.5,0.0016172431780379236
83,5.994042023847559e-07,0.4813380467177953,61.37566137566137,0.4371169029348273,75.78125,0.00017806323291193093,0.2043030336064714,87.09677419354838,1.5248827567556187e-08,0.47520508927336974,66.08695652173913,0.0008658507150705151,0.5732221262965533,53.65853658536586,0.0003554260991005087,0.17378042931336626,82.35294117647058,0.00037653233454432134,0.9158153939538182,55.55555555555556,2.9530513589539516e-05,0.32560078874765874,84.61538461538461,1.7701378731067582e-06,1.4564578970232283,28.57142857142857,5.6614672320858836e-08,0.13915963251810493,80.0,0.018099890789410523,0.7273524135831532,62.5,1.6547904726719478e-05
84,0.001054260663170067,0.5288041073369976,64.02116402116403,0.43623662128525237,74.21875,5.2768778603372605e-06,0.24952531727052107,90.32258064516128,0.0003389463277537789,0.6386552534664828,69.56521739130434,0.0018008745698233838,0.29821590255725927,60.97560975609756,0.48662099717410345,0.9372786714041482,76.47058823529412,1.0663823502028993e-06,0.9399605519700744,33.33333333333333,1.967850172266042e-08,0.41666624670228775,61.53846153846154,1.3127567317193829e-08,0.4569900503824736,57.14285714285714,2.9985063233550403e-05,0.0856576591877897,80.0,4.5113668471968355e-06,0.020776952960780273,87.5,0.00015408585408509224
85,9.380819963824094e-08,0.46179280414491636,62.43386243386243,0.4355359038150723,75.0,0.0026362017460003547,0.2848208445216314,87.09677419354838,3.3285131518830153e-06,0.4504413187558505,65.21739130434783,0.04273054154800418,0.30944603248272323,63.41463414634146,0.5028666022516469,0.16110468118782625,88.23529411764706,0.0001179936274150336,0.4645390931419963,55.55555555555556,7.509946677621233e-05,0.407953557980545,76.92307692307693,3.194527620259515e-07,1.2514421326693714,42.857142857142854,0.00018606417319990155,0.33275677224878575,70.0,8.67373686791598e-05,0.18823166157043755,75.0,0.0010698785264839604
86,0.0021519051211028642,0.4608559558927592,64.02116402116403,0.42871540334239966,79.6875,1.0881519800223885e-06,0.23102907076487372,83.87096774193549,2.0597308770440683e-07,0.42983477696942335,60.86956521739131,0.0067342359624458035,0.35209431795025925,70.73170731707317,0.0004285006770444539,0.25165784520438383,70.58823529411765,3.060153627001901e-06,1.1504875288018197,44.44444444444444,4.466743076938608e-05,0.3318822107887867,69.23076923076923,0.0002660448183939109,0.6999711704776732,42.857142857142854,0.015498971033648067,0.2152582273247861,70.0,0.0002645481163074799,0.2208086703257559,75.0,3.022424781483604e-05
87,2.4410190475976297e-09,0.5082445607844548,62.96296296296296,0.44106343895535055,75.0,2.3560073009970846e-05,0.27833611906576977,87.09677419354838,1.1382154820692067e-09,0.4651955160935615,66.95652173913044,1.125691025149315e-07,0.4151647470887057,68.29268292682927,1.9231297019584423e-05,0.15549246660476546,82.35294117647058,5.969678640138534e-05,0.9985825448826717,66.66666666666666,3.591491820999657e-08,0.6290730811729175,61.53846153846154,0.0028020609284727578,0.7484780343068521,42.857142857142854,1.645142240367175e-06,0.06785359805755399,90.0,5.5844404570216425e-06,0.2433693066755722,62.5,0.0015741295267154252
88,6.30102673637254e-08,0.5017948250348586,61.904761904761905,0.45507166181367914,72.65625,0.0012429065629450356,0.2730183738711596,87.09677419354838,2.814715844877846,0.5481607161667289,55.65217391304348,0.00021282276290178468,0.4330763156248961,63.41463414634146,0.11540712694312602,1.0963441332795993,70.58823529411765,2.195965041061214,0.4577920954872273,55.55555555555556,9.862322799728186e-05,0.5289113775121469,69.23076923076923,0.00017848225936636174,1.2920456352385232,35.714285714285715,8.026165196821047e-09,0.6711348871106715,60.0,1.6323370056956964e-06,0.2413382534867794,75.0,1.2993554947965508e-06
89,7.726324585412977e-06,0.5767800528290915,61.37566137566137,0.4362739701052797,76.5625,0.12816520621595254,0.26417076764105996,87.09677419354838,1.3536122117044672e-05,0.37556957747207836,67.82608695652173,0.00024001074715700583,0.4051017943764488,60.97560975609756,0.5559046976759056,0.09584939822512357,82.35294117647058,0.00100894954556168,0.30140803769530716,44.44444444444444,1.0377816936112681e-05,0.48217177493628627,61.53846153846154,0.0020425020660252056,1.2303066411400856,50.0,0.3790855444984207,0.20414190564887774,70.0,0.0001317134896409037,0.18097014279530654,62.5,0.010410050318711788
90,7.066686120418938e-10,0.5785174575144231,60.317460317460316,0.40390585479852303,71.09375,1.5212319619792632e-05,0.29594164648382504,83.87096774193549,0.0017877378441417853,0.46679602611085075,71.30434782608695,4.987653245415738e-06,0.7385932305581454,56.09756097560976,0.0003598000079102875,0.2317003492095057,82.35294117647058,7.041083768972118e-07,1.3418483105413794,55.55555555555556,2.1145494574315624e-07,0.5775206792839689,61.53846153846154,8.328298034727938e-06,1.3100520451503896,28.57142857142857,2.649814172359361e-07,0.7336596041998906,70.0,0.00011445473137891443,0.11850870608353689,75.0,3.6960231507709353e-06
91,4.051102826892662e-05,0.6452453498458486,60.84656084656085,0.42231339713482646,75.78125,1.118125113910761e-06,0.2388566025021458,87.09677419354838,2.430369091185383e-05,0.5148737304468521,70.43478260869566,0.0015175341657982205,0.6749988391934904,43.90243902439025,0.14928811337630982,0.23258290466090925,76.47058823529412,2.630341371018124e-07,0.292874426648594,55.55555555555556,4.990659970846489e-07,0.44666137933314887,69.23076923076923,5.947495529270955e-06,1.077002713929449,35.714285714285715,0.0861636754361263,0.5813738435214169,60.0,1.1896105008380637e-05,0.8740059076831999,37.5,3.11959319570689e-05
92,2.7757647191908042e-05,0.5967779712397905,58.201058201058196,0.45857063394018766,75.78125,0.0007043070615043778,0.35327190554346416,83.87096774193549,4.996492572747734e-08,0.5576638700646218,62.60869565217392,0.00024704416502411886,0.44280306584198725,60.97560975609756,0.025257600017707327,0.31428485734371353,76.47058823529412,1.6349353945749857e-06,0.17798448564396838,66.66666666666666,0.00019181044960609418,0.6042829003873481,69.23076923076923,2.0952057242820326e-06,1.954960594571953,28.57142857142857,9.391338650200866e-06,0.7357550366999919,60.0,0.00010440337555239833,0.179478400904932,75.0,0.00017583769798498616
93,1.613490921850756e-08,0.5279202175384711,61.37566137566137,0.39909665960741547,75.0,0.00013715141789163632,0.25568820624739347,87.09677419354838,8.762643201130139e-07,0.5173866478782092,62.60869565217392,0.00013426560279571545,0.41177243676241826,65.85365853658537,1.404643683108034,0.26171435688365746,76.47058823529412,4.445463037529752e-09,0.3853085109514112,44.44444444444444,1.297470044279196e-05,0.27385355878582324,84.61538461538461,0.0003432694024849987,1.378747504938137,28.57142857142857,8.421108488380503e-05,0.34801799192187255,80.0,7.235426897426729e-06,0.039119638017881014,87.5,1.595720875460584e-05
94,0.00014515938480100907,0.5905657288129633,60.84656084656085,0.422955421071144,68.75,1.999518848082547e-06,0.2491092631377246,87.09677419354838,4.4506412317136934e-07,0.452191139096448,66.08695652173913,0.001627650433391374,0.3574253337748101,63.41463414634146,0.008515356206853281,0.8335067432980148,64.70588235294117,3.687962716190064e-07,1.1126407027635545,44.44444444444444,0.0008799301873316378,0.3882660278633218,69.23076923076923,1.2757141160196855e-05,0.7011521687260226,42.857142857142854,0.0013394981016776732,0.4864597199374119,70.0,1.4076476274295671e-05,0.10729031281902447,62.5,0.0010778171483290444
