,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
78,1.5900389687933337e-05,0.2081422698241129,71.42857142857143,0.22629799134370732,80.64516129032258,2.3418245222143395e-05
79,1.8018999475323033e-05,0.23077178770831233,71.42857142857143,0.24036468746216305,80.64516129032258,6.031732082538621e-06
80,1.4265051180752205e-05,0.2630519861127796,71.42857142857143,0.2407330002527911,80.64516129032258,5.063466355695375e-06
81,1.578164581384244e-05,0.22332068716459696,71.42857142857143,0.2438676821195558,80.64516129032258,1.5621724462984318e-05
82,1.3185625396113578e-05,0.22218625794262556,71.42857142857143,0.2306259989710499,80.64516129032258,2.1243264875065962e-05
83,1.2448683990264374e-05,0.21778510892282352,71.42857142857143,0.2454211612044395,80.64516129032258,1.2239562951909678e-05
84,6.9655639134532504e-06,0.2515655955374564,71.42857142857143,0.24351597943901904,80.64516129032258,1.0306020138476238e-05
85,9.925067101127508e-06,0.26612309331428385,71.42857142857143,0.242804714854868,80.64516129032258,2.574752895133387e-06
86,9.98223731281728e-06,0.21222736202581832,71.42857142857143,0.2540829871265983,80.64516129032258,7.104509824382676e-06
87,6.526368392464628e-06,0.24006133501900578,71.42857142857143,0.23973404578018806,80.64516129032258,3.668550497181182e-06
88,8.623210390784093e-06,0.22977430305690663,71.42857142857143,0.25915558677109213,80.64516129032258,5.658199735679185e-06
89,4.869830151120916e-06,0.19716544295974528,71.42857142857143,0.23335856810675598,80.64516129032258,8.14801460235757e-06
90,9.242825880518202e-06,0.22741592905448874,71.42857142857143,0.24561024663059722,80.64516129032258,7.642453004113446e-06
91,9.685065516970612e-06,0.21656457177614546,71.42857142857143,0.2573798743735429,80.64516129032258,1.6186776353821176e-05
92,4.480026830934752e-06,0.2364741433309984,71.42857142857143,0.24333550095470913,80.64516129032258,4.220393110697948e-06
93,6.401650802061868e-06,0.2604811792260491,71.42857142857143,0.24419298094966602,80.64516129032258,2.5098161329289734e-06
94,9.44751629058342e-06,0.25704625352624916,71.42857142857143,0.2497213454239821,80.64516129032258,6.594085703157067e-06
95,3.068997654981845e-06,0.2255643504351629,71.42857142857143,0.245014742224754,80.64516129032258,4.083197912858489e-06
96,7.570760435968201e-06,0.25912975327049514,71.42857142857143,0.2559886253578374,80.64516129032258,1.3163009747361288e-05
97,8.66773585827542e-06,0.23985450339852138,71.42857142857143,0.2572468261299655,80.64516129032258,4.435003975681253e-07
98,4.469578875576986e-06,0.23536295024947687,71.42857142857143,0.24389255027311318,80.64516129032258,5.645718559550489e-06
99,1.0304096349502698e-05,0.19528281901967043,71.42857142857143,0.24240490129375886,80.64516129032258,1.3968218901758449e-05
