,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
39,5.191144658740734e-05,1.3974562144380225,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
40,4.7996486099225914e-05,1.3878817266248986,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
41,5.28078441149687e-05,1.3966893319802858,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
42,4.9524795110868505e-05,1.4110485060617655,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
43,7.290013730689034e-05,1.4295819700886203,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0
44,3.3680288570015366e-05,1.4247119127868169,80.0,0.7333333333333334,0.9166666865348816,0.8571428656578064,1.0
45,5.589939482696824e-05,1.4154639010018708,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0
46,5.571923587185361e-05,1.4225100856157238,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
47,6.892261802969726e-05,1.4342155001941133,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
48,7.165252556286121e-05,1.4379764694646073,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
49,3.632281599516568e-05,1.436584806136889,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
50,5.279794962656966e-05,1.4409698014892025,80.0,0.75,0.5,0.5,0.5
51,3.911294351492395e-05,1.4716300244210112,80.0,0.5416666666666667,0.4615384638309479,0.4285714328289032,0.5
52,2.2488270749178904e-05,1.4640198534407547,80.0,0.7333333333333334,0.9166666865348816,0.8571428656578064,1.0
53,5.512955401070764e-05,1.4502713189165595,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
54,3.0871317320362725e-05,1.4696287735420028,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
55,5.5205039255865876e-05,1.4816030737624122,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
56,2.7411670218606703e-05,1.479250380258852,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
57,2.4049413494551085e-05,1.467852655182417,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
58,1.3343152130963887e-05,1.4836050478344662,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
59,3.919333840410516e-05,1.4883098892546875,80.0,0.4,0.7878788113594055,0.6666666567325592,1.0
60,4.212988425887097e-05,1.4794374677512576,80.0,0.41666666666666663,0.4285714328289032,0.375,0.5
61,2.4311651472494093e-05,1.511209446063687,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
62,1.2021478850886429e-05,1.5139828521479184,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
63,1.4321557262299042e-05,1.5037967319073064,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0
64,2.5074557835896332e-05,1.505577623699255,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
65,2.276422519768803e-05,1.5118433113130039,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
66,3.013960467661609e-05,1.507113702585103,80.0,0.625,0.4615384638309479,0.4285714328289032,0.5
67,9.472255979495676e-06,1.5199326505426323,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
68,3.8377373886771954e-05,1.5226535007588358,80.0,0.5416666666666667,0.4615384638309479,0.4285714328289032,0.5
69,2.6098607806600755e-05,1.5215810567813366,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
70,1.4175630927773657e-05,1.524867179316452,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
71,2.3401865322026092e-05,1.5268302038471189,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
72,2.4185763039817156e-05,1.5224687293353825,80.0,0.625,0.4615384638309479,0.4285714328289032,0.5
73,1.4325230325919533e-05,1.5376029935307818,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
74,2.2236121720826667e-05,1.539547023407518,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
75,8.021839180428492e-06,1.5338122513316597,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0
76,2.1327359574819587e-05,1.546303860430834,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0
77,7.523046779469904e-06,1.5552435740077555,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
78,8.250085362901498e-06,1.562189161559577,80.0,0.7666666666666666,0.9166666865348816,0.8571428656578064,1.0
79,2.3289404215368632e-05,1.5443394455728214,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
80,1.824015159073866e-05,1.5596614362529875,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
81,1.3947278112810254e-05,1.5524155241600055,80.0,0.7333333333333334,0.9166666865348816,0.8571428656578064,1.0
82,2.714539064405992e-05,1.5569121980329625,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0
83,1.1117635000267924e-05,1.5562868091448434,80.0,0.7333333333333334,0.9166666865348816,0.8571428656578064,1.0
84,1.0784053229959213e-05,1.5590986933896258,80.0,0.53125,0.9000000059604645,0.8333333432674408,1.0
85,1.327463913697853e-05,1.5787663560119765,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
86,1.652492681870396e-05,1.5665789465678936,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
87,3.1458066153550095e-05,1.5578482717383655,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
88,6.1277470954516905e-06,1.5699496541506073,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
89,1.9718339766094098e-05,1.5814378791424601,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
90,1.4355757376440894e-05,1.5785576218175652,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0
91,1.5253452770649452e-05,1.57618619209319,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
92,1.558243631084834e-05,1.5710194222631664,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
93,1.649571772011208e-05,1.6042837701632304,80.0,0.7333333333333334,0.9166666865348816,0.8571428656578064,1.0
94,1.3687420953431507e-05,1.6020272501655555,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
95,6.6498891939498675e-06,1.5827902320846987,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0
96,8.191050502551146e-06,1.5714048249755994,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
97,1.5347504229279573e-05,1.5812444789462918,80.0,0.8666666666666667,0.7878788113594055,0.6666666567325592,1.0
98,8.200765487112248e-06,1.6097236727527986,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0
99,5.231522103989617e-06,1.6103206141645032,80.0,0.59375,0.9000000059604645,0.8333333432674408,1.0
