,UCLA_DS1,UCLA_DS1,UCLA_DS1
79,1.2294802632425112e-05,0.4325280138106393,57.89473684210527
80,2.4932135058134335e-05,0.4330850092446445,57.89473684210527
81,2.7168189723334914e-05,0.5222923177184718,57.89473684210527
82,3.5937675728361153e-07,0.5511595928427026,57.89473684210527
83,1.1160395615191168e-05,0.40971274274234404,57.89473684210527
84,3.419626075144709e-06,0.4068326421081979,57.89473684210527
85,2.9756705432629257e-05,0.5784595883580926,57.89473684210527
86,7.11117343540529e-06,0.5557112551146508,57.89473684210527
87,2.9586391065573398e-06,0.5744314176771679,57.89473684210527
88,3.184078049925705e-05,0.4904475316746692,57.89473684210527
89,3.564472451233298e-05,0.6434943088739227,57.89473684210527
90,6.893724294935723e-06,0.6422551229599157,57.89473684210527
91,5.812941866595629e-05,0.4109515162670649,57.89473684210527
92,2.6759538662847883e-05,0.41469157928672856,57.89473684210527
93,7.38149718807157e-05,0.5511129018216187,57.89473684210527
94,2.7201676128966962e-06,0.47691476890003043,57.89473684210527
95,3.150056899091627e-05,0.5279299617638733,57.89473684210527
96,8.391520192376253e-05,0.4765110095592135,57.89473684210527
97,5.427808183147644e-05,0.598648842387922,57.89473684210527
98,2.8968317251150075e-05,0.5584891764840118,57.89473684210527
99,2.3627481175922653e-05,0.5379560167403619,57.89473684210527
