,ASD,ASD,ASD,SZ,SZ,SZ
22,0.2510019114520229,0.20819068987850547,53.96825396825397,0.15629712285887676,74.21875,0.08249070772486285
23,0.31082906495777524,0.17028762060584193,61.904761904761905,0.12438196249670179,70.3125,0.26435640071502337
24,0.5734261150737843,0.20525816556842355,61.37566137566137,0.15610723538174512,69.53125,0.25458427552230783
25,0.043722742709311944,0.22993063426039068,54.4973544973545,0.2276456997773474,64.0625,0.15489912989691465
26,1.2282364550585048,0.2393239363760519,61.904761904761905,0.14828763371047235,72.65625,0.0020066575474394365
27,0.003089438540068832,0.19704463163357117,61.904761904761905,0.1480521948239058,71.09375,0.0111252222968108
28,4.017692516005741,0.23776385633189182,56.613756613756614,0.17817988469744445,72.65625,0.000791061926736586
29,0.00022672948662428257,0.2656320744904712,55.55555555555556,0.19744353391874264,74.21875,0.3622879208492926
30,1.8459974247714686,0.24151155052164316,57.67195767195767,0.25059349757826416,64.0625,0.00017429842848383005
31,1.7470240972044295,0.28005752515873944,60.317460317460316,0.18679329058624708,74.21875,0.0033737699865010345
32,0.015794066417638464,0.2175992899888847,61.904761904761905,0.16388466648980526,68.75,0.02608853602654827
33,0.04616937566630194,0.2658148989750309,55.026455026455025,0.1981368692349138,71.875,0.00181111235936955
34,0.001419518628394607,0.2601725961210135,58.201058201058196,0.19063574273784656,72.65625,0.0027340661809382746
35,0.009302808960390195,0.2896351762702306,57.14285714285714,0.2046030323746869,71.875,0.0008842492672125083
36,0.2575721373383075,0.32838498737291905,53.96825396825397,0.20898702823641963,73.4375,0.007099099056095615
37,0.00024383516753705904,0.34222740149656594,52.38095238095239,0.2375868830583381,64.84375,0.6603821544040521
38,0.0031642046455385136,0.27731168470945367,58.730158730158735,0.26331072727657123,72.65625,1.5775783880366554
39,0.01754610398342222,0.27392051199951717,60.317460317460316,0.28758778905781884,68.75,1.3988758488303985
40,0.0625940375379346,0.3583302814288731,59.25925925925925,0.19131732714903268,72.65625,0.018071055188214984
41,0.0003722845975231772,0.3786429242135856,54.4973544973545,0.2277043171368383,74.21875,0.0017609056943505136
42,0.0003576255308880341,0.33616471782506585,54.4973544973545,0.2499734908515262,74.21875,0.0002735850326325509
43,0.0036912109351795548,0.3780290674822625,57.14285714285714,0.2534104626115622,73.4375,0.0024181095854360728
44,2.616612997058958,0.4325355121061916,58.201058201058196,0.24578650812931707,76.5625,0.015072606633878743
45,1.0783122912926698e-05,0.39775327263402793,54.4973544973545,0.2664075792692633,74.21875,0.08849254694113678
46,0.0001398812638866042,0.425230468930968,55.55555555555556,0.3768821802207723,71.875,0.10222803219912492
47,0.01526191634825849,0.36867418339752767,59.78835978835979,0.42589802864119886,60.9375,0.0033079030898346042
48,0.0010270189163058467,0.39947120784440854,55.026455026455025,0.3668559090646218,64.84375,0.0012791723827901115
49,0.0026305383218772627,0.3736365947605644,58.730158730158735,0.265323506406005,75.0,0.0019601833173981875
50,0.0002867204975890866,0.4531589519040395,55.026455026455025,0.2601320481778641,74.21875,0.0028675737209492764
51,7.380056179412897e-09,0.4374871332878438,58.201058201058196,0.3306723559853598,68.75,2.8614618229233368e-05
52,0.0004997557065062193,0.4360503377348907,55.55555555555556,0.31742640509431835,71.875,2.0102556027417833e-07
53,6.45098571231396e-07,0.3904860984204169,56.613756613756614,0.296376102326351,77.34375,8.097401896292157e-05
54,0.0010115634056719611,0.4540201632394769,60.317460317460316,0.30600562817360233,75.0,0.000308987607733843
55,0.0004570800338799447,0.44441053018537835,57.14285714285714,0.29151801764906743,76.5625,1.85864204075178e-05
56,1.9703611706213586e-06,0.6046988302456822,49.735449735449734,0.31601109562714313,73.4375,0.00011875966557698871
57,6.603536233091175e-05,0.4494541460687334,57.67195767195767,0.2955189247731894,73.4375,1.3523789311857301e-05
58,0.0003988876706734354,0.43232994525614005,58.201058201058196,0.5131038655115108,64.0625,0.00011456941650152886
59,0.05477687982720312,0.541831313432598,55.55555555555556,0.38049576918335243,71.09375,1.1176457575048365e-05
60,3.1230509290578525e-05,0.44518463688455484,59.78835978835979,0.34599652813174964,71.09375,0.00010131442065818283
61,2.5299301549417973e-06,0.44831194327796214,59.78835978835979,0.386096505000445,70.3125,2.6733843562416845e-05
62,4.921636724731591e-07,0.5412474365688008,56.08465608465608,0.28293183526003807,77.34375,8.988606369900535e-06
63,9.518084030887765e-06,0.5230357973139328,55.55555555555556,0.3383710200860869,75.78125,0.00019600086087212532
64,0.0008955232185532357,0.49816148227350693,56.08465608465608,0.32568654245929196,77.34375,5.892943674149336e-05
65,0.015801758255752644,0.49719179588732687,56.613756613756614,0.30597877985878735,74.21875,3.438843270999955e-05
66,0.004252225716291781,0.4985907121800415,57.14285714285714,0.30216107230271255,72.65625,0.00014124382087064366
67,3.8107499823349856e-05,0.5202496300567463,57.14285714285714,0.3244552723994019,73.4375,3.298914628006914e-05
68,3.9030196937802015e-07,0.5284826917485019,59.78835978835979,0.3084313750845972,71.875,7.239610651827577e-05
69,1.122345576000439,0.5791862965550683,57.14285714285714,0.3241685349226618,73.4375,0.008266376203611014
70,3.372183055601482e-05,0.4661774015792036,56.08465608465608,0.25703615634575705,72.65625,0.00039763643080500786
71,9.648393195448957e-12,0.7107753728514724,52.910052910052904,0.38798334393467143,67.96875,0.00027105395317465015
72,2.0533612427151663e-05,0.5261674217190905,59.25925925925925,0.3581110780524108,70.3125,1.8473558051651087e-05
73,1.029096468496783e-06,0.5729361885713814,57.14285714285714,0.3876800102505563,69.53125,3.5398880775038314e-05
74,0.00025160155457285184,0.5819752029499621,60.317460317460316,0.3962573851336365,68.75,9.0728645237928e-07
75,0.06554027039466936,0.6026432707444463,63.49206349206349,0.36298285663237667,75.78125,8.091433414590187e-06
76,0.4712654936114072,0.5562503247896822,55.55555555555556,0.35250157816830635,68.75,0.00024200881629713483
77,0.0031556658075004356,0.5329482556786621,57.67195767195767,0.2698243629391433,74.21875,2.1945888166456618e-05
78,0.0011540341025556343,0.5265132171140311,58.730158730158735,0.31353142306538545,75.78125,0.004227030711967681
79,0.0002687825003410595,0.5858079700936881,55.55555555555556,0.4132020505123689,67.1875,0.003267309162958606
80,6.684777171778261e-10,0.5463207744456497,59.25925925925925,0.3297760898475792,67.1875,0.0004539700769536585
81,2.232191670520738e-05,0.5618852993763597,59.78835978835979,0.3675219537845382,67.1875,0.001255492825508898
82,3.322647458883693e-06,0.5971975157342455,58.730158730158735,0.3452785305191803,69.53125,6.137432134953814e-06
83,2.5914344079897746e-08,0.6762649879275967,58.730158730158735,0.38950201911802657,70.3125,9.328538133177052e-07
84,9.309415434281012e-07,0.7101602120699335,57.14285714285714,0.4251590446268985,67.96875,8.319852010892446e-06
85,2.0147886623104984e-08,0.7365428984828906,58.201058201058196,0.442581132138995,68.75,8.573692610031282e-07
86,4.42219881887634e-07,0.7610382152875265,58.201058201058196,0.4553920850358142,69.53125,3.187429013637704e-07
87,5.432332358770118e-10,0.7812382906320354,57.14285714285714,0.46605260812085053,69.53125,1.9996864640373145e-07
88,1.6758139318377996e-10,0.7772089360040944,58.201058201058196,0.4711693885172473,69.53125,7.544490364222555e-08
89,6.162560898073746e-08,0.7882267822812242,58.730158730158735,0.47686240901606886,69.53125,8.571811861689708e-08
90,6.067576437620968e-10,0.7927538899836916,58.201058201058196,0.48201682033409937,69.53125,1.0046473996372081e-07
91,4.506950231973542e-08,0.80035456433554,58.730158730158735,0.4868367029502755,68.75,1.4553186790684928e-07
92,1.421672992435521e-08,0.7987244450426545,58.201058201058196,0.49187155447798786,68.75,4.8720973426934e-06
93,4.305084065159979e-10,0.8154766768243471,58.201058201058196,0.4955906028639451,68.75,2.6325225588970826e-09
94,4.318729133423787e-09,0.8213503434036079,58.201058201058196,0.49900301473637654,68.75,2.9228631978140794e-08
95,3.290856476110658e-11,0.82437146026076,57.67195767195767,0.5000679369255323,69.53125,4.4708394547248665e-09
96,6.889674776685886e-07,0.8358884877186868,58.201058201058196,0.5031962427014953,68.75,6.530224608588024e-08
97,8.700207497268117e-09,0.8293716775302656,57.14285714285714,0.5077954964549989,68.75,4.405984691479507e-09
98,2.4594749513768367e-09,0.8552926384211269,57.14285714285714,0.5078932901254845,69.53125,2.0498480574210378e-08
99,2.220367884751688e-09,0.8484046501973548,59.25925925925925,0.5108067645310341,69.53125,4.5377949796687034e-08
