,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,82.01407897578221,154.64636607374848,0.0,0.0,0.0,0.0,0.0,3.3583807422541763,0.0,0.0,0.0,0.0,0.0,0.3667954418987593,24.90229324083722,0.0,0.0,0.0,0.0,0.0,5.70196903631137,6.830302878748706,0.0,0.0,0.0,0.0,0.0,8.431352388726358,363.4575421757662,0.0,0.0,0.0,0.0,0.0,153.65504215987843,39.811215789684226,0.0,0.0,0.0,0.0,0.0,5.6620969510152515,196.55935771198023,0.0,0.0,0.0,0.0,0.0,2.449725801661618,96.02325380713312,0.0,0.0,0.0,0.0,0.0,147.1632435442291,100.5155536701278,0.0,0.0,0.0,0.0,0.0,81.90664143988539,203.9692461771473,0.0,0.0,0.0,0.0,0.0,281.78141273932744,99.4207813952252,0.0,0.0,0.0,0.0,0.0,138.10436848231,17.474562659747246,0.0,0.0,0.0,0.0,0.0,2.2102404807635043,70.98951883569246,0.0,0.0,0.0,0.0,0.0,41.27678215346072,141.43375106823237,0.0,0.0,0.0,0.0,0.0,62.147701755815326,121.08277476583339,0.0,0.0,0.0,0.0,0.0,104.04516258507589,112.24922850749677,0.0,0.0,0.0,0.0,0.0,116.53967715544185,9.49667619680144,0.0,0.0,0.0,0.0,0.0,27.5365154932903
10,21.747045007688676,62.843446389736044,0.0,0.0,0.0,0.0,0.0,2.4869717377793816,0.0,0.0,0.0,0.0,0.0,2.3670201536671134,8.66017610794934,0.0,0.0,0.0,0.0,0.0,11.27934759082503,11.729467978095755,0.0,0.0,0.0,0.0,0.0,36.84632635623394,330.7347863947422,0.0,0.0,0.0,0.0,0.0,182.16004703810898,27.333459131619403,0.0,0.0,0.0,0.0,0.0,86.34113227851896,72.2244552992897,0.0,0.0,0.0,0.0,0.0,86.10410100025783,55.14828720280835,0.0,0.0,0.0,0.0,0.0,49.08023375128877,82.11073918462621,0.0,0.0,0.0,0.0,0.0,24.890525217599418,169.8851320336113,0.0,0.0,0.0,0.0,0.0,188.62174990123978,99.21142394967207,0.0,0.0,0.0,0.0,0.0,98.19545648099557,20.468815190355286,0.0,0.0,0.0,0.0,0.0,5.897678506068932,59.80017528378957,0.0,0.0,0.0,0.0,0.0,16.133305399639195,50.524482147811014,0.0,0.0,0.0,0.0,0.0,72.33592935319037,71.40491703949442,0.0,0.0,0.0,0.0,0.0,149.5794667893972,78.51012224189522,0.0,0.0,0.0,0.0,0.0,164.28348400603704,11.382417014313665,0.0,0.0,0.0,0.0,0.0,11.143102357555684
11,4.707586889796817,74.07600800343714,0.0,0.0,0.0,0.0,0.0,2.9342371514194934,0.0,0.0,0.0,0.0,0.0,4.713244692734779,41.747695404060586,0.0,0.0,0.0,0.0,0.0,1.6520978161908122,3.402032940438957,0.0,0.0,0.0,0.0,0.0,3.1370329586390384,318.9176687405949,0.0,0.0,0.0,0.0,0.0,142.4705472575013,25.487627373053922,0.0,0.0,0.0,0.0,0.0,22.4853527768818,96.3860401840395,0.0,0.0,0.0,0.0,0.0,2.107824935190729,136.21471697234819,0.0,0.0,0.0,0.0,0.0,60.0438955598379,82.0665209417328,0.0,0.0,0.0,0.0,0.0,78.0299716221835,167.43165196902842,0.0,0.0,0.0,0.0,0.0,84.27492128003969,95.01951247671832,0.0,0.0,0.0,0.0,0.0,33.47063461733187,17.677956604085775,0.0,0.0,0.0,0.0,0.0,0.1501899377089983,95.14343045201016,0.0,0.0,0.0,0.0,0.0,30.659521051756315,124.39711584516942,0.0,0.0,0.0,0.0,0.0,25.635256370837233,67.39519205439963,0.0,0.0,0.0,0.0,0.0,50.93508574640704,72.92317611752003,0.0,0.0,0.0,0.0,0.0,74.67584509040876,151.52810125768846,0.0,0.0,0.0,0.0,0.0,151.22193484106378
12,19.945072473678383,54.34904007410839,0.0,0.0,0.0,0.0,0.0,2.3006957267674646,0.0,0.0,0.0,0.0,0.0,21.57012687330936,5.706603712123423,0.0,0.0,0.0,0.0,0.0,6.162001276236807,4.915608314013554,0.0,0.0,0.0,0.0,0.0,4.214746664289234,306.3081551864236,0.0,0.0,0.0,0.0,0.0,281.757336981089,26.31869267549189,0.0,0.0,0.0,0.0,0.0,24.133058183211883,75.58684785341771,0.0,0.0,0.0,0.0,0.0,58.45215472978586,44.222594158420485,0.0,0.0,0.0,0.0,0.0,10.200813652645506,76.39850298011223,0.0,0.0,0.0,0.0,0.0,65.77286195028364,134.35773589099216,0.0,0.0,0.0,0.0,0.0,83.28612978542759,77.07793750137255,0.0,0.0,0.0,0.0,0.0,32.157919976905085,26.213559929403043,0.0,0.0,0.0,0.0,0.0,10.78279372337466,92.01305776282459,0.0,0.0,0.0,0.0,0.0,38.85293498284048,57.203453208130476,0.0,0.0,0.0,0.0,0.0,46.80819808341934,77.81255139520121,0.0,0.0,0.0,0.0,0.0,48.5663109178702,111.71103486364845,0.0,0.0,0.0,0.0,0.0,54.17333892957177,31.990659141222523,0.0,0.0,0.0,0.0,0.0,16.87130641358424
13,4.511670789708292,50.09757701451249,0.0,0.0,0.0,0.0,0.0,3.144493854189534,0.0,0.0,0.0,0.0,0.0,1.1018958363741442,10.149363947446496,0.0,0.0,0.0,0.0,0.0,2.647758694296307,8.822023438503596,0.0,0.0,0.0,0.0,0.0,2.3474294079914584,306.9723700186288,0.0,0.0,0.0,0.0,0.0,309.60067841268557,44.12191358870416,0.0,0.0,0.0,0.0,0.0,2.623097966238793,81.605843641025,0.0,0.0,0.0,0.0,0.0,48.497726450177495,42.00708323386343,0.0,0.0,0.0,0.0,0.0,2.1874317860594887,78.14962802576902,0.0,0.0,0.0,0.0,0.0,36.59643876328337,130.11285377495625,0.0,0.0,0.0,0.0,0.0,68.37457226638774,74.68736141425559,0.0,0.0,0.0,0.0,0.0,15.398401651631318,9.534379645040467,0.0,0.0,0.0,0.0,0.0,59.30928939730192,65.30233921304081,0.0,0.0,0.0,0.0,0.0,15.00885550932402,35.79610314288672,0.0,0.0,0.0,0.0,0.0,116.79800979653032,118.83367097084526,0.0,0.0,0.0,0.0,0.0,31.249519988735003,143.34533969340245,0.0,0.0,0.0,0.0,0.0,106.44320597217443,8.233829142896019,0.0,0.0,0.0,0.0,0.0,16.7867498953595
14,138.84648978364172,111.96210912431837,0.0,0.0,0.0,0.0,0.0,2.88310062609314,0.0,0.0,0.0,0.0,0.0,13.325387681694307,22.857169182966057,0.0,0.0,0.0,0.0,0.0,6.26704551429548,7.705923434812141,0.0,0.0,0.0,0.0,0.0,2.5686225124847843,345.43685442623985,0.0,0.0,0.0,0.0,0.0,90.02646350618228,59.46288876159566,0.0,0.0,0.0,0.0,0.0,21.3046500732002,204.049990477232,0.0,0.0,0.0,0.0,0.0,35.629101890445114,98.25364859850197,0.0,0.0,0.0,0.0,0.0,49.68451361784875,110.81421266988855,0.0,0.0,0.0,0.0,0.0,26.33899701227966,154.58840126151,0.0,0.0,0.0,0.0,0.0,63.10406887776703,100.4888246131254,0.0,0.0,0.0,0.0,0.0,19.884389639382658,23.00723171368279,0.0,0.0,0.0,0.0,0.0,4.419416601321235,76.00062495460924,0.0,0.0,0.0,0.0,0.0,25.02810721391364,78.5009452308935,0.0,0.0,0.0,0.0,0.0,82.84232181391137,175.25215998863194,0.0,0.0,0.0,0.0,0.0,71.17895719376456,243.70447709032024,0.0,0.0,0.0,0.0,0.0,115.42396476321524,32.12273077084675,0.0,0.0,0.0,0.0,0.0,20.697178739569736
15,23.38680046787804,48.029723989254634,0.0,0.0,0.0,0.0,0.0,2.177997769594583,0.0,0.0,0.0,0.0,0.0,2.3132574617426083,11.506558361464513,0.0,0.0,0.0,0.0,0.0,7.459321345520157,3.1685200647447584,0.0,0.0,0.0,0.0,0.0,1.003275030391989,286.4853085291053,0.0,0.0,0.0,0.0,0.0,127.44617592811028,24.974278289554334,0.0,0.0,0.0,0.0,0.0,11.57234955241925,76.09428446104864,0.0,0.0,0.0,0.0,0.0,160.18193733295334,43.2589130680416,0.0,0.0,0.0,0.0,0.0,1.7558143891907165,118.93418811149078,0.0,0.0,0.0,0.0,0.0,85.11597044942357,129.19111987664274,0.0,0.0,0.0,0.0,0.0,45.42116028330506,102.17707529435326,0.0,0.0,0.0,0.0,0.0,29.146551011364323,49.11476159802106,0.0,0.0,0.0,0.0,0.0,11.598813707766892,85.12157518460151,0.0,0.0,0.0,0.0,0.0,55.907399689482794,92.24682848187577,0.0,0.0,0.0,0.0,0.0,45.42259862704289,92.13732872389281,0.0,0.0,0.0,0.0,0.0,27.360378854864152,94.6901588937925,0.0,0.0,0.0,0.0,0.0,49.40859907043645,35.96632891384257,0.0,0.0,0.0,0.0,0.0,29.166306442803148
16,62.19361283817162,59.251730030384465,0.0,0.0,0.0,0.0,0.0,1.8921119156784807,0.0,0.0,0.0,0.0,0.0,1.2200276308098963,12.579060167315378,0.0,0.0,0.0,0.0,0.0,7.34817439199162,2.9584860157925275,0.0,0.0,0.0,0.0,0.0,0.9169659296312159,289.4811754089267,0.0,0.0,0.0,0.0,0.0,112.28974791453109,31.71010898945536,0.0,0.0,0.0,0.0,0.0,23.527748793831908,85.44751130724578,0.0,0.0,0.0,0.0,0.0,3.3397295178027817,40.498623986957,0.0,0.0,0.0,0.0,0.0,8.842003569990824,140.40602462006896,0.0,0.0,0.0,0.0,0.0,17.614507249755608,138.40163857454104,0.0,0.0,0.0,0.0,0.0,67.94419871812026,80.08691472669453,0.0,0.0,0.0,0.0,0.0,22.65069619682169,41.77728810124228,0.0,0.0,0.0,0.0,0.0,33.305697907970995,115.67907319645379,0.0,0.0,0.0,0.0,0.0,32.61912968934532,109.2388098705608,0.0,0.0,0.0,0.0,0.0,15.043963885673787,90.30430795374335,0.0,0.0,0.0,0.0,0.0,18.5140796073343,119.62216720260089,0.0,0.0,0.0,0.0,0.0,65.14663227459278,41.79101512978777,0.0,0.0,0.0,0.0,0.0,19.351985226906258
17,0.18082521160450493,44.35418844959386,0.0,0.0,0.0,0.0,0.0,4.903853141941922,0.0,0.0,0.0,0.0,0.0,6.049413453352993,9.942618249607767,0.0,0.0,0.0,0.0,0.0,5.019797293598997,15.876187356684614,0.0,0.0,0.0,0.0,0.0,7.6169602068213695,309.6841975716706,0.0,0.0,0.0,0.0,0.0,69.31701503712654,25.70786182447027,0.0,0.0,0.0,0.0,0.0,19.58268141034734,72.68938116062145,0.0,0.0,0.0,0.0,0.0,8.57260117569741,29.05230509926024,0.0,0.0,0.0,0.0,0.0,7.732555783409137,92.92132459275695,0.0,0.0,0.0,0.0,0.0,45.49341901846069,94.55787963979077,0.0,0.0,0.0,0.0,0.0,41.665828485289516,67.33600685067749,0.0,0.0,0.0,0.0,0.0,18.997297743596246,9.658244837483101,0.0,0.0,0.0,0.0,0.0,16.45078597978835,64.66233212423349,0.0,0.0,0.0,0.0,0.0,16.72056381270104,46.34509898648744,0.0,0.0,0.0,0.0,0.0,174.11566120819663,70.27667829426909,0.0,0.0,0.0,0.0,0.0,25.32389870145161,139.50267379487423,0.0,0.0,0.0,0.0,0.0,14.56853921515555,7.7706697632045305,0.0,0.0,0.0,0.0,0.0,5.842031100147156
18,15.894363274144784,49.2602313037041,0.0,0.0,0.0,0.0,0.0,5.404268044830554,0.0,0.0,0.0,0.0,0.0,0.3185327338652882,10.195763564793364,0.0,0.0,0.0,0.0,0.0,4.40298299769065,2.8961286651919993,0.0,0.0,0.0,0.0,0.0,1.2841333421414183,251.3478454012457,0.0,0.0,0.0,0.0,0.0,74.06078700223466,25.085377136784473,0.0,0.0,0.0,0.0,0.0,14.585283244300053,69.68900247754001,0.0,0.0,0.0,0.0,0.0,7.172123514876273,39.16358493434061,0.0,0.0,0.0,0.0,0.0,40.285137431607154,108.66715877060322,0.0,0.0,0.0,0.0,0.0,25.717775394528473,97.11694933518838,0.0,0.0,0.0,0.0,0.0,17.648126113928047,54.180416595750145,0.0,0.0,0.0,0.0,0.0,11.22561390767497,39.82906155705709,0.0,0.0,0.0,0.0,0.0,1.8972476423904316,80.17760002526566,0.0,0.0,0.0,0.0,0.0,10.18340589627289,55.208599866177224,0.0,0.0,0.0,0.0,0.0,39.0553523042295,67.79217185230918,0.0,0.0,0.0,0.0,0.0,66.90339437302175,90.59295824781418,0.0,0.0,0.0,0.0,0.0,43.32319323393135,43.080430263123425,0.0,0.0,0.0,0.0,0.0,12.554597323659898
