,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
20,0.21254880286612157,1.5715610044787967,77.16535433070865,0.8438988095238096,0.6666396353393793,0.6447916701436043,0.7510416656732559,0.7181960226856933,62.76595744680851,0.7092261904761905,0.6268849285940329,0.6590277807166179,0.6656746106843153,0.8305079143729187,1.8003977611891389,77.41935483870968,0.8184523809523809,0.658333346247673,0.7083333358168602,0.7916666716337204,2.3463406001582413e-05,1.0720253521941407,58.26086956521739,0.5913888888888889,0.49576719999313357,0.4411111136277517,0.6111111144224802,0.25226168241120095,3.3236815169749807,41.46341463414634,0.5194444444444445,0.37981001536051434,0.3194444502393405,0.4944444497426351,0.26373464083807086,1.0335394437424308,76.47058823529412,0.7041666666666666,0.8055555621782938,0.8055555621782938,0.8055555621782938,5.495894968616231e-05,0.7944240796517879,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.6212116144335632,1.8004181887185349,66.66666666666666,0.6666666666666666,0.625,0.46666668355464935,1.0,0.0001673188072912181,1.4531452884684974,71.42857142857143,0.7333333333333334,0.7333333790302277,0.7333333492279053,0.7333333492279053,4.107252055575515e-06,3.6802656477103413,50.0,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,0.18690919673873255,2.6783186719000684,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,2.5677755703406643e-05
21,0.004279758430126983,1.2526364681656879,78.74015748031496,0.8540178571428572,0.7188492249697447,0.7375000063329935,0.7614583373069763,0.8529224007741313,53.72340425531915,0.7218750000000002,0.2582341308395068,0.59027777860562,0.17777778084079424,0.5611559580132628,1.7812961831549299,80.64516129032258,0.7416666666666667,0.5571428537368774,0.625,0.5208333432674408,7.571088442923358e-06,1.1190432629109421,57.391304347826086,0.5411111111111111,0.38165946006774903,0.3788888961076736,0.4122222264607747,0.676358017767246,1.971330649059695,46.34146341463415,0.4680555555555555,0.5861111183961233,0.500793660680453,0.7583333353201548,0.060449713766053,1.0664862325137894,76.47058823529412,0.6777777777777777,0.7666666905085245,0.7666666706403097,0.7666666706403097,0.00032552903999726263,0.7692365093468418,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.9140291936503465,1.9301210758210467,66.66666666666666,0.9166666666666667,0.75,0.6666666716337204,1.0,2.0091641904038195e-05,1.5271099378816866,64.28571428571429,0.71875,0.7444444894790649,0.6500000059604645,0.875,2.7805069299615846e-05,3.6157183190369486,50.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.0027503264475496206,2.03187337607887,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,6.839736326513695e-05
22,0.0008039703153727015,1.6098090206654,72.44094488188976,0.8677083333333334,0.7018353305757046,0.6187500050291419,0.9041666686534882,0.6600475359855675,61.702127659574465,0.6611111111111111,0.6252735828359922,0.6307539747407039,0.6621527876704931,0.9959555254018602,1.9907068012120164,80.64516129032258,0.65,0.5178571343421936,0.5,0.5416666716337204,1.674221865807547e-06,1.0788647060603578,63.47826086956522,0.598015873015873,0.1568254013856252,0.2555555562178294,0.1277777781089147,0.24215291131006444,3.0859697127393537,41.46341463414634,0.5284722222222222,0.4444444527228673,0.3630952437718709,0.6500000009934107,0.15235912101901752,1.1084445062912105,70.58823529411765,0.7472222222222222,0.7777777910232544,0.7555555701255798,0.8055555621782938,3.8177427343329456e-05,1.0306807313251827,37.5,0.26666666666666666,0.5454545617103577,0.375,1.0,0.5732777422932519,3.1280032736158083,50.0,0.8333333333333333,0.5833333432674408,0.4166666716337204,1.0,2.96167093349618e-05,1.6100119822696857,64.28571428571429,0.6222222222222222,0.7023809552192688,0.6071428656578064,0.8333333432674408,1.947512546627947e-05,3.9149486852926665,60.0,0.6071428571428572,0.25,0.1666666716337204,0.5,0.0013441578879149407,2.4564865784876457,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,3.155395621215982e-05
23,0.0006404130697697686,1.7371966483569328,74.80314960629921,0.8609375,0.727380957454443,0.6697916779667139,0.8697916679084301,1.250175300610214,63.297872340425535,0.6786954365079366,0.6479733362793922,0.601488100985686,0.76517857487003,0.13879639525372092,2.028359768372509,80.64516129032258,0.8166666666666667,0.6750000044703484,0.6666666716337204,0.7083333358168602,1.7827841026591435e-05,1.2951275867646705,57.391304347826086,0.5091269841269841,0.39285712838172915,0.38000000417232516,0.4277777830759684,0.20099143537152536,3.1060313491470377,41.46341463414634,0.5000992063492063,0.5909091060360273,0.5097222278515497,0.8361111183961233,0.25450655208494277,1.085229444399441,70.58823529411765,0.7291666666666666,0.5,0.5,0.5,1.7178246618784744e-05,3.242434466706339,62.5,0.8666666666666667,0.0,0.0,0.0,0.0029535774474914256,2.239141012662986,66.66666666666666,0.5,0.6666666865348816,0.5,1.0,7.224260160602e-06,1.4841874429090487,64.28571428571429,0.6777777777777778,0.6857143044471741,0.6500000059604645,0.7333333492279053,1.5728002040918083e-05,4.014319410268324,60.0,0.39285714285714285,0.3333333432674408,0.5,0.25,9.258961991188795e-05,1.9941593130174542,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,2.2062354564988545e-05
24,1.0464514520053618,1.5656444730715728,79.52755905511812,0.8140625,0.6734352596104145,0.7020833399146795,0.6854166705161333,1.4257157971304928,61.702127659574465,0.6922619047619047,0.5537964416046938,0.6083333343267441,0.5543650835752487,0.23829499786709463,2.013973589240116,83.87096774193549,0.8541666666666666,0.7595238089561462,0.7916666716337204,0.7916666716337204,8.053592439631879e-06,1.2348213835210515,56.52173913043478,0.6232539682539682,0.436349223057429,0.39555555979410806,0.5600000023841858,0.12594287574438398,1.0926566691370934,51.21951219512195,0.4842261904761905,0.3420635014772415,0.3833333378036817,0.350000003973643,0.5500941243874016,1.1068251202116297,76.47058823529412,0.75,0.5357142885526022,0.5833333333333334,0.5,7.172198008331609e-05,2.1776292040786926,37.5,0.4,0.5454545617103577,0.375,1.0,1.9886268868176273,1.9556031080081666,66.66666666666666,0.9333333333333333,0.6666666865348816,0.5,1.0,0.00010362686769243833,1.374472499634837,71.42857142857143,0.71875,0.761904776096344,0.800000011920929,0.75,1.9523362050139363e-05,4.264975615882713,50.0,0.6666666666666666,0.5,0.5,0.5,0.0007593854161669343,2.5813876607447064,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,1.2993432328076715e-05
25,0.2743727525989006,1.8353494283114147,74.01574803149606,0.7953124999999999,0.7183441668748856,0.6197916772216558,0.8833333346992731,1.156074441206654,56.91489361702128,0.6781001984126983,0.4438041187822819,0.6805555572112402,0.35763889364898205,0.08530325524393921,2.0184829354542364,80.64516129032258,0.8166666666666667,0.7416666746139526,0.8333333432674408,0.7250000014901161,6.89340309245385e-05,1.3339218560683155,57.391304347826086,0.6026190476190476,0.5065079450607299,0.4812698503335317,0.5755555589993795,0.06281370478495792,2.7467097348876988,58.536585365853654,0.5083333333333334,0.45370371639728546,0.4305555522441864,0.5222222208976746,0.00499629215393223,1.136096301640682,76.47058823529412,0.7444444444444445,0.5,0.5333333412806193,0.5333333412806193,3.4370198185107295e-06,1.690267681438838,37.5,0.4,0.5454545617103577,0.375,1.0,0.7329787948423138,2.2850325172764907,66.66666666666666,1.0,0.6666666567325592,0.6000000014901161,1.0,4.2394543122643364e-05,1.4112121924423338,71.42857142857143,0.7777777777777777,0.761904776096344,0.75,0.800000011920929,1.895389724976043e-05,5.757035183780261,50.0,0.20833333333333334,0.5833333432674408,0.4166666716337204,1.0,2.2807436808501336e-06,2.627337406055544,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,6.439025212639537e-06
26,0.00030600734702009117,1.5037471246689302,77.16535433070865,0.8890625000000001,0.7063221745193005,0.6656250059604645,0.8427083380520344,1.5014267740105407,60.63829787234043,0.6712053571428572,0.5329034390548865,0.6743055619299412,0.47896825956801575,0.20662827987567592,2.108526206484748,83.87096774193549,0.7684523809523809,0.7166666761040688,0.75,0.7500000074505806,2.3492868256545668e-07,1.2128661898747926,60.86956521739131,0.5425396825396825,0.4213756680488586,0.4111111144224803,0.47333333889643353,0.2071605910363163,2.8226318332558296,53.65853658536586,0.5183531746031746,0.5976190567016602,0.5305555661519369,0.777777781089147,0.2413491064481344,1.3851264359955322,70.58823529411765,0.7708333333333334,0.5185185472170512,0.46666667858759564,0.5833333333333334,1.5358482332225153e-05,1.7852788310315781,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.35080203852711905,3.1552201929705674,50.0,0.7916666666666667,0.5833333432674408,0.4166666716337204,1.0,1.7870812179730343e-05,1.4684701181456907,71.42857142857143,0.6555555555555556,0.7301587462425232,0.75,0.7333333492279053,5.11635897023815e-06,5.645236900307008,60.0,0.6666666666666666,0.5,0.5,0.5,0.08893121206012634,2.9848824431034893,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,3.438136864935975e-05
27,0.0018899536677307836,1.2453289383068984,77.16535433070865,0.8614583333333333,0.5812500044703484,0.6770833358168602,0.5510416701436043,0.7313479441265212,62.23404255319149,0.6838541666666665,0.6493742515643438,0.6038690526038408,0.7416666708886623,0.48941615492575047,2.1324139526596153,80.64516129032258,0.8666666666666667,0.533333346247673,0.5625,0.5666666775941849,6.668856738132877e-08,1.3545390505566643,58.26086956521739,0.5704761904761904,0.46842491229375205,0.43095238705476124,0.6000000059604644,0.48925666969325154,4.153383434541371,51.21951219512195,0.48541666666666666,0.5734127014875412,0.5416666716337204,0.6416666756073633,0.000286223367707502,1.1547683471292323,76.47058823529412,0.7444444444444445,0.5333333412806193,0.5333333412806193,0.5333333412806193,3.057839316400445e-05,0.7219329032567591,37.5,0.4666666666666667,0.5454545617103577,0.375,1.0,0.5029688106342153,2.6824432678280856,58.333333333333336,0.8,0.5833333432674408,0.4166666716337204,1.0,1.1237559470108558e-05,1.4309203193522955,71.42857142857143,0.65625,0.75,0.75,0.75,2.6100147489186775e-05,5.068142292769542,40.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,1.382406178650371e-05,3.047651209708266,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,1.4807687528266224e-05
28,0.0002776626636466775,2.099547291499487,74.80314960629921,0.8932291666666666,0.7342262081801891,0.631250012665987,0.9458333365619183,0.831340867596854,61.170212765957444,0.6829861111111111,0.6066320352256298,0.5827381027241548,0.6812500022351742,0.06030572669943357,2.3203019776854625,83.87096774193549,0.8125,0.7666666731238365,0.7916666716337204,0.7500000074505806,2.0451831805324935e-06,1.3948697935097985,59.130434782608695,0.5461507936507937,0.31920635104179385,0.4111111124356588,0.3033333390951157,0.1316689337410392,2.355646479357455,48.78048780487805,0.4868055555555555,0.45740740497907,0.3900793691476186,0.6666666666666666,0.2242923795518224,1.1779211006286712,70.58823529411765,0.7103174603174603,0.6111111044883728,0.6111111044883728,0.6111111044883728,1.2597648747756825e-06,0.7606784961166347,37.5,0.4,0.5454545617103577,0.375,1.0,0.2225904210358728,2.7668464883943176,58.333333333333336,0.59375,0.3636363744735718,0.2857142984867096,0.5,5.64971179677466e-05,1.3698316943170181,71.42857142857143,0.71875,0.7301587462425232,0.7333333492279053,0.75,2.7525536365055792e-05,4.615181544334381,60.0,0.7083333333333334,0.20000000298023224,0.1666666716337204,0.25,7.622030794602336e-05,3.7305496773362066,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,1.3169800222339671e-05
29,8.22437451648195e-06,1.8179864959333825,77.16535433070865,0.8421130952380952,0.7256562933325768,0.672767860814929,0.8385416679084301,2.3328065919492613,64.36170212765957,0.6861855158730159,0.6712012576560179,0.637400800983111,0.7847222251196703,0.11973876071242966,2.3843308727874355,80.64516129032258,0.8028273809523809,0.684523805975914,0.6666666716337204,0.75,5.933374043177944e-06,1.848155716019222,54.78260869565217,0.575595238095238,0.4415873050689697,0.3976190507411957,0.5722222248713176,1.221451814423326,1.7600278012571906,56.09756097560976,0.4781746031746032,0.3074074139197667,0.5,0.23333333929379782,0.5923342163879145,1.2122982011245298,82.35294117647058,0.7444444444444445,0.850000003973643,0.8888888955116272,0.8666666746139526,1.355981298602007e-06,1.0127004232884493,37.5,0.3333333333333333,0.5454545617103577,0.375,1.0,0.09740443006541763,3.480513798039757,50.0,0.9,0.5499999821186066,0.380952388048172,1.0,3.211454142714274e-05,1.533086547561784,64.28571428571429,0.5,0.6785714328289032,0.75,0.625,3.1880284637636865e-05,6.272893364348773,40.0,0.35,0.125,0.10000000149011612,0.1666666716337204,1.8453053217577542e-05,3.7641042191805467,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,9.442200076807736e-06
30,5.811020857549147e-06,2.536912637813331,74.01574803149606,0.7992187500000001,0.6763302832841873,0.5877976287156343,0.8468750007450581,2.0852013194150816,64.8936170212766,0.7065724206349207,0.6558802512784799,0.6569444518536329,0.7187500037252903,0.0669876898315258,2.573414812672919,80.64516129032258,0.7541666666666667,0.7375000044703484,0.7708333358168602,0.7291666716337204,2.0286499928968648e-06,1.783868764709193,64.34782608695652,0.5736111111111112,0.1200000007947286,0.2,0.08888889153798421,0.15923305803283153,2.62685514487845,46.34146341463415,0.5305555555555556,0.4225173095862071,0.37638889501492184,0.583333338300387,0.024323045452097146,1.1408906061351791,76.47058823529412,0.7222222222222222,0.777777781089147,0.777777781089147,0.777777781089147,8.979057353239663e-07,0.8165867143782243,37.5,0.3333333333333333,0.5454545617103577,0.375,1.0,0.38901234702783155,4.094454530875182,41.66666666666667,0.9583333333333333,0.5555555820465088,0.3928571492433548,1.0,2.4741118115260834e-05,1.5257701033920632,71.42857142857143,0.6666666666666667,0.7333333492279053,0.75,0.8333333432674408,4.281050285700356e-06,9.335712044544696,40.0,0.45,0.29999998211860657,0.2142857164144516,0.5,8.143631390140151e-06,3.964759591681614,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,9.913908437367592e-06
31,0.28918632028512636,1.9706529095262968,79.52755905511812,0.8557291666666665,0.7225108332931995,0.7687500035390258,0.7697916701436043,1.0814770652260284,61.702127659574465,0.6369543650793651,0.5087632350623608,0.715277781089147,0.42688492871820927,1.7680226427091885,2.728864890082832,80.64516129032258,0.6416666666666666,0.5625,0.6500000059604645,0.5833333358168602,5.931201379381113e-07,1.6957403264745627,57.391304347826086,0.49833333333333335,0.4479557514190674,0.42111111581325533,0.5333333392937978,0.5347636260435916,3.6551684553350796,51.21951219512195,0.5631944444444444,0.572089950243632,0.5365079442660013,0.6805555572112402,0.0003625350935594462,1.225790380452183,76.47058823529412,0.7222222222222222,0.8201058308283488,0.7666666706403097,0.8888888955116272,5.991740479185947e-07,0.6098620354000056,50.0,0.4666666666666667,0.5999999642372131,0.4285714328289032,1.0,0.40640534683423835,3.6399171045651264,50.0,0.8666666666666667,0.533333346247673,0.375,1.0,2.2707032224871847e-05,1.541583101438216,71.42857142857143,0.7,0.7301587462425232,0.75,0.7333333492279053,3.896126853187306e-05,7.34038349999643,50.0,0.25,0.5833333432674408,0.4166666716337204,1.0,7.87415733339633e-08,4.021968069581765,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,3.0286879301244285e-05
32,0.0006699051334849923,2.1745392657716436,77.95275590551181,0.8276041666666667,0.6138889007270336,0.859375,0.5302083399146795,1.1830915398652466,60.63829787234043,0.6933035714285714,0.5160473796228567,0.6770833345750967,0.4746031773587068,0.15439395938835482,2.9134960334376716,80.64516129032258,0.7308035714285714,0.4642857164144516,0.5,0.4375,3.7162817229911336e-10,2.6608351428831796,58.26086956521739,0.485515873015873,0.3277248740196228,0.2888888935248057,0.40666667421658836,0.007856050075040184,4.196879044714232,41.46341463414634,0.5083333333333333,0.5621212124824524,0.5005952417850494,0.7222222288449606,0.0015237561618446356,1.283246377217297,76.47058823529412,0.7888888888888889,0.8222222328186035,0.7777777910232544,0.8888888955116272,2.866229712015938e-06,1.5036844162570038,50.0,0.5333333333333333,0.5999999642372131,0.4285714328289032,1.0,0.19351372116928267,2.1894861693734864,66.66666666666666,0.9285714285714286,0.6285714358091354,0.5,1.0,3.82711242298366e-06,1.520861306618907,71.42857142857143,0.59375,0.75,0.75,0.75,4.789069990370815e-06,6.840658771393455,40.0,0.2916666666666667,0.1666666716337204,0.125,0.25,4.0716669742761436e-07,4.6922396049387425,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,8.028177192231667e-06
33,0.006059686373666463,2.3766714005571896,76.37795275590551,0.8581101190476191,0.7339150570333004,0.6839285753667355,0.8531250022351742,1.5911838741648594,59.04255319148937,0.6643353174603174,0.5375992109378179,0.7013888917863369,0.47301588021218777,2.818574332651124e-06,3.055554098256939,77.41935483870968,0.8583333333333334,0.505952388048172,0.5625,0.5,3.59064950146066e-07,2.6381842393480452,53.04347826086957,0.5707142857142858,0.48046658039093015,0.45238095621267954,0.6588888923327129,0.7012908420805466,3.814164732510294,53.65853658536586,0.4916666666666667,0.49761904776096344,0.5250000009934107,0.5000000099341074,0.5205617880642549,1.6095437125071181,64.70588235294117,0.7708333333333334,0.7833333412806193,0.700000007947286,0.9166666666666666,5.819087922132129e-07,4.722619304858819,37.5,0.4,0.5454545617103577,0.375,1.0,0.0005591773416766517,2.4044736350479727,66.66666666666666,0.9166666666666667,0.6857143044471741,0.533333346247673,1.0,1.0158877055765008e-05,1.50279308000364,71.42857142857143,0.6875,0.6666666567325592,0.6666666567325592,0.6666666567325592,1.5817172438367284e-06,6.65610700322439,40.0,0.25,0.1666666716337204,0.125,0.25,8.282346620216569e-07,4.9837423716581535,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,7.618238562174324e-07
34,0.0014854649610061682,2.609039571905773,76.37795275590551,0.8703125,0.714533744379878,0.6375000094994903,0.8468750026077032,1.5892185220900594,63.297872340425535,0.6918402777777777,0.6006283176441988,0.6647817542155584,0.6055555598189434,0.027779976172160537,3.0233122671207884,77.41935483870968,0.7916666666666667,0.4642857164144516,0.5625,0.4583333358168602,2.016420979707444e-06,2.679177139997979,54.78260869565217,0.567063492063492,0.42603175242741903,0.4022222290436427,0.5888888935248057,0.44222651675797325,2.6695157104496587,56.09756097560976,0.5015873015873016,0.3995310266812642,0.4166666716337204,0.39444444825251895,0.07153419925185475,1.679501653595159,64.70588235294117,0.75,0.46666667858759564,0.3888888955116272,0.5833333333333334,3.278641387125808e-08,2.19074000136926,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0024874294114451854,2.4232257420673635,66.66666666666666,0.9333333333333333,0.625,0.46666668355464935,1.0,7.121890218362715e-06,1.5188264639979436,64.28571428571429,0.625,0.6136363744735718,0.6500000059604645,0.5833333432674408,7.750420921916454e-07,6.331548994260018,60.0,0.48333333333333334,0.20000000298023224,0.25,0.1666666716337204,7.511829719073219e-06,4.890235102140409,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,2.173424778498162e-06
35,0.0005558382459281826,3.2397805483835156,77.16535433070865,0.81171875,0.7092712987214327,0.6500000031664968,0.8260416686534882,1.3291674586034956,65.42553191489363,0.7093750000000002,0.7046747406323751,0.637797623872757,0.8472222288449606,0.6811614243202815,3.3451195415423722,77.41935483870968,0.8166666666666667,0.6416666731238365,0.8333333358168602,0.5833333358168602,3.9897088275817775e-08,2.823467258647638,53.91304347826087,0.5342063492063492,0.2849206328392029,0.2588888933261236,0.35555555621782936,0.171734185194185,4.367815537341017,58.536585365853654,0.5263888888888889,0.4752645492553711,0.44166667262713116,0.527777781089147,0.0002148843395637419,1.6544696878746032,64.70588235294117,0.7222222222222222,0.4682539701461792,0.4047619104385376,0.5555555621782938,1.298334792510814e-07,2.2622345299056104,37.5,0.6,0.2857142686843872,0.25,0.3333333432674408,0.06886717763114265,1.888551990268372,66.66666666666666,0.75,0.444444477558136,0.4000000059604645,0.5,6.185989522035148e-06,1.4615401570056155,71.42857142857143,0.43333333333333335,0.654545471072197,0.6666666567325592,0.6666666716337204,4.155534555491219e-06,7.05563722615271,60.0,0.25,0.25,0.25,0.25,1.3467110364242338e-07,5.7278264916992265,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,1.585037423481244e-06
36,0.2090743879281493,1.4438115907163298,77.95275590551181,0.8515997023809524,0.6855880357325077,0.6645833402872086,0.7562500052154064,1.1390914909138197,64.8936170212766,0.6948660714285714,0.7083650343120098,0.646130962918202,0.8211309562126795,0.47287130634065955,3.145189576545192,80.64516129032258,0.7976190476190477,0.5178571343421936,0.5416666716337204,0.5,9.309542220237108e-08,3.1988418472605997,60.0,0.519484126984127,0.260317458709081,0.43333333532015483,0.2077777812878291,0.22229606580896485,5.642678818659927,53.65853658536586,0.42430555555555555,0.36190476020177204,0.361111119389534,0.3777777850627899,3.8789629677436756e-05,1.3824208068865076,76.47058823529412,0.7222222222222222,0.7629629870255789,0.7666666706403097,0.777777781089147,1.1282275530353344e-06,3.084044155560958,62.5,0.6,0.6666666865348816,0.5,1.0,1.1835381529827672e-05,1.0346127936820595,75.0,1.0,0.7333333492279053,0.5833333432674408,1.0,1.5871546595124178e-05,1.5887909992229534,64.28571428571429,0.7708333333333333,0.6000000089406967,0.6666666716337204,0.5833333432674408,1.6249586180735279e-06,7.159109852580421,60.0,0.25,0.25,0.25,0.25,6.659070730849631e-08,5.388029654371223,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,1.1976433613644296e-05
37,0.3463798015911278,1.6229963634822082,79.52755905511812,0.8777901785714287,0.7171131037175655,0.7614583391696215,0.7437500040978193,1.601377365142185,63.829787234042556,0.6668650793650794,0.6066889204084873,0.6822916691501936,0.5819444476316372,0.15267527116886384,3.341241727791302,80.64516129032258,0.73125,0.505952388048172,0.625,0.4375,1.238423546277267e-09,3.2509270084888393,57.391304347826086,0.49781746031746027,0.2840211649735769,0.3500000019868215,0.29333333671092987,0.001458686524831083,6.96581875253188,46.34146341463415,0.5166666666666667,0.573544979095459,0.5019841343164444,0.708333338300387,5.010880665958425e-06,1.4760634882145565,76.47058823529412,0.8125,0.8055555621782938,0.8666666746139526,0.8333333333333334,7.365976973976742e-07,2.8475016127890167,62.5,0.6,0.6666666865348816,0.5,1.0,2.35010384755492e-05,2.628306555969018,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,3.975104858748066e-05,1.5947168792844513,71.42857142857143,0.7111111111111111,0.7333333790302277,0.7333333492279053,0.7333333492279053,3.8000657706382863e-06,7.441426867689104,60.0,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,4.885159287124554e-06,5.952955580035423,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,4.16505066052711e-05
38,9.68880251626524e-07,1.8399223819468056,79.52755905511812,0.8482514880952381,0.7199269570410252,0.7125000059604645,0.7635416686534882,2.199729619909914,64.36170212765957,0.7052083333333335,0.6406746134161949,0.693750003973643,0.6215277860562006,0.0748609000633249,3.3910665489112883,80.64516129032258,0.8062499999999999,0.6761904805898666,0.7916666716337204,0.6666666716337204,9.0464302714369e-12,3.2293560670102877,46.08695652173913,0.5436507936507937,0.43602693478266397,0.34404762387275695,0.6944444457689921,0.0018100053879977194,5.25184264942405,56.09756097560976,0.44027777777777777,0.4189514219760895,0.4583333383003871,0.4186508009831111,1.3250898616718532e-06,1.369428982292935,76.47058823529412,0.7444444444444445,0.48677249749501544,0.5,0.4888888994852702,1.8622688745431157e-06,2.8524698623642606,62.5,0.6,0.6666666865348816,0.5,1.0,7.399867487644244e-05,2.360216614128096,66.66666666666666,0.9666666666666667,0.6666666865348816,0.5,1.0,8.988002368325362e-06,1.7166204090839763,64.28571428571429,0.6,0.4166666865348816,0.5,0.3571428656578064,5.5094893195001554e-06,7.654216294294113,60.0,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,5.4207332038808115e-08,5.828601426052907,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,1.8060089119005798e-05
39,1.40903370010603e-05,2.9816776356806236,72.44094488188976,0.8377604166666668,0.6925099417567253,0.5843750089406967,0.9145833365619183,1.0790018962351196,62.23404255319149,0.6864583333333333,0.6514279867211977,0.6182539785901705,0.727777786552906,0.04820922772752079,3.2026111670352684,80.64516129032258,0.7552083333333334,0.5541666746139526,0.6041666716337204,0.5625,5.1654791548061656e-11,2.8897226623595946,59.130434782608695,0.5404761904761906,0.4317460358142853,0.4600000023841858,0.4955555597941081,0.001399367720115999,5.655516775743833,56.09756097560976,0.5270833333333333,0.3879629721244176,0.4555555582046509,0.3527777815858523,0.0002475165927909196,1.3893545168908403,82.35294117647058,0.6347222222222223,0.7962963183720907,0.9333333373069763,0.777777781089147,7.78265996718481e-07,1.9676413328317055,62.5,0.6,0.6666666865348816,0.5,1.0,2.570658368103612e-07,2.2759124792070975,66.66666666666666,0.9583333333333333,0.6857143044471741,0.533333346247673,1.0,1.762117471027153e-07,1.7210149501534844,57.14285714285714,0.4714285714285714,0.3333333432674408,0.4000000059604645,0.2857142984867096,4.510337148156924e-06,7.962558451473643,40.0,0.48333333333333334,0.1666666716337204,0.1666666716337204,0.1666666716337204,7.531325398169644e-07,5.216230160098166,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,3.6684656914524573e-06
40,1.9849650502258814e-06,2.3978939763998453,79.52755905511812,0.8354166666666667,0.7036706507205963,0.8072916679084301,0.6593750063329935,2.6579957405755046,63.297872340425535,0.7159474206349205,0.5652447094519933,0.7611111166576544,0.5066468324512243,1.0258164353315058,3.3795892859341397,80.64516129032258,0.805952380952381,0.6809523925185204,0.6666666716337204,0.7708333358168602,9.346822350201149e-09,2.5431935845114233,58.26086956521739,0.49964285714285717,0.3723809480667114,0.38333333730697633,0.400000003973643,0.0060693591336835745,5.26428118060467,53.65853658536586,0.5937500000000001,0.40317461391290027,0.39722223083178204,0.4916666696468989,0.0003933632741097897,1.3764322734087298,76.47058823529412,0.7888888888888889,0.5,0.5333333412806193,0.5333333412806193,7.644726823257008e-08,2.063531867901571,62.5,0.6,0.6666666865348816,0.5,1.0,0.0002886952212964222,1.8879615344413143,66.66666666666666,0.9333333333333333,0.6666666865348816,0.5,1.0,5.978672569971896e-06,1.561212523209314,64.28571428571429,0.7666666666666666,0.6666666865348816,0.7083333432674408,0.6333333551883698,4.145736246392503e-06,7.703163264394607,50.0,0.2916666666666667,0.1666666716337204,0.125,0.25,6.405893099390421e-07,5.7320507808151655,57.14285714285714,0.8,0.5714285969734192,0.4000000059604645,1.0,8.504511909884466e-07
