,UCLA_DS1,UCLA_DS1,UCLA_DS1
37,6.37491144110086e-05,0.3526529851306842,52.63157894736842
38,0.00014239466887017925,0.46681242677773377,52.63157894736842
39,2.4807364589125185e-05,0.5693414831102116,63.1578947368421
40,1.3699765763023887e-05,0.46990888262444264,57.89473684210527
41,1.4382147899221489e-05,0.6082626310225493,52.63157894736842
42,2.105011141154723e-05,0.4053233919791356,57.89473684210527
43,9.604086769024819e-05,0.44216194567550954,57.89473684210527
44,4.320790016012637e-05,0.4718589940072327,57.89473684210527
45,9.388324348311659e-05,0.5897373805663794,57.89473684210527
46,2.1766835762442134e-05,0.5431311811697196,52.63157894736842
47,1.2326053639792219e-05,0.41735251439489957,57.89473684210527
48,3.394712897454414e-06,0.5123937107247151,57.89473684210527
49,5.685707332869201e-06,0.5410006655115387,57.89473684210527
50,3.701689091084213e-05,0.41790026234714367,57.89473684210527
51,5.0164570332092564e-05,0.4980709445414846,57.89473684210527
52,3.599642729465355e-06,0.4189348485718525,57.89473684210527
53,2.6712705966214982e-05,0.37387432833117495,57.89473684210527
54,4.824986133210885e-05,0.6315728755278764,57.89473684210527
55,5.036210318304108e-05,0.5037961884762536,57.89473684210527
56,2.2273205295456533e-05,0.39516009616279163,57.89473684210527
57,1.0885380433157426e-05,0.6372778822550691,57.89473684210527
58,6.414752795782495e-07,0.4278286950188612,57.89473684210527
59,4.616028570569623e-06,0.4247433675895163,57.89473684210527
60,2.5359529283908025e-05,0.5037444210912522,57.89473684210527
61,1.0835126147223833e-06,0.42853328213320196,57.89473684210527
62,5.799978058979351e-06,0.38326552715412116,57.89473684210527
63,1.972901226753917e-05,0.49961419003371593,57.89473684210527
64,1.926988733369102e-05,0.5063326659379945,57.89473684210527
65,1.7536153489326907e-05,0.5038759279842201,57.89473684210527
66,1.772275919652419e-05,0.3923916181299058,57.89473684210527
67,2.150187163947019e-06,0.5091190748381257,57.89473684210527
68,2.1968976754817728e-05,0.4283539232675619,57.89473684210527
69,7.729623765646323e-06,0.4075383149083281,57.89473684210527
70,1.1634232342962187e-05,0.5123679966674576,57.89473684210527
71,4.7610075005247576e-07,0.5594364298229342,57.89473684210527
72,1.7252484822602383e-05,0.3927789338477347,57.89473684210527
73,4.082312451420767e-07,0.42039761398799014,57.89473684210527
74,1.1942686400208258e-05,0.5215930554248216,57.89473684210527
75,6.356251850908013e-07,0.42506652135945716,57.89473684210527
76,2.6656941197197098e-05,0.5485485141264775,57.89473684210527
77,7.464087502440836e-06,0.40981779317170586,57.89473684210527
78,1.5083126995427864e-05,0.5156942996143596,57.89473684210527
79,3.796954753203961e-07,0.4031155741938119,57.89473684210527
80,1.2600877939865822e-07,0.4500020160938592,57.89473684210527
81,6.680559584577664e-06,0.5683502796942373,57.89473684210527
82,2.4242620578416926e-07,0.41788101768613733,57.89473684210527
83,8.806949630928013e-06,0.6507419188214958,57.89473684210527
84,1.3227092406359127e-05,0.5203139501520162,57.89473684210527
85,5.3675324815299824e-08,0.6914143190219134,57.89473684210527
86,4.3423238621519775e-06,0.5989164635523331,57.89473684210527
87,5.633923374542864e-06,0.5738465862279771,57.89473684210527
88,1.2880531683608097e-05,0.4219397239179374,57.89473684210527
89,3.849041315428568e-06,0.6856710086889719,57.89473684210527
90,6.652624456882246e-06,0.4063308496580856,57.89473684210527
91,3.0556814817327866e-08,0.5271452652789321,57.89473684210527
92,4.259876592519877e-06,0.6557976098375379,57.89473684210527
93,2.007213452606976e-06,0.542211928983981,57.89473684210527
94,3.020137001356742e-06,0.7258992142684746,57.89473684210527
95,8.949970716264701e-06,0.5337993200490638,57.89473684210527
96,6.878913777485809e-06,0.7326253366101575,57.89473684210527
97,6.339280090222342e-06,0.6792923462325507,57.89473684210527
98,2.4816317997058194e-06,0.45341057226888815,57.89473684210527
99,1.938640745372382e-06,0.4287928981064654,57.89473684210527
